Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
2619, 4, 235, 75.46, 0.00, 47.00, 0.01, 7.46, 0.01, 3.58, 0.01, 88.59, 0.09, 2.08, 0.35, 0.88, 83.85, 0.064, 0.05, 0
2619, 5, 222, 94.68, 0.01, 57.32, 0.02, 7.32, 0.03, 3.35, 0.01, 88.37, 0.13, 2.18, 0.37, 0.89, 77.16, 0.059, 0.09, 0
2619, 6, 400, 68.52, 0.11, 52.39, 0.03, 3.79, 0.17, 0.54, 0.03, 7.27, 0.78, 7.03, 0.75, 0.99, 6.40, 0.001, 0.80, 6
2620, 1, 177, 70.45, 0.01, 31.18, 0.01, 5.32, 0.01, 3.28, 0.01, 88.03, 0.18, 1.62, 0.24, 0.79, 54.82, 0.069, 0.05, 0
2620, 2, 207, 37.97, 0.01, 41.37, 0.01, 6.77, 0.02, 3.58, 0.01, 86.57, 0.13, 1.89, 0.31, 0.85, 76.19, 0.066, 0.06, 0
2620, 3, 221, 22.62, 0.01, 59.21, 0.01, 6.91, 0.01, 3.41, 0.01, 88.37, 0.11, 2.03, 0.34, 0.87, 73.93, 0.064, 0.06, 0
2620, 4, 204, 53.43, 0.01, 63.50, 0.01, 6.73, 0.02, 3.47, 0.01, 89.09, 0.13, 1.94, 0.32, 0.86, 73.46, 0.068, 0.06, 0
2620, 5, 204, 94.56, 0.01, 69.54, 0.01, 6.72, 0.02, 3.49, 0.01, 86.09, 0.13, 1.92, 0.32, 0.85, 73.74, 0.068, 0.07, 0
2621, 1, 242, 14.22, 0.01, 56.83, 0.01, 7.85, 0.02, 3.51, 0.01, 89.47, 0.09, 2.24, 0.38, 0.89, 86.60, 0.063, 0.06, 0
2621, 2, 217, 32.17, 0.01, 55.93, 0.01, 6.64, 0.01, 3.28, 0.01, 90.19, 0.12, 2.03, 0.34, 0.87, 68.37, 0.065, 0.06, 0
2622, 1, 212, 82.30, 0.01, 43.32, 0.01, 5.98, 0.01, 3.83, 0.01, 90.76, 0.21, 1.56, 0.22, 0.77, 71.99, 0.063, 0.07, 0
2622, 2, 197, 95.21, 0.01, 44.31, 0.01, 5.91, 0.02, 3.65, 0.01, 91.20, 0.17, 1.62, 0.24, 0.79, 67.69, 0.062, 0.06, 0
2622, 3, 206, 26.35, 0.01, 56.07, 0.02, 6.84, 0.03, 3.44, 0.01, 91.95, 0.17, 1.99, 0.33, 0.86, 74.02, 0.069, 0.09, 0
2623, 1, 216, 82.22, 0.01, 17.40, 0.01, 6.98, 0.02, 3.70, 0.01, 88.27, 0.15, 1.89, 0.31, 0.85, 81.08, 0.065, 0.07, 0
2623, 2, 234, 34.05, 0.01, 19.60, 0.02, 7.58, 0.02, 3.29, 0.01, 88.74, 0.11, 2.31, 0.40, 0.90, 78.33, 0.068, 0.08, 0
2623, 3, 212, 52.65, 0.01, 73.58, 0.02, 6.29, 0.02, 3.45, 0.01, 90.55, 0.20, 1.83, 0.29, 0.84, 68.12, 0.047, 0.08, 6
2624, 1, 201, 95.44, 0.01, 52.77, 0.01, 5.58, 0.01, 3.63, 0.01, 89.97, 0.22, 1.54, 0.21, 0.76, 63.58, 0.059, 0.06, 0
2624, 2, 206, 87.82, 0.01, 83.22, 0.01, 5.85, 0.01, 3.69, 0.01, 89.63, 0.19, 1.59, 0.23, 0.78, 67.77, 0.060, 0.06, 0
2625, 1, 216, 77.76, 0.01, 11.46, 0.01, 6.66, 0.02, 3.42, 0.01, 88.15, 0.15, 1.95, 0.32, 0.86, 71.63, 0.053, 0.07, 0
2625, 2, 232, 59.24, 0.01, 61.11, 0.02, 7.31, 0.02, 3.42, 0.01, 88.43, 0.13, 2.14, 0.36, 0.88, 78.46, 0.051, 0.08, 0
2625, 3, 185, 18.38, 0.01, 82.86, 0.01, 5.68, 0.01, 3.53, 0.01, 86.63, 0.22, 1.61, 0.23, 0.78, 62.94, 0.059, 0.07, 0
2626, 1, 230, 87.06, 0.01, 28.93, 0.01, 6.77, 0.01, 3.87, 0.01, 88.97, 0.14, 1.75, 0.27, 0.82, 82.35, 0.053, 0.06, 0
2626, 2, 215, 23.74, 0.01, 56.95, 0.01, 6.36, 0.01, 3.79, 0.01, 90.25, 0.17, 1.68, 0.25, 0.80, 75.61, 0.064, 0.05, 0
2626, 3, 208, 70.87, 0.01, 81.62, 0.01, 6.97, 0.02, 3.52, 0.01, 90.00, 0.11, 1.98, 0.33, 0.86, 77.17, 0.063, 0.06, 0
2627, 1, 202, 83.07, 0.01, 13.63, 0.01, 6.29, 0.01, 3.23, 0.01, 88.06, 0.13, 1.95, 0.32, 0.86, 63.81, 0.065, 0.06, 0
2627, 2, 212, 27.78, 0.01, 15.18, 0.01, 6.17, 0.02, 3.41, 0.01, 88.55, 0.16, 1.81, 0.29, 0.83, 66.20, 0.068, 0.07, 0
2627, 3, 231, 63.53, 0.01, 32.18, 0.01, 7.12, 0.02, 3.70, 0.01, 88.19, 0.11, 1.92, 0.32, 0.85, 82.79, 0.059, 0.07, 0
2628, 1, 231, 23.68, 0.01, 12.55, 0.01, 7.01, 0.02, 3.44, 0.01, 88.30, 0.14, 2.04, 0.34, 0.87, 75.76, 0.066, 0.08, 0
2628, 2, 202, 94.35, 0.01, 48.55, 0.02, 5.87, 0.02, 3.39, 0.01, 89.31, 0.24, 1.73, 0.27, 0.82, 62.59, 0.052, 0.09, 0
2628, 3, 207, 35.56, 0.01, 57.55, 0.01, 6.08, 0.02, 3.23, 0.01, 88.20, 0.17, 1.88, 0.31, 0.85, 61.59, 0.051, 0.07, 0
2628, 4, 209, 83.17, 0.01, 64.69, 0.01, 6.36, 0.01, 3.50, 0.01, 88.51, 0.17, 1.82, 0.29, 0.83, 70.04, 0.059, 0.07, 0
2629, 1, 178, 76.71, 0.01, 53.88, 0.01, 5.43, 0.02, 3.44, 0.01, 87.76, 0.23, 1.58, 0.22, 0.77, 58.71, 0.065, 0.07, 0
2629, 2, 232, 44.54, 0.01, 57.63, 0.01, 6.93, 0.02, 3.67, 0.01, 90.47, 0.16, 1.89, 0.31, 0.85, 79.96, 0.062, 0.08, 0
2630, 1, 204, 65.78, 0.01, 66.45, 0.01, 6.52, 0.02, 3.11, 0.01, 87.09, 0.13, 2.09, 0.35, 0.88, 63.76, 0.061, 0.07, 0
2630, 2, 222, 88.31, 0.01, 74.73, 0.02, 7.38, 0.03, 3.49, 0.01, 86.83, 0.14, 2.11, 0.36, 0.88, 80.99, 0.081, 0.09, 0
2631, 1, 234, 71.65, 0.01, 10.58, 0.01, 7.17, 0.01, 3.47, 0.01, 87.06, 0.13, 2.06, 0.35, 0.87, 78.20, 0.063, 0.07, 0
2632, 1, 221, 13.58, 0.01, 31.90, 0.01, 6.72, 0.02, 3.47, 0.01, 86.44, 0.14, 1.94, 0.32, 0.86, 73.18, 0.061, 0.08, 0
2632, 2, 220, 45.81, 0.01, 34.93, 0.01, 6.45, 0.02, 3.44, 0.01, 87.99, 0.15, 1.87, 0.30, 0.85, 69.70, 0.051, 0.07, 0
2632, 3, 197, 24.41, 0.01, 72.25, 0.01, 5.27, 0.01, 3.80, 0.01, 89.11, 0.31, 1.39, 0.16, 0.69, 62.94, 0.069, 0.06, 0
2633, 1, 231, 93.20, 0.01, 10.09, 0.02, 6.96, 0.02, 3.71, 0.01, 87.63, 0.17, 1.88, 0.31, 0.85, 81.04, 0.064, 0.09, 0
2633, 2, 236, 78.95, 0.01, 13.45, 0.02, 6.94, 0.02, 3.73, 0.01, 88.59, 0.18, 1.86, 0.30, 0.84, 81.19, 0.065, 0.09, 0
2633, 3, 230, 63.11, 0.01, 40.29, 0.01, 7.06, 0.01, 3.71, 0.01, 89.44, 0.14, 1.90, 0.31, 0.85, 82.28, 0.061, 0.07, 0
2634, 1, 222, 85.10, 0.01, 43.57, 0.01, 6.67, 0.01, 3.44, 0.01, 89.80, 0.13, 1.94, 0.32, 0.86, 72.00, 0.060, 0.06, 0
2634, 2, 190, 32.28, 0.01, 78.88, 0.01, 5.22, 0.02, 3.81, 0.01, 88.95, 0.43, 1.37, 0.16, 0.68, 62.41, 0.066, 0.09, 0
2635, 1, 400, 9.86, 0.26, 3.02, 0.02, 7.45, 0.27, 0.30, 0.02, 2.32, 0.31, 24.73, 0.92, 1.00, 7.05, 0.000, 0.60, 6
2635, 2, 197, 20.98, 0.06, 16.08, 0.08, 4.69, 0.09, 3.69, 0.06, 100.65, 2.75, 1.27, 0.12, 0.62, 54.34, 0.053, 0.44, 3
2635, 3, 240, 22.99, 0.01, 28.09, 0.01, 7.07, 0.01, 3.86, 0.01, 88.53, 0.14, 1.83, 0.29, 0.84, 85.78, 0.070, 0.06, 0
2635, 4, 195, 49.91, 0.01, 36.25, 0.01, 5.64, 0.01, 3.71, 0.01, 84.93, 0.21, 1.52, 0.21, 0.75, 65.77, 0.068, 0.06, 0
2635, 5, 400, 72.75, 0.13, 41.14, 0.01, 4.57, 0.17, 0.43, 0.02, 4.78, 0.38, 10.72, 0.83, 1.00, 6.13, 0.000, 0.68, 6
2635, 6, 222, 27.78, 0.01, 57.50, 0.02, 7.51, 0.03, 3.43, 0.01, 88.00, 0.12, 2.19, 0.37, 0.89, 80.93, 0.072, 0.08, 0
2636, 1, 208, 16.79, 0.01, 7.21, 0.01, 5.73, 0.01, 3.94, 0.01, 85.99, 0.23, 1.45, 0.18, 0.73, 70.86, 0.055, 0.06, 0
2636, 2, 230, 26.98, 0.01, 30.20, 0.01, 7.19, 0.02, 3.39, 0.01, 89.03, 0.14, 2.12, 0.36, 0.88, 76.68, 0.068, 0.08, 0
2636, 3, 400, 12.14, 0.16, 24.08, 0.02, 5.79, 0.22, 0.36, 0.02, 3.27, 0.34, 16.16, 0.88, 1.00, 6.52, 0.000, 0.66, 6
2636, 4, 196, 76.50, 0.01, 40.93, 0.01, 5.60, 0.01, 3.69, 0.01, 89.57, 0.20, 1.52, 0.21, 0.75, 64.87, 0.065, 0.05, 0
2637, 1, 236, 42.18, 0.09, 14.90, 0.14, 6.53, 0.09, 3.52, 0.06, 92.93, 1.18, 1.85, 0.30, 0.84, 72.21, 0.058, 0.56, 3
2637, 2, 220, 44.77, 0.02, 27.45, 0.05, 7.17, 0.10, 3.59, 0.02, 91.92, 0.48, 1.99, 0.33, 0.87, 80.88, 0.065, 0.32, 3
2637, 3, 228, 65.58, 0.06, 28.59, 0.10, 6.66, 0.16, 3.57, 0.05, 70.00, 1.32, 1.86, 0.30, 0.84, 74.77, 0.050, 0.67, 3
2637, 4, 213, 57.92, 0.01, 36.13, 0.01, 6.48, 0.02, 3.39, 0.01, 90.48, 0.15, 1.91, 0.31, 0.85, 69.07, 0.059, 0.07, 0
2637, 5, 234, 67.50, 0.03, 66.05, 0.16, 8.34, 0.21, 3.37, 0.03, 89.57, 0.66, 2.48, 0.42, 0.91, 88.20, 0.063, 0.37, 3
2637, 6, 223, 8.87, 0.01, 70.31, 0.01, 6.88, 0.01, 3.60, 0.01, 88.04, 0.13, 1.91, 0.31, 0.85, 77.72, 0.056, 0.06, 0
2637, 7, 201, 73.82, 0.03, 72.77, 0.05, 6.30, 0.16, 3.84, 0.04, 91.57, 0.80, 1.64, 0.24, 0.79, 75.95, 0.066, 0.37, 3
2638, 1, 206, 57.90, 0.01, 82.57, 0.02, 6.12, 0.02, 3.82, 0.01, 83.84, 0.32, 1.60, 0.23, 0.78, 73.52, 0.066, 0.11, 0
2639, 1, 223, 88.90, 0.01, 72.33, 0.02, 6.91, 0.02, 3.26, 0.01, 88.53, 0.14, 2.12, 0.36, 0.88, 70.88, 0.065, 0.08, 0
2639, 2, 400, 56.83, 0.16, 74.79, 0.01, 5.24, 0.20, 0.37, 0.02, 3.66, 0.32, 14.07, 0.87, 1.00, 6.12, 0.000, 0.64, 6
2639, 3, 190, 66.20, 0.01, 84.55, 0.01, 5.89, 0.02, 3.57, 0.01, 88.53, 0.19, 1.65, 0.25, 0.80, 66.02, 0.069, 0.07, 0
2640, 1, 213, 68.80, 0.01, 10.98, 0.01, 6.05, 0.02, 3.55, 0.01, 90.36, 0.21, 1.71, 0.26, 0.81, 67.46, 0.056, 0.07, 0
2640, 2, 181, 54.23, 0.01, 28.90, 0.01, 5.84, 0.01, 3.59, 0.01, 90.22, 0.16, 1.63, 0.24, 0.79, 65.80, 0.074, 0.05, 0
2640, 3, 238, 30.25, 0.00, 36.80, 0.01, 7.52, 0.01, 3.57, 0.01, 87.80, 0.10, 2.10, 0.36, 0.88, 84.39, 0.065, 0.06, 0
2640, 4, 194, 76.90, 0.01, 50.41, 0.01, 5.59, 0.02, 4.39, 0.01, 89.43, 0.35, 1.27, 0.12, 0.62, 77.10, 0.068, 0.06, 0
2640, 5, 202, 25.19, 0.01, 81.64, 0.01, 6.74, 0.02, 3.59, 0.01, 90.20, 0.12, 1.87, 0.30, 0.85, 76.03, 0.066, 0.06, 0
2641, 1, 243, 29.17, 0.02, 14.51, 0.04, 7.21, 0.05, 4.02, 0.02, 87.12, 0.40, 1.79, 0.28, 0.83, 91.12, 0.087, 0.22, 3
2641, 2, 400, 81.92, 0.17, 6.73, 0.03, 5.06, 0.18, 0.43, 0.03, 4.51, 0.60, 11.89, 0.84, 1.00, 6.76, 0.000, 0.70, 6
2641, 3, 222, 71.72, 0.01, 50.90, 0.01, 7.11, 0.02, 3.24, 0.01, 88.44, 0.11, 2.19, 0.37, 0.89, 72.49, 0.062, 0.06, 0
2641, 4, 209, 94.81, 0.01, 57.14, 0.01, 5.76, 0.01, 4.11, 0.01, 86.27, 0.28, 1.40, 0.17, 0.70, 74.33, 0.056, 0.07, 0
2641, 5, 207, 85.41, 0.01, 68.78, 0.03, 5.28, 0.03, 4.00, 0.02, 81.80, 1.07, 1.32, 0.14, 0.65, 66.42, 0.055, 0.19, 0
2642, 1, 243, 21.37, 0.01, 26.30, 0.01, 7.50, 0.01, 3.68, 0.01, 87.50, 0.10, 2.04, 0.34, 0.87, 86.80, 0.058, 0.06, 0
2642, 2, 240, 63.23, 0.01, 27.17, 0.01, 7.21, 0.02, 3.71, 0.01, 88.73, 0.12, 1.94, 0.32, 0.86, 83.95, 0.055, 0.07, 0
2642, 3, 129, 85.92, 0.01, 24.37, 0.01, 3.02, 0.02, 2.86, 0.02, 113.12, 5.05, 1.05, 0.03, 0.32, 27.12, 0.062, 0.09, 0
2642, 4, 230, 82.92, 0.00, 69.29, 0.01, 7.42, 0.02, 3.37, 0.01, 87.16, 0.10, 2.21, 0.38, 0.89, 78.45, 0.064, 0.06, 0
2643, 1, 208, 31.41, 0.01, 15.62, 0.01, 5.53, 0.01, 4.12, 0.01, 90.74, 0.28, 1.34, 0.15, 0.67, 71.49, 0.071, 0.06, 0
2643, 2, 400, 9.42, 0.20, 21.65, 0.02, 7.18, 0.25, 0.30, 0.02, 2.33, 0.26, 23.86, 0.92, 1.00, 6.78, 0.000, 0.63, 6
2643, 3, 177, 72.26, 0.01, 38.04, 0.01, 4.71, 0.01, 3.73, 0.01, 95.07, 0.43, 1.26, 0.12, 0.61, 55.26, 0.089, 0.06, 0
2643, 4, 212, 20.62, 0.01, 48.37, 0.01, 6.42, 0.01, 3.52, 0.01, 88.71, 0.14, 1.83, 0.29, 0.84, 70.94, 0.064, 0.06, 0
2643, 5, 307, 72.13, 0.17, 53.17, 0.10, 6.49, 0.19, 3.71, 0.10, 32.93, 2.87, 1.75, 0.27, 0.82, 75.77, 0.058, 7.42, 3
2643, 6, 181, 73.63, 0.12, 54.33, 0.09, 4.97, 0.18, 2.45, 0.10, 29.50, 1.84, 2.03, 0.34, 0.87, 38.22, 0.063, 0.67, 3
2643, 7, 201, 23.61, 0.01, 73.68, 0.01, 5.64, 0.01, 3.78, 0.01, 91.86, 0.21, 1.49, 0.20, 0.74, 66.94, 0.087, 0.05, 0
2644, 1, 400, 91.53, 0.16, 6.38, 0.02, 5.01, 0.19, 0.42, 0.02, 4.07, 0.49, 12.00, 0.85, 1.00, 6.56, 0.000, 0.72, 6
2644, 2, 216, 50.65, 0.01, 25.78, 0.01, 6.61, 0.01, 3.24, 0.01, 88.25, 0.12, 2.04, 0.34, 0.87, 67.30, 0.064, 0.06, 0
2644, 3, 201, 69.22, 0.01, 32.23, 0.01, 5.60, 0.01, 3.67, 0.01, 92.05, 0.19, 1.52, 0.21, 0.75, 64.61, 0.060, 0.06, 0
2644, 4, 199, 40.60, 0.01, 73.24, 0.01, 6.82, 0.02, 3.49, 0.01, 88.57, 0.13, 1.95, 0.32, 0.86, 74.76, 0.069, 0.06, 0
2644, 5, 400, 74.94, 0.13, 66.65, 0.01, 4.56, 0.18, 0.43, 0.02, 4.81, 0.41, 10.61, 0.83, 1.00, 6.16, 0.000, 0.68, 6
2645, 1, 217, 20.35, 0.01, 23.74, 0.01, 6.35, 0.01, 3.79, 0.01, 91.76, 0.18, 1.68, 0.25, 0.80, 75.66, 0.082, 0.07, 0
2645, 2, 210, 53.37, 0.01, 58.67, 0.01, 6.73, 0.02, 3.47, 0.01, 90.18, 0.13, 1.94, 0.32, 0.86, 73.50, 0.077, 0.07, 0
2645, 3, 198, 78.07, 0.01, 69.06, 0.01, 6.78, 0.02, 3.38, 0.01, 90.73, 0.12, 2.01, 0.33, 0.87, 71.99, 0.061, 0.06, 0
2646, 1, 210, 85.95, 0.01, 48.98, 0.01, 5.98, 0.01, 3.59, 0.01, 88.69, 0.21, 1.67, 0.25, 0.80, 67.37, 0.083, 0.07, 0
2646, 2, 205, 34.88, 0.01, 52.84, 0.02, 6.96, 0.02, 3.23, 0.01, 89.13, 0.11, 2.15, 0.37, 0.89, 70.54, 0.072, 0.07, 0
2646, 3, 212, 77.35, 0.01, 59.01, 0.02, 6.22, 0.02, 3.31, 0.01, 87.20, 0.22, 1.88, 0.31, 0.85, 64.65, 0.047, 0.08, 6
2646, 4, 189, 44.20, 0.01, 59.44, 0.01, 5.87, 0.01, 3.49, 0.01, 89.08, 0.16, 1.68, 0.25, 0.80, 64.25, 0.071, 0.05, 0
2646, 5, 215, 93.13, 0.03, 59.44, 0.04, 5.74, 0.10, 3.70, 0.06, 91.56, 0.88, 1.55, 0.22, 0.76, 66.71, 0.055, 0.32, 3
2647, 1, 208, 81.43, 0.01, 27.80, 0.01, 5.79, 0.01, 3.77, 0.01, 90.56, 0.28, 1.53, 0.21, 0.76, 68.59, 0.051, 0.08, 0
2647, 2, 208, 80.52, 0.01, 52.72, 0.02, 5.72, 0.03, 3.68, 0.02, 87.24, 0.45, 1.55, 0.22, 0.77, 66.18, 0.092, 0.15, 0
2647, 3, 227, 94.63, 0.01, 80.16, 0.01, 6.77, 0.02, 3.88, 0.01, 89.23, 0.15, 1.75, 0.27, 0.82, 82.55, 0.060, 0.07, 0
2647, 4, 188, 49.00, 0.01, 79.75, 0.02, 6.10, 0.02, 3.71, 0.01, 86.74, 0.19, 1.64, 0.24, 0.79, 71.13, 0.064, 0.06, 0
2648, 1, 225, 63.87, 0.07, 21.43, 0.11, 6.67, 0.16, 3.57, 0.05, 67.92, 1.51, 1.86, 0.30, 0.84, 74.85, 0.056, 0.69, 3
2648, 2, 239, 22.83, 0.01, 32.96, 0.02, 7.56, 0.02, 3.35, 0.01, 89.37, 0.13, 2.25, 0.39, 0.90, 79.58, 0.061, 0.09, 0
2648, 3, 157, 57.35, 0.01, 29.96, 0.02, 4.17, 0.02, 3.28, 0.01, 87.42, 0.80, 1.27, 0.12, 0.62, 42.87, 0.091, 0.09, 0
2648, 4, 203, 90.63, 0.01, 65.97, 0.01, 5.51, 0.01, 3.72, 0.01, 90.55, 0.30, 1.48, 0.19, 0.74, 64.33, 0.058, 0.07, 0
2648, 5, 250, 42.74, 0.01, 69.21, 0.01, 7.47, 0.02, 3.73, 0.01, 87.28, 0.13, 2.00, 0.33, 0.87, 87.64, 0.052, 0.08, 0
2648, 6, 250, 52.66, 0.01, 76.92, 0.02, 7.87, 0.03, 3.48, 0.01, 88.50, 0.16, 2.26, 0.39, 0.90, 86.09, 0.071, 0.12, 0
2649, 1, 200, 55.86, 0.01, 20.31, 0.01, 5.32, 0.01, 3.97, 0.01, 88.21, 0.35, 1.34, 0.15, 0.67, 66.27, 0.074, 0.07, 0
2649, 2, 212, 82.78, 0.01, 23.35, 0.02, 6.41, 0.02, 3.94, 0.01, 83.82, 0.23, 1.63, 0.24, 0.79, 79.28, 0.088, 0.09, 0
2649, 3, 245, 40.09, 0.01, 42.99, 0.02, 8.29, 0.02, 3.41, 0.01, 91.08, 0.10, 2.43, 0.42, 0.91, 88.78, 0.060, 0.09, 0
2649, 4, 204, 8.02, 0.01, 82.65, 0.02, 5.45, 0.02, 3.75, 0.01, 88.12, 0.41, 1.45, 0.19, 0.73, 64.16, 0.070, 0.11, 0
2650, 1, 164, 33.88, 0.01, 11.63, 0.01, 4.36, 0.01, 3.17, 0.01, 87.72, 0.34, 1.37, 0.16, 0.69, 43.38, 0.089, 0.05, 0
2650, 2, 198, 41.33, 0.01, 75.96, 0.01, 5.58, 0.02, 3.58, 0.01, 88.86, 0.23, 1.56, 0.22, 0.77, 62.73, 0.056, 0.07, 0
2651, 1, 197, 68.23, 0.01, 8.81, 0.01, 5.86, 0.01, 3.83, 0.01, 90.46, 0.21, 1.53, 0.21, 0.76, 70.54, 0.073, 0.06, 0
2651, 2, 213, 76.87, 0.01, 9.84, 0.01, 6.53, 0.01, 3.24, 0.01, 87.01, 0.14, 2.01, 0.34, 0.87, 66.48, 0.061, 0.06, 0
2651, 3, 199, 58.32, 0.01, 15.51, 0.01, 5.09, 0.01, 3.89, 0.01, 86.10, 0.47, 1.31, 0.13, 0.64, 62.27, 0.048, 0.08, 6
2651, 4, 210, 67.97, 0.01, 24.09, 0.02, 6.19, 0.02, 3.40, 0.01, 86.72, 0.21, 1.82, 0.29, 0.84, 66.08, 0.060, 0.09, 0
2651, 5, 203, 73.59, 0.01, 44.47, 0.01, 5.51, 0.01, 3.84, 0.01, 90.49, 0.31, 1.43, 0.18, 0.72, 66.51, 0.083, 0.08, 0
2651, 6, 197, 58.23, 0.01, 55.14, 0.01, 6.15, 0.02, 3.14, 0.01, 88.44, 0.16, 1.96, 0.32, 0.86, 60.71, 0.065, 0.07, 0
2652, 1, 400, 11.28, 0.20, 12.41, 0.01, 6.45, 0.23, 0.30, 0.01, 2.47, 0.22, 21.71, 0.91, 1.00, 6.02, 0.000, 0.62, 6
2652, 2, 199, 26.71, 0.00, 66.77, 0.01, 6.34, 0.01, 3.72, 0.01, 88.15, 0.12, 1.70, 0.26, 0.81, 74.05, 0.067, 0.05, 0
2652, 3, 400, 8.72, 0.12, 66.23, 0.02, 4.12, 0.16, 0.48, 0.02, 5.89, 0.46, 8.64, 0.79, 0.99, 6.18, 0.000, 0.72, 6
2653, 1, 246, 24.46, 0.01, 35.30, 0.01, 7.47, 0.02, 3.88, 0.01, 88.47, 0.15, 1.93, 0.32, 0.85, 91.09, 0.059, 0.09, 0
2653, 2, 200, 26.77, 0.01, 57.94, 0.01, 6.70, 0.02, 3.37, 0.01, 90.03, 0.11, 1.99, 0.33, 0.86, 70.99, 0.070, 0.06, 0
2654, 1, 228, 23.72, 0.01, 9.51, 0.01, 7.09, 0.01, 3.45, 0.01, 88.04, 0.11, 2.06, 0.35, 0.87, 76.85, 0.064, 0.06, 0
2654, 2, 212, 72.04, 0.01, 19.32, 0.01, 6.26, 0.02, 3.37, 0.01, 88.83, 0.18, 1.86, 0.30, 0.84, 66.23, 0.064, 0.08, 0
2654, 3, 400, 81.39, 0.14, 34.69, 0.02, 5.12, 0.20, 0.39, 0.02, 3.86, 0.38, 13.30, 0.86, 1.00, 6.19, 0.000, 0.66, 6
2654, 4, 195, 80.25, 0.01, 64.00, 0.01, 6.00, 0.02, 3.53, 0.01, 87.25, 0.18, 1.70, 0.26, 0.81, 66.48, 0.063, 0.06, 0
2654, 5, 177, 50.39, 0.01, 81.63, 0.01, 4.94, 0.01, 3.90, 0.01, 91.15, 0.59, 1.27, 0.12, 0.61, 60.45, 0.065, 0.07, 0
2655, 1, 195, 74.16, 0.01, 12.36, 0.01, 6.02, 0.01, 3.17, 0.01, 87.71, 0.16, 1.90, 0.31, 0.85, 59.85, 0.073, 0.06, 0
2655, 2, 246, 34.70, 0.01, 20.27, 0.02, 7.53, 0.02, 3.64, 0.01, 88.49, 0.16, 2.07, 0.35, 0.88, 86.05, 0.051, 0.10, 0
2655, 3, 400, 13.24, 0.22, 49.94, 0.03, 6.04, 0.25, 0.36, 0.03, 3.31, 0.45, 16.60, 0.89, 1.00, 6.90, 0.000, 0.64, 6
2655, 4, 212, 47.66, 0.01, 57.79, 0.01, 5.81, 0.01, 3.88, 0.01, 89.70, 0.21, 1.50, 0.20, 0.74, 70.89, 0.068, 0.05, 0
2655, 5, 178, 39.68, 0.01, 76.44, 0.02, 5.67, 0.03, 3.39, 0.01, 87.64, 0.26, 1.67, 0.25, 0.80, 60.44, 0.064, 0.08, 0
2656, 1, 218, 17.27, 0.01, 30.37, 0.02, 6.35, 0.02, 3.69, 0.01, 89.53, 0.25, 1.72, 0.26, 0.81, 73.70, 0.074, 0.09, 0
2656, 2, 177, 70.92, 0.01, 44.16, 0.01, 5.84, 0.02, 3.59, 0.01, 86.70, 0.17, 1.63, 0.24, 0.79, 65.89, 0.073, 0.05, 0
2656, 3, 285, 20.33, 0.02, 68.39, 0.03, 8.46, 0.03, 4.15, 0.02, 103.78, 0.30, 2.04, 0.34, 0.87, 110.17, 0.062, 2.16, 3
2656, 4, 217, 66.26, 0.01, 77.11, 0.02, 7.42, 0.02, 3.40, 0.01, 88.11, 0.11, 2.18, 0.37, 0.89, 79.23, 0.064, 0.07, 0
2657, 1, 192, 72.84, 0.01, 35.14, 0.01, 5.76, 0.01, 3.45, 0.01, 87.65, 0.16, 1.67, 0.25, 0.80, 62.44, 0.070, 0.05, 0
2657, 2, 271, 13.90, 0.02, 52.56, 0.03, 8.85, 0.04, 3.60, 0.03, 93.14, 0.25, 2.46, 0.42, 0.91, 100.09, 0.062, 4.10, 3
2657, 3, 192, 42.40, 0.01, 68.26, 0.01, 5.82, 0.02, 3.28, 0.01, 89.33, 0.17, 1.77, 0.28, 0.83, 59.86, 0.058, 0.06, 0
2657, 4, 400, 33.63, 0.13, 69.09, 0.03, 4.40, 0.18, 0.48, 0.03, 5.76, 0.69, 9.10, 0.80, 0.99, 6.69, 0.000, 0.76, 6
2658, 1, 197, 38.46, 0.01, 10.37, 0.01, 6.05, 0.02, 3.77, 0.01, 83.09, 0.22, 1.61, 0.23, 0.78, 71.64, 0.074, 0.07, 0
2658, 2, 198, 52.63, 0.01, 57.29, 0.01, 6.38, 0.02, 3.48, 0.01, 87.74, 0.15, 1.83, 0.29, 0.84, 69.70, 0.070, 0.06, 0
2658, 3, 237, 91.18, 0.01, 62.81, 0.01, 7.41, 0.02, 3.76, 0.01, 87.97, 0.12, 1.97, 0.33, 0.86, 87.51, 0.055, 0.07, 0
2658, 4, 185, 60.89, 0.00, 73.09, 0.01, 5.74, 0.01, 3.36, 0.01, 89.41, 0.16, 1.71, 0.26, 0.81, 60.58, 0.076, 0.05, 0
2658, 5, 199, 75.95, 0.01, 73.15, 0.02, 5.54, 0.02, 3.78, 0.01, 89.70, 0.40, 1.47, 0.19, 0.73, 65.68, 0.084, 0.10, 0
2659, 1, 226, 45.02, 0.01, 17.14, 0.02, 7.18, 0.02, 3.66, 0.01, 88.08, 0.14, 1.96, 0.32, 0.86, 82.47, 0.084, 0.07, 0
2659, 2, 216, 70.74, 0.01, 21.95, 0.01, 6.18, 0.02, 3.44, 0.01, 90.41, 0.17, 1.80, 0.29, 0.83, 66.67, 0.049, 0.07, 6
