Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
30, 7, 184, 64.45, 0.01, 58.67, 0.02, 5.23, 0.03, 2.96, 0.02, 91.99, 0.44, 1.77, 0.28, 0.82, 48.69, 0.060, 0.14, 0
30, 8, 208, 45.49, 0.01, 64.60, 0.01, 6.09, 0.01, 3.50, 0.01, 91.65, 0.17, 1.74, 0.27, 0.82, 66.86, 0.050, 0.06, 6
30, 9, 197, 53.82, 0.01, 70.94, 0.02, 6.95, 0.02, 2.97, 0.01, 93.62, 0.10, 2.34, 0.40, 0.90, 64.90, 0.065, 0.06, 0
31, 1, 245, 52.87, 0.03, 9.03, 0.10, 6.00, 0.12, 2.72, 0.05, 84.16, 1.20, 2.21, 0.38, 0.89, 51.21, 0.044, 0.60, 6
31, 2, 400, 24.29, 0.15, 21.92, 0.01, 5.25, 0.18, 0.37, 0.02, 3.66, 0.32, 14.14, 0.87, 1.00, 6.12, 0.000, 0.64, 6
31, 3, 198, 56.81, 0.01, 56.52, 0.02, 6.45, 0.02, 2.92, 0.01, 88.79, 0.13, 2.21, 0.38, 0.89, 59.08, 0.059, 0.07, 0
32, 1, 186, 83.99, 0.01, 19.54, 0.01, 5.36, 0.01, 3.70, 0.01, 94.28, 0.25, 1.45, 0.18, 0.72, 62.26, 0.066, 0.06, 0
32, 2, 188, 43.68, 0.01, 19.18, 0.02, 4.85, 0.02, 3.74, 0.01, 89.89, 0.61, 1.30, 0.13, 0.64, 56.99, 0.064, 0.11, 0
32, 3, 400, 9.91, 0.12, 27.97, 0.02, 4.31, 0.18, 0.48, 0.03, 5.80, 0.59, 8.95, 0.80, 0.99, 6.51, 0.000, 0.75, 6
32, 4, 400, 17.31, 0.15, 40.05, 0.03, 4.43, 0.20, 0.48, 0.03, 5.54, 0.65, 9.21, 0.80, 0.99, 6.69, 0.001, 0.77, 6
32, 5, 400, 95.73, 0.14, 60.36, 0.03, 4.40, 0.19, 0.48, 0.03, 5.80, 0.63, 9.10, 0.80, 0.99, 6.70, 0.000, 0.76, 6
33, 1, 400, 17.06, 0.17, 8.06, 0.01, 6.25, 0.24, 0.31, 0.01, 2.59, 0.23, 20.30, 0.91, 1.00, 6.04, 0.000, 0.62, 6
33, 2, 191, 39.84, 0.01, 34.11, 0.01, 5.63, 0.02, 3.40, 0.01, 91.37, 0.21, 1.66, 0.25, 0.80, 60.14, 0.064, 0.07, 0
33, 3, 167, 30.39, 0.01, 50.30, 0.01, 4.35, 0.01, 3.70, 0.01, 91.61, 0.65, 1.18, 0.08, 0.53, 50.64, 0.062, 0.05, 0
33, 4, 202, 74.59, 0.01, 69.07, 0.01, 6.15, 0.02, 3.31, 0.01, 92.57, 0.18, 1.86, 0.30, 0.84, 64.05, 0.057, 0.08, 0
34, 1, 254, 20.85, 0.01, 11.62, 0.01, 6.86, 0.02, 4.62, 0.01, 95.89, 0.24, 1.48, 0.19, 0.74, 99.58, 0.042, 0.10, 6
34, 2, 193, 84.49, 0.01, 29.08, 0.01, 5.00, 0.01, 3.70, 0.01, 88.91, 0.34, 1.35, 0.15, 0.67, 58.09, 0.064, 0.06, 0
34, 3, 187, 76.34, 0.01, 41.55, 0.01, 5.72, 0.02, 3.41, 0.01, 91.34, 0.21, 1.68, 0.25, 0.80, 61.22, 0.067, 0.07, 0
34, 4, 206, 89.87, 0.03, 65.92, 0.03, 5.50, 0.05, 3.76, 0.05, 88.08, 1.28, 1.46, 0.19, 0.73, 64.97, 0.059, 0.20, 3
34, 5, 175, 59.65, 0.01, 74.21, 0.01, 5.33, 0.02, 4.16, 0.01, 91.55, 0.39, 1.28, 0.12, 0.62, 69.70, 0.060, 0.06, 0
35, 1, 400, 16.50, 0.14, 14.54, 0.03, 4.41, 0.18, 0.49, 0.03, 5.77, 0.63, 9.08, 0.80, 0.99, 6.72, 0.000, 0.76, 6
35, 2, 193, 45.73, 0.01, 36.33, 0.01, 5.53, 0.02, 3.35, 0.01, 91.89, 0.25, 1.65, 0.25, 0.80, 58.19, 0.084, 0.09, 0
35, 3, 197, 35.07, 0.01, 53.91, 0.02, 6.58, 0.02, 3.41, 0.01, 92.31, 0.15, 1.93, 0.32, 0.86, 70.50, 0.073, 0.06, 0
35, 4, 232, 27.97, 0.05, 61.56, 0.11, 6.67, 0.16, 3.39, 0.06, 74.67, 1.17, 1.97, 0.33, 0.86, 71.00, 0.061, 0.65, 3
35, 5, 185, 58.48, 0.01, 62.30, 0.02, 5.61, 0.02, 3.43, 0.01, 90.61, 0.24, 1.64, 0.24, 0.79, 60.43, 0.051, 0.08, 0
36, 1, 253, 60.10, 0.03, 11.79, 0.10, 7.59, 0.12, 3.54, 0.05, 77.94, 0.93, 2.14, 0.36, 0.88, 84.38, 0.062, 0.56, 3
36, 2, 238, 29.01, 0.01, 16.78, 0.07, 7.14, 0.08, 3.32, 0.01, 92.58, 0.46, 2.15, 0.37, 0.89, 74.57, 0.041, 0.22, 6
36, 3, 197, 36.08, 0.01, 57.62, 0.02, 5.91, 0.02, 3.41, 0.01, 89.37, 0.24, 1.73, 0.27, 0.82, 63.29, 0.065, 0.09, 0
36, 4, 207, 57.38, 0.01, 65.47, 0.01, 6.36, 0.02, 2.98, 0.01, 91.31, 0.13, 2.14, 0.36, 0.88, 59.51, 0.064, 0.06, 0
36, 5, 400, 22.09, 0.11, 75.39, 0.03, 3.89, 0.18, 0.55, 0.03, 7.30, 0.83, 7.12, 0.75, 0.99, 6.66, 0.000, 0.82, 6
37, 1, 262, 85.69, 0.02, 16.13, 0.04, 7.66, 0.05, 4.49, 0.02, 102.57, 0.39, 1.71, 0.26, 0.81, 108.10, 0.069, 10.12, 3
37, 2, 227, 29.29, 0.01, 18.37, 0.01, 7.47, 0.02, 2.90, 0.01, 91.62, 0.09, 2.57, 0.44, 0.92, 68.12, 0.066, 0.06, 0
37, 3, 299, 24.02, 0.06, 36.67, 0.14, 5.79, 0.18, 2.58, 0.07, 76.48, 1.40, 2.24, 0.38, 0.90, 46.94, 0.034, 5.89, 6
37, 4, 187, 40.37, 0.01, 57.60, 0.01, 6.03, 0.02, 2.97, 0.01, 91.10, 0.16, 2.03, 0.34, 0.87, 56.27, 0.058, 0.07, 0
38, 1, 198, 78.69, 0.01, 57.17, 0.01, 6.23, 0.02, 3.33, 0.01, 91.15, 0.17, 1.87, 0.30, 0.84, 65.15, 0.065, 0.06, 0
39, 1, 235, 79.03, 0.00, 8.35, 0.01, 7.05, 0.02, 3.67, 0.01, 91.40, 0.13, 1.92, 0.32, 0.85, 81.29, 0.047, 0.07, 6
39, 2, 196, 93.72, 0.01, 28.57, 0.01, 6.00, 0.02, 3.54, 0.01, 93.46, 0.22, 1.70, 0.26, 0.81, 66.64, 0.063, 0.07, 0
39, 3, 136, 47.45, 0.01, 30.82, 0.02, 4.06, 0.03, 2.83, 0.01, 93.37, 0.63, 1.43, 0.18, 0.72, 36.02, 0.054, 0.08, 0
39, 4, 295, 84.28, 0.08, 35.11, 0.12, 4.99, 0.15, 2.86, 0.08, 76.49, 2.64, 1.74, 0.27, 0.82, 44.90, 0.033, 6.88, 6
39, 5, 203, 73.88, 0.01, 40.84, 0.01, 5.71, 0.02, 3.41, 0.01, 92.26, 0.21, 1.67, 0.25, 0.80, 61.28, 0.059, 0.07, 0
39, 6, 197, 85.15, 0.01, 58.79, 0.01, 5.78, 0.01, 3.59, 0.01, 91.77, 0.21, 1.61, 0.23, 0.78, 65.27, 0.066, 0.06, 0
39, 7, 190, 10.05, 0.01, 60.87, 0.01, 5.81, 0.01, 3.56, 0.01, 91.98, 0.21, 1.63, 0.24, 0.79, 64.87, 0.057, 0.06, 0
39, 8, 231, 68.71, 0.00, 62.87, 0.01, 7.32, 0.02, 3.42, 0.01, 87.61, 0.11, 2.14, 0.36, 0.88, 78.63, 0.047, 0.06, 6
40, 1, 348, 23.19, 0.10, 34.63, 0.15, 6.10, 0.18, 3.51, 0.09, 69.41, 2.07, 1.74, 0.27, 0.82, 67.23, 0.031, 4.08, 6
40, 2, 170, 37.76, 0.01, 82.29, 0.01, 4.74, 0.01, 3.30, 0.01, 93.51, 0.27, 1.43, 0.18, 0.72, 49.16, 0.071, 0.05, 0
41, 1, 400, 37.82, 0.16, 21.31, 0.02, 5.05, 0.20, 0.42, 0.03, 4.15, 0.50, 12.16, 0.85, 1.00, 6.60, 0.000, 0.71, 6
41, 2, 345, 30.82, 0.18, 32.21, 0.23, 6.57, 0.25, 3.02, 0.12, 76.59, 2.49, 2.17, 0.37, 0.89, 62.29, 0.032, 4.07, 6
41, 3, 400, 31.62, 0.13, 40.47, 0.03, 3.90, 0.16, 0.54, 0.03, 6.92, 0.86, 7.22, 0.76, 0.99, 6.61, 0.001, 0.83, 6
42, 1, 218, 77.83, 0.01, 11.36, 0.01, 6.44, 0.02, 3.55, 0.01, 95.31, 0.17, 1.81, 0.29, 0.83, 71.74, 0.065, 0.07, 0
42, 2, 204, 92.18, 0.04, 26.08, 0.17, 8.19, 0.18, 3.14, 0.02, 97.17, 0.47, 2.61, 0.45, 0.92, 80.84, 0.064, 0.25, 3
42, 3, 400, 38.04, 0.11, 36.68, 0.02, 4.22, 0.18, 0.48, 0.02, 5.73, 0.55, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
42, 4, 218, 45.44, 0.01, 45.36, 0.02, 7.67, 0.03, 3.36, 0.01, 90.91, 0.12, 2.28, 0.39, 0.90, 81.01, 0.079, 0.08, 0
42, 5, 170, 85.96, 0.01, 54.45, 0.01, 5.51, 0.02, 2.99, 0.01, 91.57, 0.17, 1.85, 0.30, 0.84, 51.72, 0.060, 0.06, 0
42, 6, 216, 18.60, 0.01, 73.16, 0.01, 6.43, 0.02, 3.39, 0.01, 92.44, 0.16, 1.90, 0.31, 0.85, 68.42, 0.057, 0.08, 0
42, 7, 208, 40.27, 0.01, 73.53, 0.01, 6.31, 0.01, 3.18, 0.01, 93.31, 0.13, 1.98, 0.33, 0.86, 63.08, 0.046, 0.07, 6
43, 1, 261, 74.07, 0.01, 28.14, 0.02, 8.35, 0.02, 3.63, 0.01, 91.82, 0.09, 2.30, 0.39, 0.90, 95.29, 0.044, 4.16, 6
43, 2, 218, 50.25, 0.06, 27.03, 0.09, 6.43, 0.13, 3.08, 0.05, 75.45, 1.59, 2.09, 0.35, 0.88, 62.16, 0.053, 0.62, 3
43, 3, 188, 45.98, 0.05, 36.72, 0.09, 5.66, 0.11, 3.07, 0.05, 71.12, 1.52, 1.84, 0.30, 0.84, 54.60, 0.052, 0.57, 3
43, 4, 248, 89.53, 1.71, 78.52, 1.55, 7.90, 2.16, 4.10, 0.38, 40.19, 11.85, 1.93, 0.32, 0.86, 101.64, 0.058, 1.30, 3
43, 5, 400, 56.60, 0.10, 78.91, 0.02, 3.79, 0.17, 0.54, 0.03, 7.26, 0.68, 7.05, 0.75, 0.99, 6.41, 0.000, 0.80, 6
43, 6, 100, 92.27, 0.06, 84.89, 0.18, 3.97, 0.16, 3.27, 0.10, 54.87, 13.65, 1.21, 0.10, 0.57, 40.73, 0.052, 0.36, 3
44, 1, 400, 11.36, 0.14, 2.73, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.48, 10.05, 0.82, 1.00, 6.22, 0.000, 0.70, 6
44, 2, 400, 15.98, 0.14, 19.32, 0.02, 5.06, 0.19, 0.42, 0.03, 4.44, 0.53, 11.93, 0.85, 1.00, 6.73, 0.001, 0.70, 6
44, 3, 231, 11.30, 0.01, 56.61, 0.02, 7.49, 0.03, 3.21, 0.01, 92.58, 0.14, 2.33, 0.40, 0.90, 75.60, 0.069, 0.11, 0
45, 1, 217, 23.38, 0.01, 9.59, 0.01, 6.38, 0.02, 3.61, 0.01, 86.31, 0.18, 1.77, 0.28, 0.82, 72.46, 0.055, 0.08, 0
45, 2, 400, 50.38, 0.14, 24.35, 0.02, 5.06, 0.19, 0.42, 0.03, 4.44, 0.53, 11.93, 0.85, 1.00, 6.73, 0.001, 0.70, 6
45, 3, 212, 53.12, 0.02, 43.96, 0.06, 6.70, 0.11, 2.96, 0.02, 93.89, 0.37, 2.26, 0.39, 0.90, 62.21, 0.050, 0.24, 3
45, 4, 271, 42.85, 0.05, 47.68, 0.13, 5.51, 0.17, 2.74, 0.07, 76.93, 1.81, 2.01, 0.34, 0.87, 47.36, 0.035, 14.85, 6
45, 5, 203, 9.58, 0.01, 58.78, 0.01, 5.82, 0.01, 3.54, 0.01, 91.18, 0.19, 1.64, 0.24, 0.79, 64.76, 0.053, 0.06, 0
45, 6, 255, 79.22, 0.03, 74.45, 0.12, 6.29, 0.15, 2.94, 0.05, 84.44, 1.25, 2.14, 0.36, 0.88, 58.06, 0.038, 0.64, 6
45, 7, 400, 58.49, 0.14, 67.49, 0.02, 4.57, 0.17, 0.43, 0.02, 4.80, 0.43, 10.65, 0.83, 1.00, 6.15, 0.000, 0.68, 6
46, 1, 188, 43.13, 0.01, 11.22, 0.01, 5.51, 0.02, 2.94, 0.01, 87.99, 0.20, 1.87, 0.30, 0.85, 50.90, 0.056, 0.07, 0
46, 2, 192, 60.79, 0.01, 20.63, 0.01, 5.66, 0.02, 3.68, 0.01, 92.67, 0.24, 1.54, 0.21, 0.76, 65.52, 0.044, 0.08, 6
46, 3, 231, 85.60, 0.03, 21.96, 0.07, 5.51, 0.07, 3.09, 0.05, 83.00, 1.06, 1.78, 0.28, 0.83, 53.53, 0.039, 0.44, 6
46, 4, 248, 9.62, 0.02, 52.99, 0.04, 6.30, 0.05, 5.08, 0.02, 106.38, 1.25, 1.24, 0.11, 0.59, 100.58, 0.052, 0.25, 3
46, 5, 193, 35.88, 0.01, 57.72, 0.01, 6.35, 0.02, 3.06, 0.01, 91.76, 0.12, 2.07, 0.35, 0.88, 61.15, 0.080, 0.05, 0
46, 6, 189, 26.08, 0.01, 70.69, 0.01, 5.63, 0.02, 3.11, 0.01, 93.37, 0.17, 1.81, 0.29, 0.83, 54.97, 0.057, 0.06, 0
46, 7, 219, 82.52, 0.01, 75.49, 0.01, 6.86, 0.02, 2.93, 0.01, 92.27, 0.11, 2.34, 0.40, 0.90, 63.28, 0.066, 0.06, 0
47, 1, 189, 28.36, 0.01, 16.62, 0.01, 5.38, 0.01, 3.64, 0.01, 102.64, 0.33, 1.48, 0.19, 0.74, 61.56, 0.066, 0.07, 0
47, 2, 209, 14.18, 0.01, 19.05, 0.01, 6.09, 0.01, 3.39, 0.01, 87.49, 0.16, 1.80, 0.28, 0.83, 64.82, 0.056, 0.06, 0
47, 3, 205, 13.85, 0.01, 35.04, 0.01, 6.64, 0.02, 3.08, 0.01, 92.33, 0.11, 2.15, 0.37, 0.89, 64.31, 0.059, 0.05, 0
47, 4, 190, 60.29, 0.01, 55.18, 0.01, 5.94, 0.02, 3.21, 0.01, 91.87, 0.17, 1.85, 0.30, 0.84, 59.91, 0.048, 0.06, 6
47, 5, 400, 78.28, 0.14, 49.52, 0.02, 4.83, 0.20, 0.42, 0.02, 4.43, 0.42, 11.53, 0.84, 1.00, 6.34, 0.001, 0.70, 6
47, 6, 176, 35.29, 0.01, 57.11, 0.01, 5.74, 0.02, 3.17, 0.01, 90.92, 0.17, 1.81, 0.29, 0.83, 57.17, 0.058, 0.06, 0
47, 7, 168, 86.54, 0.01, 68.75, 0.01, 4.40, 0.01, 3.46, 0.01, 95.43, 0.39, 1.27, 0.12, 0.62, 47.91, 0.069, 0.05, 0
47, 8, 181, 76.32, 0.01, 84.05, 0.02, 6.41, 0.03, 3.04, 0.01, 93.31, 0.16, 2.11, 0.36, 0.88, 61.25, 0.064, 0.08, 0
48, 1, 400, 74.93, 0.14, 9.91, 0.02, 4.83, 0.20, 0.42, 0.02, 4.43, 0.42, 11.53, 0.84, 1.00, 6.34, 0.000, 0.70, 6
48, 2, 203, 44.23, 0.08, 44.84, 0.13, 5.98, 0.23, 2.93, 0.06, 69.59, 2.71, 2.04, 0.34, 0.87, 55.10, 0.054, 0.70, 3
48, 3, 182, 41.14, 0.05, 53.79, 0.09, 5.66, 0.10, 3.50, 0.05, 76.83, 2.62, 1.62, 0.24, 0.79, 62.12, 0.056, 0.49, 3
48, 4, 197, 82.11, 0.01, 70.26, 0.02, 6.30, 0.02, 3.30, 0.01, 88.77, 0.19, 1.91, 0.31, 0.85, 65.33, 0.063, 0.08, 0
49, 1, 234, 89.11, 0.03, 8.75, 0.07, 7.28, 0.06, 3.04, 0.01, 96.40, 0.32, 2.39, 0.41, 0.91, 69.62, 0.055, 0.21, 3
49, 2, 192, 38.49, 0.01, 9.21, 0.02, 6.37, 0.02, 2.86, 0.01, 89.26, 0.14, 2.23, 0.38, 0.89, 57.30, 0.070, 0.07, 0
49, 3, 171, 64.50, 0.01, 12.32, 0.01, 4.61, 0.01, 3.27, 0.01, 93.55, 0.30, 1.41, 0.17, 0.71, 47.30, 0.057, 0.05, 0
49, 4, 400, 96.11, 0.12, 7.32, 0.02, 4.20, 0.18, 0.48, 0.02, 5.80, 0.57, 8.78, 0.80, 0.99, 6.30, 0.002, 0.74, 6
49, 5, 230, 62.25, 0.01, 50.22, 0.02, 7.49, 0.02, 3.13, 0.01, 93.20, 0.10, 2.39, 0.41, 0.91, 73.53, 0.067, 0.08, 0
49, 6, 196, 55.77, 0.01, 63.32, 0.02, 6.55, 0.02, 3.32, 0.01, 91.74, 0.15, 1.97, 0.33, 0.86, 68.23, 0.067, 0.07, 0
50, 1, 265, 22.88, 0.04, 11.16, 0.10, 5.87, 0.12, 3.11, 0.06, 81.76, 1.36, 1.89, 0.31, 0.85, 57.28, 0.037, 20.43, 6
50, 2, 200, 64.85, 0.01, 31.95, 0.02, 5.96, 0.02, 3.69, 0.01, 91.89, 0.25, 1.62, 0.24, 0.79, 69.06, 0.055, 0.09, 0
50, 3, 197, 29.36, 0.01, 48.62, 0.01, 5.73, 0.01, 3.49, 0.01, 90.94, 0.20, 1.64, 0.24, 0.79, 62.95, 0.065, 0.06, 0
50, 4, 193, 87.40, 0.01, 68.16, 0.02, 6.37, 0.02, 3.04, 0.01, 94.94, 0.14, 2.10, 0.35, 0.88, 60.91, 0.067, 0.07, 0
51, 1, 287, 74.91, 0.19, 18.45, 0.21, 5.78, 0.40, 3.03, 0.11, 56.68, 3.70, 1.91, 0.31, 0.85, 54.94, 0.033, 10.80, 6
51, 2, 400, 11.86, 0.41, 40.03, 2.07, 13.43, 2.16, 3.93, 0.16, 77.58, 1.05, 3.42, 0.55, 0.96, 165.67, 0.040, 3.06, 6
51, 3, 211, 20.08, 0.03, 37.05, 0.03, 6.08, 0.07, 3.24, 0.05, 91.20, 0.52, 1.88, 0.31, 0.85, 61.80, 0.046, 0.33, 6
51, 4, 130, 12.37, 0.10, 48.94, 0.10, 3.39, 0.11, 2.33, 0.11, 102.25, 84.67, 1.45, 0.18, 0.73, 24.80, 0.045, 1.00, 6
51, 5, 210, 18.42, 0.01, 53.13, 0.02, 6.43, 0.02, 3.10, 0.01, 91.50, 0.16, 2.07, 0.35, 0.88, 62.72, 0.063, 0.07, 0
51, 6, 196, 33.30, 0.00, 54.58, 0.01, 5.64, 0.01, 3.26, 0.01, 94.02, 0.17, 1.73, 0.27, 0.82, 57.77, 0.058, 0.05, 0
52, 1, 188, 74.50, 0.01, 8.11, 0.02, 5.09, 0.03, 3.34, 0.02, 94.47, 0.52, 1.52, 0.21, 0.75, 53.35, 0.048, 0.14, 6
52, 2, 281, 65.27, 0.01, 21.22, 0.01, 8.48, 0.02, 4.18, 0.01, 94.09, 0.12, 2.03, 0.34, 0.87, 111.23, 0.047, 1.00, 6
52, 3, 180, 30.02, 0.01, 20.26, 0.02, 5.50, 0.02, 2.90, 0.01, 92.79, 0.24, 1.89, 0.31, 0.85, 50.14, 0.060, 0.09, 0
52, 4, 196, 42.37, 0.01, 24.44, 0.02, 6.82, 0.02, 2.82, 0.01, 92.25, 0.13, 2.42, 0.41, 0.91, 60.51, 0.068, 0.07, 0
52, 5, 191, 70.10, 0.01, 44.26, 0.01, 5.37, 0.02, 3.61, 0.01, 93.63, 0.31, 1.49, 0.20, 0.74, 60.87, 0.051, 0.09, 0
52, 6, 189, 64.14, 0.01, 56.54, 0.01, 4.52, 0.01, 4.29, 0.01, 147.47, 1.61, 1.05, 0.03, 0.32, 60.91, 0.070, 0.05, 0
52, 7, 189, 95.61, 0.01, 75.86, 0.02, 6.79, 0.03, 3.24, 0.01, 91.41, 0.18, 2.09, 0.35, 0.88, 69.20, 0.064, 0.09, 0
52, 8, 400, 33.57, 0.10, 82.86, 0.02, 3.34, 0.14, 0.60, 0.03, 9.18, 0.82, 5.59, 0.70, 0.98, 6.28, 0.002, 0.84, 6
53, 1, 400, 91.76, 0.12, 10.61, 0.02, 4.47, 0.17, 0.44, 0.02, 5.04, 0.51, 10.05, 0.82, 1.00, 6.23, 0.000, 0.70, 6
53, 2, 193, 76.43, 0.01, 19.99, 0.01, 6.18, 0.02, 3.26, 0.01, 89.82, 0.16, 1.89, 0.31, 0.85, 63.34, 0.070, 0.07, 0
53, 3, 294, 70.35, 0.05, 50.16, 0.13, 6.05, 0.16, 2.68, 0.06, 80.31, 1.55, 2.26, 0.39, 0.90, 50.97, 0.039, 5.97, 6
53, 4, 400, 86.62, 0.14, 74.29, 0.03, 4.42, 0.19, 0.48, 0.03, 5.53, 0.69, 9.16, 0.80, 0.99, 6.71, 0.001, 0.77, 6
54, 1, 165, 21.74, 0.02, 9.99, 0.02, 4.34, 0.03, 3.62, 0.03, 88.46, 1.58, 1.20, 0.09, 0.55, 49.37, 0.069, 0.17, 0
54, 2, 189, 50.11, 0.01, 25.46, 0.01, 4.87, 0.01, 3.76, 0.01, 88.53, 0.39, 1.30, 0.13, 0.64, 57.53, 0.060, 0.06, 0
54, 3, 236, 75.33, 0.01, 31.99, 0.02, 7.64, 0.02, 3.71, 0.01, 84.94, 0.13, 2.06, 0.35, 0.87, 89.09, 0.055, 0.10, 0
54, 4, 193, 65.88, 0.01, 32.18, 0.01, 5.78, 0.02, 3.27, 0.01, 91.28, 0.21, 1.77, 0.28, 0.83, 59.35, 0.061, 0.08, 0
54, 5, 193, 88.78, 0.01, 36.21, 0.02, 6.40, 0.02, 2.85, 0.01, 90.31, 0.14, 2.25, 0.38, 0.90, 57.29, 0.062, 0.07, 0
54, 6, 400, 19.14, 0.13, 36.36, 0.02, 4.28, 0.17, 0.48, 0.03, 5.75, 0.56, 8.90, 0.80, 0.99, 6.48, 0.000, 0.75, 6
54, 7, 288, 53.03, 0.05, 44.68, 0.14, 5.67, 0.18, 2.76, 0.07, 78.92, 1.59, 2.06, 0.35, 0.87, 49.07, 0.035, 7.11, 6
54, 8, 258, 80.90, 0.02, 68.79, 0.09, 7.05, 0.09, 2.85, 0.04, 87.14, 0.78, 2.47, 0.42, 0.91, 63.21, 0.051, 65.59, 3
54, 9, 210, 21.41, 0.01, 76.63, 0.02, 6.84, 0.03, 3.54, 0.01, 92.26, 0.17, 1.93, 0.32, 0.86, 76.07, 0.051, 0.08, 0
55, 1, 400, 75.15, 0.15, 47.99, 0.14, 6.30, 0.28, 3.50, 0.14, 28.34, 2.42, 1.80, 0.29, 0.83, 69.26, 0.052, 3.58, 3
55, 2, 318, 87.70, 0.05, 83.74, 0.08, 6.02, 0.14, 5.05, 0.08, 82.08, 4.11, 1.19, 0.09, 0.54, 95.46, 0.042, 4.02, 6
56, 1, 307, 85.13, 0.22, 21.77, 0.24, 6.91, 0.53, 3.06, 0.12, 67.97, 3.82, 2.26, 0.39, 0.90, 66.36, 0.034, 7.07, 6
56, 2, 221, 64.51, 0.00, 32.37, 0.02, 7.44, 0.02, 3.27, 0.01, 91.47, 0.10, 2.27, 0.39, 0.90, 76.42, 0.061, 0.06, 0
57, 1, 290, 75.99, 0.09, 26.99, 0.11, 5.07, 0.11, 2.82, 0.10, 74.60, 3.68, 1.80, 0.29, 0.83, 44.93, 0.035, 7.57, 6
57, 2, 199, 28.36, 0.01, 42.08, 0.01, 5.37, 0.02, 3.33, 0.01, 93.87, 0.29, 1.62, 0.24, 0.79, 56.17, 0.041, 0.09, 6
57, 3, 203, 23.05, 0.01, 58.57, 0.01, 6.40, 0.02, 2.99, 0.01, 92.15, 0.14, 2.14, 0.36, 0.88, 60.02, 0.060, 0.07, 0
58, 1, 202, 72.97, 0.01, 35.15, 0.02, 6.34, 0.02, 2.98, 0.01, 94.28, 0.15, 2.13, 0.36, 0.88, 59.32, 0.047, 0.08, 6
58, 2, 193, 30.30, 0.01, 78.12, 0.01, 5.69, 0.02, 3.61, 0.01, 95.66, 0.25, 1.57, 0.22, 0.77, 64.55, 0.048, 0.07, 6
59, 1, 186, 87.31, 0.01, 10.70, 0.01, 5.23, 0.01, 3.48, 0.01, 90.13, 0.25, 1.50, 0.20, 0.75, 57.11, 0.052, 0.06, 0
59, 2, 400, 62.59, 0.27, 42.88, 0.11, 6.78, 0.36, 2.51, 0.09, 21.08, 1.93, 2.70, 0.46, 0.93, 53.42, 0.041, 3.01, 6
59, 3, 172, 74.72, 0.01, 48.17, 0.01, 4.42, 0.01, 3.61, 0.01, 92.00, 0.52, 1.22, 0.10, 0.58, 50.12, 0.064, 0.06, 0
59, 4, 190, 93.60, 0.01, 63.25, 0.01, 4.87, 0.01, 3.74, 0.01, 95.22, 0.42, 1.30, 0.13, 0.64, 57.17, 0.064, 0.06, 0
59, 5, 209, 12.92, 0.01, 74.70, 0.01, 6.61, 0.02, 3.48, 0.01, 91.53, 0.15, 1.90, 0.31, 0.85, 72.27, 0.062, 0.06, 0
59, 6, 195, 65.88, 0.01, 82.69, 0.01, 5.89, 0.02, 3.17, 0.01, 92.02, 0.19, 1.86, 0.30, 0.84, 58.67, 0.055, 0.08, 0
60, 1, 179, 64.50, 0.01, 23.29, 0.01, 5.32, 0.01, 3.79, 0.01, 100.34, 0.27, 1.40, 0.17, 0.70, 63.38, 0.063, 0.06, 0
60, 2, 285, 60.26, 0.01, 44.77, 0.05, 10.28, 0.07, 3.46, 0.02, 90.90, 0.17, 2.97, 0.50, 0.94, 111.86, 0.090, 2.16, 3
60, 3, 212, 24.09, 0.01, 64.31, 0.01, 6.61, 0.01, 3.18, 0.01, 90.41, 0.10, 2.08, 0.35, 0.88, 65.93, 0.067, 0.06, 0
60, 4, 400, 17.58, 0.13, 75.90, 0.02, 4.47, 0.18, 0.44, 0.02, 5.02, 0.48, 10.09, 0.82, 1.00, 6.22, 0.000, 0.70, 6
61, 1, 195, 44.49, 0.01, 14.16, 0.01, 6.16, 0.02, 3.18, 0.01, 92.25, 0.16, 1.94, 0.32, 0.86, 61.60, 0.059, 0.06, 0
61, 2, 176, 76.04, 0.01, 24.57, 0.01, 5.38, 0.01, 3.46, 0.01, 90.47, 0.20, 1.56, 0.22, 0.77, 58.50, 0.069, 0.06, 0
61, 3, 400, 78.75, 0.13, 35.59, 0.01, 4.69, 0.19, 0.42, 0.02, 4.58, 0.42, 11.22, 0.84, 1.00, 6.17, 0.001, 0.67, 6
61, 4, 199, 55.65, 0.00, 46.85, 0.02, 6.90, 0.02, 3.09, 0.01, 91.61, 0.11, 2.23, 0.38, 0.89, 66.93, 0.067, 0.06, 0
61, 5, 208, 89.54, 0.01, 58.52, 0.02, 7.09, 0.02, 3.23, 0.01, 91.67, 0.12, 2.19, 0.37, 0.89, 72.04, 0.067, 0.07, 0
61, 6, 197, 66.06, 0.01, 60.71, 0.01, 5.60, 0.02, 3.66, 0.01, 91.35, 0.23, 1.53, 0.21, 0.76, 64.40, 0.069, 0.07, 0
