Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
24, 2, 218, 24.29, 0.01, 20.60, 0.02, 6.25, 0.02, 3.55, 0.01, 91.39, 0.25, 1.76, 0.28, 0.82, 69.73, 0.055, 0.11, 0
24, 3, 214, 71.49, 0.01, 24.81, 0.02, 7.54, 0.03, 3.02, 0.01, 93.01, 0.13, 2.50, 0.43, 0.92, 71.41, 0.067, 0.08, 0
24, 4, 143, 87.18, 0.02, 68.20, 0.09, 4.87, 0.11, 1.57, 0.03, 84.37, 0.73, 3.11, 0.51, 0.95, 23.97, 0.041, 0.27, 6
24, 5, 400, 91.09, 0.12, 78.75, 0.02, 4.46, 0.18, 0.44, 0.02, 4.98, 0.49, 10.10, 0.82, 1.00, 6.20, 0.001, 0.69, 6
25, 1, 400, 40.51, 0.14, 16.56, 0.03, 4.39, 0.16, 0.48, 0.03, 5.72, 0.67, 9.11, 0.80, 0.99, 6.65, 0.002, 0.75, 6
25, 2, 228, 57.04, 0.01, 25.05, 0.04, 6.81, 0.06, 3.28, 0.01, 94.79, 0.21, 2.08, 0.35, 0.88, 70.18, 0.060, 0.17, 0
25, 3, 224, 30.41, 0.01, 27.03, 0.01, 6.62, 0.01, 3.61, 0.01, 92.25, 0.14, 1.83, 0.29, 0.84, 75.11, 0.056, 0.07, 0
25, 4, 400, 17.68, 0.14, 25.79, 0.03, 4.39, 0.16, 0.48, 0.03, 5.72, 0.67, 9.11, 0.80, 0.99, 6.65, 0.000, 0.75, 6
25, 5, 205, 49.82, 0.01, 46.79, 0.02, 6.18, 0.02, 3.35, 0.01, 89.84, 0.20, 1.85, 0.30, 0.84, 65.02, 0.051, 0.08, 0
25, 6, 400, 71.50, 0.12, 52.97, 0.02, 4.29, 0.19, 0.48, 0.03, 5.71, 0.62, 8.95, 0.80, 0.99, 6.47, 0.002, 0.75, 6
25, 7, 400, 23.50, 0.12, 68.75, 0.02, 4.29, 0.19, 0.48, 0.03, 5.71, 0.62, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
26, 1, 206, 21.55, 0.01, 12.36, 0.02, 6.62, 0.02, 3.20, 0.01, 89.70, 0.15, 2.07, 0.35, 0.88, 66.51, 0.055, 0.07, 0
26, 2, 198, 49.45, 0.01, 23.40, 0.01, 6.50, 0.01, 2.77, 0.01, 90.77, 0.11, 2.35, 0.40, 0.90, 56.62, 0.053, 0.06, 0
26, 3, 196, 58.64, 0.01, 31.14, 0.01, 6.46, 0.02, 2.94, 0.01, 90.25, 0.14, 2.19, 0.37, 0.89, 59.68, 0.061, 0.07, 0
26, 4, 202, 77.94, 0.01, 57.94, 0.02, 6.92, 0.03, 3.01, 0.01, 89.44, 0.14, 2.30, 0.39, 0.90, 65.53, 0.062, 0.10, 0
27, 1, 228, 34.61, 0.01, 24.01, 0.02, 6.62, 0.03, 3.59, 0.01, 89.27, 0.22, 1.84, 0.30, 0.84, 74.62, 0.083, 0.11, 0
27, 2, 212, 22.43, 0.01, 29.24, 0.02, 6.59, 0.02, 3.03, 0.01, 90.95, 0.17, 2.18, 0.37, 0.89, 62.78, 0.064, 0.09, 0
27, 3, 197, 19.05, 0.01, 55.08, 0.01, 5.66, 0.02, 3.09, 0.01, 89.66, 0.22, 1.83, 0.29, 0.84, 54.99, 0.067, 0.08, 0
27, 4, 400, 51.07, 51.97, 71.16, 103.82, 27.52, 113.26, 2.71, 2.31, 111.83, 55.44, 10.15, 0.82, 1.00, 234.49, 0.041, 7.90, 6
27, 5, 400, 90.09, 0.17, 59.29, 0.02, 5.97, 0.22, 0.34, 0.02, 2.90, 0.32, 17.66, 0.89, 1.00, 6.34, 0.000, 0.66, 6
27, 6, 205, 39.92, 0.01, 78.45, 0.01, 5.86, 0.02, 3.49, 0.01, 92.58, 0.21, 1.68, 0.25, 0.80, 64.11, 0.058, 0.08, 0
27, 7, 210, 58.52, 0.01, 79.30, 0.02, 6.39, 0.03, 3.69, 0.01, 90.69, 0.26, 1.73, 0.27, 0.82, 74.02, 0.071, 0.10, 0
28, 1, 189, 42.55, 0.01, 22.13, 0.01, 5.57, 0.02, 3.21, 0.01, 89.23, 0.27, 1.74, 0.27, 0.82, 56.08, 0.071, 0.09, 0
28, 2, 202, 76.37, 0.05, 27.20, 0.04, 4.81, 0.04, 4.16, 0.06, 88.19, 3.62, 1.16, 0.07, 0.50, 62.81, 0.048, 0.33, 6
28, 3, 224, 20.60, 0.00, 49.59, 0.01, 7.57, 0.02, 2.86, 0.01, 90.41, 0.08, 2.64, 0.45, 0.93, 68.10, 0.063, 0.06, 0
28, 4, 183, 81.72, 0.01, 58.58, 0.02, 5.94, 0.02, 2.87, 0.01, 89.38, 0.16, 2.07, 0.35, 0.88, 53.67, 0.075, 0.07, 0
28, 5, 141, 64.33, 0.04, 67.51, 0.29, 7.62, 0.32, 3.37, 0.03, 92.47, 0.53, 2.26, 0.39, 0.90, 80.64, 0.045, 0.13, 6
28, 6, 184, 87.05, 0.01, 71.18, 0.02, 5.20, 0.03, 3.62, 0.01, 86.38, 0.44, 1.44, 0.18, 0.72, 59.19, 0.065, 0.10, 0
28, 7, 236, 55.25, 0.04, 82.48, 0.10, 7.36, 0.11, 3.09, 0.04, 78.17, 1.64, 2.38, 0.41, 0.91, 71.45, 0.056, 0.52, 3
28, 8, 202, 14.58, 0.01, 82.57, 0.02, 6.04, 0.02, 3.27, 0.01, 85.04, 0.22, 1.85, 0.30, 0.84, 62.02, 0.056, 0.10, 0
29, 1, 329, 41.63, 0.25, 10.40, 0.61, 9.40, 1.19, 2.21, 0.09, 75.36, 1.17, 4.26, 0.62, 0.97, 65.19, 0.038, 3.93, 6
29, 2, 169, 24.12, 0.01, 9.40, 0.02, 4.57, 0.02, 3.15, 0.01, 95.04, 0.54, 1.45, 0.18, 0.72, 45.20, 0.068, 0.09, 0
29, 3, 125, 41.88, 0.09, 9.48, 0.31, 4.89, 0.58, 1.72, 0.04, 78.81, 2.55, 2.85, 0.48, 0.94, 26.41, 0.036, 0.38, 6
29, 4, 210, 18.11, 0.08, 18.89, 0.21, 7.63, 0.27, 3.07, 0.07, 77.97, 1.29, 2.48, 0.43, 0.92, 73.57, 0.057, 0.86, 3
29, 5, 231, 39.84, 0.02, 23.48, 0.05, 6.54, 0.06, 3.60, 0.03, 92.82, 0.59, 1.82, 0.29, 0.83, 73.90, 0.056, 0.30, 3
29, 6, 188, 37.94, 0.01, 55.37, 0.02, 6.48, 0.02, 2.74, 0.01, 96.82, 0.13, 2.37, 0.41, 0.91, 55.74, 0.072, 0.07, 0
29, 7, 223, 49.42, 0.01, 67.50, 0.02, 7.61, 0.03, 3.29, 0.01, 88.11, 0.12, 2.31, 0.40, 0.90, 78.58, 0.060, 0.08, 0
29, 8, 187, 16.40, 0.01, 79.56, 0.01, 5.90, 0.02, 2.99, 0.01, 90.56, 0.16, 1.97, 0.33, 0.86, 55.48, 0.068, 0.07, 0
30, 1, 154, 12.07, 0.01, 18.13, 0.01, 3.99, 0.01, 3.13, 0.01, 91.95, 0.57, 1.28, 0.12, 0.62, 39.23, 0.058, 0.06, 0
30, 2, 199, 51.45, 0.01, 23.91, 0.02, 6.12, 0.02, 3.13, 0.01, 83.31, 0.17, 1.96, 0.32, 0.86, 60.22, 0.073, 0.07, 0
30, 3, 198, 25.28, 0.01, 36.52, 0.02, 6.04, 0.02, 3.05, 0.01, 91.61, 0.20, 1.98, 0.33, 0.86, 57.85, 0.064, 0.08, 0
30, 4, 320, 47.07, 0.24, 56.51, 0.28, 8.08, 0.42, 3.13, 0.11, 65.13, 2.20, 2.58, 0.44, 0.92, 79.46, 0.036, 6.45, 6
30, 5, 101, 47.49, 0.01, 55.58, 0.02, 4.06, 0.04, 2.26, 0.01, 91.49, 0.32, 1.79, 0.28, 0.83, 28.79, 0.044, 0.06, 6
30, 6, 192, 41.33, 0.01, 70.00, 0.02, 6.38, 0.03, 3.13, 0.01, 91.25, 0.15, 2.04, 0.34, 0.87, 62.75, 0.072, 0.08, 0
30, 7, 194, 77.10, 0.09, 84.95, 0.11, 5.87, 0.12, 3.62, 0.07, 96.52, 1.53, 1.62, 0.24, 0.79, 66.69, 0.054, 0.53, 3
31, 1, 180, 43.07, 0.01, 34.06, 0.01, 5.60, 0.02, 2.76, 0.01, 89.59, 0.18, 2.02, 0.34, 0.87, 48.59, 0.082, 0.06, 0
31, 2, 213, 73.08, 0.00, 38.72, 0.01, 6.70, 0.01, 3.09, 0.01, 91.58, 0.11, 2.17, 0.37, 0.89, 65.04, 0.060, 0.05, 0
31, 3, 195, 40.13, 0.01, 56.83, 0.02, 5.36, 0.03, 3.50, 0.02, 86.97, 0.46, 1.53, 0.21, 0.76, 58.99, 0.058, 0.13, 0
31, 4, 180, 84.73, 0.01, 82.50, 0.02, 6.11, 0.03, 3.17, 0.01, 85.05, 0.22, 1.92, 0.32, 0.85, 60.89, 0.060, 0.08, 0
31, 5, 213, 42.67, 0.01, 83.63, 0.01, 6.95, 0.02, 2.83, 0.01, 90.62, 0.13, 2.45, 0.42, 0.91, 61.86, 0.065, 0.07, 0
32, 1, 186, 39.00, 0.00, 10.88, 0.02, 6.66, 0.02, 2.67, 0.01, 89.62, 0.11, 2.50, 0.43, 0.92, 55.77, 0.077, 0.06, 0
32, 2, 180, 66.31, 0.01, 27.38, 0.01, 5.17, 0.02, 3.75, 0.01, 94.37, 0.38, 1.38, 0.16, 0.69, 60.85, 0.047, 0.08, 6
32, 3, 260, 29.08, 0.01, 36.92, 0.03, 7.66, 0.04, 4.32, 0.01, 96.30, 0.19, 1.77, 0.28, 0.83, 103.86, 0.062, 8.73, 3
32, 4, 208, 71.14, 0.00, 40.92, 0.02, 7.07, 0.02, 2.83, 0.01, 89.97, 0.11, 2.50, 0.43, 0.92, 62.78, 0.056, 0.07, 0
32, 5, 202, 41.19, 0.01, 42.23, 0.01, 5.72, 0.02, 3.24, 0.01, 90.08, 0.20, 1.77, 0.28, 0.82, 58.20, 0.056, 0.08, 0
32, 6, 195, 48.10, 1349.77, 100.41, 760.75, 146.95, 1542.85, 3.39, 5.62, 78.29, 71.53, 43.29, 0.95, 1.00, 1567.36, 0.066, 31.82, 3
32, 7, 131, 92.01, 0.03, 85.70, 0.05, 4.26, 0.15, 3.48, 0.06, 85.78, 5.17, 1.22, 0.10, 0.58, 46.64, 0.052, 0.29, 3
33, 1, 217, 40.94, 0.01, 17.33, 0.01, 6.63, 0.02, 3.55, 0.01, 93.84, 0.14, 1.87, 0.30, 0.85, 73.90, 0.061, 0.07, 0
33, 2, 206, 46.39, 0.02, 37.39, 0.05, 7.04, 0.08, 3.06, 0.02, 88.99, 0.37, 2.30, 0.39, 0.90, 67.68, 0.091, 0.24, 3
33, 3, 194, 57.01, 0.05, 47.15, 0.10, 6.36, 0.15, 3.28, 0.05, 75.39, 1.73, 1.94, 0.32, 0.86, 65.41, 0.063, 0.52, 3
33, 4, 183, 37.09, 0.01, 49.22, 0.02, 5.18, 0.02, 2.93, 0.01, 92.12, 0.25, 1.76, 0.28, 0.82, 47.68, 0.055, 0.09, 0
33, 5, 183, 27.29, 0.01, 54.05, 0.01, 5.09, 0.02, 3.43, 0.01, 91.83, 0.30, 1.48, 0.19, 0.74, 54.96, 0.051, 0.07, 0
33, 6, 400, 59.01, 0.25, 58.58, 0.02, 7.44, 0.29, 0.30, 0.02, 2.35, 0.32, 24.55, 0.92, 1.00, 7.09, 0.000, 0.60, 6
33, 7, 83, 55.67, 0.03, 73.57, 0.21, 5.09, 0.22, 3.66, 0.04, 95.79, 0.95, 1.39, 0.16, 0.69, 58.53, 0.059, 0.05, 0
33, 8, 253, 31.84, 0.03, 82.87, 0.14, 7.29, 0.15, 2.62, 0.04, 87.52, 0.80, 2.78, 0.47, 0.93, 59.98, 0.047, 0.57, 6
33, 9, 166, 40.31, 0.05, 83.41, 0.07, 6.00, 0.07, 3.44, 0.06, 89.08, 0.87, 1.74, 0.27, 0.82, 64.91, 0.079, 0.21, 3
34, 1, 400, 10.75, 0.12, 1.34, 0.01, 4.78, 0.18, 0.41, 0.02, 4.46, 0.36, 11.53, 0.84, 1.00, 6.22, 0.000, 0.68, 6
34, 2, 198, 52.22, 0.01, 18.49, 0.01, 6.63, 0.02, 2.80, 0.01, 93.54, 0.11, 2.37, 0.41, 0.91, 58.29, 0.063, 0.06, 0
34, 3, 185, 94.62, 0.01, 30.57, 0.02, 5.54, 0.02, 2.97, 0.01, 89.18, 0.20, 1.87, 0.30, 0.84, 51.65, 0.070, 0.07, 0
34, 4, 220, 22.28, 0.04, 34.22, 0.09, 4.99, 0.09, 2.84, 0.06, 76.93, 1.68, 1.76, 0.28, 0.82, 44.49, 0.041, 0.63, 6
34, 5, 187, 85.53, 0.01, 40.05, 0.01, 6.33, 0.02, 2.71, 0.01, 89.00, 0.13, 2.33, 0.40, 0.90, 53.98, 0.075, 0.06, 0
34, 6, 400, 7.24, 0.12, 50.25, 0.02, 4.37, 0.15, 0.47, 0.02, 5.35, 0.53, 9.39, 0.81, 0.99, 6.39, 0.000, 0.74, 6
34, 7, 135, 49.10, 0.01, 64.48, 0.01, 3.19, 0.01, 3.11, 0.01, 113.82, 5.88, 1.03, 0.01, 0.23, 31.16, 0.097, 0.05, 0
35, 1, 222, 67.05, 0.01, 26.89, 0.01, 7.15, 0.02, 3.15, 0.01, 90.17, 0.11, 2.27, 0.39, 0.90, 70.72, 0.066, 0.07, 0
35, 2, 188, 80.29, 0.01, 28.43, 0.02, 6.04, 0.02, 3.13, 0.01, 90.25, 0.19, 1.93, 0.32, 0.86, 59.30, 0.070, 0.08, 0
35, 3, 400, 9.62, 0.11, 36.11, 0.02, 3.78, 0.17, 0.54, 0.03, 7.28, 0.70, 7.02, 0.75, 0.99, 6.40, 0.000, 0.80, 6
35, 4, 196, 85.44, 0.01, 43.57, 0.02, 6.74, 0.02, 3.07, 0.01, 90.14, 0.12, 2.20, 0.37, 0.89, 64.88, 0.066, 0.06, 0
36, 1, 193, 35.74, 0.01, 34.25, 0.02, 5.31, 0.02, 3.61, 0.01, 91.96, 0.43, 1.47, 0.19, 0.73, 60.24, 0.059, 0.11, 0
36, 2, 194, 53.59, 0.00, 44.37, 0.02, 7.14, 0.02, 2.74, 0.01, 88.05, 0.09, 2.60, 0.44, 0.92, 61.54, 0.082, 0.06, 0
36, 3, 400, 32.46, 0.14, 52.31, 0.03, 4.41, 0.19, 0.48, 0.03, 5.77, 0.68, 9.10, 0.80, 0.99, 6.70, 0.000, 0.76, 6
36, 4, 237, 72.30, 0.00, 76.96, 0.01, 7.93, 0.02, 3.04, 0.01, 90.22, 0.08, 2.61, 0.45, 0.92, 75.81, 0.057, 0.06, 0
36, 5, 400, 63.51, 0.14, 74.12, 0.03, 4.41, 0.19, 0.48, 0.03, 5.77, 0.68, 9.10, 0.80, 0.99, 6.70, 0.001, 0.76, 6
37, 1, 214, 92.79, 0.01, 29.45, 0.02, 7.12, 0.04, 3.55, 0.01, 89.76, 0.19, 2.01, 0.34, 0.87, 79.35, 0.053, 0.11, 0
37, 2, 221, 56.56, 0.01, 35.76, 0.02, 7.87, 0.02, 2.80, 0.00, 86.54, 0.08, 2.81, 0.47, 0.93, 69.27, 0.063, 0.07, 0
37, 3, 152, 81.79, 0.02, 37.62, 0.02, 4.04, 0.02, 3.89, 0.02, 104.44, 7.56, 1.04, 0.02, 0.27, 49.43, 0.083, 0.12, 0
37, 4, 400, 70.03, 0.18, 51.89, 0.01, 6.04, 0.21, 0.33, 0.02, 2.80, 0.30, 18.50, 0.90, 1.00, 6.20, 0.000, 0.64, 6
38, 1, 213, 31.92, 0.01, 54.54, 0.02, 6.68, 0.02, 2.92, 0.01, 89.97, 0.14, 2.29, 0.39, 0.90, 61.26, 0.049, 0.08, 6
38, 2, 400, 86.21, 0.11, 56.66, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.52, 8.81, 0.80, 0.99, 6.29, 0.001, 0.74, 6
38, 3, 216, 6.22, 0.01, 78.88, 0.02, 6.19, 0.02, 3.43, 0.01, 89.11, 0.21, 1.80, 0.29, 0.83, 66.72, 0.057, 0.10, 0
38, 4, 196, 50.17, 0.01, 79.07, 0.01, 5.42, 0.02, 3.39, 0.01, 79.95, 0.25, 1.60, 0.23, 0.78, 57.70, 0.052, 0.07, 0
38, 5, 177, 27.84, 0.09, 83.09, 0.52, 7.04, 0.57, 3.32, 0.06, 85.90, 1.56, 2.12, 0.36, 0.88, 73.44, 0.062, 0.56, 3
39, 1, 307, 27.28, 0.08, 12.30, 0.18, 6.06, 0.25, 2.92, 0.07, 78.58, 1.70, 2.08, 0.35, 0.88, 55.57, 0.035, 5.64, 6
39, 2, 400, 12.69, 0.12, 16.88, 0.02, 4.20, 0.19, 0.48, 0.02, 5.79, 0.56, 8.78, 0.80, 0.99, 6.31, 0.000, 0.74, 6
39, 3, 268, 79.52, 0.01, 30.63, 0.04, 8.10, 0.06, 4.34, 0.01, 99.66, 0.25, 1.87, 0.30, 0.84, 110.41, 0.063, 4.57, 3
39, 4, 205, 47.49, 0.01, 28.90, 0.02, 6.34, 0.02, 3.30, 0.01, 89.21, 0.18, 1.92, 0.32, 0.85, 65.82, 0.080, 0.08, 0
39, 5, 184, 56.72, 0.01, 32.03, 0.02, 4.92, 0.02, 3.33, 0.01, 94.86, 0.44, 1.48, 0.19, 0.74, 51.53, 0.061, 0.10, 0
39, 6, 311, 32.76, 0.07, 37.28, 0.19, 6.33, 0.29, 2.56, 0.10, 74.92, 1.64, 2.47, 0.42, 0.91, 50.91, 0.031, 5.45, 6
39, 7, 185, 26.24, 0.00, 66.55, 0.01, 6.50, 0.02, 2.79, 0.01, 90.74, 0.10, 2.33, 0.40, 0.90, 56.92, 0.067, 0.05, 0
39, 8, 182, 8.71, 0.00, 81.23, 0.01, 5.96, 0.01, 2.71, 0.01, 90.51, 0.12, 2.20, 0.38, 0.89, 50.80, 0.075, 0.05, 0
40, 1, 250, 59.27, 15.50, 4.18, 6.37, 13.43, 17.11, 1.81, 0.78, 43.77, 54.33, 7.40, 0.76, 0.99, 76.50, 0.060, 1.38, 3
40, 2, 284, 93.00, 0.03, 23.66, 0.09, 8.76, 0.09, 4.14, 0.03, 76.69, 0.64, 2.11, 0.36, 0.88, 114.05, 0.059, 4.14, 3
40, 3, 400, 80.38, 126.98, 34.30, 174.81, 36.50, 212.93, 4.88, 2.40, 57.76, 32.02, 7.48, 0.76, 0.99, 559.26, 0.046, 7.45, 6
40, 4, 221, 59.97, 0.01, 32.69, 0.01, 7.02, 0.02, 3.11, 0.01, 90.19, 0.12, 2.26, 0.39, 0.90, 68.69, 0.060, 0.07, 0
40, 5, 213, 77.17, 0.03, 43.66, 0.10, 6.49, 0.11, 2.62, 0.04, 83.47, 0.82, 2.48, 0.43, 0.92, 53.38, 0.058, 0.47, 3
40, 6, 226, 33.60, 0.01, 65.38, 0.02, 7.65, 0.02, 2.76, 0.01, 89.67, 0.13, 2.77, 0.47, 0.93, 66.38, 0.070, 0.08, 0
41, 1, 282, 34.56, 0.09, 38.78, 0.22, 6.38, 0.36, 2.37, 0.07, 68.63, 1.07, 2.69, 0.46, 0.93, 47.54, 0.031, 8.50, 6
41, 2, 400, 18.85, 0.14, 44.15, 0.01, 4.70, 0.20, 0.42, 0.02, 4.57, 0.38, 11.26, 0.84, 1.00, 6.16, 0.000, 0.67, 6
41, 3, 191, 83.19, 0.01, 53.38, 0.02, 6.66, 0.02, 2.93, 0.01, 86.53, 0.13, 2.27, 0.39, 0.90, 61.24, 0.070, 0.06, 0
41, 4, 151, 55.04, 0.01, 68.68, 0.01, 4.50, 0.01, 3.07, 0.01, 96.43, 0.39, 1.47, 0.19, 0.73, 43.45, 0.065, 0.07, 0
41, 5, 400, 40.80, 0.12, 73.13, 0.02, 4.01, 0.16, 0.49, 0.02, 6.19, 0.54, 8.19, 0.78, 0.99, 6.17, 0.001, 0.73, 6
42, 1, 218, 62.87, 0.01, 50.00, 0.01, 6.07, 0.02, 3.56, 0.01, 87.39, 0.19, 1.70, 0.26, 0.81, 67.97, 0.062, 0.08, 0
42, 2, 194, 13.85, 0.01, 53.17, 0.01, 6.28, 0.02, 2.96, 0.01, 91.25, 0.14, 2.12, 0.36, 0.88, 58.32, 0.063, 0.06, 0
42, 3, 197, 86.92, 0.01, 55.19, 0.01, 6.64, 0.01, 2.80, 0.01, 91.13, 0.10, 2.37, 0.41, 0.91, 58.47, 0.059, 0.06, 0
42, 4, 241, 49.79, 0.04, 64.32, 0.10, 6.02, 0.14, 3.01, 0.05, 81.30, 1.27, 2.00, 0.33, 0.87, 56.90, 0.039, 0.63, 6
42, 5, 400, 81.58, 0.15, 65.22, 0.03, 4.41, 0.20, 0.48, 0.03, 5.58, 0.66, 9.10, 0.80, 0.99, 6.72, 0.001, 0.78, 6
43, 1, 211, 76.77, 0.01, 19.25, 0.01, 6.29, 0.02, 3.16, 0.01, 98.04, 0.14, 1.99, 0.33, 0.86, 62.47, 0.063, 0.07, 0
43, 2, 400, 22.41, 0.12, 20.41, 0.02, 4.19, 0.17, 0.48, 0.03, 5.87, 0.57, 8.75, 0.79, 0.99, 6.30, 0.000, 0.74, 6
43, 3, 202, 66.31, 0.01, 30.24, 0.03, 6.84, 0.04, 3.06, 0.01, 90.29, 0.18, 2.23, 0.38, 0.89, 65.87, 0.069, 0.10, 0
43, 4, 145, 12.67, 0.01, 28.09, 0.01, 3.69, 0.02, 2.85, 0.01, 105.06, 0.78, 1.30, 0.13, 0.64, 32.97, 0.073, 0.08, 0
43, 5, 249, 32.66, 0.01, 36.99, 0.01, 7.74, 0.02, 3.83, 0.01, 91.28, 0.11, 2.02, 0.34, 0.87, 93.12, 0.063, 0.08, 0
43, 6, 210, 89.58, 0.00, 41.06, 0.01, 7.46, 0.02, 2.92, 0.01, 89.88, 0.09, 2.56, 0.44, 0.92, 68.34, 0.077, 0.06, 0
43, 7, 193, 58.10, 0.01, 56.84, 0.01, 6.14, 0.02, 3.20, 0.01, 88.68, 0.17, 1.92, 0.32, 0.85, 61.77, 0.066, 0.07, 0
43, 8, 400, 9.35, 0.13, 59.12, 0.02, 4.45, 0.16, 0.44, 0.02, 5.06, 0.47, 10.00, 0.82, 0.99, 6.22, 0.000, 0.70, 6
43, 9, 188, 82.87, 0.01, 68.86, 0.01, 5.34, 0.01, 3.18, 0.01, 91.91, 0.21, 1.68, 0.25, 0.80, 53.43, 0.048, 0.06, 6
43, 10, 400, 43.33, 0.12, 74.25, 0.02, 4.37, 0.17, 0.47, 0.02, 5.35, 0.56, 9.36, 0.81, 0.99, 6.40, 0.002, 0.74, 6
44, 1, 327, 62.57, 0.17, 12.49, 0.19, 10.74, 0.42, 3.85, 0.08, 49.92, 0.71, 2.79, 0.47, 0.93, 129.81, 0.061, 4.20, 3
44, 2, 196, 43.69, 0.01, 14.77, 0.02, 7.17, 0.03, 2.75, 0.01, 89.99, 0.10, 2.60, 0.44, 0.92, 61.97, 0.063, 0.06, 0
44, 3, 400, 8.47, 0.14, 19.32, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.46, 10.70, 0.83, 1.00, 6.15, 0.000, 0.68, 6
44, 4, 154, 66.54, 0.01, 29.39, 0.01, 4.42, 0.01, 3.40, 0.01, 84.09, 0.39, 1.30, 0.13, 0.64, 47.17, 0.071, 0.05, 0
45, 1, 202, 36.14, 0.01, 42.52, 0.02, 6.79, 0.02, 3.04, 0.01, 95.82, 0.15, 2.23, 0.38, 0.89, 64.82, 0.062, 0.08, 0
45, 2, 205, 93.17, 0.00, 50.90, 0.01, 6.46, 0.01, 3.49, 0.01, 91.42, 0.12, 1.85, 0.30, 0.84, 70.74, 0.082, 0.05, 0
45, 3, 202, 85.39, 0.01, 61.10, 0.02, 6.79, 0.03, 3.12, 0.01, 90.59, 0.17, 2.17, 0.37, 0.89, 66.57, 0.062, 0.09, 0
45, 4, 226, 61.29, 0.01, 69.30, 0.02, 7.59, 0.02, 3.34, 0.01, 92.19, 0.12, 2.27, 0.39, 0.90, 79.76, 0.056, 0.08, 0
45, 5, 198, 79.72, 0.01, 81.68, 0.01, 5.96, 0.02, 3.75, 0.01, 81.01, 0.22, 1.59, 0.23, 0.78, 70.27, 0.058, 0.07, 0
46, 1, 265, 84.35, 0.04, 22.58, 0.13, 6.70, 0.15, 2.60, 0.05, 81.42, 0.95, 2.58, 0.44, 0.92, 54.71, 0.040, 17.92, 6
46, 2, 262, 29.91, 0.07, 26.28, 0.12, 5.14, 0.19, 3.09, 0.10, 67.09, 2.10, 1.66, 0.25, 0.80, 49.90, 0.031, 38.79, 6
46, 3, 227, 31.58, 0.01, 45.17, 0.03, 7.69, 0.03, 3.05, 0.01, 96.65, 0.15, 2.52, 0.43, 0.92, 73.74, 0.058, 0.11, 0
46, 4, 210, 84.37, 0.01, 48.73, 0.01, 6.34, 0.02, 3.09, 0.01, 89.84, 0.15, 2.05, 0.34, 0.87, 61.50, 0.049, 0.07, 6
46, 5, 196, 24.77, 0.01, 67.16, 0.01, 6.46, 0.02, 2.95, 0.01, 91.38, 0.13, 2.19, 0.37, 0.89, 59.81, 0.045, 0.06, 6
47, 1, 195, 28.37, 0.00, 17.52, 0.01, 6.27, 0.01, 2.67, 0.01, 91.00, 0.11, 2.35, 0.40, 0.90, 52.65, 0.072, 0.05, 0
47, 2, 400, 92.42, 0.14, 37.30, 0.02, 4.47, 0.17, 0.44, 0.02, 5.03, 0.49, 10.10, 0.82, 1.00, 6.21, 0.000, 0.69, 6
47, 3, 184, 79.87, 0.01, 49.73, 0.01, 5.91, 0.02, 2.82, 0.01, 89.58, 0.17, 2.09, 0.35, 0.88, 52.39, 0.073, 0.07, 0
47, 4, 400, 6.87, 0.12, 52.46, 0.02, 4.13, 0.17, 0.48, 0.02, 5.86, 0.48, 8.64, 0.79, 0.99, 6.19, 0.001, 0.72, 6
47, 5, 228, 33.22, 0.01, 66.09, 0.02, 7.99, 0.03, 2.95, 0.01, 97.46, 0.11, 2.71, 0.46, 0.93, 74.07, 0.063, 0.08, 0
48, 1, 208, 44.87, 0.01, 15.99, 0.02, 6.88, 0.03, 3.05, 0.01, 89.16, 0.14, 2.26, 0.39, 0.90, 65.87, 0.063, 0.08, 0
48, 2, 355, 85.59, 0.09, 27.36, 0.14, 5.64, 0.21, 2.83, 0.08, 65.55, 2.08, 1.99, 0.33, 0.86, 50.17, 0.035, 3.84, 6
48, 3, 190, 48.67, 0.01, 36.71, 0.02, 6.23, 0.02, 2.75, 0.01, 89.93, 0.13, 2.26, 0.39, 0.90, 53.90, 0.083, 0.07, 0
48, 4, 195, 61.53, 0.01, 45.80, 0.01, 6.35, 0.01, 2.71, 0.01, 87.70, 0.12, 2.34, 0.40, 0.90, 54.04, 0.083, 0.06, 0
48, 5, 228, 91.47, 0.05, 77.33, 0.12, 6.76, 0.11, 3.63, 0.04, 94.53, 0.86, 1.86, 0.30, 0.84, 77.19, 0.053, 0.47, 3
49, 1, 172, 23.50, 0.01, 20.95, 0.01, 4.72, 0.01, 3.22, 0.01, 91.21, 0.28, 1.47, 0.19, 0.73, 47.77, 0.072, 0.05, 0
49, 2, 217, 88.11, 0.02, 58.21, 0.03, 5.97, 0.04, 3.39, 0.04, 86.67, 0.93, 1.76, 0.28, 0.82, 63.54, 0.044, 0.25, 6
50, 1, 207, 85.44, 0.01, 24.26, 0.02, 7.41, 0.02, 2.55, 0.01, 91.83, 0.09, 2.90, 0.49, 0.94, 59.39, 0.074, 0.06, 0
