Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
21, 5, 400, 44.21, 0.15, 51.03, 0.01, 4.71, 0.21, 0.42, 0.02, 4.59, 0.38, 11.25, 0.84, 1.00, 6.18, 0.000, 0.67, 6
21, 6, 400, 80.33, 0.12, 61.19, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.56, 8.80, 0.80, 0.99, 6.30, 0.001, 0.74, 6
22, 1, 400, 12.83, 0.10, 2.17, 0.02, 3.90, 0.15, 0.52, 0.02, 6.62, 0.62, 7.57, 0.77, 0.99, 6.31, 0.000, 0.77, 6
22, 2, 203, 76.80, 0.01, 17.70, 0.01, 6.19, 0.02, 3.58, 0.01, 88.14, 0.17, 1.73, 0.27, 0.82, 69.71, 0.046, 0.07, 6
22, 3, 400, 41.71, 0.14, 25.68, 0.02, 4.85, 0.17, 0.42, 0.02, 4.43, 0.40, 11.62, 0.84, 1.00, 6.36, 0.000, 0.70, 6
22, 4, 400, 23.29, 0.12, 56.60, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.48, 10.07, 0.82, 1.00, 6.22, 0.000, 0.70, 6
23, 1, 400, 49.03, 0.09, 7.03, 0.02, 3.23, 0.13, 0.62, 0.03, 9.82, 0.93, 5.23, 0.68, 0.98, 6.28, 0.000, 0.86, 6
23, 2, 400, 65.20, 0.16, 7.14, 0.01, 5.35, 0.18, 0.36, 0.02, 3.52, 0.31, 14.72, 0.87, 1.00, 6.10, 0.000, 0.63, 6
23, 3, 400, 71.73, 0.13, 18.32, 0.03, 3.89, 0.16, 0.54, 0.03, 6.96, 0.85, 7.18, 0.76, 0.99, 6.63, 0.000, 0.83, 6
23, 4, 400, 20.34, 0.12, 33.97, 0.02, 4.37, 0.17, 0.46, 0.02, 5.31, 0.54, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
23, 5, 400, 88.14, 0.12, 36.83, 0.02, 4.37, 0.17, 0.46, 0.02, 5.31, 0.54, 9.40, 0.81, 0.99, 6.38, 0.001, 0.74, 6
23, 6, 400, 74.68, 0.12, 49.45, 0.02, 4.29, 0.17, 0.48, 0.03, 5.76, 0.60, 8.91, 0.80, 0.99, 6.48, 0.001, 0.75, 6
23, 7, 400, 10.66, 0.13, 66.13, 0.02, 4.84, 0.21, 0.42, 0.02, 4.45, 0.45, 11.55, 0.84, 1.00, 6.37, 0.000, 0.70, 6
24, 1, 400, 83.52, 0.11, 29.97, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.55, 8.81, 0.80, 0.99, 6.31, 0.000, 0.74, 6
24, 2, 131, 45.63, 0.01, 84.36, 0.02, 4.14, 0.02, 2.81, 0.01, 88.46, 0.51, 1.47, 0.19, 0.73, 36.58, 0.060, 0.08, 0
25, 1, 400, 19.34, 0.12, 27.93, 0.02, 4.37, 0.18, 0.46, 0.02, 5.27, 0.59, 9.40, 0.81, 0.99, 6.38, 0.000, 0.74, 6
25, 2, 216, 89.47, 0.01, 39.14, 0.03, 6.35, 0.03, 3.24, 0.02, 86.22, 0.24, 1.96, 0.32, 0.86, 64.65, 0.054, 0.15, 0
25, 3, 400, 27.23, 0.12, 65.69, 0.02, 4.37, 0.18, 0.46, 0.02, 5.27, 0.59, 9.40, 0.81, 0.99, 6.38, 0.001, 0.74, 6
26, 1, 400, 22.86, 0.12, 25.63, 0.02, 4.02, 0.16, 0.49, 0.02, 6.23, 0.58, 8.14, 0.78, 0.99, 6.22, 0.000, 0.74, 6
26, 2, 400, 31.75, 0.16, 31.57, 0.02, 5.04, 0.18, 0.42, 0.02, 4.46, 0.48, 11.89, 0.84, 1.00, 6.72, 0.000, 0.71, 6
26, 3, 400, 64.23, 0.12, 34.34, 0.02, 4.21, 0.19, 0.48, 0.02, 5.86, 0.55, 8.81, 0.80, 0.99, 6.32, 0.001, 0.74, 6
26, 4, 151, 65.24, 0.03, 55.09, 0.03, 4.15, 0.05, 3.01, 0.03, 83.65, 1.16, 1.38, 0.16, 0.69, 39.31, 0.052, 0.19, 0
26, 5, 400, 49.46, 0.16, 66.81, 0.03, 5.12, 0.21, 0.42, 0.02, 4.38, 0.51, 12.06, 0.85, 1.00, 6.83, 0.000, 0.71, 6
26, 6, 400, 37.30, 0.13, 78.78, 0.02, 4.37, 0.18, 0.47, 0.02, 5.36, 0.60, 9.38, 0.81, 0.99, 6.41, 0.000, 0.74, 6
27, 1, 400, 37.18, 0.14, 34.26, 0.01, 4.59, 0.17, 0.43, 0.02, 4.82, 0.40, 10.70, 0.83, 1.00, 6.17, 0.000, 0.68, 6
27, 2, 400, 49.69, 0.15, 41.39, 0.03, 4.42, 0.20, 0.49, 0.03, 5.64, 0.67, 9.11, 0.80, 0.99, 6.74, 0.000, 0.78, 6
27, 3, 400, 8.62, 0.14, 54.05, 0.01, 4.69, 0.19, 0.42, 0.02, 4.62, 0.39, 11.18, 0.84, 1.00, 6.18, 0.001, 0.68, 6
27, 4, 400, 56.09, 0.16, 70.74, 0.01, 5.46, 0.22, 0.36, 0.02, 3.40, 0.28, 15.32, 0.88, 1.00, 6.12, 0.000, 0.63, 6
28, 1, 400, 30.80, 0.13, 16.97, 0.01, 4.59, 0.20, 0.43, 0.02, 4.74, 0.43, 10.73, 0.83, 1.00, 6.17, 0.000, 0.67, 6
28, 2, 400, 87.43, 0.13, 37.93, 0.01, 4.77, 0.20, 0.42, 0.02, 4.46, 0.41, 11.48, 0.84, 1.00, 6.24, 0.000, 0.68, 6
28, 3, 400, 44.86, 0.15, 48.85, 0.01, 4.70, 0.21, 0.42, 0.02, 4.56, 0.39, 11.22, 0.84, 1.00, 6.17, 0.000, 0.67, 6
28, 4, 400, 42.14, 0.13, 67.23, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.63, 8.91, 0.80, 0.99, 6.51, 0.000, 0.75, 6
28, 5, 400, 25.86, 0.14, 67.91, 0.03, 4.40, 0.19, 0.48, 0.03, 5.56, 0.70, 9.10, 0.80, 0.99, 6.69, 0.000, 0.77, 6
28, 6, 400, 34.42, 0.14, 68.41, 0.03, 4.40, 0.19, 0.48, 0.03, 5.56, 0.70, 9.10, 0.80, 0.99, 6.69, 0.001, 0.77, 6
28, 7, 400, 51.24, 0.16, 73.71, 0.01, 6.02, 0.21, 0.33, 0.02, 2.80, 0.29, 18.43, 0.90, 1.00, 6.19, 0.000, 0.65, 6
29, 1, 179, 53.08, 0.01, 7.84, 0.02, 5.70, 0.02, 2.95, 0.01, 91.33, 0.24, 1.94, 0.32, 0.86, 52.79, 0.078, 0.09, 0
29, 2, 335, 92.82, 0.06, 9.32, 0.09, 6.56, 0.09, 3.59, 0.07, 64.31, 1.13, 1.83, 0.29, 0.84, 74.01, 0.037, 3.46, 6
29, 3, 400, 69.22, 0.16, 18.22, 0.01, 5.37, 0.21, 0.36, 0.02, 3.49, 0.31, 14.84, 0.87, 1.00, 6.10, 0.000, 0.62, 6
29, 4, 400, 79.12, 0.11, 35.39, 0.02, 3.89, 0.16, 0.52, 0.03, 6.70, 0.69, 7.56, 0.77, 0.99, 6.31, 0.001, 0.77, 6
29, 5, 400, 83.95, 0.12, 44.04, 0.02, 4.35, 0.17, 0.47, 0.02, 5.30, 0.59, 9.35, 0.81, 0.99, 6.37, 0.001, 0.74, 6
29, 6, 187, 24.27, 0.01, 54.60, 0.01, 5.32, 0.02, 3.55, 0.01, 92.27, 0.29, 1.50, 0.20, 0.75, 59.33, 0.070, 0.08, 0
29, 7, 400, 69.33, 0.13, 57.84, 0.02, 4.29, 0.18, 0.48, 0.03, 5.77, 0.63, 8.91, 0.80, 0.99, 6.51, 0.000, 0.75, 6
29, 8, 400, 31.36, 0.19, 63.93, 0.01, 7.07, 0.26, 0.30, 0.02, 2.30, 0.24, 23.86, 0.92, 1.00, 6.59, 0.000, 0.64, 6
29, 9, 400, 63.02, 0.13, 78.90, 0.01, 4.59, 0.20, 0.43, 0.02, 4.74, 0.43, 10.73, 0.83, 1.00, 6.17, 0.000, 0.67, 6
30, 1, 400, 33.82, 0.13, 6.22, 0.02, 4.84, 0.19, 0.42, 0.02, 4.44, 0.44, 11.57, 0.84, 1.00, 6.36, 0.000, 0.70, 6
30, 2, 400, 61.49, 0.11, 21.30, 0.02, 3.89, 0.16, 0.51, 0.02, 6.63, 0.68, 7.56, 0.77, 0.99, 6.30, 0.001, 0.77, 6
30, 3, 400, 42.26, 0.23, 47.73, 0.01, 8.99, 0.30, 0.23, 0.02, 1.49, 0.17, 38.50, 0.95, 1.00, 6.60, 0.000, 0.68, 6
30, 4, 117, 35.06, 0.02, 58.57, 0.17, 4.93, 0.17, 2.34, 0.02, 85.45, 0.94, 2.11, 0.36, 0.88, 36.25, 0.049, 0.17, 6
30, 5, 400, 82.11, 0.12, 64.01, 0.02, 4.37, 0.16, 0.46, 0.02, 5.31, 0.58, 9.41, 0.81, 0.99, 6.37, 0.000, 0.74, 6
30, 6, 400, 74.41, 0.13, 67.83, 0.03, 3.88, 0.16, 0.54, 0.03, 6.91, 0.83, 7.16, 0.75, 0.99, 6.60, 0.000, 0.83, 6
31, 1, 400, 48.54, 0.12, 23.73, 0.02, 4.37, 0.16, 0.46, 0.02, 5.31, 0.58, 9.41, 0.81, 0.99, 6.37, 0.000, 0.74, 6
31, 2, 400, 38.76, 0.12, 25.61, 0.02, 4.29, 0.16, 0.48, 0.02, 5.72, 0.61, 8.99, 0.80, 0.99, 6.45, 0.001, 0.74, 6
31, 3, 190, 53.36, 0.02, 38.64, 0.08, 6.23, 0.18, 3.15, 0.04, 82.05, 0.81, 1.98, 0.33, 0.86, 61.66, 0.053, 0.36, 3
31, 4, 400, 79.15, 0.12, 35.34, 0.02, 4.20, 0.18, 0.48, 0.02, 5.72, 0.52, 8.84, 0.80, 0.99, 6.29, 0.000, 0.73, 6
31, 5, 400, 66.86, 0.14, 40.79, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.39, 11.20, 0.84, 1.00, 6.17, 0.000, 0.67, 6
31, 6, 400, 60.10, 0.15, 52.88, 0.03, 5.05, 0.19, 0.42, 0.03, 4.45, 0.54, 11.93, 0.85, 1.00, 6.71, 0.001, 0.70, 6
31, 7, 400, 30.99, 0.13, 64.49, 0.02, 4.45, 0.16, 0.44, 0.02, 5.06, 0.50, 10.04, 0.82, 1.00, 6.20, 0.001, 0.70, 6
31, 8, 400, 61.87, 0.13, 74.89, 0.02, 4.45, 0.16, 0.44, 0.02, 5.06, 0.50, 10.04, 0.82, 1.00, 6.20, 0.000, 0.70, 6
32, 1, 231, 58.94, 0.03, 15.86, 0.08, 6.51, 0.07, 3.29, 0.04, 83.29, 0.71, 1.98, 0.33, 0.86, 67.23, 0.043, 0.35, 6
32, 2, 400, 90.13, 0.15, 18.46, 0.01, 4.78, 0.21, 0.42, 0.02, 4.45, 0.40, 11.52, 0.84, 1.00, 6.24, 0.001, 0.68, 6
32, 3, 400, 38.09, 0.30, 36.26, 0.03, 7.53, 0.33, 0.30, 0.02, 2.33, 0.33, 24.80, 0.92, 1.00, 7.17, 0.000, 0.59, 6
32, 4, 400, 73.73, 0.15, 42.29, 0.02, 5.03, 0.20, 0.42, 0.02, 4.11, 0.46, 12.07, 0.85, 1.00, 6.58, 0.001, 0.72, 6
32, 5, 400, 54.49, 0.12, 46.35, 0.03, 3.88, 0.15, 0.54, 0.03, 7.26, 0.75, 7.16, 0.75, 0.99, 6.60, 0.000, 0.81, 6
32, 6, 400, 11.60, 0.16, 59.18, 0.03, 4.44, 0.21, 0.48, 0.03, 5.52, 0.75, 9.21, 0.80, 0.99, 6.71, 0.000, 0.77, 6
32, 7, 400, 77.20, 0.12, 69.58, 0.02, 4.29, 0.16, 0.48, 0.02, 5.72, 0.61, 8.99, 0.80, 0.99, 6.45, 0.001, 0.74, 6
33, 1, 400, 65.62, 0.14, 7.17, 0.02, 5.12, 0.18, 0.38, 0.02, 3.83, 0.38, 13.30, 0.86, 1.00, 6.19, 0.000, 0.66, 6
33, 2, 248, 55.40, 0.03, 19.64, 0.10, 6.76, 0.11, 3.00, 0.04, 86.98, 0.72, 2.26, 0.39, 0.90, 63.63, 0.040, 0.48, 6
33, 3, 151, 44.21, 0.01, 30.39, 0.02, 4.57, 0.03, 2.52, 0.01, 90.80, 0.37, 1.81, 0.29, 0.83, 36.18, 0.072, 0.10, 0
33, 4, 400, 82.92, 0.29, 26.35, 0.03, 7.54, 0.31, 0.30, 0.02, 2.32, 0.34, 24.85, 0.92, 1.00, 7.18, 0.000, 0.60, 6
33, 5, 400, 40.10, 0.14, 56.23, 0.02, 4.96, 0.20, 0.42, 0.02, 4.37, 0.41, 11.84, 0.84, 1.00, 6.52, 0.000, 0.70, 6
33, 6, 400, 33.15, 0.15, 76.96, 0.01, 5.35, 0.21, 0.36, 0.02, 3.51, 0.33, 14.77, 0.87, 1.00, 6.09, 0.000, 0.63, 6
34, 1, 159, 85.07, 0.03, 6.86, 0.15, 5.11, 0.17, 2.94, 0.08, 75.71, 2.77, 1.74, 0.27, 0.82, 47.18, 0.034, 0.59, 6
34, 2, 400, 41.47, 0.12, 27.96, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.59, 8.95, 0.80, 0.99, 6.49, 0.001, 0.75, 6
34, 3, 176, 18.28, 0.01, 38.43, 0.02, 5.63, 0.03, 2.71, 0.01, 88.38, 0.25, 2.08, 0.35, 0.88, 47.86, 0.058, 0.09, 0
34, 4, 400, 85.18, 0.13, 40.45, 0.02, 4.86, 0.19, 0.42, 0.02, 4.39, 0.39, 11.69, 0.84, 1.00, 6.35, 0.000, 0.69, 6
34, 5, 400, 45.95, 0.14, 44.58, 0.01, 5.23, 0.20, 0.37, 0.02, 3.66, 0.33, 14.06, 0.87, 1.00, 6.11, 0.000, 0.65, 6
34, 6, 164, 63.77, 0.10, 56.93, 0.25, 5.20, 0.16, 2.14, 0.04, 88.51, 1.33, 2.43, 0.42, 0.91, 34.93, 0.054, 0.42, 3
34, 7, 400, 67.43, 0.22, 57.98, 0.02, 6.01, 0.28, 0.36, 0.02, 3.00, 0.39, 16.84, 0.89, 1.00, 6.74, 0.002, 0.69, 6
34, 8, 400, 90.49, 0.13, 58.36, 0.02, 4.03, 0.16, 0.49, 0.02, 6.18, 0.53, 8.23, 0.78, 0.99, 6.19, 0.000, 0.73, 6
34, 9, 400, 46.31, 0.11, 61.14, 0.02, 3.59, 0.15, 0.55, 0.02, 7.82, 0.70, 6.50, 0.73, 0.99, 6.23, 0.000, 0.79, 6
35, 1, 400, 93.73, 0.13, 6.65, 0.02, 4.40, 0.17, 0.48, 0.03, 5.72, 0.63, 9.10, 0.80, 0.99, 6.68, 0.000, 0.76, 6
35, 2, 400, 82.02, 0.12, 19.40, 0.02, 4.22, 0.18, 0.47, 0.02, 5.70, 0.52, 8.89, 0.80, 0.99, 6.30, 0.001, 0.73, 6
35, 3, 400, 22.66, 0.11, 28.30, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.50, 8.65, 0.79, 0.99, 6.20, 0.000, 0.72, 6
35, 4, 400, 59.27, 0.16, 71.68, 0.03, 5.05, 0.21, 0.42, 0.03, 4.43, 0.56, 11.91, 0.85, 1.00, 6.73, 0.000, 0.70, 6
35, 5, 400, 78.11, 0.11, 77.36, 0.02, 3.89, 0.17, 0.51, 0.02, 6.63, 0.65, 7.55, 0.77, 0.99, 6.29, 0.000, 0.77, 6
36, 1, 400, 42.84, 0.18, 15.09, 0.01, 6.74, 0.29, 0.29, 0.02, 2.31, 0.20, 23.23, 0.92, 1.00, 6.14, 0.000, 0.63, 6
36, 2, 400, 38.70, 0.12, 22.25, 0.02, 4.20, 0.19, 0.48, 0.03, 5.77, 0.53, 8.79, 0.80, 0.99, 6.31, 0.001, 0.74, 6
36, 3, 400, 22.18, 0.12, 22.78, 0.02, 4.00, 0.16, 0.49, 0.02, 6.22, 0.56, 8.12, 0.78, 0.99, 6.19, 0.000, 0.74, 6
36, 4, 400, 51.37, 0.13, 48.78, 0.03, 4.40, 0.19, 0.48, 0.03, 5.55, 0.59, 9.10, 0.80, 0.99, 6.68, 0.000, 0.78, 6
36, 5, 400, 13.67, 0.15, 50.61, 0.01, 5.36, 0.20, 0.36, 0.02, 3.50, 0.30, 14.77, 0.87, 1.00, 6.10, 0.000, 0.63, 6
36, 6, 0, 24.34, 0.00, 72.67, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.000, NaN, 1
36, 7, 400, 16.57, 0.13, 73.55, 0.02, 4.46, 0.18, 0.44, 0.02, 5.03, 0.44, 10.05, 0.82, 1.00, 6.21, 0.000, 0.70, 6
37, 1, 170, 43.24, 0.01, 8.62, 0.01, 5.69, 0.02, 2.56, 0.01, 89.14, 0.15, 2.23, 0.38, 0.89, 45.73, 0.080, 0.06, 0
37, 2, 400, 48.25, 0.12, 14.62, 0.01, 4.58, 0.19, 0.43, 0.02, 4.78, 0.40, 10.69, 0.83, 1.00, 6.15, 0.002, 0.68, 6
37, 3, 400, 15.34, 0.16, 23.66, 0.02, 5.03, 0.22, 0.42, 0.02, 4.08, 0.48, 12.10, 0.85, 1.00, 6.56, 0.000, 0.72, 6
37, 4, 159, 75.20, 0.01, 31.68, 0.01, 4.52, 0.02, 2.85, 0.01, 90.15, 0.32, 1.59, 0.23, 0.78, 40.49, 0.072, 0.07, 0
37, 5, 400, 38.32, 0.15, 46.50, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.40, 11.17, 0.84, 1.00, 6.18, 0.001, 0.68, 6
37, 6, 400, 94.79, 0.14, 55.73, 0.02, 4.94, 0.20, 0.42, 0.03, 4.47, 0.56, 11.66, 0.84, 1.00, 6.56, 0.000, 0.71, 6
37, 7, 400, 72.39, 0.15, 70.83, 0.01, 4.69, 0.20, 0.42, 0.02, 4.59, 0.40, 11.17, 0.84, 1.00, 6.18, 0.000, 0.68, 6
38, 1, 312, 40.41, 22.88, 15.87, 36.07, 13.30, 44.57, 4.63, 1.47, 72.41, 31.71, 2.87, 0.48, 0.94, 193.31, 0.061, 11.69, 3
38, 2, 400, 7.98, 0.13, 8.23, 0.02, 4.85, 0.21, 0.42, 0.02, 4.43, 0.44, 11.61, 0.84, 1.00, 6.37, 0.000, 0.70, 6
38, 3, 203, 72.20, 0.01, 20.06, 0.04, 5.22, 0.04, 2.81, 0.02, 90.37, 0.41, 1.86, 0.30, 0.84, 46.05, 0.055, 0.20, 0
38, 4, 400, 50.55, 0.12, 23.95, 0.02, 4.01, 0.16, 0.49, 0.02, 6.25, 0.58, 8.15, 0.78, 0.99, 6.20, 0.001, 0.74, 6
38, 5, 400, 75.59, 0.20, 37.09, 0.01, 6.35, 0.23, 0.30, 0.01, 2.53, 0.22, 21.08, 0.91, 1.00, 6.02, 0.000, 0.61, 6
38, 6, 400, 74.24, 0.13, 55.33, 0.03, 4.39, 0.18, 0.48, 0.03, 5.79, 0.68, 9.08, 0.80, 0.99, 6.68, 0.001, 0.76, 6
38, 7, 400, 75.94, 0.13, 71.35, 0.01, 4.57, 0.17, 0.43, 0.02, 4.81, 0.41, 10.69, 0.83, 1.00, 6.14, 0.000, 0.68, 6
38, 8, 400, 8.91, 0.15, 76.64, 0.03, 4.43, 0.22, 0.48, 0.03, 5.56, 0.74, 9.19, 0.80, 0.99, 6.70, 0.001, 0.77, 6
39, 1, 400, 33.95, 0.18, 4.90, 0.01, 6.05, 0.19, 0.33, 0.01, 2.80, 0.29, 18.56, 0.90, 1.00, 6.19, 0.000, 0.64, 6
39, 2, 400, 45.07, 0.13, 9.07, 0.02, 4.85, 0.21, 0.42, 0.02, 4.43, 0.44, 11.61, 0.84, 1.00, 6.37, 0.000, 0.70, 6
39, 3, 160, 93.60, 0.01, 21.55, 0.01, 4.59, 0.01, 2.89, 0.01, 90.05, 0.27, 1.59, 0.23, 0.78, 41.78, 0.069, 0.06, 0
39, 4, 148, 71.78, 0.02, 27.34, 0.06, 4.61, 0.07, 2.35, 0.03, 89.51, 0.71, 1.96, 0.32, 0.86, 33.97, 0.064, 0.23, 3
39, 5, 400, 6.08, 0.13, 23.40, 0.02, 4.37, 0.18, 0.46, 0.02, 5.29, 0.58, 9.44, 0.81, 0.99, 6.37, 0.000, 0.73, 6
39, 6, 400, 23.58, 0.13, 44.16, 0.01, 4.57, 0.17, 0.43, 0.02, 4.81, 0.41, 10.69, 0.83, 1.00, 6.14, 0.000, 0.68, 6
39, 7, 400, 53.15, 0.11, 50.38, 0.03, 3.89, 0.16, 0.54, 0.03, 7.28, 0.77, 7.17, 0.76, 0.99, 6.62, 0.000, 0.81, 6
39, 8, 400, 75.81, 0.10, 51.38, 0.02, 3.71, 0.15, 0.54, 0.02, 7.32, 0.69, 6.91, 0.75, 0.99, 6.25, 0.000, 0.78, 6
39, 9, 400, 30.57, 0.15, 57.92, 0.02, 5.06, 0.19, 0.42, 0.02, 4.43, 0.47, 12.02, 0.85, 1.00, 6.69, 0.000, 0.70, 6
39, 10, 400, 43.67, 0.12, 68.59, 0.02, 4.01, 0.17, 0.49, 0.02, 6.21, 0.52, 8.17, 0.78, 0.99, 6.19, 0.000, 0.73, 6
39, 11, 400, 69.18, 0.12, 70.90, 0.02, 4.38, 0.16, 0.46, 0.02, 5.30, 0.57, 9.48, 0.81, 0.99, 6.36, 0.001, 0.73, 6
39, 12, 400, 29.21, 0.13, 77.81, 0.02, 4.31, 0.19, 0.48, 0.03, 5.70, 0.59, 9.03, 0.80, 0.99, 6.47, 0.000, 0.74, 6
40, 1, 400, 37.05, 0.17, 11.60, 0.03, 5.14, 0.22, 0.42, 0.02, 4.33, 0.50, 12.24, 0.85, 1.00, 6.79, 0.000, 0.71, 6
40, 2, 400, 22.33, 0.13, 37.53, 0.02, 4.31, 0.19, 0.48, 0.03, 5.70, 0.59, 9.03, 0.80, 0.99, 6.47, 0.000, 0.74, 6
40, 3, 400, 49.27, 0.13, 38.96, 0.02, 4.60, 0.18, 0.43, 0.02, 4.78, 0.42, 10.79, 0.83, 1.00, 6.15, 0.001, 0.67, 6
40, 4, 400, 13.77, 0.14, 50.30, 0.01, 5.13, 0.18, 0.38, 0.02, 3.80, 0.37, 13.37, 0.86, 1.00, 6.18, 0.001, 0.66, 6
41, 1, 207, 96.35, 0.02, 19.51, 0.05, 6.70, 0.05, 2.70, 0.02, 86.16, 0.35, 2.48, 0.43, 0.92, 56.79, 0.046, 0.22, 6
41, 2, 400, 13.47, 0.13, 22.90, 0.02, 4.37, 0.17, 0.47, 0.02, 5.31, 0.55, 9.39, 0.81, 0.99, 6.38, 0.001, 0.74, 6
41, 3, 223, 30.52, 0.01, 42.85, 0.06, 6.91, 0.04, 2.96, 0.03, 86.59, 0.32, 2.33, 0.40, 0.90, 64.31, 0.050, 0.20, 6
41, 4, 400, 40.24, 0.14, 38.47, 0.02, 4.45, 0.18, 0.44, 0.02, 5.02, 0.45, 10.02, 0.82, 1.00, 6.20, 0.001, 0.70, 6
41, 5, 400, 70.71, 0.14, 44.82, 0.01, 4.70, 0.21, 0.42, 0.02, 4.59, 0.39, 11.22, 0.84, 1.00, 6.18, 0.000, 0.67, 6
41, 6, 400, 47.91, 0.13, 50.54, 0.03, 3.90, 0.17, 0.54, 0.03, 6.91, 0.86, 7.20, 0.76, 0.99, 6.63, 0.000, 0.83, 6
41, 7, 400, 17.53, 0.10, 62.92, 0.02, 3.90, 0.16, 0.52, 0.02, 6.65, 0.73, 7.57, 0.77, 0.99, 6.31, 0.001, 0.77, 6
41, 8, 400, 19.51, 0.10, 78.13, 0.03, 3.48, 0.15, 0.58, 0.03, 8.43, 0.87, 5.96, 0.71, 0.99, 6.39, 0.001, 0.84, 6
42, 1, 145, 92.70, 0.01, 7.95, 0.01, 4.20, 0.02, 2.67, 0.01, 89.59, 0.34, 1.57, 0.22, 0.77, 35.16, 0.073, 0.06, 0
42, 2, 150, 20.47, 0.02, 13.54, 0.04, 4.69, 0.05, 2.71, 0.02, 91.66, 0.65, 1.73, 0.27, 0.82, 40.01, 0.067, 0.16, 0
42, 3, 400, 96.50, 0.12, 17.22, 0.02, 4.28, 0.17, 0.48, 0.03, 5.79, 0.58, 8.87, 0.80, 0.99, 6.49, 0.001, 0.76, 6
42, 4, 400, 23.80, 0.14, 23.84, 0.02, 4.95, 0.19, 0.42, 0.02, 4.44, 0.48, 11.75, 0.84, 1.00, 6.54, 0.001, 0.70, 6
42, 5, 400, 41.08, 0.14, 25.22, 0.02, 4.45, 0.18, 0.44, 0.02, 5.02, 0.45, 10.02, 0.82, 1.00, 6.20, 0.000, 0.70, 6
42, 6, 400, 46.58, 0.14, 39.78, 0.02, 4.86, 0.20, 0.42, 0.02, 4.41, 0.42, 11.62, 0.84, 1.00, 6.38, 0.001, 0.70, 6
42, 7, 159, 34.46, 0.01, 53.53, 0.02, 4.87, 0.02, 2.66, 0.01, 88.79, 0.34, 1.83, 0.29, 0.84, 40.66, 0.058, 0.09, 0
42, 8, 400, 15.07, 0.14, 51.37, 0.02, 4.95, 0.19, 0.42, 0.02, 4.44, 0.48, 11.75, 0.84, 1.00, 6.54, 0.000, 0.70, 6
42, 9, 400, 80.10, 0.10, 52.22, 0.02, 3.77, 0.16, 0.54, 0.03, 7.27, 0.68, 7.00, 0.75, 0.99, 6.39, 0.000, 0.80, 6
43, 1, 400, 85.98, 0.13, 6.39, 0.01, 4.69, 0.19, 0.42, 0.02, 4.55, 0.40, 11.23, 0.84, 1.00, 6.14, 0.001, 0.67, 6
43, 2, 400, 5.39, 0.15, 11.01, 0.03, 4.42, 0.18, 0.48, 0.03, 5.50, 0.68, 9.19, 0.80, 0.99, 6.68, 0.000, 0.77, 6
43, 3, 181, 81.98, 0.01, 23.32, 0.02, 5.84, 0.03, 2.98, 0.01, 86.11, 0.25, 1.96, 0.32, 0.86, 54.67, 0.061, 0.10, 0
43, 4, 400, 91.38, 0.13, 23.33, 0.02, 4.87, 0.20, 0.42, 0.02, 4.38, 0.42, 11.73, 0.84, 1.00, 6.35, 0.000, 0.69, 6
43, 5, 400, 33.15, 0.12, 36.94, 0.01, 4.57, 0.18, 0.43, 0.02, 4.75, 0.43, 10.72, 0.83, 1.00, 6.13, 0.001, 0.68, 6
43, 6, 400, 16.36, 0.12, 38.12, 0.01, 4.57, 0.18, 0.43, 0.02, 4.75, 0.43, 10.72, 0.83, 1.00, 6.13, 0.000, 0.68, 6
43, 7, 400, 88.32, 0.17, 69.34, 0.01, 6.05, 0.22, 0.33, 0.02, 2.75, 0.28, 18.60, 0.90, 1.00, 6.19, 0.000, 0.64, 6
44, 1, 400, 73.76, 0.13, 14.62, 0.02, 4.58, 0.18, 0.43, 0.02, 4.75, 0.43, 10.70, 0.83, 1.00, 6.15, 0.001, 0.68, 6
44, 2, 181, 49.39, 0.52, 21.64, 0.21, 8.48, 0.76, 2.56, 0.12, 18.12, 1.44, 3.31, 0.54, 0.95, 68.27, 0.038, 0.92, 6
44, 3, 400, 49.19, 0.28, 21.65, 0.02, 7.54, 0.29, 0.30, 0.02, 2.29, 0.31, 25.08, 0.92, 1.00, 7.12, 0.001, 0.59, 6
44, 4, 400, 88.18, 0.13, 58.09, 0.03, 3.89, 0.17, 0.54, 0.03, 6.82, 0.78, 7.21, 0.76, 0.99, 6.61, 0.001, 0.82, 6
44, 5, 400, 69.49, 0.13, 70.26, 0.02, 4.29, 0.19, 0.48, 0.03, 5.75, 0.66, 8.94, 0.80, 0.99, 6.46, 0.001, 0.75, 6
