Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1361, 4, 400, 72.39, 0.12, 57.26, 0.02, 3.79, 0.17, 0.54, 0.03, 7.23, 0.65, 7.04, 0.75, 0.99, 6.40, 0.002, 0.80, 6
1361, 5, 166, 79.61, 0.01, 73.11, 0.02, 5.24, 0.02, 3.31, 0.01, 88.94, 0.30, 1.59, 0.23, 0.78, 54.47, 0.066, 0.07, 0
1362, 1, 150, 37.42, 0.01, 20.15, 0.01, 4.34, 0.01, 2.73, 0.01, 92.48, 0.26, 1.59, 0.23, 0.78, 37.29, 0.090, 0.05, 0
1362, 2, 400, 14.74, 0.14, 28.21, 0.02, 4.96, 0.21, 0.42, 0.02, 4.40, 0.46, 11.87, 0.84, 1.00, 6.51, 0.000, 0.69, 6
1362, 3, 170, 96.59, 0.00, 47.37, 0.01, 5.63, 0.01, 2.79, 0.01, 90.20, 0.13, 2.01, 0.34, 0.87, 49.38, 0.081, 0.05, 0
1362, 4, 400, 9.31, 0.14, 53.39, 0.01, 4.60, 0.19, 0.43, 0.02, 4.77, 0.43, 10.78, 0.83, 1.00, 6.16, 0.000, 0.67, 6
1363, 1, 177, 84.74, 0.01, 40.15, 0.02, 5.82, 0.03, 2.96, 0.01, 89.31, 0.20, 1.97, 0.33, 0.86, 54.02, 0.072, 0.08, 0
1363, 2, 400, 14.33, 0.16, 49.68, 0.02, 5.06, 0.22, 0.41, 0.03, 4.14, 0.54, 12.20, 0.85, 1.00, 6.60, 0.000, 0.71, 6
1363, 3, 400, 60.27, 0.16, 54.15, 0.03, 4.45, 0.20, 0.48, 0.03, 5.52, 0.71, 9.24, 0.80, 0.99, 6.72, 0.001, 0.77, 6
1364, 1, 203, 50.24, 0.01, 17.89, 0.02, 6.98, 0.02, 3.02, 0.01, 90.98, 0.12, 2.31, 0.40, 0.90, 66.21, 0.082, 0.07, 0
1364, 2, 158, 65.86, 0.01, 38.69, 0.01, 4.94, 0.02, 2.72, 0.01, 91.55, 0.22, 1.81, 0.29, 0.83, 42.26, 0.073, 0.07, 0
1364, 3, 229, 54.05, 0.05, 48.92, 0.19, 5.89, 0.21, 2.79, 0.07, 79.11, 1.69, 2.11, 0.36, 0.88, 51.57, 0.041, 0.78, 6
1364, 4, 316, 73.58, 0.07, 61.86, 0.12, 6.57, 0.16, 5.20, 0.07, 102.82, 4.81, 1.26, 0.12, 0.61, 107.33, 0.059, 5.86, 3
1364, 5, 142, 50.76, 0.01, 64.48, 0.02, 4.75, 0.02, 2.29, 0.01, 92.13, 0.21, 2.08, 0.35, 0.88, 34.12, 0.076, 0.06, 0
1364, 6, 190, 28.86, 0.01, 74.46, 0.01, 6.28, 0.02, 3.52, 0.01, 92.19, 0.17, 1.79, 0.28, 0.83, 69.36, 0.066, 0.06, 0
1365, 1, 216, 34.60, 0.05, 54.15, 0.09, 6.78, 0.06, 2.81, 0.03, 91.05, 0.39, 2.41, 0.41, 0.91, 59.90, 0.074, 0.22, 3
1365, 2, 165, 47.76, 0.01, 81.45, 0.02, 5.77, 0.03, 2.72, 0.01, 90.43, 0.15, 2.12, 0.36, 0.88, 49.28, 0.069, 0.06, 0
1366, 1, 400, 19.05, 0.12, 37.78, 0.01, 4.56, 0.17, 0.43, 0.02, 4.76, 0.45, 10.62, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1366, 2, 167, 60.86, 0.01, 49.12, 0.02, 5.53, 0.02, 2.62, 0.01, 91.50, 0.18, 2.11, 0.36, 0.88, 45.52, 0.059, 0.07, 0
1366, 3, 400, 19.79, 0.12, 63.38, 0.02, 4.28, 0.18, 0.48, 0.03, 5.76, 0.61, 8.86, 0.80, 0.99, 6.49, 0.001, 0.75, 6
1366, 4, 177, 95.13, 0.01, 70.06, 0.01, 5.63, 0.01, 2.65, 0.01, 91.31, 0.14, 2.13, 0.36, 0.88, 46.81, 0.072, 0.06, 0
1366, 5, 153, 83.82, 0.01, 80.19, 0.01, 4.93, 0.02, 2.59, 0.01, 90.98, 0.21, 1.90, 0.31, 0.85, 40.15, 0.069, 0.06, 0
1367, 1, 190, 62.25, 0.01, 16.09, 0.02, 6.46, 0.02, 2.83, 0.01, 91.67, 0.14, 2.28, 0.39, 0.90, 57.36, 0.062, 0.07, 0
1367, 2, 196, 75.93, 0.05, 83.58, 0.12, 6.70, 0.11, 3.04, 0.03, 94.24, 0.63, 2.20, 0.38, 0.89, 64.03, 0.075, 0.29, 3
1368, 1, 199, 94.62, 0.01, 22.94, 0.02, 6.75, 0.03, 3.00, 0.01, 90.66, 0.15, 2.25, 0.38, 0.90, 63.72, 0.073, 0.08, 0
1368, 2, 217, 51.48, 0.04, 54.33, 0.17, 6.40, 0.18, 3.38, 0.05, 77.29, 2.13, 1.89, 0.31, 0.85, 67.99, 0.074, 0.58, 3
1368, 3, 224, 45.68, 0.04, 57.83, 0.17, 7.16, 0.23, 2.84, 0.05, 80.31, 1.04, 2.52, 0.43, 0.92, 63.81, 0.074, 0.56, 3
1369, 1, 196, 85.01, 0.01, 20.70, 0.02, 6.81, 0.02, 2.75, 0.01, 90.18, 0.12, 2.48, 0.43, 0.92, 58.79, 0.070, 0.06, 0
1369, 2, 200, 94.48, 0.01, 30.89, 0.02, 6.63, 0.02, 3.00, 0.01, 90.09, 0.14, 2.21, 0.38, 0.89, 62.48, 0.082, 0.07, 0
1369, 3, 147, 80.35, 0.01, 46.99, 0.01, 4.45, 0.01, 2.60, 0.01, 91.70, 0.23, 1.71, 0.26, 0.81, 36.33, 0.088, 0.05, 0
1370, 1, 400, 13.06, 0.20, 52.79, 0.02, 6.03, 0.21, 0.36, 0.02, 3.34, 0.41, 16.55, 0.89, 1.00, 6.89, 0.000, 0.65, 6
1370, 2, 231, 55.73, 0.02, 78.22, 0.05, 7.78, 0.07, 3.09, 0.02, 89.25, 0.28, 2.52, 0.43, 0.92, 75.54, 0.056, 0.20, 0
1371, 1, 194, 60.39, 0.01, 45.38, 0.05, 6.58, 0.04, 2.68, 0.02, 89.26, 0.36, 2.46, 0.42, 0.91, 55.35, 0.055, 0.13, 0
1371, 2, 163, 88.91, 0.02, 60.60, 0.08, 5.47, 0.09, 2.67, 0.03, 86.38, 0.90, 2.05, 0.34, 0.87, 45.90, 0.054, 0.27, 3
1372, 1, 162, 79.48, 0.01, 29.76, 0.02, 5.94, 0.03, 2.42, 0.01, 91.28, 0.17, 2.46, 0.42, 0.91, 45.11, 0.053, 0.06, 0
1372, 2, 179, 44.16, 0.01, 64.04, 0.01, 5.39, 0.01, 3.00, 0.01, 91.86, 0.17, 1.80, 0.28, 0.83, 50.93, 0.068, 0.06, 0
1373, 1, 292, 43.58, 0.06, 16.29, 0.12, 6.25, 0.16, 2.75, 0.09, 80.89, 1.69, 2.27, 0.39, 0.90, 54.02, 0.033, 6.91, 6
1373, 2, 186, 67.52, 0.01, 35.92, 0.02, 6.49, 0.02, 2.80, 0.01, 91.02, 0.13, 2.32, 0.40, 0.90, 57.04, 0.065, 0.07, 0
1373, 3, 400, 33.80, 0.10, 60.91, 0.02, 3.89, 0.14, 0.52, 0.02, 6.69, 0.65, 7.53, 0.77, 0.99, 6.31, 0.000, 0.77, 6
1374, 1, 232, 18.87, 0.06, 19.68, 0.14, 7.40, 0.17, 3.05, 0.05, 75.80, 1.05, 2.43, 0.42, 0.91, 70.99, 0.053, 0.67, 3
1374, 2, 400, 12.22, 0.12, 17.63, 0.02, 4.93, 0.19, 0.42, 0.02, 4.43, 0.45, 11.68, 0.84, 1.00, 6.54, 0.001, 0.70, 6
1374, 3, 176, 90.20, 0.01, 48.82, 0.02, 6.37, 0.02, 3.10, 0.01, 90.91, 0.15, 2.06, 0.35, 0.87, 61.99, 0.069, 0.06, 0
1374, 4, 400, 79.71, 0.11, 79.15, 0.02, 4.28, 0.16, 0.48, 0.03, 5.84, 0.60, 8.83, 0.80, 0.99, 6.50, 0.001, 0.76, 6
1375, 1, 400, 74.27, 0.12, 1.70, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.42, 10.62, 0.83, 1.00, 6.17, 0.000, 0.68, 6
1375, 2, 164, 53.67, 0.01, 53.33, 0.02, 5.51, 0.02, 2.50, 0.01, 91.68, 0.16, 2.21, 0.38, 0.89, 43.20, 0.063, 0.06, 0
1376, 1, 400, 49.70, 0.10, 16.26, 0.02, 3.22, 0.12, 0.62, 0.02, 9.90, 0.99, 5.20, 0.68, 0.98, 6.28, 0.002, 0.86, 6
1376, 2, 400, 8.12, 0.15, 40.59, 0.02, 5.03, 0.18, 0.40, 0.02, 4.00, 0.46, 12.53, 0.85, 1.00, 6.35, 0.000, 0.69, 6
1376, 3, 197, 47.80, 0.05, 49.37, 0.17, 5.32, 0.17, 2.79, 0.07, 77.48, 2.26, 1.91, 0.31, 0.85, 46.64, 0.039, 0.73, 6
1376, 4, 193, 24.37, 0.01, 55.17, 0.01, 6.20, 0.02, 2.74, 0.01, 90.07, 0.12, 2.26, 0.39, 0.90, 53.41, 0.057, 0.06, 0
1376, 5, 177, 86.44, 0.01, 58.91, 0.02, 6.08, 0.02, 2.79, 0.01, 90.92, 0.17, 2.18, 0.37, 0.89, 53.31, 0.080, 0.08, 0
1377, 1, 191, 48.89, 0.00, 55.76, 0.01, 6.56, 0.01, 2.80, 0.01, 90.72, 0.10, 2.35, 0.40, 0.90, 57.62, 0.084, 0.05, 0
1377, 2, 400, 66.96, 0.12, 57.67, 0.02, 4.12, 0.18, 0.48, 0.02, 5.94, 0.53, 8.57, 0.79, 0.99, 6.23, 0.001, 0.73, 6
1377, 3, 400, 11.85, 0.12, 76.97, 0.02, 4.19, 0.19, 0.48, 0.02, 5.78, 0.51, 8.74, 0.79, 0.99, 6.32, 0.000, 0.74, 6
1378, 1, 174, 41.43, 0.01, 56.21, 0.02, 5.64, 0.02, 2.69, 0.01, 90.97, 0.15, 2.10, 0.35, 0.88, 47.61, 0.077, 0.06, 0
1378, 2, 400, 17.45, 0.13, 53.98, 0.02, 4.28, 0.18, 0.48, 0.03, 5.78, 0.56, 8.86, 0.80, 0.99, 6.49, 0.000, 0.75, 6
1379, 1, 157, 78.92, 0.01, 33.63, 0.01, 4.63, 0.01, 2.85, 0.01, 93.71, 0.27, 1.63, 0.24, 0.79, 41.37, 0.073, 0.06, 0
1379, 2, 160, 29.46, 0.01, 36.62, 0.01, 4.49, 0.01, 2.94, 0.01, 90.79, 0.30, 1.53, 0.21, 0.76, 41.55, 0.069, 0.06, 0
1379, 3, 400, 65.18, 0.10, 78.53, 0.02, 3.88, 0.15, 0.52, 0.02, 6.66, 0.66, 7.51, 0.76, 0.99, 6.30, 0.001, 0.77, 6
1380, 1, 168, 80.89, 0.01, 13.52, 0.01, 5.51, 0.01, 2.81, 0.01, 90.22, 0.15, 1.96, 0.32, 0.86, 48.53, 0.081, 0.05, 0
1380, 2, 400, 18.23, 0.12, 14.03, 0.02, 4.20, 0.18, 0.48, 0.02, 5.73, 0.50, 8.82, 0.80, 0.99, 6.28, 0.000, 0.74, 6
1380, 3, 292, 36.93, 0.03, 50.51, 0.11, 9.12, 0.12, 2.91, 0.04, 89.25, 0.53, 3.14, 0.52, 0.95, 83.35, 0.052, 3.55, 3
1381, 1, 162, 27.02, 0.03, 34.84, 0.04, 4.30, 0.06, 3.03, 0.03, 78.04, 1.70, 1.42, 0.17, 0.71, 40.90, 0.077, 0.25, 3
1381, 2, 171, 46.50, 0.01, 60.85, 0.02, 6.16, 0.03, 2.68, 0.01, 91.13, 0.17, 2.30, 0.39, 0.90, 51.77, 0.064, 0.07, 0
1382, 1, 201, 29.87, 0.01, 17.30, 0.01, 5.98, 0.02, 2.95, 0.01, 91.89, 0.18, 2.03, 0.34, 0.87, 55.46, 0.063, 0.08, 0
1382, 2, 181, 74.74, 0.01, 34.31, 0.01, 5.87, 0.02, 2.75, 0.01, 91.61, 0.15, 2.13, 0.36, 0.88, 50.62, 0.074, 0.06, 0
1382, 3, 400, 85.54, 0.11, 59.11, 0.03, 3.88, 0.16, 0.54, 0.03, 7.22, 0.75, 7.15, 0.75, 0.99, 6.63, 0.001, 0.81, 6
1382, 4, 180, 40.23, 0.01, 76.21, 0.01, 5.97, 0.02, 2.93, 0.01, 92.11, 0.14, 2.04, 0.34, 0.87, 54.87, 0.075, 0.06, 0
1383, 1, 173, 29.10, 0.00, 33.06, 0.01, 5.32, 0.01, 2.80, 0.01, 91.27, 0.15, 1.90, 0.31, 0.85, 46.83, 0.078, 0.05, 0
1383, 2, 174, 48.93, 0.00, 76.00, 0.01, 6.03, 0.02, 2.75, 0.01, 92.26, 0.13, 2.19, 0.37, 0.89, 52.09, 0.066, 0.06, 0
1384, 1, 196, 26.20, 0.01, 10.81, 0.01, 6.26, 0.02, 2.78, 0.01, 92.64, 0.13, 2.25, 0.39, 0.90, 54.66, 0.061, 0.07, 0
1384, 2, 199, 30.10, 0.01, 31.02, 0.02, 6.62, 0.02, 2.88, 0.01, 90.85, 0.13, 2.30, 0.39, 0.90, 59.83, 0.072, 0.07, 0
1384, 3, 197, 62.45, 0.01, 31.33, 0.02, 6.68, 0.02, 3.17, 0.01, 90.99, 0.14, 2.11, 0.36, 0.88, 66.53, 0.075, 0.08, 0
1384, 4, 400, 39.01, 0.13, 28.90, 0.03, 3.90, 0.18, 0.54, 0.03, 6.92, 0.81, 7.17, 0.76, 0.99, 6.65, 0.000, 0.83, 6
1384, 5, 400, 94.11, 0.11, 75.05, 0.02, 3.69, 0.17, 0.54, 0.02, 7.43, 0.66, 6.85, 0.75, 0.99, 6.25, 0.001, 0.79, 6
1384, 6, 189, 18.41, 0.01, 82.86, 0.01, 5.68, 0.02, 2.99, 0.01, 91.80, 0.20, 1.90, 0.31, 0.85, 53.33, 0.064, 0.07, 0
1385, 1, 186, 89.77, 0.00, 24.11, 0.02, 6.69, 0.02, 2.34, 0.01, 91.62, 0.09, 2.86, 0.48, 0.94, 49.12, 0.073, 0.05, 0
1385, 2, 400, 14.72, 0.16, 68.07, 0.01, 5.23, 0.20, 0.37, 0.02, 3.67, 0.34, 14.01, 0.87, 1.00, 6.14, 0.000, 0.64, 6
1386, 1, 195, 52.77, 0.01, 8.35, 0.02, 6.67, 0.02, 3.17, 0.01, 90.06, 0.13, 2.10, 0.36, 0.88, 66.45, 0.064, 0.07, 0
1386, 2, 184, 33.14, 0.01, 15.77, 0.01, 5.86, 0.01, 2.77, 0.01, 91.75, 0.15, 2.12, 0.36, 0.88, 50.91, 0.059, 0.06, 0
1386, 3, 174, 86.83, 0.01, 28.64, 0.02, 5.08, 0.03, 2.94, 0.01, 90.53, 0.34, 1.73, 0.27, 0.82, 47.01, 0.078, 0.11, 0
1386, 4, 400, 19.54, 0.14, 36.19, 0.03, 4.41, 0.18, 0.48, 0.03, 5.75, 0.64, 9.15, 0.80, 0.99, 6.69, 0.000, 0.75, 6
1387, 1, 400, 38.93, 0.12, 0.94, 0.01, 4.12, 0.18, 0.48, 0.02, 5.95, 0.52, 8.60, 0.79, 0.99, 6.20, 0.001, 0.73, 6
1387, 2, 400, 18.89, 0.13, 19.32, 0.01, 4.59, 0.19, 0.43, 0.02, 4.77, 0.42, 10.75, 0.83, 1.00, 6.15, 0.000, 0.68, 6
1387, 3, 173, 43.81, 0.01, 65.94, 0.02, 5.72, 0.03, 2.78, 0.01, 91.01, 0.17, 2.06, 0.35, 0.87, 49.99, 0.067, 0.07, 0
1388, 1, 176, 27.14, 0.01, 9.96, 0.01, 5.43, 0.02, 3.14, 0.01, 91.64, 0.19, 1.73, 0.27, 0.82, 53.63, 0.061, 0.06, 0
1388, 2, 155, 62.28, 0.01, 44.57, 0.01, 4.97, 0.02, 2.68, 0.01, 91.64, 0.23, 1.85, 0.30, 0.84, 41.91, 0.066, 0.07, 0
1389, 1, 188, 56.90, 0.03, 57.40, 0.20, 6.53, 0.21, 2.68, 0.03, 91.19, 0.62, 2.44, 0.42, 0.91, 54.88, 0.073, 0.32, 3
1390, 1, 216, 87.55, 0.02, 15.78, 0.06, 6.93, 0.10, 2.74, 0.03, 91.34, 0.44, 2.53, 0.43, 0.92, 59.60, 0.078, 0.32, 3
1390, 2, 175, 60.59, 0.03, 78.81, 0.12, 5.92, 0.16, 2.57, 0.03, 83.22, 2.17, 2.30, 0.39, 0.90, 47.82, 0.063, 0.34, 3
1391, 1, 400, 32.26, 0.23, 5.87, 0.02, 7.20, 0.26, 0.30, 0.02, 2.31, 0.27, 24.23, 0.92, 1.00, 6.73, 0.000, 0.62, 6
1391, 2, 94, 35.55, 0.02, 16.87, 0.35, 7.59, 0.37, 3.05, 0.04, 91.67, 0.33, 2.48, 0.43, 0.92, 72.81, 0.069, 0.06, 0
1391, 3, 400, 28.98, 0.12, 15.03, 0.02, 4.22, 0.20, 0.48, 0.03, 5.79, 0.55, 8.87, 0.80, 0.99, 6.31, 0.003, 0.73, 6
1391, 4, 100, 35.51, 0.01, 15.00, 0.15, 6.84, 0.18, 2.94, 0.01, 90.52, 0.23, 2.33, 0.40, 0.90, 63.15, 0.065, 0.05, 0
1391, 5, 177, 82.45, 0.01, 53.19, 0.01, 5.76, 0.02, 2.55, 0.01, 90.64, 0.13, 2.26, 0.39, 0.90, 46.12, 0.064, 0.06, 0
1391, 6, 183, 61.66, 0.01, 56.00, 0.02, 6.57, 0.03, 2.50, 0.01, 91.45, 0.12, 2.63, 0.45, 0.92, 51.51, 0.077, 0.07, 0
1391, 7, 137, 96.40, 0.02, 61.26, 0.06, 4.50, 0.08, 2.68, 0.02, 87.40, 1.09, 1.68, 0.25, 0.80, 37.90, 0.073, 0.13, 0
1392, 1, 169, 79.59, 0.01, 21.20, 0.02, 5.72, 0.02, 2.74, 0.01, 89.99, 0.18, 2.09, 0.35, 0.88, 49.18, 0.079, 0.07, 0
1392, 2, 271, 21.55, 0.15, 53.76, 0.26, 8.92, 0.49, 3.63, 0.07, 66.06, 2.23, 2.45, 0.42, 0.91, 101.80, 0.058, 18.81, 3
1392, 3, 185, 68.17, 0.01, 70.75, 0.01, 6.19, 0.02, 2.74, 0.01, 91.77, 0.13, 2.26, 0.39, 0.90, 53.21, 0.080, 0.06, 0
1392, 4, 400, 21.87, 0.10, 74.38, 0.02, 3.78, 0.15, 0.54, 0.03, 7.30, 0.69, 6.99, 0.75, 0.99, 6.41, 0.000, 0.80, 6
1393, 1, 187, 56.98, 0.01, 45.96, 0.02, 5.91, 0.02, 2.81, 0.01, 90.68, 0.18, 2.10, 0.35, 0.88, 52.26, 0.070, 0.08, 0
1393, 2, 400, 22.89, 0.11, 49.66, 0.02, 3.89, 0.14, 0.52, 0.02, 6.66, 0.69, 7.54, 0.77, 0.99, 6.32, 0.001, 0.77, 6
1394, 1, 197, 54.09, 0.01, 58.52, 0.02, 6.44, 0.02, 3.03, 0.01, 90.81, 0.16, 2.13, 0.36, 0.88, 61.24, 0.085, 0.07, 0
1394, 2, 206, 44.71, 0.01, 64.36, 0.02, 7.18, 0.03, 2.83, 0.01, 92.03, 0.11, 2.54, 0.43, 0.92, 63.77, 0.074, 0.08, 0
1394, 3, 400, 28.23, 0.12, 73.75, 0.02, 4.37, 0.16, 0.46, 0.02, 5.25, 0.50, 9.45, 0.81, 0.99, 6.36, 0.000, 0.73, 6
1395, 1, 198, 47.53, 0.01, 38.69, 0.02, 7.22, 0.03, 2.87, 0.01, 92.04, 0.12, 2.51, 0.43, 0.92, 65.19, 0.069, 0.07, 0
1395, 2, 186, 66.16, 0.01, 44.45, 0.02, 6.12, 0.02, 2.97, 0.01, 90.34, 0.18, 2.06, 0.35, 0.87, 57.16, 0.070, 0.08, 0
1395, 3, 400, 13.01, 0.23, 41.38, 0.03, 6.09, 0.26, 0.36, 0.02, 3.25, 0.42, 16.72, 0.89, 1.00, 6.96, 0.000, 0.66, 6
1395, 4, 400, 7.34, 0.18, 54.90, 0.03, 5.15, 0.22, 0.42, 0.03, 4.38, 0.57, 12.15, 0.85, 1.00, 6.85, 0.000, 0.71, 6
1396, 1, 175, 49.91, 0.01, 25.48, 0.01, 5.78, 0.02, 2.79, 0.01, 91.06, 0.14, 2.07, 0.35, 0.88, 50.68, 0.087, 0.05, 0
1396, 2, 400, 18.52, 0.14, 18.97, 0.01, 4.68, 0.18, 0.42, 0.02, 4.58, 0.37, 11.17, 0.84, 1.00, 6.15, 0.000, 0.68, 6
1396, 3, 400, 6.60, 0.14, 46.33, 0.01, 4.68, 0.18, 0.42, 0.02, 4.58, 0.37, 11.17, 0.84, 1.00, 6.15, 0.000, 0.68, 6
1397, 1, 182, 53.49, 0.01, 63.01, 0.02, 5.83, 0.03, 2.93, 0.01, 90.84, 0.20, 1.99, 0.33, 0.86, 53.65, 0.064, 0.08, 0
1397, 2, 197, 92.12, 0.01, 70.11, 0.02, 6.44, 0.03, 3.06, 0.01, 90.50, 0.21, 2.11, 0.36, 0.88, 61.92, 0.064, 0.11, 0
1398, 1, 400, 31.74, 0.11, 2.13, 0.02, 4.00, 0.15, 0.49, 0.02, 6.27, 0.56, 8.14, 0.78, 0.99, 6.18, 0.000, 0.74, 6
1398, 2, 216, 67.98, 0.01, 22.11, 0.02, 7.49, 0.03, 3.30, 0.01, 91.40, 0.13, 2.27, 0.39, 0.90, 77.73, 0.062, 0.08, 0
1398, 3, 328, 68.48, 0.08, 57.72, 0.31, 11.69, 0.51, 2.43, 0.06, 75.62, 0.52, 4.81, 0.66, 0.98, 89.38, 0.045, 3.09, 6
1398, 4, 168, 79.23, 0.01, 53.26, 0.01, 5.20, 0.02, 2.92, 0.01, 92.08, 0.23, 1.78, 0.28, 0.83, 47.78, 0.063, 0.07, 0
1399, 1, 400, 20.80, 0.14, 5.04, 0.01, 4.76, 0.19, 0.42, 0.02, 4.47, 0.40, 11.40, 0.84, 1.00, 6.24, 0.000, 0.68, 6
1399, 2, 206, 30.67, 0.04, 19.67, 0.08, 5.67, 0.09, 2.72, 0.05, 82.15, 1.34, 2.08, 0.35, 0.88, 48.45, 0.049, 0.52, 6
1399, 3, 164, 44.67, 0.01, 44.10, 0.01, 5.32, 0.02, 2.64, 0.01, 90.37, 0.16, 2.02, 0.34, 0.87, 44.06, 0.070, 0.06, 0
1400, 1, 161, 62.40, 0.01, 26.52, 0.01, 5.06, 0.01, 2.85, 0.01, 90.53, 0.17, 1.78, 0.28, 0.83, 45.26, 0.083, 0.05, 0
1400, 2, 177, 42.33, 0.01, 46.19, 0.01, 6.04, 0.02, 2.86, 0.01, 91.11, 0.13, 2.11, 0.36, 0.88, 54.32, 0.089, 0.05, 0
1400, 3, 187, 82.22, 0.01, 62.40, 0.02, 6.08, 0.02, 2.95, 0.01, 91.06, 0.21, 2.06, 0.35, 0.87, 56.40, 0.063, 0.09, 0
1400, 4, 165, 93.55, 0.01, 70.00, 0.02, 5.37, 0.03, 2.70, 0.01, 89.10, 0.23, 1.99, 0.33, 0.86, 45.56, 0.067, 0.08, 0
1400, 5, 400, 15.22, 0.14, 65.16, 0.02, 4.45, 0.17, 0.45, 0.02, 5.06, 0.51, 9.98, 0.82, 0.99, 6.22, 0.000, 0.70, 6
1400, 6, 180, 55.24, 0.01, 74.12, 0.02, 6.66, 0.03, 2.75, 0.01, 92.41, 0.14, 2.42, 0.42, 0.91, 57.45, 0.068, 0.07, 0
1400, 7, 400, 48.51, 0.14, 70.26, 0.03, 4.39, 0.19, 0.49, 0.03, 5.59, 0.69, 9.06, 0.80, 0.99, 6.70, 0.002, 0.78, 6
1401, 1, 227, 21.56, 0.95, 57.13, 0.09, 9.51, 2.49, 1.65, 0.07, 4.94, 1.32, 5.75, 0.70, 0.98, 49.44, 0.041, 0.79, 6
1401, 2, 169, 73.18, 0.01, 73.92, 0.01, 5.27, 0.02, 2.62, 0.01, 90.97, 0.18, 2.01, 0.34, 0.87, 43.43, 0.072, 0.07, 0
1401, 3, 160, 85.93, 0.01, 85.94, 0.01, 5.00, 0.02, 2.82, 0.01, 90.24, 0.20, 1.78, 0.28, 0.83, 44.28, 0.072, 0.06, 0
1402, 1, 400, 14.84, 0.14, 31.66, 0.03, 4.39, 0.18, 0.48, 0.03, 5.77, 0.68, 9.08, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1403, 1, 400, 16.52, 0.13, 5.38, 0.02, 4.87, 0.19, 0.42, 0.02, 4.39, 0.41, 11.71, 0.84, 1.00, 6.36, 0.000, 0.69, 6
1403, 2, 400, 13.06, 0.14, 20.65, 0.02, 4.94, 0.18, 0.42, 0.02, 4.42, 0.45, 11.77, 0.84, 1.00, 6.53, 0.000, 0.70, 6
1403, 3, 221, 19.54, 0.07, 44.12, 0.15, 7.05, 0.21, 3.11, 0.06, 70.52, 1.38, 2.27, 0.39, 0.90, 68.89, 0.048, 0.73, 6
1404, 1, 178, 72.29, 0.01, 13.10, 0.01, 5.76, 0.02, 2.82, 0.01, 90.76, 0.17, 2.05, 0.34, 0.87, 51.01, 0.074, 0.07, 0
1404, 2, 400, 13.81, 0.16, 46.15, 0.02, 5.05, 0.22, 0.42, 0.02, 4.15, 0.46, 12.12, 0.85, 1.00, 6.60, 0.000, 0.71, 6
1404, 3, 179, 53.38, 0.01, 56.72, 0.02, 6.18, 0.02, 2.73, 0.01, 91.72, 0.13, 2.27, 0.39, 0.90, 52.94, 0.076, 0.06, 0
1404, 4, 175, 40.18, 0.01, 71.52, 0.01, 5.16, 0.01, 3.10, 0.01, 92.40, 0.21, 1.67, 0.25, 0.80, 50.16, 0.078, 0.06, 0
1405, 1, 176, 43.53, 0.01, 48.28, 0.01, 5.78, 0.01, 3.12, 0.01, 91.01, 0.16, 1.85, 0.30, 0.84, 56.60, 0.073, 0.05, 0
1405, 2, 400, 57.45, 0.11, 55.41, 0.02, 3.79, 0.18, 0.54, 0.03, 7.26, 0.73, 7.07, 0.75, 0.99, 6.40, 0.001, 0.79, 6
1405, 3, 289, 23.22, 0.05, 72.25, 0.10, 9.33, 0.17, 3.47, 0.06, 68.68, 0.55, 2.69, 0.46, 0.93, 101.81, 0.060, 4.80, 3
1406, 1, 400, 83.42, 0.12, 25.44, 0.02, 4.29, 0.20, 0.48, 0.03, 5.75, 0.54, 8.93, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1406, 2, 220, 22.40, 0.01, 40.91, 0.02, 6.69, 0.02, 3.11, 0.01, 90.77, 0.13, 2.15, 0.37, 0.89, 65.30, 0.058, 0.07, 0
1406, 3, 400, 10.84, 0.13, 60.09, 0.02, 4.86, 0.18, 0.42, 0.02, 4.42, 0.43, 11.66, 0.84, 1.00, 6.36, 0.000, 0.70, 6
1406, 4, 400, 67.98, 0.12, 74.11, 0.02, 4.12, 0.19, 0.48, 0.02, 5.95, 0.56, 8.59, 0.79, 0.99, 6.22, 0.000, 0.73, 6
1406, 5, 400, 56.34, 0.12, 76.57, 0.03, 3.90, 0.17, 0.54, 0.03, 7.30, 0.87, 7.18, 0.76, 0.99, 6.65, 0.001, 0.81, 6
1407, 1, 189, 32.30, 0.01, 22.91, 0.01, 5.89, 0.02, 2.60, 0.01, 90.63, 0.14, 2.27, 0.39, 0.90, 48.00, 0.074, 0.06, 0
1407, 2, 182, 84.58, 0.01, 29.69, 0.02, 6.12, 0.02, 2.67, 0.01, 91.17, 0.15, 2.29, 0.39, 0.90, 51.38, 0.078, 0.07, 0
1407, 3, 185, 65.64, 0.02, 32.71, 0.05, 5.09, 0.07, 3.07, 0.02, 91.88, 0.96, 1.66, 0.25, 0.80, 49.16, 0.062, 0.28, 3
1407, 4, 400, 23.95, 0.13, 44.85, 0.02, 4.47, 0.18, 0.44, 0.02, 5.03, 0.47, 10.08, 0.82, 1.00, 6.22, 0.000, 0.70, 6
