Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
21, 3, 200, 91.65, 0.01, 30.97, 0.01, 5.75, 0.02, 3.37, 0.01, 90.95, 0.22, 1.71, 0.26, 0.81, 60.88, 0.068, 0.08, 0
21, 4, 172, 33.55, 0.01, 36.68, 0.03, 5.54, 0.04, 2.64, 0.01, 89.86, 0.34, 2.10, 0.35, 0.88, 45.94, 0.068, 0.13, 0
21, 5, 400, 10.22, 0.17, 31.07, 0.01, 6.14, 0.22, 0.32, 0.02, 2.71, 0.28, 19.30, 0.90, 1.00, 6.13, 0.001, 0.63, 6
21, 6, 400, 59.88, 0.14, 38.11, 0.02, 4.94, 0.20, 0.42, 0.03, 4.42, 0.47, 11.76, 0.84, 1.00, 6.52, 0.000, 0.70, 6
21, 7, 225, 90.33, 0.01, 51.52, 0.02, 7.32, 0.03, 3.60, 0.01, 91.65, 0.15, 2.03, 0.34, 0.87, 82.75, 0.053, 0.09, 0
21, 8, 400, 56.06, 0.12, 57.17, 0.02, 4.29, 0.19, 0.48, 0.03, 5.73, 0.63, 8.95, 0.80, 0.99, 6.47, 0.000, 0.75, 6
21, 9, 400, 11.67, 0.15, 60.34, 0.01, 5.35, 0.19, 0.36, 0.02, 3.51, 0.30, 14.75, 0.87, 1.00, 6.10, 0.000, 0.63, 6
22, 1, 400, 32.79, 0.16, 14.68, 0.01, 5.46, 0.23, 0.36, 0.02, 3.40, 0.30, 15.31, 0.88, 1.00, 6.13, 0.000, 0.63, 6
22, 2, 400, 15.37, 0.18, 27.44, 0.02, 5.91, 0.22, 0.36, 0.02, 3.27, 0.40, 16.38, 0.88, 1.00, 6.69, 0.000, 0.65, 6
22, 3, 400, 69.03, 0.17, 27.52, 0.03, 5.03, 0.21, 0.42, 0.03, 4.18, 0.55, 12.02, 0.85, 1.00, 6.61, 0.000, 0.72, 6
22, 4, 400, 9.82, 0.13, 37.77, 0.02, 4.85, 0.20, 0.42, 0.02, 4.45, 0.42, 11.61, 0.84, 1.00, 6.36, 0.002, 0.70, 6
22, 5, 400, 95.02, 0.12, 42.20, 0.02, 4.39, 0.17, 0.46, 0.02, 5.31, 0.60, 9.46, 0.81, 0.99, 6.39, 0.000, 0.73, 6
22, 6, 400, 87.55, 0.12, 57.50, 0.02, 4.22, 0.17, 0.48, 0.02, 5.75, 0.51, 8.85, 0.80, 0.99, 6.31, 0.000, 0.74, 6
22, 7, 400, 22.68, 0.12, 68.93, 0.02, 4.02, 0.17, 0.49, 0.02, 6.24, 0.59, 8.19, 0.78, 0.99, 6.19, 0.000, 0.73, 6
22, 8, 400, 12.47, 0.14, 75.03, 0.01, 4.67, 0.19, 0.42, 0.02, 4.62, 0.41, 11.15, 0.84, 1.00, 6.16, 0.000, 0.68, 6
23, 1, 209, 58.82, 0.01, 14.58, 0.02, 5.81, 0.02, 3.95, 0.01, 104.36, 0.35, 1.47, 0.19, 0.73, 72.15, 0.065, 0.10, 0
23, 2, 238, 93.00, 0.01, 36.11, 0.02, 7.70, 0.03, 3.27, 0.01, 90.66, 0.13, 2.36, 0.40, 0.91, 79.06, 0.059, 0.09, 0
23, 3, 400, 12.09, 0.12, 27.46, 0.02, 4.28, 0.19, 0.48, 0.03, 5.75, 0.57, 8.91, 0.80, 0.99, 6.47, 0.000, 0.75, 6
23, 4, 215, 63.81, 0.07, 33.04, 0.06, 4.53, 0.10, 3.28, 0.08, 34.51, 2.96, 1.38, 0.16, 0.69, 46.78, 0.041, 0.62, 6
23, 5, 263, 26.95, 0.05, 43.42, 0.12, 8.19, 0.17, 3.88, 0.05, 93.53, 0.51, 2.11, 0.36, 0.88, 99.75, 0.066, 20.99, 3
23, 6, 220, 33.52, 0.12, 51.66, 0.10, 4.38, 0.21, 3.15, 0.13, 49.19, 7.18, 1.39, 0.16, 0.70, 43.34, 0.040, 1.02, 6
23, 7, 400, 74.27, 0.10, 56.01, 0.02, 3.42, 0.16, 0.60, 0.03, 8.95, 0.91, 5.73, 0.70, 0.98, 6.43, 0.001, 0.86, 6
23, 8, 400, 40.05, 0.20, 58.47, 0.02, 5.95, 0.24, 0.35, 0.02, 2.93, 0.38, 17.14, 0.89, 1.00, 6.49, 0.000, 0.67, 6
23, 9, 150, 73.67, 0.05, 68.57, 0.19, 5.71, 0.19, 4.12, 0.05, 70.83, 3.59, 1.39, 0.16, 0.69, 73.84, 0.054, 0.40, 3
23, 10, 400, 55.01, 0.12, 70.87, 0.02, 4.47, 0.17, 0.44, 0.02, 5.05, 0.50, 10.08, 0.82, 1.00, 6.22, 0.000, 0.70, 6
23, 11, 400, 56.61, 0.11, 72.59, 0.02, 3.49, 0.15, 0.58, 0.03, 8.33, 0.92, 6.02, 0.71, 0.99, 6.37, 0.003, 0.84, 6
23, 12, 400, 66.46, 0.12, 73.28, 0.02, 4.14, 0.17, 0.48, 0.02, 5.93, 0.51, 8.64, 0.79, 0.99, 6.22, 0.000, 0.72, 6
24, 1, 235, 62.21, 0.03, 17.40, 0.06, 6.68, 0.08, 4.45, 0.04, 91.36, 0.98, 1.50, 0.20, 0.75, 93.37, 0.069, 0.33, 3
24, 2, 196, 37.51, 0.01, 28.93, 0.02, 5.29, 0.03, 4.09, 0.01, 92.37, 0.71, 1.29, 0.13, 0.64, 67.97, 0.072, 0.12, 0
24, 3, 216, 56.54, 0.01, 34.85, 0.03, 6.00, 0.04, 3.81, 0.01, 90.89, 0.36, 1.57, 0.22, 0.77, 71.76, 0.063, 0.14, 0
24, 4, 238, 65.78, 0.01, 37.08, 0.03, 6.91, 0.03, 4.10, 0.02, 93.01, 0.38, 1.69, 0.26, 0.80, 89.06, 0.072, 0.17, 0
24, 5, 400, 86.48, 0.18, 30.24, 0.01, 6.04, 0.21, 0.33, 0.02, 2.81, 0.30, 18.46, 0.90, 1.00, 6.21, 0.000, 0.65, 6
24, 6, 400, 41.20, 0.14, 42.63, 0.02, 4.86, 0.20, 0.42, 0.02, 4.40, 0.40, 11.66, 0.84, 1.00, 6.35, 0.000, 0.69, 6
24, 7, 400, 26.41, 0.14, 50.46, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.72, 9.10, 0.80, 0.99, 6.71, 0.000, 0.76, 6
24, 8, 400, 69.94, 0.13, 68.35, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.49, 10.05, 0.82, 1.00, 6.22, 0.000, 0.70, 6
25, 1, 308, 90.18, 0.17, 30.17, 0.18, 6.92, 0.74, 5.70, 0.20, 51.28, 46.02, 1.21, 0.10, 0.57, 123.88, 0.069, 11.34, 3
25, 2, 229, 67.80, 0.01, 37.19, 0.02, 7.12, 0.03, 3.74, 0.01, 90.36, 0.19, 1.91, 0.31, 0.85, 83.69, 0.051, 0.11, 0
25, 3, 216, 27.43, 0.06, 35.93, 0.15, 5.90, 0.21, 3.60, 0.05, 77.39, 4.61, 1.64, 0.24, 0.79, 66.76, 0.053, 0.53, 3
25, 4, 400, 19.32, 0.15, 36.19, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.69, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
25, 5, 400, 46.01, 0.17, 62.62, 0.02, 5.06, 0.20, 0.42, 0.02, 4.44, 0.48, 11.97, 0.85, 1.00, 6.72, 0.000, 0.70, 6
25, 6, 147, 28.64, 0.01, 78.34, 0.03, 4.23, 0.04, 2.98, 0.02, 88.86, 0.82, 1.42, 0.17, 0.71, 39.55, 0.062, 0.14, 0
25, 7, 400, 18.62, 0.12, 74.12, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.59, 8.97, 0.80, 0.99, 6.48, 0.000, 0.74, 6
26, 1, 400, 67.33, 0.17, 14.45, 0.02, 5.06, 0.20, 0.42, 0.02, 4.44, 0.48, 11.97, 0.85, 1.00, 6.72, 0.000, 0.70, 6
26, 2, 139, 77.75, 0.01, 26.33, 0.01, 3.73, 0.01, 2.74, 0.01, 93.83, 0.57, 1.36, 0.15, 0.68, 32.04, 0.056, 0.06, 0
26, 3, 198, 25.47, 0.03, 33.98, 0.07, 5.24, 0.08, 3.26, 0.03, 87.86, 1.37, 1.61, 0.23, 0.78, 53.56, 0.061, 0.37, 3
26, 4, 400, 61.18, 0.98, 28.43, 0.05, 9.64, 0.99, 0.23, 0.03, 1.93, 10.32, 41.33, 0.95, 1.00, 7.07, 0.000, 0.78, 6
26, 5, 400, 77.46, 0.22, 33.16, 0.03, 6.10, 0.24, 0.36, 0.02, 3.23, 0.43, 16.88, 0.89, 1.00, 6.93, 0.000, 0.65, 6
26, 6, 400, 90.91, 0.13, 38.64, 0.03, 3.89, 0.17, 0.54, 0.03, 7.27, 0.85, 7.18, 0.76, 0.99, 6.63, 0.000, 0.81, 6
26, 7, 400, 45.38, 0.13, 47.44, 0.03, 4.40, 0.18, 0.48, 0.03, 5.71, 0.61, 9.13, 0.80, 0.99, 6.67, 0.000, 0.75, 6
26, 8, 400, 53.55, 0.15, 47.94, 0.03, 4.43, 0.20, 0.48, 0.03, 5.52, 0.69, 9.18, 0.80, 0.99, 6.70, 0.000, 0.77, 6
26, 9, 400, 15.70, 0.17, 51.43, 0.01, 5.64, 0.23, 0.35, 0.02, 3.26, 0.29, 16.00, 0.88, 1.00, 6.25, 0.000, 0.64, 6
26, 10, 400, 36.16, 0.11, 60.23, 0.02, 3.90, 0.17, 0.52, 0.02, 6.65, 0.67, 7.58, 0.77, 0.99, 6.31, 0.000, 0.77, 6
26, 11, 400, 68.19, 0.14, 62.94, 0.01, 4.69, 0.19, 0.42, 0.02, 4.59, 0.39, 11.21, 0.84, 1.00, 6.16, 0.000, 0.67, 6
26, 12, 269, 19.38, 0.02, 74.00, 0.04, 9.28, 0.06, 3.40, 0.03, 82.38, 0.27, 2.73, 0.46, 0.93, 99.11, 0.051, 4.75, 3
26, 13, 400, 56.63, 0.13, 64.45, 0.02, 4.85, 0.20, 0.42, 0.02, 4.42, 0.41, 11.63, 0.84, 1.00, 6.34, 0.000, 0.69, 6
26, 14, 400, 64.94, 0.12, 78.14, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.59, 8.97, 0.80, 0.99, 6.48, 0.000, 0.74, 6
27, 1, 400, 11.70, 0.13, 5.92, 0.02, 4.47, 0.17, 0.44, 0.02, 5.03, 0.49, 10.09, 0.82, 1.00, 6.21, 0.000, 0.70, 6
27, 2, 400, 38.47, 0.15, 13.44, 0.03, 5.07, 0.20, 0.42, 0.03, 4.41, 0.58, 12.02, 0.85, 1.00, 6.72, 0.000, 0.70, 6
27, 3, 146, 42.84, 0.01, 39.06, 0.02, 3.91, 0.02, 3.03, 0.02, 84.68, 0.89, 1.29, 0.13, 0.63, 37.18, 0.078, 0.11, 0
27, 4, 189, 52.55, 0.01, 41.53, 0.01, 5.55, 0.02, 3.01, 0.01, 91.92, 0.21, 1.84, 0.30, 0.84, 52.52, 0.064, 0.08, 0
27, 5, 400, 85.12, 0.13, 44.55, 0.02, 4.37, 0.16, 0.47, 0.02, 5.32, 0.59, 9.41, 0.81, 0.99, 6.39, 0.000, 0.74, 6
27, 6, 130, 42.17, 0.01, 57.65, 0.02, 4.54, 0.02, 2.79, 0.01, 101.64, 0.47, 1.63, 0.24, 0.79, 39.72, 0.057, 0.07, 0
27, 7, 400, 33.69, 0.13, 63.82, 0.02, 4.47, 0.17, 0.44, 0.02, 5.03, 0.49, 10.09, 0.82, 1.00, 6.21, 0.000, 0.70, 6
27, 8, 400, 87.13, 0.13, 71.07, 0.02, 4.37, 0.16, 0.47, 0.02, 5.32, 0.59, 9.41, 0.81, 0.99, 6.39, 0.000, 0.74, 6
28, 1, 400, 13.09, 0.12, 14.77, 0.01, 4.79, 0.21, 0.41, 0.02, 4.46, 0.38, 11.56, 0.84, 1.00, 6.23, 0.000, 0.68, 6
28, 2, 185, 42.87, 0.01, 31.34, 0.01, 4.65, 0.01, 3.58, 0.01, 98.31, 0.46, 1.30, 0.13, 0.64, 52.23, 0.061, 0.06, 0
28, 3, 400, 23.99, 0.11, 32.33, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.51, 8.63, 0.79, 0.99, 6.20, 0.000, 0.72, 6
28, 4, 218, 67.51, 0.01, 42.44, 0.02, 6.46, 0.03, 3.30, 0.01, 91.85, 0.24, 1.96, 0.32, 0.86, 67.07, 0.054, 0.11, 0
28, 5, 400, 29.92, 0.13, 69.82, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.37, 11.24, 0.84, 1.00, 6.15, 0.000, 0.67, 6
28, 6, 400, 69.59, 0.12, 74.55, 0.02, 3.88, 0.17, 0.54, 0.03, 7.21, 0.81, 7.17, 0.76, 0.99, 6.60, 0.000, 0.81, 6
28, 7, 400, 23.11, 0.14, 76.63, 0.01, 5.25, 0.20, 0.37, 0.02, 3.65, 0.32, 14.14, 0.87, 1.00, 6.12, 0.000, 0.64, 6
28, 8, 400, 82.94, 0.16, 77.55, 0.03, 5.05, 0.20, 0.42, 0.03, 4.45, 0.50, 11.90, 0.84, 1.00, 6.72, 0.000, 0.70, 6
29, 1, 271, 91.14, 0.03, 17.94, 0.09, 6.10, 0.08, 3.52, 0.04, 84.42, 0.95, 1.73, 0.27, 0.82, 67.45, 0.050, 9.87, 6
29, 2, 227, 67.83, 0.03, 27.23, 0.10, 6.47, 0.10, 2.68, 0.04, 86.37, 0.79, 2.41, 0.41, 0.91, 54.56, 0.044, 0.46, 6
29, 3, 192, 58.46, 0.03, 43.42, 0.08, 6.00, 0.09, 2.94, 0.03, 77.20, 0.70, 2.04, 0.34, 0.87, 55.47, 0.046, 0.31, 6
29, 4, 400, 7.93, 0.13, 42.64, 0.01, 4.69, 0.20, 0.42, 0.02, 4.58, 0.37, 11.24, 0.84, 1.00, 6.15, 0.000, 0.67, 6
29, 5, 202, 47.26, 0.01, 49.66, 0.02, 5.76, 0.03, 3.77, 0.01, 96.37, 0.39, 1.53, 0.21, 0.76, 68.28, 0.078, 0.12, 0
29, 6, 400, 23.19, 0.13, 46.90, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.56, 9.46, 0.81, 0.99, 6.37, 0.000, 0.73, 6
30, 1, 168, 26.85, 0.01, 12.81, 0.02, 5.41, 0.02, 2.44, 0.01, 93.26, 0.17, 2.21, 0.38, 0.89, 41.48, 0.062, 0.07, 0
30, 2, 272, 61.59, 0.63, 21.00, 0.47, 10.71, 1.03, 3.11, 0.07, 35.50, 1.64, 3.44, 0.55, 0.96, 104.79, 0.044, 17.95, 6
30, 3, 400, 82.60, 0.13, 18.56, 0.03, 4.43, 0.19, 0.48, 0.03, 5.44, 0.67, 9.22, 0.80, 0.99, 6.68, 0.000, 0.77, 6
30, 4, 186, 56.04, 0.19, 25.60, 0.36, 5.83, 0.62, 2.49, 0.10, 54.40, 2.95, 2.34, 0.40, 0.90, 45.64, 0.038, 0.88, 6
30, 5, 400, 14.24, 0.16, 26.06, 0.02, 5.95, 0.21, 0.34, 0.02, 2.87, 0.32, 17.68, 0.89, 1.00, 6.29, 0.000, 0.67, 6
30, 6, 198, 57.76, 0.01, 48.12, 0.02, 5.89, 0.02, 3.25, 0.01, 91.13, 0.24, 1.81, 0.29, 0.83, 60.22, 0.046, 0.08, 6
30, 7, 188, 39.67, 0.01, 48.85, 0.01, 5.26, 0.01, 3.82, 0.01, 88.39, 0.38, 1.37, 0.16, 0.69, 63.15, 0.075, 0.07, 0
31, 1, 204, 86.35, 0.02, 14.74, 0.03, 6.48, 0.05, 3.36, 0.02, 93.87, 0.34, 1.93, 0.32, 0.86, 68.29, 0.079, 0.15, 0
31, 2, 234, 52.45, 0.05, 15.84, 0.09, 7.24, 0.14, 3.19, 0.06, 93.41, 0.78, 2.27, 0.39, 0.90, 72.45, 0.059, 0.54, 3
31, 3, 198, 76.07, 0.06, 22.16, 0.22, 7.16, 0.22, 3.24, 0.04, 93.14, 0.90, 2.21, 0.38, 0.89, 72.87, 0.055, 0.44, 3
31, 4, 170, 56.97, 0.03, 24.24, 0.09, 4.87, 0.14, 2.92, 0.04, 97.60, 1.19, 1.67, 0.25, 0.80, 44.64, 0.058, 0.34, 3
31, 5, 213, 80.82, 0.03, 33.04, 0.08, 6.68, 0.15, 2.81, 0.04, 96.44, 0.55, 2.38, 0.41, 0.91, 58.92, 0.069, 0.37, 3
31, 6, 233, 30.67, 0.08, 38.89, 0.22, 8.03, 0.22, 3.61, 0.05, 76.55, 1.42, 2.22, 0.38, 0.89, 91.06, 0.066, 0.67, 3
31, 7, 400, 21.31, 0.32, 39.61, 0.03, 7.53, 0.39, 0.30, 0.03, 2.33, 0.34, 24.72, 0.92, 1.00, 7.20, 0.001, 0.60, 6
31, 8, 249, 47.46, 0.01, 50.97, 0.03, 7.13, 0.04, 4.27, 0.01, 89.48, 0.27, 1.67, 0.25, 0.80, 95.71, 0.052, 0.14, 0
31, 9, 400, 9.98, 0.13, 52.21, 0.01, 4.57, 0.19, 0.43, 0.02, 4.83, 0.45, 10.65, 0.83, 1.00, 6.16, 0.000, 0.68, 6
31, 10, 400, 59.87, 0.18, 56.61, 0.02, 5.96, 0.20, 0.34, 0.02, 2.93, 0.30, 17.58, 0.89, 1.00, 6.35, 0.000, 0.67, 6
31, 11, 400, 82.23, 0.13, 59.01, 0.02, 4.29, 0.19, 0.48, 0.03, 5.77, 0.62, 8.91, 0.80, 0.99, 6.49, 0.000, 0.75, 6
31, 12, 400, 45.23, 0.13, 73.70, 0.01, 4.57, 0.19, 0.43, 0.02, 4.83, 0.45, 10.65, 0.83, 1.00, 6.16, 0.000, 0.68, 6
31, 13, 400, 16.00, 0.14, 77.04, 0.02, 4.67, 0.19, 0.42, 0.02, 4.63, 0.42, 11.12, 0.84, 1.00, 6.17, 0.001, 0.68, 6
32, 1, 205, 88.32, 0.01, 25.95, 0.01, 6.55, 0.02, 3.57, 0.01, 88.84, 0.16, 1.83, 0.29, 0.84, 73.58, 0.046, 0.07, 6
32, 2, 400, 94.92, 0.14, 36.76, 0.02, 4.87, 0.20, 0.42, 0.02, 4.38, 0.42, 11.73, 0.84, 1.00, 6.35, 0.000, 0.69, 6
32, 3, 186, 76.96, 0.02, 44.11, 0.06, 5.42, 0.05, 2.90, 0.04, 85.40, 0.86, 1.87, 0.30, 0.85, 49.41, 0.048, 0.24, 6
32, 4, 400, 45.92, 0.18, 44.54, 0.02, 5.95, 0.23, 0.35, 0.02, 2.97, 0.37, 17.06, 0.89, 1.00, 6.52, 0.000, 0.68, 6
32, 5, 167, 51.87, 0.01, 61.42, 0.02, 4.85, 0.03, 3.37, 0.01, 91.95, 0.52, 1.44, 0.18, 0.72, 51.41, 0.059, 0.09, 0
32, 6, 400, 31.64, 0.14, 70.97, 0.02, 5.06, 0.19, 0.40, 0.02, 3.96, 0.43, 12.67, 0.85, 1.00, 6.34, 0.000, 0.68, 6
32, 7, 400, 70.16, 0.14, 73.35, 0.01, 4.78, 0.19, 0.41, 0.02, 4.45, 0.39, 11.53, 0.84, 1.00, 6.22, 0.000, 0.68, 6
32, 8, 400, 16.95, 0.14, 79.17, 0.01, 5.14, 0.19, 0.38, 0.02, 3.80, 0.36, 13.39, 0.86, 1.00, 6.19, 0.001, 0.66, 6
33, 1, 153, 92.78, 0.01, 6.46, 0.03, 4.94, 0.03, 2.27, 0.01, 86.59, 0.29, 2.18, 0.37, 0.89, 35.24, 0.052, 0.10, 0
33, 2, 207, 56.99, 0.01, 14.03, 0.02, 6.46, 0.03, 3.63, 0.01, 91.58, 0.26, 1.78, 0.28, 0.83, 73.60, 0.076, 0.10, 0
33, 3, 203, 68.64, 0.01, 25.27, 0.01, 6.32, 0.02, 3.78, 0.01, 90.91, 0.22, 1.67, 0.25, 0.80, 75.06, 0.053, 0.08, 0
33, 4, 192, 80.17, 0.01, 31.63, 0.02, 6.07, 0.03, 3.42, 0.01, 89.94, 0.23, 1.78, 0.28, 0.83, 65.20, 0.057, 0.09, 0
33, 5, 127, 55.03, 0.01, 41.91, 0.01, 3.36, 0.02, 2.39, 0.01, 92.82, 0.54, 1.41, 0.17, 0.70, 25.27, 0.064, 0.06, 0
33, 6, 181, 32.01, 0.01, 49.59, 0.01, 4.86, 0.01, 3.68, 0.01, 89.80, 0.51, 1.32, 0.14, 0.65, 56.12, 0.075, 0.08, 0
33, 7, 282, 91.11, 0.05, 60.59, 0.07, 7.16, 0.10, 4.27, 0.05, 74.34, 2.29, 1.68, 0.25, 0.80, 96.11, 0.061, 6.64, 3
33, 8, 400, 32.59, 0.15, 59.18, 0.03, 4.45, 0.21, 0.48, 0.03, 5.45, 0.62, 9.29, 0.81, 0.99, 6.69, 0.000, 0.76, 6
33, 9, 400, 70.24, 0.14, 59.39, 0.02, 5.06, 0.19, 0.40, 0.02, 3.96, 0.43, 12.67, 0.85, 1.00, 6.34, 0.000, 0.68, 6
33, 10, 400, 83.58, 0.19, 60.41, 0.02, 7.11, 0.27, 0.29, 0.02, 2.27, 0.26, 24.14, 0.92, 1.00, 6.58, 0.001, 0.63, 6
33, 11, 400, 18.84, 0.15, 69.23, 0.01, 5.46, 0.22, 0.36, 0.02, 3.40, 0.28, 15.33, 0.88, 1.00, 6.11, 0.000, 0.63, 6
33, 12, 400, 36.41, 0.18, 74.44, 0.02, 6.04, 0.23, 0.36, 0.02, 3.32, 0.40, 16.64, 0.89, 1.00, 6.88, 0.000, 0.65, 6
34, 1, 219, 46.36, 0.07, 6.31, 0.14, 5.18, 0.13, 3.24, 0.12, 55.13, 3.20, 1.60, 0.23, 0.78, 52.78, 0.038, 0.93, 6
34, 2, 400, 10.82, 0.19, 5.53, 0.01, 6.97, 0.25, 0.29, 0.02, 2.30, 0.26, 23.69, 0.92, 1.00, 6.45, 0.000, 0.64, 6
34, 3, 281, 33.00, 0.05, 14.29, 0.11, 7.19, 0.10, 3.36, 0.06, 88.51, 1.57, 2.14, 0.36, 0.88, 75.80, 0.054, 7.68, 3
34, 4, 211, 90.93, 0.07, 28.38, 0.09, 4.18, 0.14, 2.70, 0.11, 47.71, 2.98, 1.55, 0.22, 0.76, 35.48, 0.036, 0.83, 6
34, 5, 400, 40.34, 0.13, 38.80, 0.03, 3.90, 0.17, 0.54, 0.03, 6.99, 0.78, 7.19, 0.76, 0.99, 6.66, 0.001, 0.83, 6
34, 6, 178, 67.83, 0.01, 45.96, 0.02, 5.48, 0.02, 3.02, 0.01, 91.55, 0.23, 1.81, 0.29, 0.83, 51.99, 0.051, 0.07, 0
34, 7, 400, 68.00, 0.12, 51.93, 0.02, 4.39, 0.17, 0.46, 0.02, 5.30, 0.57, 9.46, 0.81, 0.99, 6.41, 0.001, 0.73, 6
34, 8, 244, 41.11, 0.01, 62.57, 0.03, 7.05, 0.04, 3.86, 0.01, 88.98, 0.20, 1.82, 0.29, 0.84, 85.54, 0.056, 0.13, 0
34, 9, 400, 5.79, 0.14, 65.96, 0.02, 4.86, 0.20, 0.42, 0.02, 4.39, 0.41, 11.72, 0.84, 1.00, 6.34, 0.000, 0.69, 6
34, 10, 303, 65.30, 0.05, 77.34, 0.17, 9.11, 0.22, 3.76, 0.05, 80.70, 0.86, 2.42, 0.42, 0.91, 107.65, 0.059, 5.03, 3
34, 11, 200, 73.12, 0.06, 76.01, 0.14, 5.89, 0.15, 3.76, 0.05, 67.52, 2.45, 1.57, 0.22, 0.77, 69.47, 0.062, 0.55, 3
35, 1, 317, 68.72, 0.11, 15.54, 0.08, 7.82, 0.16, 4.36, 0.08, 33.43, 1.05, 1.79, 0.28, 0.83, 107.16, 0.069, 4.34, 3
35, 2, 400, 32.22, 0.12, 25.61, 0.02, 4.29, 0.17, 0.48, 0.02, 5.75, 0.58, 8.89, 0.80, 0.99, 6.49, 0.000, 0.75, 6
35, 3, 205, 55.73, 0.01, 46.39, 0.02, 5.77, 0.02, 4.20, 0.01, 87.13, 0.47, 1.37, 0.16, 0.68, 76.13, 0.065, 0.10, 0
35, 4, 400, 13.42, 0.15, 50.93, 0.01, 5.53, 0.20, 0.35, 0.02, 3.33, 0.29, 15.63, 0.88, 1.00, 6.15, 0.000, 0.64, 6
35, 5, 400, 84.10, 0.14, 52.81, 0.03, 4.42, 0.20, 0.48, 0.03, 5.54, 0.66, 9.12, 0.80, 0.99, 6.74, 0.000, 0.77, 6
35, 6, 178, 50.37, 0.13, 61.82, 0.08, 6.85, 0.13, 3.63, 0.15, 12.78, 1.49, 1.88, 0.31, 0.85, 78.18, 0.064, 0.68, 3
35, 7, 400, 12.83, 0.14, 74.32, 0.02, 5.03, 0.20, 0.40, 0.02, 4.01, 0.46, 12.46, 0.85, 1.00, 6.39, 0.000, 0.69, 6
36, 1, 400, 89.39, 0.12, 10.95, 0.02, 4.44, 0.16, 0.45, 0.02, 5.06, 0.47, 9.97, 0.82, 0.99, 6.21, 0.001, 0.70, 6
36, 2, 400, 48.94, 0.16, 15.21, 0.01, 5.23, 0.19, 0.37, 0.02, 3.67, 0.32, 14.00, 0.87, 1.00, 6.13, 0.001, 0.64, 6
36, 3, 400, 39.20, 0.17, 55.31, 0.02, 5.90, 0.21, 0.36, 0.02, 3.30, 0.36, 16.28, 0.88, 1.00, 6.71, 0.000, 0.66, 6
36, 4, 400, 74.35, 0.15, 57.08, 0.02, 5.06, 0.18, 0.43, 0.03, 4.47, 0.54, 11.88, 0.84, 1.00, 6.76, 0.000, 0.70, 6
36, 5, 400, 59.29, 0.18, 70.49, 0.03, 5.04, 0.22, 0.42, 0.02, 4.14, 0.54, 12.02, 0.85, 1.00, 6.65, 0.000, 0.72, 6
36, 6, 400, 78.04, 0.12, 76.63, 0.02, 4.29, 0.17, 0.48, 0.02, 5.75, 0.58, 8.89, 0.80, 0.99, 6.49, 0.000, 0.75, 6
37, 1, 400, 27.58, 0.13, 7.25, 0.03, 3.87, 0.16, 0.55, 0.03, 7.02, 0.79, 7.10, 0.75, 0.99, 6.63, 0.000, 0.84, 6
37, 2, 400, 18.32, 0.15, 8.24, 0.03, 5.06, 0.19, 0.42, 0.03, 4.44, 0.52, 11.92, 0.85, 1.00, 6.73, 0.000, 0.70, 6
37, 3, 117, 80.02, 0.11, 50.26, 1.59, 16.25, 1.60, 4.13, 0.16, 94.26, 0.23, 3.93, 0.59, 0.97, 210.90, 0.070, 0.05, 4
37, 4, 400, 28.01, 0.13, 46.66, 0.01, 4.77, 0.19, 0.42, 0.02, 4.47, 0.41, 11.44, 0.84, 1.00, 6.24, 0.001, 0.68, 6
37, 5, 400, 39.00, 0.18, 48.16, 0.01, 6.36, 0.22, 0.30, 0.01, 2.53, 0.21, 21.08, 0.91, 1.00, 6.03, 0.000, 0.61, 6
37, 6, 400, 19.51, 0.16, 56.64, 0.01, 5.45, 0.22, 0.36, 0.02, 3.40, 0.28, 15.23, 0.88, 1.00, 6.13, 0.000, 0.63, 6
37, 7, 180, 47.82, 0.02, 69.62, 0.03, 4.75, 0.03, 3.39, 0.03, 93.96, 0.99, 1.40, 0.17, 0.70, 50.63, 0.068, 0.20, 3
37, 8, 400, 25.86, 0.14, 67.74, 0.03, 4.40, 0.18, 0.49, 0.03, 5.56, 0.65, 9.07, 0.80, 0.99, 6.71, 0.000, 0.78, 6
37, 9, 400, 69.59, 0.11, 69.75, 0.02, 4.20, 0.17, 0.48, 0.02, 5.78, 0.51, 8.79, 0.80, 0.99, 6.29, 0.000, 0.74, 6
37, 10, 400, 38.50, 0.16, 71.92, 0.02, 5.90, 0.22, 0.36, 0.02, 3.33, 0.37, 16.26, 0.88, 1.00, 6.73, 0.000, 0.65, 6
