Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1605, 3, 203, 14.80, 0.00, 36.44, 0.01, 6.49, 0.01, 2.81, 0.01, 91.54, 0.11, 2.31, 0.40, 0.90, 57.21, 0.069, 0.06, 0
1605, 4, 255, 11.83, 0.02, 57.51, 0.03, 8.03, 0.04, 3.44, 0.02, 87.00, 0.31, 2.33, 0.40, 0.90, 86.92, 0.060, 0.13, 0
1605, 5, 400, 88.48, 0.18, 48.66, 0.01, 6.88, 0.24, 0.29, 0.02, 2.27, 0.21, 23.58, 0.92, 1.00, 6.31, 0.000, 0.65, 6
1605, 6, 246, 72.60, 0.06, 61.49, 0.10, 5.93, 0.12, 5.49, 0.07, 66.08, 13.78, 1.08, 0.04, 0.38, 102.38, 0.069, 0.74, 3
1605, 7, 400, 45.51, 0.14, 66.06, 0.02, 4.40, 0.19, 0.48, 0.03, 5.45, 0.63, 9.13, 0.80, 0.99, 6.67, 0.001, 0.77, 6
1605, 8, 199, 86.33, 0.00, 83.40, 0.01, 6.51, 0.02, 2.94, 0.01, 89.48, 0.12, 2.21, 0.38, 0.89, 60.17, 0.068, 0.06, 0
1606, 1, 400, 7.30, 0.14, 2.32, 0.02, 5.03, 0.18, 0.40, 0.02, 3.96, 0.45, 12.59, 0.85, 1.00, 6.32, 0.000, 0.69, 6
1606, 2, 164, 55.65, 0.01, 9.07, 0.01, 4.33, 0.01, 3.39, 0.01, 93.37, 0.49, 1.28, 0.12, 0.62, 46.05, 0.042, 0.06, 6
1606, 3, 400, 94.45, 0.17, 4.55, 0.03, 5.13, 0.18, 0.42, 0.03, 4.33, 0.55, 12.16, 0.85, 1.00, 6.80, 0.001, 0.71, 6
1606, 4, 400, 66.83, 0.14, 5.04, 0.01, 4.70, 0.19, 0.42, 0.02, 4.54, 0.40, 11.24, 0.84, 1.00, 6.17, 0.000, 0.66, 6
1606, 5, 171, 85.91, 0.01, 32.08, 0.01, 4.29, 0.01, 3.56, 0.01, 95.70, 0.57, 1.21, 0.09, 0.56, 47.86, 0.070, 0.05, 0
1606, 6, 182, 75.66, 0.00, 41.47, 0.01, 5.42, 0.01, 3.22, 0.01, 91.74, 0.18, 1.68, 0.25, 0.80, 54.81, 0.078, 0.05, 0
1606, 7, 400, 47.59, 0.12, 42.56, 0.02, 4.19, 0.17, 0.48, 0.02, 5.76, 0.55, 8.78, 0.80, 0.99, 6.29, 0.001, 0.74, 6
1606, 8, 400, 84.63, 0.15, 42.71, 0.01, 5.45, 0.22, 0.36, 0.02, 3.37, 0.30, 15.29, 0.88, 1.00, 6.11, 0.001, 0.63, 6
1606, 9, 400, 9.17, 0.12, 51.90, 0.02, 4.45, 0.17, 0.44, 0.02, 4.99, 0.48, 10.03, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1606, 10, 400, 88.45, 0.12, 64.55, 0.02, 4.29, 0.17, 0.48, 0.03, 5.73, 0.60, 8.95, 0.80, 0.99, 6.48, 0.000, 0.75, 6
1607, 1, 164, 83.85, 0.01, 35.30, 0.01, 5.17, 0.02, 2.96, 0.01, 91.10, 0.20, 1.74, 0.27, 0.82, 48.14, 0.059, 0.05, 0
1607, 2, 400, 90.52, 0.14, 70.16, 0.01, 4.68, 0.19, 0.42, 0.02, 4.56, 0.40, 11.16, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1608, 1, 166, 36.45, 0.01, 58.48, 0.01, 5.42, 0.01, 2.75, 0.01, 90.29, 0.15, 1.97, 0.33, 0.86, 46.78, 0.076, 0.05, 0
1608, 2, 240, 53.98, 0.02, 67.81, 0.09, 7.65, 0.09, 3.28, 0.03, 85.22, 0.48, 2.33, 0.40, 0.90, 78.81, 0.042, 0.31, 6
1608, 3, 400, 4.87, 0.12, 60.86, 0.02, 4.12, 0.17, 0.48, 0.02, 5.94, 0.52, 8.57, 0.79, 0.99, 6.21, 0.001, 0.73, 6
1608, 4, 400, 87.36, 0.15, 69.07, 0.01, 5.36, 0.23, 0.36, 0.02, 3.52, 0.32, 14.81, 0.87, 1.00, 6.10, 0.001, 0.63, 6
1609, 1, 164, 76.50, 0.01, 54.01, 0.01, 4.37, 0.01, 3.48, 0.01, 94.39, 0.61, 1.26, 0.11, 0.61, 47.80, 0.068, 0.07, 0
1609, 2, 400, 34.26, 0.11, 67.42, 0.02, 4.01, 0.17, 0.49, 0.02, 6.25, 0.60, 8.14, 0.78, 0.99, 6.20, 0.000, 0.74, 6
1609, 3, 400, 8.84, 0.12, 77.47, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.55, 8.81, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1610, 1, 325, 13.70, 0.09, 26.98, 0.13, 6.29, 0.14, 5.71, 0.17, 54.02, 24.29, 1.10, 0.05, 0.42, 112.94, 0.052, 6.49, 3
1610, 2, 233, 58.53, 0.11, 40.43, 0.17, 6.65, 0.23, 2.72, 0.09, 73.13, 1.66, 2.45, 0.42, 0.91, 56.81, 0.037, 0.75, 6
1610, 3, 246, 77.83, 0.03, 44.30, 0.09, 7.00, 0.11, 2.78, 0.05, 82.05, 0.58, 2.52, 0.43, 0.92, 61.05, 0.039, 0.51, 6
1610, 4, 179, 40.05, 0.01, 55.12, 0.01, 5.22, 0.01, 3.51, 0.01, 89.97, 0.25, 1.49, 0.20, 0.74, 57.66, 0.058, 0.06, 0
1610, 5, 228, 80.08, 0.01, 77.10, 0.02, 8.00, 0.02, 3.54, 0.01, 88.83, 0.10, 2.26, 0.39, 0.90, 88.82, 0.052, 0.07, 0
1611, 1, 147, 89.81, 0.01, 9.89, 0.01, 4.38, 0.02, 2.79, 0.01, 87.52, 0.33, 1.57, 0.22, 0.77, 38.32, 0.077, 0.06, 0
1611, 2, 400, 58.47, 0.13, 26.96, 0.02, 4.39, 0.17, 0.48, 0.03, 5.71, 0.62, 9.10, 0.80, 0.99, 6.65, 0.000, 0.76, 6
1611, 3, 221, 44.16, 0.02, 45.86, 0.09, 7.31, 0.10, 3.37, 0.04, 87.05, 0.57, 2.17, 0.37, 0.89, 77.46, 0.043, 0.32, 6
1611, 4, 227, 25.85, 0.01, 57.36, 0.02, 7.54, 0.03, 3.53, 0.01, 90.89, 0.16, 2.14, 0.36, 0.88, 83.53, 0.053, 0.10, 0
1611, 5, 400, 65.07, 0.12, 51.73, 0.01, 4.47, 0.17, 0.44, 0.02, 5.00, 0.48, 10.08, 0.82, 1.00, 6.22, 0.001, 0.69, 6
1611, 6, 400, 89.67, 0.14, 71.17, 0.01, 4.70, 0.18, 0.42, 0.02, 4.55, 0.38, 11.26, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1611, 7, 400, 52.37, 0.12, 74.95, 0.02, 4.30, 0.17, 0.48, 0.02, 5.72, 0.59, 8.98, 0.80, 0.99, 6.45, 0.001, 0.75, 6
1612, 1, 400, 12.14, 0.13, 29.88, 0.01, 4.69, 0.18, 0.42, 0.02, 4.59, 0.37, 11.19, 0.84, 1.00, 6.17, 0.001, 0.67, 6
1612, 2, 193, 61.50, 0.01, 69.54, 0.01, 6.49, 0.02, 2.94, 0.01, 90.56, 0.14, 2.21, 0.38, 0.89, 59.92, 0.070, 0.06, 0
1612, 3, 400, 86.44, 0.13, 68.14, 0.01, 4.76, 0.20, 0.42, 0.02, 4.49, 0.39, 11.42, 0.84, 1.00, 6.24, 0.000, 0.69, 6
1613, 1, 153, 38.14, 0.01, 10.61, 0.01, 4.19, 0.01, 3.03, 0.01, 91.41, 0.35, 1.38, 0.16, 0.69, 39.78, 0.073, 0.05, 0
1613, 2, 400, 26.87, 0.15, 6.65, 0.03, 4.42, 0.20, 0.48, 0.03, 5.51, 0.61, 9.16, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1613, 3, 221, 95.66, 0.01, 18.34, 0.02, 7.08, 0.02, 3.44, 0.01, 88.63, 0.16, 2.06, 0.35, 0.87, 76.44, 0.054, 0.09, 0
1613, 4, 400, 70.86, 0.13, 62.00, 0.02, 4.38, 0.18, 0.46, 0.02, 5.28, 0.52, 9.44, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1613, 5, 400, 16.52, 0.12, 72.36, 0.03, 3.89, 0.19, 0.54, 0.03, 6.94, 0.79, 7.18, 0.76, 0.99, 6.62, 0.001, 0.83, 6
1613, 6, 400, 31.61, 0.13, 74.02, 0.01, 4.69, 0.18, 0.42, 0.02, 4.59, 0.39, 11.22, 0.84, 1.00, 6.15, 0.000, 0.67, 6
1614, 1, 215, 66.05, 0.01, 9.69, 0.02, 7.30, 0.02, 3.10, 0.01, 89.76, 0.11, 2.35, 0.40, 0.91, 71.16, 0.064, 0.07, 0
1614, 2, 204, 85.21, 0.01, 11.91, 0.02, 6.88, 0.02, 3.10, 0.01, 88.49, 0.12, 2.22, 0.38, 0.89, 66.89, 0.073, 0.07, 0
1614, 3, 165, 69.25, 0.01, 51.36, 0.01, 5.50, 0.02, 2.63, 0.01, 90.75, 0.16, 2.09, 0.35, 0.88, 45.49, 0.078, 0.05, 0
1614, 4, 161, 60.45, 0.01, 51.34, 0.01, 5.16, 0.02, 2.93, 0.01, 89.84, 0.20, 1.76, 0.27, 0.82, 47.55, 0.060, 0.06, 0
1614, 5, 400, 75.59, 0.10, 68.50, 0.02, 3.79, 0.16, 0.54, 0.03, 7.28, 0.69, 7.03, 0.75, 0.99, 6.41, 0.000, 0.80, 6
1614, 6, 400, 61.21, 0.18, 68.49, 0.03, 5.15, 0.21, 0.42, 0.03, 4.41, 0.55, 12.14, 0.85, 1.00, 6.87, 0.000, 0.71, 6
1615, 1, 156, 92.19, 0.01, 7.84, 0.01, 4.09, 0.01, 3.26, 0.01, 91.76, 0.45, 1.26, 0.11, 0.61, 41.87, 0.089, 0.05, 0
1615, 2, 146, 25.64, 0.01, 77.49, 0.03, 5.08, 0.05, 2.71, 0.01, 89.84, 0.31, 1.87, 0.30, 0.85, 43.20, 0.062, 0.09, 0
1616, 1, 228, 71.76, 0.01, 29.68, 0.02, 7.12, 0.03, 3.69, 0.01, 91.57, 0.21, 1.93, 0.32, 0.86, 82.44, 0.076, 0.11, 0
1616, 2, 400, 65.63, 0.15, 33.00, 0.03, 4.42, 0.18, 0.48, 0.03, 5.55, 0.71, 9.16, 0.80, 0.99, 6.72, 0.004, 0.77, 6
1616, 3, 400, 8.59, 0.12, 33.14, 0.02, 4.38, 0.16, 0.46, 0.02, 5.30, 0.56, 9.43, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1616, 4, 183, 88.07, 0.05, 56.66, 0.12, 5.92, 0.20, 2.62, 0.05, 76.36, 1.64, 2.26, 0.39, 0.90, 48.68, 0.061, 0.54, 3
1617, 1, 235, 58.49, 0.05, 19.74, 0.08, 5.45, 0.08, 2.83, 0.04, 84.54, 1.43, 1.92, 0.32, 0.85, 48.47, 0.043, 0.49, 6
1617, 2, 222, 89.45, 0.01, 30.66, 0.03, 7.10, 0.04, 3.47, 0.01, 89.91, 0.21, 2.05, 0.34, 0.87, 77.36, 0.089, 0.13, 0
1617, 3, 193, 58.44, 0.00, 37.52, 0.01, 6.42, 0.02, 2.90, 0.01, 90.42, 0.11, 2.21, 0.38, 0.89, 58.52, 0.082, 0.06, 0
1617, 4, 400, 61.01, 0.13, 45.67, 0.01, 4.58, 0.18, 0.43, 0.02, 4.77, 0.42, 10.71, 0.83, 1.00, 6.16, 0.001, 0.68, 6
1617, 5, 400, 40.52, 0.14, 63.72, 0.03, 4.39, 0.20, 0.48, 0.03, 5.76, 0.68, 9.06, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1618, 1, 226, 85.67, 0.01, 15.07, 0.02, 7.67, 0.02, 3.18, 0.01, 90.24, 0.11, 2.41, 0.41, 0.91, 76.77, 0.055, 0.08, 0
1618, 2, 400, 53.69, 0.13, 17.80, 0.02, 4.94, 0.19, 0.42, 0.02, 4.40, 0.47, 11.79, 0.84, 1.00, 6.51, 0.000, 0.70, 6
1618, 3, 400, 45.48, 0.12, 74.28, 0.02, 4.13, 0.17, 0.48, 0.02, 5.87, 0.50, 8.62, 0.79, 0.99, 6.20, 0.001, 0.72, 6
1619, 1, 165, 89.96, 0.01, 9.02, 0.01, 4.53, 0.01, 3.00, 0.01, 92.97, 0.26, 1.51, 0.20, 0.75, 42.65, 0.084, 0.05, 0
1619, 2, 400, 49.34, 0.12, 7.99, 0.02, 4.31, 0.18, 0.48, 0.03, 5.69, 0.61, 9.01, 0.80, 0.99, 6.46, 0.000, 0.74, 6
1619, 3, 183, 37.00, 0.00, 19.89, 0.01, 6.15, 0.01, 2.78, 0.01, 89.81, 0.11, 2.21, 0.38, 0.89, 53.67, 0.065, 0.05, 0
1619, 4, 226, 56.23, 0.02, 27.41, 0.04, 7.79, 0.06, 3.16, 0.02, 85.51, 0.25, 2.46, 0.42, 0.91, 77.45, 0.081, 0.19, 0
1619, 5, 162, 17.25, 0.01, 27.25, 0.01, 4.47, 0.01, 3.03, 0.01, 90.53, 0.30, 1.48, 0.19, 0.74, 42.53, 0.074, 0.05, 0
1619, 6, 400, 13.09, 0.15, 32.34, 0.01, 5.14, 0.19, 0.38, 0.02, 3.83, 0.38, 13.36, 0.86, 1.00, 6.20, 0.001, 0.66, 6
1619, 7, 218, 31.55, 0.01, 45.87, 0.02, 7.11, 0.03, 3.67, 0.01, 90.15, 0.19, 1.93, 0.32, 0.86, 82.02, 0.075, 0.10, 0
1619, 8, 400, 32.13, 0.13, 57.59, 0.01, 4.57, 0.18, 0.43, 0.02, 4.76, 0.46, 10.68, 0.83, 1.00, 6.14, 0.000, 0.68, 6
1619, 9, 400, 88.15, 0.12, 68.21, 0.02, 4.37, 0.17, 0.46, 0.03, 5.25, 0.60, 9.41, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1620, 1, 211, 54.56, 0.08, 9.12, 0.07, 5.82, 0.18, 3.94, 0.14, 89.00, 3.08, 1.48, 0.19, 0.74, 71.95, 0.069, 0.64, 3
1620, 2, 400, 13.47, 0.12, 4.10, 0.02, 4.38, 0.18, 0.46, 0.02, 5.30, 0.53, 9.45, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1620, 3, 400, 31.02, 0.13, 19.51, 0.02, 4.45, 0.18, 0.44, 0.02, 5.07, 0.46, 10.04, 0.82, 1.00, 6.21, 0.001, 0.71, 6
1620, 4, 213, 82.29, 0.01, 32.41, 0.02, 7.23, 0.03, 3.64, 0.01, 88.71, 0.19, 1.98, 0.33, 0.86, 82.73, 0.050, 0.09, 6
1620, 5, 400, 86.20, 0.14, 48.02, 0.01, 4.57, 0.18, 0.43, 0.02, 4.82, 0.41, 10.66, 0.83, 1.00, 6.15, 0.001, 0.69, 6
1621, 1, 181, 36.58, 0.01, 13.98, 0.03, 6.20, 0.04, 2.99, 0.01, 95.65, 0.22, 2.08, 0.35, 0.88, 58.16, 0.069, 0.08, 0
1621, 2, 182, 76.83, 0.01, 14.36, 0.02, 6.30, 0.02, 2.88, 0.01, 90.48, 0.15, 2.18, 0.37, 0.89, 56.98, 0.076, 0.06, 0
1621, 3, 400, 95.85, 0.14, 31.15, 0.03, 4.43, 0.19, 0.48, 0.03, 5.53, 0.65, 9.21, 0.80, 0.99, 6.68, 0.000, 0.77, 6
1621, 4, 400, 72.45, 0.12, 47.76, 0.02, 4.21, 0.18, 0.48, 0.02, 5.74, 0.56, 8.83, 0.80, 0.99, 6.32, 0.000, 0.74, 6
1621, 5, 226, 14.54, 0.04, 62.80, 0.08, 7.02, 0.12, 2.92, 0.04, 82.76, 1.05, 2.40, 0.41, 0.91, 64.50, 0.053, 0.41, 3
1621, 6, 151, 23.96, 0.01, 66.03, 0.01, 3.96, 0.01, 3.18, 0.01, 92.12, 0.58, 1.25, 0.11, 0.60, 39.65, 0.073, 0.05, 0
1622, 1, 400, 87.18, 0.14, 2.49, 0.02, 5.06, 0.20, 0.40, 0.02, 3.98, 0.46, 12.68, 0.85, 1.00, 6.35, 0.000, 0.68, 6
1622, 2, 400, 34.47, 0.14, 53.98, 0.03, 4.41, 0.19, 0.48, 0.03, 5.75, 0.68, 9.14, 0.80, 0.99, 6.68, 0.001, 0.75, 6
1623, 1, 400, 86.67, 1.71, 55.49, 0.10, 10.39, 1.83, 0.25, 0.03, 1.56, 0.33, 41.76, 0.95, 1.00, 8.12, 0.002, 0.44, 6
1624, 1, 216, 66.90, 0.01, 23.14, 0.04, 7.02, 0.06, 3.45, 0.02, 90.17, 0.24, 2.04, 0.34, 0.87, 76.10, 0.077, 0.14, 0
1624, 2, 400, 88.00, 0.20, 37.78, 0.12, 8.60, 0.30, 4.22, 0.10, 36.36, 1.50, 2.04, 0.34, 0.87, 114.10, 0.045, 3.49, 6
1624, 3, 204, 19.78, 0.01, 46.14, 0.02, 6.85, 0.02, 3.56, 0.01, 90.80, 0.16, 1.92, 0.32, 0.85, 76.58, 0.057, 0.08, 0
1624, 4, 188, 41.27, 0.01, 47.73, 0.02, 6.53, 0.03, 3.10, 0.01, 90.19, 0.17, 2.10, 0.36, 0.88, 63.62, 0.055, 0.08, 0
1624, 5, 400, 61.81, 0.13, 40.45, 0.01, 4.68, 0.18, 0.42, 0.02, 4.59, 0.39, 11.20, 0.84, 1.00, 6.14, 0.000, 0.67, 6
1624, 6, 224, 49.85, 0.01, 56.84, 0.02, 6.93, 0.02, 3.22, 0.01, 87.97, 0.17, 2.15, 0.37, 0.89, 70.07, 0.063, 0.09, 0
1624, 7, 400, 77.42, 0.13, 49.35, 0.01, 4.68, 0.18, 0.42, 0.02, 4.59, 0.39, 11.20, 0.84, 1.00, 6.14, 0.000, 0.67, 6
1624, 8, 400, 14.63, 0.12, 69.39, 0.02, 4.38, 0.16, 0.46, 0.02, 5.28, 0.56, 9.42, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1625, 1, 193, 27.20, 0.01, 22.93, 0.02, 6.54, 0.02, 3.14, 0.01, 90.64, 0.14, 2.09, 0.35, 0.88, 64.50, 0.052, 0.07, 0
1625, 2, 228, 90.75, 0.01, 41.96, 0.02, 7.32, 0.03, 3.76, 0.01, 88.60, 0.16, 1.95, 0.32, 0.86, 86.34, 0.059, 0.10, 0
1625, 3, 400, 72.11, 0.13, 57.44, 0.02, 4.46, 0.17, 0.44, 0.02, 5.03, 0.47, 10.08, 0.82, 1.00, 6.21, 0.001, 0.69, 6
1625, 4, 400, 91.45, 0.11, 70.42, 0.02, 4.12, 0.16, 0.48, 0.02, 5.88, 0.50, 8.61, 0.79, 0.99, 6.20, 0.000, 0.72, 6
1626, 1, 221, 29.45, 0.01, 19.54, 0.02, 7.52, 0.03, 3.11, 0.01, 90.11, 0.11, 2.41, 0.41, 0.91, 73.55, 0.057, 0.08, 0
1626, 2, 145, 80.49, 0.01, 75.71, 0.01, 3.85, 0.01, 2.93, 0.01, 88.89, 0.59, 1.31, 0.14, 0.65, 35.39, 0.066, 0.06, 0
1626, 3, 400, 42.82, 0.15, 72.18, 0.02, 5.05, 0.20, 0.42, 0.03, 4.48, 0.55, 11.92, 0.85, 1.00, 6.73, 0.000, 0.70, 6
1626, 4, 400, 93.04, 0.13, 75.30, 0.03, 4.39, 0.19, 0.48, 0.03, 5.77, 0.71, 9.08, 0.80, 0.99, 6.68, 0.001, 0.76, 6
1627, 1, 400, 47.23, 0.11, 4.51, 0.02, 3.90, 0.16, 0.51, 0.02, 6.65, 0.67, 7.60, 0.77, 0.99, 6.30, 0.001, 0.77, 6
1627, 2, 237, 64.76, 0.01, 23.60, 0.02, 7.85, 0.03, 3.72, 0.01, 90.63, 0.14, 2.11, 0.36, 0.88, 91.69, 0.054, 0.10, 0
1627, 3, 193, 52.54, 0.01, 33.23, 0.02, 6.46, 0.03, 2.76, 0.01, 95.92, 0.19, 2.34, 0.40, 0.90, 56.04, 0.081, 0.09, 0
1627, 4, 400, 12.81, 0.16, 47.58, 0.01, 5.45, 0.23, 0.36, 0.02, 3.40, 0.27, 15.32, 0.88, 1.00, 6.10, 0.000, 0.63, 6
1628, 1, 164, 18.32, 0.01, 12.58, 0.01, 4.99, 0.01, 2.86, 0.01, 90.97, 0.17, 1.75, 0.27, 0.82, 44.82, 0.077, 0.05, 0
1629, 1, 220, 53.86, 0.01, 9.46, 0.03, 7.27, 0.05, 3.94, 0.01, 89.87, 0.27, 1.84, 0.30, 0.84, 89.98, 0.079, 0.15, 0
1629, 2, 299, 74.34, 0.01, 56.84, 0.07, 10.20, 0.10, 3.20, 0.01, 90.42, 0.17, 3.19, 0.52, 0.95, 102.51, 0.060, 1.88, 3
1629, 3, 199, 59.56, 0.01, 58.13, 0.02, 7.00, 0.02, 2.93, 0.01, 90.62, 0.11, 2.39, 0.41, 0.91, 64.43, 0.061, 0.07, 0
1629, 4, 194, 58.54, 0.01, 74.18, 0.01, 5.94, 0.02, 2.98, 0.01, 90.41, 0.16, 1.99, 0.33, 0.87, 55.60, 0.066, 0.07, 0
1629, 5, 400, 36.94, 0.14, 76.70, 0.02, 4.79, 0.21, 0.42, 0.02, 4.44, 0.41, 11.53, 0.84, 1.00, 6.25, 0.001, 0.68, 6
1630, 1, 150, 50.86, 0.01, 52.93, 0.01, 4.81, 0.02, 2.69, 0.01, 91.05, 0.20, 1.79, 0.28, 0.83, 40.64, 0.073, 0.05, 0
1630, 2, 112, 84.44, 0.01, 53.15, 0.01, 2.97, 0.01, 2.25, 0.01, 90.16, 0.76, 1.32, 0.14, 0.65, 20.97, 0.078, 0.06, 0
1632, 1, 184, 75.30, 0.00, 16.37, 0.01, 5.47, 0.01, 3.10, 0.01, 91.65, 0.15, 1.77, 0.28, 0.82, 53.15, 0.086, 0.05, 0
1632, 2, 400, 63.50, 0.12, 15.38, 0.02, 4.39, 0.18, 0.48, 0.03, 5.74, 0.61, 9.08, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1632, 3, 207, 11.11, 0.01, 34.26, 0.01, 6.63, 0.02, 3.14, 0.01, 90.23, 0.14, 2.11, 0.36, 0.88, 65.50, 0.056, 0.07, 0
1632, 4, 260, 46.44, 0.09, 50.44, 0.14, 5.65, 0.25, 2.99, 0.10, 64.03, 1.93, 1.89, 0.31, 0.85, 53.13, 0.034, 64.54, 6
1632, 5, 400, 77.89, 0.12, 45.42, 0.02, 4.30, 0.18, 0.48, 0.02, 5.70, 0.56, 8.95, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1632, 6, 227, 32.04, 0.01, 71.15, 0.02, 7.17, 0.02, 3.35, 0.01, 92.46, 0.16, 2.14, 0.36, 0.88, 75.35, 0.059, 0.09, 0
1632, 7, 400, 74.41, 0.12, 64.39, 0.02, 4.39, 0.18, 0.48, 0.03, 5.74, 0.61, 9.08, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1632, 8, 400, 94.21, 0.12, 65.56, 0.02, 4.39, 0.18, 0.48, 0.03, 5.74, 0.61, 9.08, 0.80, 0.99, 6.68, 0.000, 0.76, 6
1633, 1, 400, 45.66, 0.12, 2.45, 0.02, 4.30, 0.18, 0.48, 0.02, 5.70, 0.56, 8.95, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1633, 2, 247, 29.92, 0.00, 14.33, 0.01, 8.47, 0.02, 3.51, 0.01, 89.32, 0.09, 2.41, 0.41, 0.91, 93.55, 0.053, 0.07, 0
1633, 3, 234, 61.70, 0.01, 25.65, 0.02, 7.15, 0.02, 3.28, 0.01, 89.17, 0.15, 2.18, 0.37, 0.89, 73.75, 0.050, 0.11, 0
1633, 4, 400, 80.40, 0.12, 35.52, 0.02, 4.30, 0.18, 0.48, 0.02, 5.70, 0.56, 8.95, 0.80, 0.99, 6.47, 0.001, 0.75, 6
1633, 5, 400, 12.51, 0.14, 42.27, 0.02, 5.05, 0.19, 0.40, 0.02, 3.97, 0.43, 12.65, 0.85, 1.00, 6.34, 0.000, 0.69, 6
1633, 6, 208, 89.88, 0.01, 61.26, 0.02, 6.64, 0.03, 3.00, 0.01, 88.12, 0.17, 2.22, 0.38, 0.89, 62.61, 0.054, 0.09, 0
1633, 7, 400, 67.40, 0.12, 73.10, 0.02, 4.21, 0.17, 0.48, 0.02, 5.72, 0.52, 8.83, 0.80, 0.99, 6.29, 0.000, 0.73, 6
1634, 1, 400, 93.02, 0.12, 31.29, 0.02, 4.36, 0.18, 0.46, 0.02, 5.28, 0.56, 9.38, 0.81, 0.99, 6.37, 0.000, 0.74, 6
1634, 2, 400, 49.68, 0.13, 60.19, 0.02, 4.14, 0.18, 0.48, 0.02, 5.82, 0.45, 8.66, 0.79, 0.99, 6.22, 0.000, 0.72, 6
1634, 3, 196, 67.76, 0.01, 67.98, 0.02, 6.80, 0.03, 2.94, 0.01, 90.46, 0.13, 2.31, 0.40, 0.90, 62.87, 0.057, 0.08, 0
1634, 4, 219, 53.40, 0.01, 83.59, 0.02, 6.80, 0.03, 3.61, 0.01, 89.06, 0.24, 1.88, 0.31, 0.85, 77.21, 0.066, 0.13, 0
1635, 1, 275, 78.83, 0.07, 15.18, 0.08, 4.88, 0.08, 3.36, 0.08, 72.16, 3.09, 1.45, 0.18, 0.72, 51.54, 0.040, 10.84, 6
1635, 2, 240, 52.15, 0.02, 28.92, 0.06, 9.19, 0.09, 3.54, 0.02, 88.92, 0.22, 2.59, 0.44, 0.92, 102.35, 0.076, 0.23, 3
1635, 3, 254, 46.42, 0.04, 59.45, 0.14, 6.78, 0.16, 2.86, 0.05, 81.93, 0.86, 2.37, 0.41, 0.91, 60.90, 0.040, 0.61, 6
1635, 4, 151, 20.05, 0.12, 86.78, 0.09, 4.10, 0.13, 2.23, 0.11, 19.99, 2.72, 1.84, 0.30, 0.84, 28.73, 0.047, 0.72, 6
1636, 1, 400, 17.32, 0.12, 3.76, 0.02, 4.37, 0.17, 0.47, 0.02, 5.33, 0.60, 9.38, 0.81, 0.99, 6.40, 0.000, 0.74, 6
1636, 2, 400, 40.30, 0.16, 52.64, 0.03, 4.43, 0.19, 0.48, 0.03, 5.59, 0.73, 9.13, 0.80, 0.99, 6.74, 0.001, 0.78, 6
1636, 3, 175, 57.89, 0.01, 82.94, 0.01, 5.33, 0.02, 3.01, 0.01, 89.22, 0.21, 1.77, 0.28, 0.83, 50.38, 0.068, 0.07, 0
1637, 1, 228, 65.49, 0.01, 35.43, 0.02, 7.45, 0.03, 3.44, 0.01, 93.12, 0.15, 2.17, 0.37, 0.89, 80.40, 0.059, 0.10, 0
1637, 2, 400, 48.46, 0.13, 67.01, 0.02, 4.47, 0.18, 0.44, 0.02, 5.05, 0.48, 10.08, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1637, 3, 206, 92.67, 0.01, 77.08, 0.02, 6.12, 0.03, 3.89, 0.01, 86.48, 0.29, 1.58, 0.22, 0.77, 74.79, 0.061, 0.11, 0
1638, 1, 215, 81.62, 0.01, 9.65, 0.02, 7.32, 0.02, 3.31, 0.01, 90.56, 0.11, 2.21, 0.38, 0.89, 76.17, 0.068, 0.07, 0
1638, 2, 250, 68.71, 0.06, 7.49, 0.06, 4.84, 0.10, 3.33, 0.10, 57.74, 2.41, 1.45, 0.18, 0.73, 50.57, 0.036, 0.76, 6
1638, 3, 400, 7.09, 0.12, 27.76, 0.02, 4.38, 0.17, 0.46, 0.02, 5.28, 0.56, 9.45, 0.81, 0.99, 6.38, 0.000, 0.73, 6
1638, 4, 200, 15.04, 0.01, 70.10, 0.01, 6.55, 0.02, 2.91, 0.01, 91.48, 0.12, 2.25, 0.38, 0.90, 59.91, 0.063, 0.06, 0
1638, 5, 400, 6.25, 0.11, 66.92, 0.02, 4.01, 0.16, 0.49, 0.02, 6.26, 0.58, 8.17, 0.78, 0.99, 6.19, 0.001, 0.74, 6
