Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
1773, 5, 400, 54.04, 0.14, 23.45, 0.01, 5.12, 0.19, 0.39, 0.02, 3.86, 0.38, 13.29, 0.86, 1.00, 6.20, 0.000, 0.67, 6
1773, 6, 400, 47.62, 0.13, 28.24, 0.02, 4.45, 0.16, 0.44, 0.02, 5.02, 0.49, 10.04, 0.82, 1.00, 6.21, 0.002, 0.70, 6
1773, 7, 252, 57.12, 0.03, 43.14, 0.26, 8.81, 0.52, 2.89, 0.05, 90.26, 0.75, 3.05, 0.51, 0.94, 79.93, 0.060, 0.57, 3
1773, 8, 400, 49.95, 0.27, 45.73, 0.03, 6.01, 0.33, 0.36, 0.02, 3.05, 0.44, 16.69, 0.89, 1.00, 6.80, 0.002, 0.69, 6
1773, 9, 400, 19.54, 0.17, 53.37, 0.03, 5.05, 0.22, 0.42, 0.03, 4.16, 0.52, 12.12, 0.85, 1.00, 6.60, 0.001, 0.72, 6
1774, 1, 400, 8.48, 0.14, 31.36, 0.02, 5.04, 0.20, 0.40, 0.02, 4.02, 0.45, 12.58, 0.85, 1.00, 6.34, 0.000, 0.69, 6
1774, 2, 400, 88.90, 0.13, 35.29, 0.02, 4.45, 0.16, 0.44, 0.02, 5.02, 0.49, 10.04, 0.82, 1.00, 6.21, 0.001, 0.70, 6
1774, 3, 198, 35.90, 0.01, 77.85, 0.02, 6.62, 0.02, 2.88, 0.01, 90.03, 0.13, 2.30, 0.39, 0.90, 59.99, 0.064, 0.06, 0
1775, 1, 257, 41.32, 0.07, 15.69, 0.17, 6.99, 0.22, 2.63, 0.07, 75.42, 1.90, 2.66, 0.45, 0.93, 57.70, 0.041, 232.96, 6
1775, 2, 400, 28.72, 0.11, 16.73, 0.02, 4.01, 0.17, 0.49, 0.02, 6.28, 0.56, 8.13, 0.78, 0.99, 6.21, 0.001, 0.74, 6
1775, 3, 400, 76.48, 0.15, 18.90, 0.01, 5.23, 0.19, 0.37, 0.02, 3.68, 0.32, 14.04, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1775, 4, 400, 93.48, 0.11, 43.57, 0.02, 4.11, 0.17, 0.48, 0.02, 5.97, 0.55, 8.54, 0.79, 0.99, 6.22, 0.001, 0.73, 6
1775, 5, 400, 60.10, 0.14, 78.82, 0.03, 4.40, 0.17, 0.48, 0.03, 5.54, 0.68, 9.10, 0.80, 0.99, 6.69, 0.001, 0.78, 6
1776, 1, 197, 39.74, 0.01, 13.85, 0.01, 5.73, 0.01, 3.14, 0.01, 89.21, 0.17, 1.82, 0.29, 0.84, 56.54, 0.057, 0.06, 0
1776, 2, 400, 65.86, 0.14, 71.27, 0.02, 4.38, 0.17, 0.48, 0.03, 5.77, 0.62, 9.04, 0.80, 0.99, 6.67, 0.000, 0.76, 6
1776, 3, 400, 78.66, 0.12, 72.21, 0.02, 4.46, 0.17, 0.44, 0.02, 5.01, 0.50, 10.03, 0.82, 1.00, 6.23, 0.000, 0.70, 6
1776, 4, 192, 95.81, 0.01, 79.45, 0.02, 6.24, 0.02, 3.02, 0.01, 88.90, 0.16, 2.07, 0.35, 0.88, 59.23, 0.063, 0.07, 0
1777, 1, 400, 82.12, 0.13, 5.55, 0.01, 4.69, 0.21, 0.42, 0.02, 4.60, 0.40, 11.19, 0.84, 1.00, 6.17, 0.001, 0.67, 6
1777, 2, 400, 37.04, 0.14, 13.53, 0.01, 5.24, 0.21, 0.37, 0.02, 3.64, 0.35, 14.06, 0.87, 1.00, 6.13, 0.000, 0.64, 6
1777, 3, 164, 57.36, 0.01, 29.11, 0.01, 5.20, 0.02, 2.82, 0.01, 88.64, 0.20, 1.85, 0.30, 0.84, 46.02, 0.087, 0.06, 0
1777, 4, 200, 92.69, 0.01, 38.40, 0.02, 6.90, 0.03, 2.81, 0.01, 91.02, 0.12, 2.46, 0.42, 0.91, 60.84, 0.067, 0.07, 0
1777, 5, 400, 52.99, 0.16, 40.96, 0.02, 5.12, 0.21, 0.42, 0.03, 4.34, 0.53, 12.11, 0.85, 1.00, 6.79, 0.001, 0.71, 6
1777, 6, 400, 42.33, 0.15, 50.36, 0.02, 5.04, 0.21, 0.42, 0.03, 4.43, 0.49, 11.90, 0.84, 1.00, 6.70, 0.000, 0.70, 6
1778, 1, 183, 83.35, 0.01, 20.76, 0.01, 6.23, 0.02, 2.92, 0.01, 89.21, 0.14, 2.13, 0.36, 0.88, 57.22, 0.077, 0.06, 0
1778, 2, 184, 47.77, 0.01, 20.18, 0.02, 5.79, 0.02, 3.68, 0.01, 94.21, 0.27, 1.57, 0.22, 0.77, 66.99, 0.050, 0.07, 6
1778, 3, 207, 76.97, 0.03, 37.95, 0.08, 5.52, 0.09, 2.89, 0.05, 81.60, 1.11, 1.91, 0.31, 0.85, 50.21, 0.042, 0.49, 6
1778, 4, 216, 29.99, 0.01, 43.33, 0.05, 7.36, 0.06, 2.58, 0.01, 88.83, 0.23, 2.85, 0.48, 0.94, 59.71, 0.057, 0.17, 0
1778, 5, 400, 56.20, 0.14, 48.68, 0.02, 4.94, 0.21, 0.42, 0.02, 4.43, 0.46, 11.71, 0.84, 1.00, 6.56, 0.000, 0.70, 6
1779, 1, 400, 11.67, 0.17, 19.56, 0.02, 5.91, 0.23, 0.36, 0.02, 3.32, 0.41, 16.27, 0.88, 1.00, 6.73, 0.000, 0.65, 6
1779, 2, 227, 34.97, 0.03, 27.87, 0.07, 6.07, 0.09, 3.09, 0.03, 84.96, 0.88, 1.97, 0.33, 0.86, 58.94, 0.052, 0.42, 3
1779, 3, 400, 93.81, 0.12, 40.05, 0.02, 4.28, 0.17, 0.48, 0.03, 5.81, 0.59, 8.86, 0.80, 0.99, 6.50, 0.001, 0.75, 6
1779, 4, 320, 31.61, 0.12, 48.87, 0.18, 6.72, 0.50, 4.60, 0.18, 57.18, 4.95, 1.46, 0.19, 0.73, 96.98, 0.040, 7.92, 6
1779, 5, 174, 69.60, 0.03, 52.38, 0.17, 7.61, 0.20, 3.15, 0.03, 93.79, 0.55, 2.42, 0.41, 0.91, 75.19, 0.072, 0.23, 3
1779, 6, 227, 76.25, 0.02, 58.80, 0.05, 6.73, 0.07, 3.48, 0.02, 98.37, 0.47, 1.93, 0.32, 0.86, 73.56, 0.082, 0.25, 3
1779, 7, 400, 81.65, 0.12, 63.87, 0.02, 4.20, 0.18, 0.48, 0.02, 5.81, 0.53, 8.78, 0.80, 0.99, 6.31, 0.004, 0.74, 6
1780, 1, 222, 29.78, 0.02, 11.74, 0.08, 6.42, 0.09, 3.02, 0.02, 88.83, 0.53, 2.13, 0.36, 0.88, 61.01, 0.054, 0.31, 3
1780, 2, 400, 15.85, 0.15, 13.90, 0.02, 5.07, 0.19, 0.40, 0.02, 3.98, 0.41, 12.66, 0.85, 1.00, 6.37, 0.000, 0.68, 6
1780, 3, 400, 31.94, 0.13, 20.65, 0.01, 4.71, 0.20, 0.42, 0.02, 4.57, 0.40, 11.27, 0.84, 1.00, 6.18, 0.000, 0.67, 6
1780, 4, 192, 51.92, 0.01, 30.16, 0.01, 6.33, 0.02, 3.24, 0.01, 89.87, 0.15, 1.96, 0.32, 0.86, 64.39, 0.057, 0.06, 0
1780, 5, 400, 95.77, 0.12, 35.51, 0.02, 4.20, 0.19, 0.48, 0.02, 5.78, 0.54, 8.79, 0.80, 0.99, 6.30, 0.002, 0.74, 6
1780, 6, 400, 13.81, 0.16, 45.57, 0.02, 5.79, 0.22, 0.36, 0.02, 3.28, 0.34, 16.14, 0.88, 1.00, 6.52, 0.000, 0.66, 6
1780, 7, 200, 63.80, 0.01, 57.59, 0.02, 6.76, 0.03, 3.16, 0.01, 89.75, 0.18, 2.14, 0.36, 0.88, 67.19, 0.058, 0.10, 0
1780, 8, 400, 94.91, 0.13, 62.27, 0.02, 4.87, 0.22, 0.42, 0.02, 4.40, 0.41, 11.70, 0.84, 1.00, 6.36, 0.001, 0.69, 6
1781, 1, 347, 60.31, 0.03, 36.50, 0.13, 9.85, 0.14, 3.16, 0.04, 83.50, 0.52, 3.12, 0.51, 0.95, 97.70, 0.040, 2.29, 6
1781, 2, 400, 30.50, 0.13, 45.69, 0.02, 4.45, 0.18, 0.44, 0.02, 5.04, 0.52, 10.02, 0.82, 1.00, 6.21, 0.001, 0.70, 6
1781, 3, 400, 87.15, 0.11, 52.43, 0.02, 4.38, 0.17, 0.46, 0.02, 5.27, 0.58, 9.44, 0.81, 0.99, 6.38, 0.001, 0.73, 6
1781, 4, 400, 71.79, 0.15, 53.47, 0.01, 5.23, 0.19, 0.37, 0.02, 3.65, 0.31, 14.03, 0.87, 1.00, 6.12, 0.000, 0.64, 6
1782, 1, 400, 39.60, 0.14, 25.11, 0.03, 4.41, 0.19, 0.48, 0.03, 5.58, 0.67, 9.11, 0.80, 0.99, 6.70, 0.000, 0.77, 6
1782, 2, 400, 69.56, 0.13, 44.82, 0.02, 4.83, 0.19, 0.42, 0.02, 4.45, 0.42, 11.57, 0.84, 1.00, 6.34, 0.001, 0.70, 6
1782, 3, 197, 73.38, 0.01, 71.86, 0.01, 6.47, 0.02, 3.26, 0.01, 91.52, 0.13, 1.98, 0.33, 0.86, 66.35, 0.081, 0.06, 0
1782, 4, 186, 96.10, 0.01, 74.08, 0.01, 5.64, 0.01, 2.94, 0.01, 94.29, 0.19, 1.91, 0.31, 0.85, 52.10, 0.068, 0.06, 0
1782, 5, 400, 26.18, 0.17, 69.06, 0.01, 5.56, 0.22, 0.35, 0.02, 3.32, 0.30, 15.73, 0.88, 1.00, 6.18, 0.000, 0.63, 6
1783, 1, 365, 73.18, 0.04, 17.80, 0.10, 9.38, 0.11, 3.42, 0.04, 75.98, 0.51, 2.74, 0.47, 0.93, 100.73, 0.048, 2.04, 6
1783, 2, 250, 94.17, 0.03, 49.54, 0.09, 6.74, 0.10, 3.01, 0.04, 83.40, 0.59, 2.24, 0.38, 0.89, 63.77, 0.040, 0.45, 6
1783, 3, 400, 12.86, 0.19, 47.50, 0.01, 6.24, 0.22, 0.31, 0.01, 2.61, 0.22, 20.19, 0.91, 1.00, 6.05, 0.000, 0.62, 6
1783, 4, 209, 72.05, 0.00, 65.52, 0.02, 6.90, 0.02, 2.96, 0.01, 89.35, 0.11, 2.33, 0.40, 0.90, 64.24, 0.062, 0.07, 0
1783, 5, 400, 47.22, 0.13, 62.04, 0.03, 4.39, 0.16, 0.49, 0.03, 5.78, 0.67, 9.03, 0.80, 0.99, 6.69, 0.001, 0.76, 6
1783, 6, 400, 13.53, 0.13, 65.46, 0.02, 4.86, 0.20, 0.42, 0.02, 4.41, 0.42, 11.68, 0.84, 1.00, 6.37, 0.000, 0.70, 6
1783, 7, 179, 84.08, 0.01, 79.66, 0.02, 6.07, 0.03, 2.54, 0.01, 88.14, 0.15, 2.39, 0.41, 0.91, 48.35, 0.062, 0.07, 0
1783, 8, 182, 28.42, 0.01, 82.75, 0.01, 5.63, 0.02, 2.93, 0.01, 90.47, 0.17, 1.92, 0.32, 0.85, 51.77, 0.066, 0.06, 0
1784, 1, 400, 78.17, 0.17, 2.54, 0.03, 5.15, 0.21, 0.42, 0.03, 4.37, 0.54, 12.17, 0.85, 1.00, 6.84, 0.000, 0.71, 6
1784, 2, 400, 16.87, 0.17, 3.62, 0.02, 5.91, 0.22, 0.36, 0.02, 3.31, 0.40, 16.34, 0.88, 1.00, 6.71, 0.000, 0.65, 6
1784, 3, 400, 65.75, 0.17, 7.40, 0.03, 5.15, 0.21, 0.42, 0.03, 4.37, 0.54, 12.17, 0.85, 1.00, 6.84, 0.001, 0.71, 6
1784, 4, 400, 15.92, 0.20, 14.03, 0.01, 7.45, 0.25, 0.26, 0.01, 1.88, 0.20, 28.33, 0.93, 1.00, 6.16, 0.001, 0.68, 6
1784, 5, 400, 75.17, 0.14, 18.30, 0.02, 4.95, 0.21, 0.42, 0.02, 4.43, 0.46, 11.76, 0.84, 1.00, 6.54, 0.001, 0.70, 6
1784, 6, 400, 23.08, 0.16, 19.04, 0.01, 5.62, 0.22, 0.35, 0.02, 3.30, 0.32, 15.88, 0.88, 1.00, 6.25, 0.003, 0.65, 6
1784, 7, 400, 12.88, 0.14, 26.45, 0.01, 5.23, 0.18, 0.37, 0.02, 3.66, 0.30, 14.08, 0.87, 1.00, 6.11, 0.000, 0.64, 6
1784, 8, 255, 92.06, 0.01, 44.01, 0.05, 6.85, 0.06, 3.36, 0.02, 89.29, 0.38, 2.04, 0.34, 0.87, 72.23, 0.059, 0.32, 3
1784, 9, 400, 28.38, 0.12, 37.93, 0.02, 4.79, 0.19, 0.41, 0.02, 4.46, 0.39, 11.55, 0.84, 1.00, 6.24, 0.002, 0.68, 6
1784, 10, 400, 81.10, 0.12, 46.44, 0.02, 4.02, 0.17, 0.49, 0.02, 6.26, 0.58, 8.17, 0.78, 0.99, 6.20, 0.001, 0.74, 6
1784, 11, 400, 32.77, 0.12, 61.67, 0.02, 4.38, 0.19, 0.46, 0.02, 5.29, 0.55, 9.46, 0.81, 0.99, 6.38, 0.000, 0.74, 6
1785, 1, 260, 60.72, 0.03, 53.09, 0.05, 7.42, 0.05, 4.13, 0.03, 66.20, 0.70, 1.80, 0.28, 0.83, 96.25, 0.056, 20.89, 3
1785, 2, 227, 48.99, 0.02, 69.41, 0.09, 6.76, 0.12, 2.72, 0.03, 85.79, 0.58, 2.49, 0.43, 0.92, 57.81, 0.042, 0.40, 6
1786, 1, 400, 47.23, 0.15, 5.37, 0.02, 5.04, 0.20, 0.42, 0.02, 4.12, 0.46, 12.14, 0.85, 1.00, 6.58, 0.001, 0.72, 6
1787, 1, 400, 16.64, 0.13, 18.70, 0.02, 4.37, 0.17, 0.46, 0.02, 5.30, 0.57, 9.41, 0.81, 0.99, 6.39, 0.000, 0.73, 6
1787, 2, 400, 39.00, 0.16, 60.75, 0.02, 5.04, 0.21, 0.42, 0.02, 4.11, 0.50, 12.11, 0.85, 1.00, 6.58, 0.000, 0.72, 6
1787, 3, 184, 58.50, 0.01, 78.31, 0.02, 6.02, 0.02, 2.89, 0.01, 90.11, 0.17, 2.09, 0.35, 0.88, 54.58, 0.070, 0.08, 0
1788, 1, 400, 20.89, 0.15, 25.32, 0.02, 5.06, 0.19, 0.40, 0.02, 4.00, 0.45, 12.63, 0.85, 1.00, 6.36, 0.000, 0.68, 6
1788, 2, 210, 84.97, 0.01, 40.24, 0.06, 6.52, 0.06, 2.85, 0.02, 86.69, 0.37, 2.29, 0.39, 0.90, 58.32, 0.057, 0.22, 3
1788, 3, 400, 54.88, 0.13, 41.96, 0.01, 4.76, 0.19, 0.42, 0.02, 4.49, 0.42, 11.43, 0.84, 1.00, 6.23, 0.001, 0.69, 6
1788, 4, 198, 81.69, 0.01, 68.31, 0.01, 6.27, 0.02, 3.13, 0.01, 88.67, 0.15, 2.00, 0.33, 0.87, 61.70, 0.061, 0.07, 0
1788, 5, 400, 45.70, 0.13, 72.68, 0.01, 4.69, 0.19, 0.42, 0.02, 4.60, 0.41, 11.19, 0.84, 1.00, 6.17, 0.001, 0.67, 6
1788, 6, 400, 29.94, 0.14, 75.30, 0.03, 4.38, 0.18, 0.49, 0.03, 5.76, 0.60, 9.04, 0.80, 0.99, 6.68, 0.001, 0.76, 6
1789, 1, 184, 42.70, 0.01, 8.11, 0.02, 6.41, 0.02, 2.74, 0.01, 89.44, 0.13, 2.34, 0.40, 0.90, 55.26, 0.071, 0.06, 0
1789, 2, 400, 73.68, 0.14, 18.75, 0.01, 5.11, 0.20, 0.39, 0.02, 3.80, 0.38, 13.23, 0.86, 1.00, 6.21, 0.000, 0.66, 6
1789, 3, 400, 91.40, 0.12, 25.71, 0.03, 3.88, 0.16, 0.54, 0.03, 7.33, 0.88, 7.13, 0.75, 0.99, 6.62, 0.001, 0.82, 6
1789, 4, 400, 11.64, 0.14, 39.95, 0.01, 4.67, 0.19, 0.42, 0.02, 4.58, 0.37, 11.15, 0.84, 1.00, 6.15, 0.000, 0.68, 6
1789, 5, 181, 89.81, 0.01, 57.99, 0.02, 5.44, 0.02, 3.57, 0.01, 90.07, 0.31, 1.52, 0.21, 0.75, 61.10, 0.068, 0.07, 0
1789, 6, 200, 40.50, 0.01, 62.09, 0.02, 6.58, 0.02, 3.32, 0.01, 91.40, 0.14, 1.98, 0.33, 0.86, 68.69, 0.074, 0.07, 0
1789, 7, 400, 53.51, 0.14, 56.57, 0.02, 4.93, 0.19, 0.42, 0.02, 4.41, 0.45, 11.72, 0.84, 1.00, 6.52, 0.001, 0.70, 6
1789, 8, 196, 59.37, 0.01, 73.88, 0.02, 6.55, 0.03, 3.12, 0.01, 89.64, 0.15, 2.10, 0.35, 0.88, 64.16, 0.064, 0.08, 0
1790, 1, 195, 48.02, 0.01, 21.51, 0.02, 6.36, 0.03, 3.09, 0.01, 89.60, 0.16, 2.06, 0.35, 0.87, 61.67, 0.066, 0.07, 0
1790, 2, 400, 71.19, 0.13, 27.60, 0.02, 4.38, 0.18, 0.46, 0.02, 5.30, 0.59, 9.44, 0.81, 0.99, 6.39, 0.001, 0.73, 6
1790, 3, 400, 37.44, 0.20, 38.02, 0.17, 7.29, 0.26, 4.12, 0.14, 35.78, 4.60, 1.77, 0.28, 0.83, 94.33, 0.034, 4.75, 6
1790, 4, 400, 27.38, 0.13, 79.46, 0.02, 4.38, 0.18, 0.46, 0.02, 5.30, 0.59, 9.44, 0.81, 0.99, 6.39, 0.001, 0.73, 6
1791, 1, 400, 68.84, 0.13, 3.93, 0.02, 4.38, 0.18, 0.46, 0.02, 5.30, 0.59, 9.44, 0.81, 0.99, 6.39, 0.001, 0.73, 6
1791, 2, 400, 94.67, 0.16, 40.55, 0.03, 4.41, 0.21, 0.48, 0.03, 5.59, 0.76, 9.12, 0.80, 0.99, 6.71, 0.002, 0.78, 6
1791, 3, 190, 61.87, 0.01, 75.95, 0.02, 6.37, 0.02, 3.33, 0.01, 88.77, 0.18, 1.91, 0.31, 0.85, 66.73, 0.055, 0.08, 0
1792, 1, 400, 27.32, 0.16, 15.62, 0.02, 5.11, 0.20, 0.42, 0.03, 4.37, 0.53, 12.06, 0.85, 1.00, 6.81, 0.001, 0.72, 6
1792, 2, 400, 25.91, 0.12, 16.47, 0.03, 3.88, 0.18, 0.54, 0.03, 6.92, 0.80, 7.17, 0.76, 0.99, 6.62, 0.001, 0.83, 6
1792, 3, 400, 11.26, 0.14, 26.70, 0.02, 5.05, 0.18, 0.42, 0.03, 4.45, 0.53, 11.94, 0.85, 1.00, 6.70, 0.000, 0.70, 6
1792, 4, 221, 53.21, 0.02, 46.13, 0.06, 6.06, 0.07, 3.54, 0.02, 85.37, 1.18, 1.71, 0.26, 0.81, 67.40, 0.078, 0.32, 3
1792, 5, 400, 22.10, 0.12, 65.49, 0.02, 4.45, 0.18, 0.44, 0.02, 5.02, 0.46, 10.02, 0.82, 1.00, 6.21, 0.000, 0.70, 6
1793, 1, 390, 88.18, 0.07, 8.73, 0.14, 6.94, 0.18, 3.20, 0.10, 74.12, 1.79, 2.17, 0.37, 0.89, 69.81, 0.034, 3.48, 6
1793, 2, 400, 25.13, 0.12, 16.15, 0.02, 4.45, 0.18, 0.44, 0.02, 5.02, 0.46, 10.02, 0.82, 1.00, 6.21, 0.001, 0.70, 6
1793, 3, 400, 94.01, 0.14, 24.94, 0.03, 4.41, 0.21, 0.48, 0.03, 5.52, 0.67, 9.14, 0.80, 0.99, 6.69, 0.000, 0.77, 6
1793, 4, 400, 92.38, 0.12, 36.10, 0.01, 4.58, 0.20, 0.43, 0.02, 4.78, 0.44, 10.71, 0.83, 1.00, 6.16, 0.001, 0.67, 6
1793, 5, 400, 88.55, 0.12, 59.44, 0.03, 3.87, 0.16, 0.54, 0.03, 7.27, 0.80, 7.15, 0.75, 0.99, 6.59, 0.001, 0.81, 6
1794, 1, 400, 94.21, 0.12, 11.02, 0.02, 4.38, 0.16, 0.48, 0.03, 5.68, 0.59, 9.11, 0.80, 0.99, 6.63, 0.000, 0.75, 6
1794, 2, 188, 46.61, 0.01, 27.86, 0.02, 6.07, 0.02, 3.28, 0.01, 83.27, 0.19, 1.85, 0.30, 0.84, 62.62, 0.060, 0.07, 0
1794, 3, 400, 29.96, 0.13, 43.78, 0.02, 5.04, 0.18, 0.40, 0.02, 3.96, 0.40, 12.64, 0.85, 1.00, 6.31, 0.000, 0.69, 6
1794, 4, 207, 16.62, 0.05, 55.34, 0.08, 6.52, 0.05, 3.07, 0.04, 90.09, 0.40, 2.12, 0.36, 0.88, 62.89, 0.050, 0.22, 3
1794, 5, 400, 53.03, 0.12, 52.47, 0.02, 4.13, 0.19, 0.48, 0.02, 5.86, 0.51, 8.61, 0.79, 0.99, 6.21, 0.001, 0.72, 6
1794, 6, 183, 63.78, 0.01, 60.64, 0.02, 5.98, 0.02, 2.82, 0.01, 89.39, 0.16, 2.12, 0.36, 0.88, 52.92, 0.064, 0.07, 0
1794, 7, 400, 71.11, 0.13, 66.84, 0.02, 4.46, 0.16, 0.44, 0.02, 4.99, 0.46, 10.08, 0.82, 1.00, 6.19, 0.001, 0.70, 6
1794, 8, 400, 85.21, 0.13, 81.61, 0.02, 4.46, 0.16, 0.44, 0.02, 4.99, 0.46, 10.08, 0.82, 1.00, 6.19, 0.000, 0.70, 6
1795, 1, 400, 65.24, 0.19, 12.40, 0.01, 6.78, 0.25, 0.29, 0.02, 2.28, 0.19, 23.20, 0.92, 1.00, 6.23, 0.001, 0.64, 6
1795, 2, 400, 29.76, 0.18, 23.46, 0.10, 8.47, 0.19, 4.50, 0.11, 22.94, 2.51, 1.88, 0.31, 0.85, 119.76, 0.038, 4.06, 6
1795, 3, 185, 29.06, 0.38, 21.13, 0.23, 7.71, 0.57, 3.23, 0.16, 20.02, 2.00, 2.39, 0.41, 0.91, 78.20, 0.044, 1.10, 6
1795, 4, 400, 45.75, 0.12, 29.47, 0.02, 4.20, 0.19, 0.48, 0.02, 5.78, 0.54, 8.81, 0.80, 0.99, 6.30, 0.000, 0.74, 6
1795, 5, 267, 85.45, 0.04, 42.99, 0.06, 7.82, 0.08, 4.28, 0.07, 61.28, 1.01, 1.83, 0.29, 0.84, 105.07, 0.063, 12.22, 3
1795, 6, 400, 26.67, 0.11, 66.73, 0.02, 4.11, 0.18, 0.48, 0.02, 5.96, 0.52, 8.56, 0.79, 0.99, 6.20, 0.001, 0.73, 6
1796, 1, 193, 26.23, 0.01, 29.34, 0.01, 5.96, 0.02, 3.57, 0.01, 90.52, 0.20, 1.67, 0.25, 0.80, 66.83, 0.060, 0.06, 0
1797, 1, 311, 60.60, 0.03, 14.18, 0.08, 8.50, 0.09, 3.20, 0.04, 88.29, 0.43, 2.65, 0.45, 0.93, 85.51, 0.054, 2.53, 3
1797, 2, 400, 47.29, 0.18, 20.80, 0.01, 7.06, 0.24, 0.30, 0.02, 2.29, 0.24, 23.73, 0.92, 1.00, 6.60, 0.000, 0.64, 6
1797, 3, 400, 90.85, 0.13, 44.42, 0.02, 4.39, 0.18, 0.49, 0.03, 5.76, 0.65, 9.05, 0.80, 0.99, 6.70, 0.001, 0.76, 6
1797, 4, 208, 79.24, 0.02, 57.67, 0.11, 6.56, 0.14, 2.88, 0.03, 85.99, 0.57, 2.28, 0.39, 0.90, 59.37, 0.052, 0.34, 3
1797, 5, 400, 68.56, 0.13, 63.45, 0.02, 4.84, 0.18, 0.42, 0.02, 4.41, 0.41, 11.61, 0.84, 1.00, 6.35, 0.000, 0.70, 6
1798, 1, 258, 39.42, 0.04, 20.32, 0.12, 6.67, 0.13, 3.16, 0.05, 85.47, 0.99, 2.11, 0.36, 0.88, 66.18, 0.046, 84.25, 6
1798, 2, 400, 20.09, 0.13, 13.64, 0.02, 4.47, 0.16, 0.44, 0.02, 5.00, 0.43, 10.07, 0.82, 1.00, 6.22, 0.000, 0.69, 6
1798, 3, 225, 30.69, 0.06, 27.90, 0.09, 5.73, 0.11, 3.26, 0.06, 85.56, 2.03, 1.76, 0.28, 0.82, 58.63, 0.041, 0.68, 6
1798, 4, 169, 79.84, 0.01, 30.92, 0.02, 5.72, 0.02, 2.95, 0.01, 92.17, 0.21, 1.94, 0.32, 0.86, 53.05, 0.076, 0.07, 0
1798, 5, 400, 50.88, 0.15, 26.87, 0.02, 5.04, 0.19, 0.42, 0.02, 4.45, 0.45, 11.89, 0.84, 1.00, 6.72, 0.000, 0.70, 6
1798, 6, 400, 6.49, 0.12, 69.24, 0.02, 4.20, 0.17, 0.48, 0.02, 5.77, 0.51, 8.78, 0.80, 0.99, 6.31, 0.000, 0.74, 6
1798, 7, 400, 16.02, 0.12, 72.35, 0.01, 4.57, 0.17, 0.43, 0.02, 4.79, 0.41, 10.66, 0.83, 1.00, 6.15, 0.001, 0.68, 6
1798, 8, 400, 57.91, 0.14, 74.29, 0.03, 4.42, 0.19, 0.48, 0.03, 5.51, 0.63, 9.15, 0.80, 0.99, 6.71, 0.002, 0.77, 6
1799, 1, 209, 58.48, 0.00, 8.93, 0.02, 7.15, 0.02, 2.94, 0.01, 89.16, 0.10, 2.43, 0.42, 0.91, 66.00, 0.058, 0.06, 0
1799, 2, 400, 18.40, 0.16, 5.45, 0.01, 5.63, 0.24, 0.35, 0.02, 3.27, 0.32, 15.92, 0.88, 1.00, 6.25, 0.000, 0.65, 6
1799, 3, 173, 74.24, 0.02, 26.59, 0.10, 5.09, 0.10, 2.41, 0.03, 88.59, 0.61, 2.11, 0.36, 0.88, 38.60, 0.067, 0.29, 3
1799, 4, 197, 64.47, 0.01, 30.77, 0.02, 6.60, 0.02, 2.77, 0.01, 88.80, 0.11, 2.39, 0.41, 0.91, 57.38, 0.080, 0.07, 0
1799, 5, 400, 7.94, 0.17, 61.43, 0.02, 5.06, 0.21, 0.42, 0.02, 4.12, 0.51, 12.19, 0.85, 1.00, 6.60, 0.000, 0.71, 6
1799, 6, 400, 12.50, 0.13, 71.67, 0.02, 4.87, 0.21, 0.42, 0.02, 4.38, 0.41, 11.71, 0.84, 1.00, 6.37, 0.000, 0.69, 6
1800, 1, 400, 57.85, 0.12, 46.36, 0.02, 4.46, 0.19, 0.44, 0.02, 5.01, 0.49, 10.04, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1800, 2, 400, 94.44, 0.12, 54.75, 0.02, 4.46, 0.19, 0.44, 0.02, 5.01, 0.49, 10.04, 0.82, 1.00, 6.22, 0.001, 0.70, 6
1801, 1, 400, 52.07, 0.14, 17.97, 0.01, 4.69, 0.21, 0.42, 0.02, 4.57, 0.40, 11.21, 0.84, 1.00, 6.16, 0.000, 0.67, 6
1801, 2, 400, 17.31, 0.15, 34.68, 0.03, 4.42, 0.20, 0.48, 0.03, 5.53, 0.69, 9.13, 0.80, 0.99, 6.73, 0.000, 0.77, 6
1801, 3, 400, 33.78, 0.14, 47.50, 0.01, 4.69, 0.21, 0.42, 0.02, 4.57, 0.40, 11.21, 0.84, 1.00, 6.16, 0.001, 0.67, 6
1801, 4, 179, 95.46, 0.01, 55.94, 0.01, 5.52, 0.02, 3.21, 0.01, 87.63, 0.19, 1.72, 0.26, 0.81, 55.68, 0.071, 0.06, 0
1801, 5, 400, 68.66, 0.12, 68.93, 0.02, 4.02, 0.16, 0.49, 0.02, 6.23, 0.57, 8.18, 0.78, 0.99, 6.21, 0.002, 0.73, 6
1802, 1, 400, 37.96, 0.12, 13.67, 0.02, 4.37, 0.16, 0.46, 0.02, 5.32, 0.56, 9.41, 0.81, 0.99, 6.36, 0.000, 0.74, 6
1802, 2, 400, 44.65, 0.12, 44.07, 0.02, 4.30, 0.18, 0.48, 0.03, 5.78, 0.59, 8.95, 0.80, 0.99, 6.48, 0.001, 0.75, 6
