Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
828, 2, 184, 75.36, 0.01, 11.08, 0.02, 5.75, 0.03, 3.32, 0.01, 80.30, 0.29, 1.73, 0.27, 0.82, 60.04, 0.047, 0.10, 6
828, 3, 302, 77.92, 0.12, 40.58, 0.41, 11.19, 0.55, 2.57, 0.06, 74.38, 0.61, 4.35, 0.63, 0.97, 90.54, 0.054, 4.70, 3
828, 4, 194, 93.74, 0.01, 56.15, 0.02, 6.37, 0.03, 2.98, 0.01, 86.84, 0.19, 2.14, 0.36, 0.88, 59.65, 0.059, 0.08, 0
828, 5, 400, 72.72, 0.10, 61.96, 0.02, 3.77, 0.16, 0.54, 0.03, 7.30, 0.77, 6.98, 0.75, 0.99, 6.40, 0.002, 0.80, 6
828, 6, 176, 18.00, 0.01, 71.26, 0.01, 4.91, 0.02, 3.38, 0.01, 81.73, 0.31, 1.45, 0.18, 0.72, 52.25, 0.057, 0.07, 0
828, 7, 400, 57.63, 0.16, 67.97, 0.02, 5.05, 0.21, 0.42, 0.02, 4.12, 0.51, 12.15, 0.85, 1.00, 6.59, 0.000, 0.71, 6
828, 8, 131, 94.96, 0.01, 74.03, 0.01, 3.63, 0.02, 3.20, 0.01, 80.12, 1.56, 1.13, 0.06, 0.47, 36.55, 0.064, 0.06, 0
829, 1, 235, 22.94, 0.04, 12.32, 0.05, 6.58, 0.05, 3.06, 0.04, 83.68, 0.93, 2.15, 0.37, 0.89, 63.23, 0.045, 0.30, 6
829, 2, 400, 30.40, 0.12, 6.66, 0.02, 4.00, 0.16, 0.49, 0.02, 6.29, 0.61, 8.08, 0.78, 0.99, 6.21, 0.002, 0.74, 6
829, 3, 400, 6.80, 0.14, 43.47, 0.02, 4.85, 0.22, 0.42, 0.02, 4.44, 0.47, 11.58, 0.84, 1.00, 6.38, 0.000, 0.70, 6
829, 4, 400, 14.64, 0.13, 44.04, 0.02, 4.36, 0.16, 0.47, 0.02, 5.33, 0.54, 9.35, 0.81, 0.99, 6.38, 0.000, 0.74, 6
829, 5, 400, 66.87, 0.11, 44.96, 0.02, 3.88, 0.14, 0.52, 0.02, 6.67, 0.71, 7.50, 0.76, 0.99, 6.31, 0.001, 0.78, 6
829, 6, 184, 95.93, 0.01, 55.65, 0.03, 5.97, 0.04, 2.44, 0.01, 95.77, 0.24, 2.45, 0.42, 0.91, 45.76, 0.056, 0.12, 0
829, 7, 156, 61.12, 0.01, 59.79, 0.01, 3.79, 0.02, 3.34, 0.01, 88.93, 1.43, 1.14, 0.06, 0.47, 39.81, 0.059, 0.09, 0
829, 8, 164, 46.18, 0.01, 72.84, 0.01, 4.55, 0.01, 3.52, 0.01, 88.07, 0.48, 1.29, 0.13, 0.63, 50.23, 0.062, 0.06, 0
829, 9, 149, 70.99, 0.01, 82.40, 0.01, 4.05, 0.01, 2.73, 0.01, 86.05, 0.39, 1.48, 0.19, 0.74, 34.73, 0.067, 0.06, 0
830, 1, 400, 10.85, 0.15, 11.68, 0.01, 5.23, 0.18, 0.37, 0.02, 3.67, 0.34, 14.03, 0.87, 1.00, 6.12, 0.000, 0.64, 6
830, 2, 215, 59.64, 0.05, 58.01, 0.10, 7.22, 0.14, 3.07, 0.04, 73.72, 1.23, 2.36, 0.40, 0.91, 69.51, 0.052, 0.54, 3
830, 3, 247, 56.73, 0.02, 72.39, 0.05, 7.29, 0.05, 4.35, 0.03, 83.69, 0.52, 1.68, 0.25, 0.80, 99.63, 0.077, 0.27, 3
831, 1, 181, 53.88, 0.01, 26.74, 0.01, 5.40, 0.02, 3.44, 0.01, 88.13, 0.24, 1.57, 0.22, 0.77, 58.40, 0.063, 0.06, 0
831, 2, 173, 85.55, 0.01, 47.19, 0.03, 5.65, 0.04, 2.95, 0.01, 87.86, 0.32, 1.91, 0.31, 0.85, 52.34, 0.053, 0.10, 0
831, 3, 400, 71.83, 0.12, 46.26, 0.02, 4.30, 0.18, 0.48, 0.03, 5.77, 0.63, 8.96, 0.80, 0.99, 6.49, 0.001, 0.75, 6
831, 4, 155, 87.13, 0.02, 73.06, 0.05, 5.07, 0.06, 2.24, 0.02, 80.99, 0.57, 2.26, 0.39, 0.90, 35.69, 0.043, 0.17, 6
831, 5, 254, 64.46, 0.12, 77.86, 0.10, 6.51, 0.15, 4.23, 0.12, 23.03, 2.42, 1.54, 0.21, 0.76, 86.52, 0.061, 1.01, 3
832, 1, 164, 69.06, 0.01, 9.75, 0.01, 4.46, 0.02, 3.62, 0.01, 95.20, 1.00, 1.23, 0.10, 0.58, 50.73, 0.062, 0.09, 0
832, 2, 400, 90.79, 0.15, 10.74, 0.02, 4.79, 0.21, 0.41, 0.02, 4.46, 0.40, 11.55, 0.84, 1.00, 6.23, 0.000, 0.67, 6
832, 3, 172, 56.02, 0.01, 23.52, 0.01, 5.51, 0.02, 2.96, 0.01, 88.51, 0.18, 1.86, 0.30, 0.84, 51.28, 0.060, 0.06, 0
832, 4, 400, 74.42, 0.14, 61.53, 0.03, 4.40, 0.19, 0.48, 0.03, 5.76, 0.63, 9.10, 0.80, 0.99, 6.67, 0.000, 0.76, 6
832, 5, 400, 54.60, 0.10, 71.69, 0.02, 3.77, 0.16, 0.54, 0.03, 7.27, 0.68, 7.01, 0.75, 0.99, 6.38, 0.001, 0.80, 6
833, 1, 185, 48.43, 0.01, 44.84, 0.01, 5.98, 0.02, 2.62, 0.01, 87.31, 0.15, 2.28, 0.39, 0.90, 49.26, 0.070, 0.06, 0
833, 2, 197, 21.32, 0.01, 45.33, 0.02, 6.40, 0.02, 3.18, 0.01, 87.58, 0.16, 2.01, 0.34, 0.87, 63.95, 0.054, 0.07, 0
833, 3, 202, 56.77, 0.01, 52.05, 0.01, 7.37, 0.02, 2.99, 0.01, 87.21, 0.09, 2.47, 0.42, 0.91, 69.19, 0.060, 0.06, 0
833, 4, 400, 11.35, 0.18, 44.82, 0.01, 6.26, 0.21, 0.31, 0.01, 2.59, 0.21, 20.30, 0.91, 1.00, 6.06, 0.000, 0.61, 6
833, 5, 203, 94.48, 0.01, 59.30, 0.02, 6.62, 0.02, 2.81, 0.01, 91.27, 0.16, 2.35, 0.40, 0.91, 58.48, 0.059, 0.09, 0
834, 1, 180, 85.33, 0.01, 52.88, 0.02, 5.62, 0.02, 3.26, 0.01, 87.96, 0.28, 1.72, 0.27, 0.81, 57.53, 0.062, 0.08, 0
834, 2, 400, 9.89, 0.13, 58.41, 0.01, 4.78, 0.21, 0.41, 0.02, 4.42, 0.39, 11.51, 0.84, 1.00, 6.23, 0.000, 0.68, 6
835, 1, 181, 42.91, 0.01, 14.81, 0.02, 5.76, 0.02, 2.56, 0.01, 88.67, 0.17, 2.25, 0.39, 0.90, 46.26, 0.078, 0.07, 0
835, 2, 400, 49.78, 0.12, 33.16, 0.02, 4.18, 0.18, 0.48, 0.02, 5.79, 0.55, 8.76, 0.80, 0.99, 6.28, 0.001, 0.74, 6
835, 3, 167, 73.47, 0.01, 39.48, 0.02, 5.45, 0.02, 2.54, 0.01, 89.48, 0.18, 2.14, 0.36, 0.88, 43.54, 0.074, 0.08, 0
835, 4, 400, 16.58, 0.16, 43.31, 0.02, 5.11, 0.20, 0.42, 0.02, 4.31, 0.50, 12.08, 0.85, 1.00, 6.78, 0.000, 0.71, 6
835, 5, 400, 73.88, 0.17, 45.80, 0.01, 6.72, 0.26, 0.29, 0.01, 2.29, 0.19, 23.13, 0.92, 1.00, 6.14, 0.000, 0.63, 6
835, 6, 202, 61.02, 0.01, 57.20, 0.05, 6.91, 0.05, 2.99, 0.02, 86.47, 0.33, 2.31, 0.40, 0.90, 64.89, 0.048, 0.16, 6
835, 7, 400, 23.04, 0.12, 66.53, 0.02, 4.37, 0.16, 0.47, 0.02, 5.30, 0.60, 9.37, 0.81, 0.99, 6.40, 0.000, 0.74, 6
835, 8, 156, 35.66, 0.02, 74.53, 0.05, 4.61, 0.05, 2.66, 0.04, 82.41, 1.10, 1.73, 0.27, 0.82, 38.55, 0.051, 0.22, 3
835, 9, 183, 84.06, 0.01, 83.33, 0.02, 5.72, 0.02, 2.75, 0.01, 84.58, 0.21, 2.08, 0.35, 0.88, 49.50, 0.054, 0.08, 0
836, 1, 178, 83.53, 0.01, 8.34, 0.02, 5.97, 0.02, 2.76, 0.01, 88.41, 0.14, 2.16, 0.37, 0.89, 51.74, 0.068, 0.06, 0
836, 2, 186, 91.66, 0.03, 27.92, 0.06, 5.34, 0.06, 2.80, 0.04, 87.13, 0.88, 1.91, 0.31, 0.85, 47.00, 0.051, 0.32, 3
836, 3, 121, 72.44, 0.02, 30.92, 0.01, 3.61, 0.02, 2.14, 0.01, 3.27, 0.46, 1.69, 0.26, 0.81, 24.28, 0.057, 0.07, 0
836, 4, 165, 59.43, 0.01, 38.51, 0.01, 4.97, 0.02, 3.28, 0.01, 85.96, 0.31, 1.52, 0.21, 0.75, 51.25, 0.060, 0.06, 0
836, 5, 182, 47.97, 0.01, 54.76, 0.02, 6.37, 0.02, 2.77, 0.01, 89.37, 0.13, 2.30, 0.39, 0.90, 55.48, 0.067, 0.06, 0
836, 6, 194, 31.56, 0.01, 81.39, 0.02, 6.57, 0.03, 2.91, 0.01, 90.29, 0.15, 2.26, 0.39, 0.90, 60.07, 0.058, 0.08, 0
837, 1, 400, 11.47, 0.15, 3.86, 0.02, 5.01, 0.20, 0.42, 0.02, 4.08, 0.44, 12.04, 0.85, 1.00, 6.56, 0.000, 0.72, 6
837, 2, 183, 44.18, 0.01, 12.57, 0.02, 6.32, 0.02, 2.68, 0.01, 94.75, 0.13, 2.36, 0.40, 0.91, 53.10, 0.062, 0.06, 0
837, 3, 400, 58.33, 0.13, 13.95, 0.02, 4.57, 0.18, 0.43, 0.02, 4.77, 0.42, 10.70, 0.83, 1.00, 6.14, 0.001, 0.68, 6
837, 4, 400, 82.47, 0.14, 20.25, 0.03, 4.41, 0.18, 0.48, 0.03, 5.77, 0.74, 9.12, 0.80, 0.99, 6.71, 0.001, 0.76, 6
837, 5, 400, 24.10, 0.12, 54.75, 0.03, 3.89, 0.16, 0.54, 0.03, 7.28, 0.85, 7.16, 0.75, 0.99, 6.63, 0.001, 0.81, 6
838, 1, 201, 62.94, 0.03, 14.95, 0.07, 6.04, 0.09, 3.09, 0.04, 84.20, 0.73, 1.95, 0.32, 0.86, 58.60, 0.071, 0.35, 3
838, 2, 400, 70.48, 0.09, 14.72, 0.02, 3.34, 0.15, 0.60, 0.03, 9.20, 0.87, 5.59, 0.70, 0.98, 6.26, 0.001, 0.84, 6
838, 3, 293, 56.57, 0.09, 27.32, 0.13, 7.59, 0.20, 3.43, 0.07, 61.36, 1.26, 2.21, 0.38, 0.89, 81.87, 0.047, 7.50, 6
838, 4, 400, 79.54, 0.10, 26.39, 0.02, 3.59, 0.14, 0.55, 0.02, 7.74, 0.70, 6.54, 0.73, 0.99, 6.21, 0.002, 0.79, 6
838, 5, 400, 71.35, 0.12, 29.15, 0.02, 3.99, 0.15, 0.49, 0.02, 6.27, 0.58, 8.11, 0.78, 0.99, 6.17, 0.001, 0.74, 6
838, 6, 182, 61.31, 0.02, 44.88, 0.05, 4.78, 0.05, 3.17, 0.05, 75.82, 1.38, 1.51, 0.20, 0.75, 47.65, 0.052, 0.34, 3
839, 1, 274, 39.04, 0.01, 11.56, 0.03, 9.89, 0.04, 3.16, 0.01, 87.29, 0.13, 3.12, 0.52, 0.95, 98.26, 0.068, 2.17, 3
839, 2, 178, 27.70, 0.01, 20.31, 0.01, 4.94, 0.01, 3.40, 0.01, 89.70, 0.28, 1.45, 0.19, 0.73, 52.68, 0.061, 0.06, 0
839, 3, 139, 82.15, 0.01, 57.84, 0.01, 3.37, 0.02, 3.06, 0.01, 164.60, 2.23, 1.10, 0.05, 0.42, 32.37, 0.055, 0.08, 0
839, 4, 400, 89.37, 0.13, 62.12, 0.01, 4.59, 0.18, 0.43, 0.02, 4.78, 0.45, 10.75, 0.83, 1.00, 6.17, 0.001, 0.67, 6
840, 1, 400, 20.81, 0.12, 30.82, 0.02, 4.12, 0.18, 0.48, 0.02, 5.95, 0.53, 8.61, 0.79, 0.99, 6.21, 0.000, 0.73, 6
840, 2, 400, 81.34, 0.12, 46.52, 0.03, 3.90, 0.16, 0.54, 0.03, 7.25, 0.73, 7.21, 0.76, 0.99, 6.61, 0.001, 0.81, 6
840, 3, 206, 96.41, 0.01, 58.84, 0.02, 6.86, 0.02, 2.92, 0.01, 87.62, 0.13, 2.35, 0.40, 0.90, 63.06, 0.051, 0.07, 0
841, 1, 350, 63.58, 1.52, 41.88, 4.24, 17.46, 2.55, 2.60, 0.16, 70.54, 6.36, 6.72, 0.74, 0.99, 142.53, 0.052, 3.03, 3
842, 1, 400, 12.38, 0.16, 4.63, 0.01, 5.24, 0.19, 0.37, 0.02, 3.67, 0.32, 14.07, 0.87, 1.00, 6.14, 0.000, 0.64, 6
842, 2, 400, 48.83, 0.11, 13.64, 0.02, 3.60, 0.16, 0.55, 0.02, 7.87, 0.73, 6.52, 0.73, 0.99, 6.23, 0.002, 0.79, 6
842, 3, 400, 18.26, 0.18, 21.80, 0.01, 6.81, 0.26, 0.29, 0.02, 2.31, 0.23, 23.29, 0.92, 1.00, 6.26, 0.001, 0.64, 6
842, 4, 400, 16.81, 0.16, 63.21, 0.03, 4.42, 0.20, 0.48, 0.03, 5.57, 0.66, 9.15, 0.80, 0.99, 6.71, 0.000, 0.78, 6
843, 1, 400, 11.49, 0.14, 21.29, 0.02, 5.05, 0.18, 0.40, 0.02, 4.00, 0.45, 12.64, 0.85, 1.00, 6.33, 0.000, 0.68, 6
843, 2, 166, 65.52, 0.01, 34.71, 0.01, 5.42, 0.02, 2.64, 0.01, 88.66, 0.15, 2.06, 0.35, 0.87, 44.92, 0.060, 0.05, 0
843, 3, 400, 10.78, 0.16, 55.80, 0.02, 5.82, 0.22, 0.36, 0.02, 3.29, 0.38, 16.27, 0.88, 1.00, 6.53, 0.004, 0.65, 6
843, 4, 400, 90.87, 0.10, 58.89, 0.02, 3.90, 0.15, 0.51, 0.02, 6.62, 0.63, 7.58, 0.77, 0.99, 6.30, 0.000, 0.77, 6
843, 5, 159, 46.88, 0.01, 69.40, 0.02, 5.02, 0.02, 2.82, 0.01, 80.81, 0.27, 1.78, 0.28, 0.83, 44.45, 0.054, 0.07, 0
843, 6, 400, 63.36, 0.11, 65.38, 0.02, 4.20, 0.17, 0.48, 0.02, 5.76, 0.54, 8.83, 0.80, 0.99, 6.28, 0.000, 0.73, 6
844, 1, 400, 16.40, 0.17, 25.86, 0.03, 5.12, 0.21, 0.42, 0.03, 4.34, 0.54, 12.14, 0.85, 1.00, 6.78, 0.000, 0.71, 6
844, 2, 400, 88.56, 0.12, 36.79, 0.03, 3.88, 0.17, 0.54, 0.03, 7.29, 0.79, 7.14, 0.75, 0.99, 6.63, 0.001, 0.82, 6
844, 3, 191, 62.13, 0.01, 58.90, 0.01, 6.12, 0.02, 2.88, 0.01, 87.68, 0.15, 2.12, 0.36, 0.88, 55.45, 0.058, 0.07, 0
844, 4, 400, 71.10, 0.13, 54.98, 0.02, 4.21, 0.19, 0.48, 0.02, 5.80, 0.58, 8.84, 0.80, 0.99, 6.31, 0.000, 0.74, 6
844, 5, 400, 44.48, 0.12, 57.67, 0.02, 4.30, 0.18, 0.48, 0.03, 5.79, 0.60, 8.94, 0.80, 0.99, 6.48, 0.001, 0.75, 6
844, 6, 171, 90.78, 0.01, 64.09, 0.01, 4.82, 0.01, 2.95, 0.01, 89.01, 0.26, 1.64, 0.24, 0.79, 44.61, 0.054, 0.07, 0
845, 1, 312, 29.37, 0.00, 18.80, 0.00, 0.00, 0.00, 0.00, 0.00, 180.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.054, 0.00, 1
845, 2, 240, 90.14, 0.06, 30.82, 0.13, 7.37, 0.15, 3.38, 0.06, 77.68, 1.36, 2.18, 0.37, 0.89, 78.18, 0.055, 0.64, 3
845, 3, 170, 57.75, 0.01, 32.21, 0.02, 5.16, 0.02, 3.69, 0.01, 88.67, 0.35, 1.40, 0.17, 0.70, 59.74, 0.057, 0.07, 0
845, 4, 400, 15.19, 0.14, 31.72, 0.02, 4.88, 0.21, 0.41, 0.02, 4.37, 0.40, 11.78, 0.84, 1.00, 6.35, 0.000, 0.68, 6
845, 5, 200, 25.30, 0.01, 54.68, 0.02, 6.61, 0.02, 3.06, 0.01, 87.57, 0.14, 2.16, 0.37, 0.89, 63.56, 0.055, 0.08, 0
845, 6, 400, 80.53, 0.13, 49.02, 0.02, 4.96, 0.20, 0.42, 0.02, 4.41, 0.43, 11.86, 0.84, 1.00, 6.51, 0.000, 0.69, 6
845, 7, 400, 41.85, 0.12, 49.54, 0.03, 3.90, 0.18, 0.54, 0.03, 6.98, 0.81, 7.19, 0.76, 0.99, 6.63, 0.001, 0.83, 6
845, 8, 170, 87.18, 0.01, 70.74, 0.01, 4.66, 0.01, 3.35, 0.01, 87.38, 0.37, 1.39, 0.16, 0.69, 49.07, 0.062, 0.06, 0
846, 1, 209, 40.58, 0.01, 20.25, 0.02, 6.90, 0.03, 3.44, 0.01, 83.40, 0.19, 2.00, 0.33, 0.87, 74.58, 0.050, 0.10, 0
846, 2, 157, 84.69, 0.06, 18.82, 0.14, 5.21, 0.15, 3.23, 0.06, 64.12, 2.96, 1.61, 0.23, 0.78, 52.92, 0.057, 0.57, 3
846, 3, 187, 78.57, 0.05, 23.96, 0.11, 5.95, 0.13, 2.98, 0.06, 76.57, 1.53, 1.99, 0.33, 0.87, 55.67, 0.054, 0.58, 3
846, 4, 400, 21.69, 0.13, 29.95, 0.02, 4.38, 0.18, 0.46, 0.02, 5.33, 0.64, 9.43, 0.81, 0.99, 6.39, 0.000, 0.74, 6
846, 5, 400, 34.44, 0.15, 35.01, 0.03, 4.43, 0.21, 0.48, 0.03, 5.55, 0.68, 9.19, 0.80, 0.99, 6.71, 0.001, 0.77, 6
846, 6, 146, 21.31, 0.01, 75.12, 0.02, 3.90, 0.02, 3.15, 0.01, 76.72, 0.98, 1.24, 0.11, 0.59, 38.50, 0.050, 0.08, 6
846, 7, 400, 74.61, 0.15, 81.15, 0.01, 5.37, 0.19, 0.36, 0.01, 3.51, 0.30, 14.83, 0.87, 1.00, 6.10, 0.000, 0.63, 6
847, 1, 163, 94.32, 0.01, 43.55, 0.01, 4.24, 0.01, 3.42, 0.01, 88.98, 0.63, 1.24, 0.11, 0.59, 45.51, 0.052, 0.07, 0
847, 2, 400, 47.10, 0.14, 62.45, 0.01, 4.58, 0.17, 0.43, 0.02, 4.79, 0.42, 10.69, 0.83, 1.00, 6.16, 0.001, 0.68, 6
847, 3, 176, 78.44, 0.01, 73.90, 0.01, 5.28, 0.02, 3.11, 0.01, 87.65, 0.26, 1.70, 0.26, 0.81, 51.62, 0.053, 0.07, 0
848, 1, 400, 20.76, 0.17, 15.63, 0.03, 5.11, 0.21, 0.43, 0.02, 4.40, 0.54, 12.01, 0.85, 1.00, 6.84, 0.000, 0.72, 6
848, 2, 152, 68.77, 0.01, 40.45, 0.01, 4.01, 0.02, 3.51, 0.01, 96.30, 1.06, 1.14, 0.07, 0.48, 44.32, 0.057, 0.06, 0
848, 3, 181, 52.54, 0.01, 49.17, 0.01, 5.77, 0.02, 3.19, 0.01, 86.13, 0.21, 1.81, 0.29, 0.83, 57.89, 0.047, 0.07, 6
848, 4, 195, 24.64, 0.01, 52.19, 0.02, 6.40, 0.02, 2.80, 0.01, 89.77, 0.14, 2.28, 0.39, 0.90, 56.34, 0.071, 0.07, 0
848, 5, 400, 19.23, 0.12, 77.13, 0.02, 4.19, 0.18, 0.48, 0.03, 5.83, 0.56, 8.73, 0.79, 0.99, 6.31, 0.000, 0.74, 6
849, 1, 171, 62.39, 0.01, 17.87, 0.01, 5.26, 0.02, 2.90, 0.01, 88.86, 0.21, 1.82, 0.29, 0.84, 47.86, 0.060, 0.06, 0
849, 2, 218, 81.74, 0.04, 29.88, 0.11, 5.87, 0.11, 3.06, 0.06, 72.44, 1.50, 1.92, 0.31, 0.85, 56.53, 0.038, 0.60, 6
849, 3, 400, 55.22, 0.12, 45.41, 0.02, 4.11, 0.17, 0.48, 0.02, 5.95, 0.51, 8.54, 0.79, 0.99, 6.21, 0.001, 0.73, 6
849, 4, 166, 81.56, 0.01, 63.61, 0.01, 4.22, 0.01, 3.33, 0.01, 88.05, 0.61, 1.27, 0.12, 0.61, 44.13, 0.059, 0.07, 0
849, 5, 400, 20.38, 0.11, 64.77, 0.02, 3.88, 0.15, 0.52, 0.02, 6.68, 0.66, 7.49, 0.76, 0.99, 6.31, 0.001, 0.78, 6
849, 6, 156, 41.21, 0.01, 73.72, 0.01, 4.85, 0.02, 2.40, 0.01, 89.14, 0.22, 2.02, 0.34, 0.87, 36.57, 0.062, 0.07, 0
849, 7, 400, 12.09, 0.14, 76.97, 0.03, 4.40, 0.19, 0.49, 0.03, 5.58, 0.70, 9.05, 0.80, 0.99, 6.72, 0.000, 0.78, 6
849, 8, 400, 47.60, 0.13, 77.07, 0.03, 3.87, 0.17, 0.55, 0.03, 7.36, 0.83, 7.07, 0.75, 0.99, 6.64, 0.003, 0.82, 6
850, 1, 400, 55.88, 0.11, 5.30, 0.02, 4.13, 0.18, 0.48, 0.02, 5.89, 0.51, 8.61, 0.79, 0.99, 6.21, 0.001, 0.72, 6
850, 2, 212, 25.39, 0.01, 26.76, 0.02, 6.23, 0.02, 3.38, 0.01, 86.58, 0.20, 1.84, 0.30, 0.84, 66.17, 0.052, 0.09, 0
850, 3, 171, 79.04, 0.01, 32.10, 0.02, 5.66, 0.03, 2.84, 0.01, 89.86, 0.22, 1.99, 0.33, 0.86, 50.52, 0.071, 0.07, 0
850, 4, 143, 31.82, 0.01, 40.38, 0.01, 4.43, 0.02, 2.99, 0.01, 87.03, 0.32, 1.48, 0.19, 0.74, 41.64, 0.059, 0.06, 0
850, 5, 177, 89.84, 0.02, 42.37, 0.07, 5.38, 0.07, 2.29, 0.04, 84.69, 0.73, 2.35, 0.40, 0.90, 38.70, 0.050, 0.31, 3
850, 6, 400, 17.05, 0.11, 60.69, 0.02, 4.21, 0.18, 0.48, 0.02, 5.75, 0.54, 8.81, 0.80, 0.99, 6.31, 0.000, 0.74, 6
850, 7, 118, 30.44, 4.00, 87.28, 0.28, 7.78, 4.51, 1.49, 0.12, 8.02, 1.23, 5.24, 0.68, 0.98, 36.31, 0.069, 0.60, 3
851, 1, 118, 49.69, 0.11, 9.42, 0.25, 4.67, 0.28, 2.28, 0.07, 62.72, 2.71, 2.05, 0.34, 0.87, 33.49, 0.031, 0.60, 6
851, 2, 400, 97.03, 0.09, 41.61, 0.02, 3.22, 0.13, 0.62, 0.03, 9.87, 0.92, 5.19, 0.68, 0.98, 6.27, 0.002, 0.86, 6
852, 1, 141, 58.39, 0.01, 10.62, 0.02, 3.62, 0.02, 3.19, 0.01, 111.21, 1.74, 1.13, 0.06, 0.47, 36.34, 0.048, 0.08, 6
852, 2, 400, 21.38, 0.12, 37.46, 0.03, 3.90, 0.19, 0.54, 0.03, 6.96, 0.84, 7.18, 0.76, 0.99, 6.64, 0.000, 0.83, 6
852, 3, 186, 85.33, 0.00, 44.61, 0.01, 6.36, 0.02, 2.78, 0.01, 88.05, 0.12, 2.28, 0.39, 0.90, 55.60, 0.077, 0.05, 0
852, 4, 154, 44.41, 0.01, 48.16, 0.02, 5.10, 0.03, 2.73, 0.01, 86.92, 0.31, 1.87, 0.30, 0.85, 43.70, 0.063, 0.09, 0
852, 5, 179, 62.53, 0.01, 54.02, 0.02, 4.58, 0.03, 3.32, 0.02, 83.36, 0.66, 1.38, 0.16, 0.69, 47.66, 0.057, 0.12, 0
852, 6, 179, 77.01, 0.02, 63.61, 0.03, 4.97, 0.04, 3.38, 0.02, 86.65, 0.79, 1.47, 0.19, 0.73, 52.78, 0.059, 0.16, 0
852, 7, 400, 51.55, 0.15, 72.18, 0.02, 5.05, 0.20, 0.42, 0.02, 4.44, 0.47, 11.92, 0.85, 1.00, 6.72, 0.001, 0.70, 6
852, 8, 400, 92.08, 0.11, 76.63, 0.02, 4.22, 0.19, 0.48, 0.02, 5.76, 0.50, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
852, 9, 400, 51.60, 0.13, 79.72, 0.02, 4.84, 0.20, 0.42, 0.02, 4.40, 0.38, 11.61, 0.84, 1.00, 6.32, 0.001, 0.70, 6
853, 1, 185, 55.01, 0.03, 7.81, 0.06, 4.84, 0.05, 2.94, 0.05, 79.29, 1.21, 1.65, 0.25, 0.80, 44.67, 0.043, 0.36, 6
853, 2, 400, 28.81, 0.13, 5.41, 0.03, 3.89, 0.15, 0.54, 0.03, 7.30, 0.85, 7.15, 0.75, 0.99, 6.66, 0.001, 0.82, 6
853, 3, 203, 91.26, 0.02, 28.28, 0.06, 6.23, 0.07, 2.73, 0.03, 86.14, 0.56, 2.28, 0.39, 0.90, 53.50, 0.050, 0.30, 6
853, 4, 193, 24.55, 0.01, 35.86, 0.03, 5.87, 0.03, 3.09, 0.01, 92.88, 0.34, 1.90, 0.31, 0.85, 57.04, 0.052, 0.11, 0
853, 5, 400, 13.90, 0.14, 29.05, 0.02, 4.95, 0.19, 0.42, 0.03, 4.45, 0.49, 11.75, 0.84, 1.00, 6.54, 0.000, 0.70, 6
853, 6, 400, 57.91, 0.12, 55.15, 0.02, 4.28, 0.20, 0.48, 0.03, 5.83, 0.65, 8.86, 0.80, 0.99, 6.50, 0.000, 0.76, 6
854, 1, 400, 68.55, 0.13, 10.04, 0.02, 5.05, 0.19, 0.40, 0.02, 4.03, 0.48, 12.59, 0.85, 1.00, 6.36, 0.000, 0.69, 6
854, 2, 154, 74.31, 0.01, 27.33, 0.01, 4.51, 0.02, 2.86, 0.01, 86.87, 0.39, 1.58, 0.22, 0.77, 40.45, 0.062, 0.08, 0
854, 3, 185, 74.75, 0.03, 40.23, 0.06, 4.72, 0.06, 3.03, 0.03, 84.18, 1.44, 1.56, 0.22, 0.77, 44.84, 0.049, 0.31, 6
854, 4, 400, 88.18, 0.12, 57.26, 0.03, 3.89, 0.17, 0.54, 0.03, 6.95, 0.81, 7.17, 0.76, 0.99, 6.62, 0.000, 0.83, 6
855, 1, 180, 54.21, 0.01, 11.42, 0.01, 5.83, 0.02, 3.23, 0.01, 86.40, 0.20, 1.81, 0.29, 0.83, 59.16, 0.062, 0.06, 0
855, 2, 146, 81.20, 0.02, 18.15, 0.03, 3.93, 0.03, 3.09, 0.05, 76.39, 2.64, 1.27, 0.12, 0.62, 38.20, 0.047, 0.20, 6
855, 3, 400, 63.04, 0.11, 20.01, 0.03, 3.87, 0.15, 0.55, 0.03, 7.37, 0.81, 7.08, 0.75, 0.99, 6.65, 0.001, 0.82, 6
855, 4, 400, 80.72, 0.12, 23.60, 0.02, 4.28, 0.18, 0.48, 0.03, 5.79, 0.61, 8.87, 0.80, 0.99, 6.50, 0.000, 0.75, 6
855, 5, 400, 40.40, 0.12, 26.89, 0.02, 4.45, 0.17, 0.44, 0.02, 5.07, 0.48, 10.00, 0.82, 0.99, 6.22, 0.000, 0.70, 6
855, 6, 400, 39.54, 0.11, 71.36, 0.03, 3.87, 0.15, 0.55, 0.03, 7.37, 0.81, 7.08, 0.75, 0.99, 6.65, 0.002, 0.82, 6
856, 1, 400, 50.11, 0.11, 52.40, 0.03, 3.87, 0.15, 0.55, 0.03, 7.37, 0.81, 7.08, 0.75, 0.99, 6.65, 0.001, 0.82, 6
