Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
23, 5, 185, 27.14, 0.01, 57.14, 0.01, 5.14, 0.01, 3.63, 0.01, 91.28, 0.27, 1.41, 0.17, 0.71, 58.61, 0.065, 0.05, 0
23, 6, 400, 89.18, 0.10, 53.86, 0.02, 3.89, 0.16, 0.52, 0.02, 6.69, 0.68, 7.54, 0.77, 0.99, 6.31, 0.001, 0.77, 6
23, 7, 182, 47.24, 0.01, 64.69, 0.01, 5.30, 0.02, 3.13, 0.01, 86.96, 0.23, 1.70, 0.26, 0.81, 52.11, 0.061, 0.07, 0
23, 8, 181, 81.95, 0.01, 77.59, 0.01, 4.65, 0.01, 3.83, 0.01, 94.67, 0.57, 1.22, 0.10, 0.57, 55.90, 0.058, 0.06, 0
24, 1, 400, 40.92, 0.21, 21.92, 0.01, 7.41, 0.26, 0.26, 0.01, 1.89, 0.21, 28.11, 0.93, 1.00, 6.14, 0.000, 0.70, 6
24, 2, 196, 71.74, 0.01, 31.27, 0.01, 5.69, 0.01, 3.45, 0.01, 87.34, 0.18, 1.65, 0.25, 0.80, 61.71, 0.056, 0.06, 0
24, 3, 202, 80.98, 0.01, 32.51, 0.01, 6.62, 0.01, 2.95, 0.01, 87.45, 0.11, 2.24, 0.38, 0.90, 61.31, 0.060, 0.06, 0
24, 4, 400, 43.79, 0.16, 28.61, 0.01, 5.53, 0.21, 0.36, 0.02, 3.31, 0.28, 15.57, 0.88, 1.00, 6.18, 0.000, 0.64, 6
24, 5, 400, 51.53, 0.12, 40.21, 0.02, 4.27, 0.19, 0.48, 0.03, 5.77, 0.60, 8.85, 0.80, 0.99, 6.48, 0.001, 0.76, 6
24, 6, 400, 15.66, 0.16, 45.90, 0.01, 5.45, 0.22, 0.36, 0.02, 3.39, 0.29, 15.21, 0.88, 1.00, 6.13, 0.000, 0.63, 6
25, 1, 195, 69.81, 0.00, 13.05, 0.01, 6.69, 0.02, 3.06, 0.01, 88.58, 0.11, 2.18, 0.37, 0.89, 64.27, 0.060, 0.05, 0
25, 2, 400, 21.26, 0.13, 9.44, 0.02, 4.46, 0.17, 0.44, 0.02, 5.02, 0.43, 10.09, 0.82, 1.00, 6.19, 0.000, 0.70, 6
25, 3, 198, 48.55, 0.01, 16.77, 0.02, 5.68, 0.02, 3.10, 0.01, 88.35, 0.22, 1.83, 0.29, 0.84, 55.25, 0.047, 0.09, 6
25, 4, 400, 54.37, 0.12, 38.37, 0.02, 4.14, 0.17, 0.48, 0.02, 5.93, 0.51, 8.70, 0.79, 0.99, 6.20, 0.001, 0.72, 6
25, 5, 400, 16.31, 0.12, 49.58, 0.02, 4.38, 0.17, 0.46, 0.02, 5.30, 0.53, 9.46, 0.81, 0.99, 6.36, 0.000, 0.73, 6
25, 6, 400, 56.33, 0.11, 75.56, 0.03, 3.88, 0.16, 0.54, 0.03, 7.22, 0.74, 7.20, 0.76, 0.99, 6.58, 0.000, 0.81, 6
26, 1, 155, 49.86, 0.01, 13.13, 0.01, 4.30, 0.02, 3.16, 0.01, 89.70, 0.50, 1.36, 0.15, 0.68, 42.62, 0.063, 0.07, 0
26, 2, 266, 53.47, 0.19, 31.40, 0.25, 6.52, 0.53, 5.10, 0.18, 55.09, 7.64, 1.28, 0.12, 0.62, 104.50, 0.052, 44.75, 3
26, 3, 400, 11.28, 0.14, 31.57, 0.02, 5.07, 0.20, 0.42, 0.02, 4.40, 0.46, 12.07, 0.85, 1.00, 6.68, 0.000, 0.69, 6
26, 4, 169, 38.99, 0.01, 74.35, 0.01, 5.15, 0.02, 2.87, 0.01, 84.95, 0.22, 1.79, 0.28, 0.83, 46.42, 0.058, 0.07, 0
26, 5, 400, 75.68, 0.12, 73.11, 0.02, 4.14, 0.17, 0.48, 0.02, 5.93, 0.51, 8.70, 0.79, 0.99, 6.20, 0.000, 0.72, 6
26, 6, 400, 61.83, 0.11, 73.33, 0.02, 3.91, 0.15, 0.51, 0.02, 6.62, 0.61, 7.65, 0.77, 0.99, 6.29, 0.000, 0.76, 6
27, 1, 198, 50.78, 0.01, 15.86, 0.01, 5.33, 0.02, 3.46, 0.01, 88.78, 0.28, 1.54, 0.21, 0.76, 57.97, 0.058, 0.08, 0
27, 2, 173, 26.14, 0.01, 34.32, 0.01, 4.72, 0.01, 3.50, 0.01, 90.07, 0.34, 1.35, 0.15, 0.67, 51.92, 0.068, 0.06, 0
27, 3, 198, 46.18, 0.01, 55.91, 0.01, 5.89, 0.02, 3.22, 0.01, 88.46, 0.20, 1.83, 0.29, 0.84, 59.57, 0.060, 0.08, 0
27, 4, 220, 46.95, 0.01, 73.78, 0.02, 7.16, 0.03, 3.41, 0.01, 87.38, 0.18, 2.10, 0.35, 0.88, 76.72, 0.055, 0.10, 0
27, 5, 187, 74.30, 0.04, 76.99, 0.04, 5.04, 0.05, 3.39, 0.04, 77.96, 2.58, 1.49, 0.20, 0.74, 53.69, 0.060, 0.31, 3
27, 6, 202, 66.35, 0.04, 78.72, 0.05, 5.43, 0.05, 3.72, 0.03, 79.36, 2.06, 1.46, 0.19, 0.73, 63.42, 0.057, 0.33, 3
28, 1, 180, 71.72, 0.01, 14.70, 0.01, 4.71, 0.01, 3.56, 0.01, 89.85, 0.42, 1.32, 0.14, 0.65, 52.69, 0.058, 0.07, 0
28, 2, 400, 14.55, 0.14, 13.86, 0.01, 5.25, 0.20, 0.37, 0.02, 3.66, 0.33, 14.13, 0.87, 1.00, 6.12, 0.000, 0.64, 6
28, 3, 400, 89.78, 0.12, 14.54, 0.02, 4.13, 0.18, 0.48, 0.02, 5.91, 0.50, 8.60, 0.79, 0.99, 6.22, 0.000, 0.72, 6
28, 4, 182, 32.85, 0.02, 40.00, 0.06, 5.28, 0.08, 2.57, 0.03, 85.23, 0.74, 2.05, 0.35, 0.87, 42.62, 0.050, 0.34, 6
28, 5, 400, 12.23, 0.15, 50.90, 0.01, 5.96, 0.24, 0.34, 0.02, 2.89, 0.33, 17.62, 0.89, 1.00, 6.32, 0.000, 0.67, 6
28, 6, 400, 14.10, 0.12, 68.58, 0.02, 4.28, 0.19, 0.48, 0.03, 5.73, 0.54, 8.92, 0.80, 0.99, 6.46, 0.000, 0.75, 6
28, 7, 400, 66.20, 0.12, 69.84, 0.03, 3.89, 0.17, 0.54, 0.03, 6.94, 0.85, 7.16, 0.75, 0.99, 6.63, 0.000, 0.83, 6
28, 8, 168, 57.02, 0.01, 75.67, 0.03, 4.89, 0.04, 3.32, 0.02, 84.04, 0.75, 1.47, 0.19, 0.73, 51.00, 0.060, 0.14, 0
29, 1, 400, 37.65, 0.12, 23.84, 0.01, 4.68, 0.19, 0.42, 0.02, 4.59, 0.41, 11.14, 0.84, 1.00, 6.17, 0.000, 0.68, 6
29, 2, 192, 25.37, 0.01, 30.91, 0.01, 5.70, 0.02, 2.96, 0.01, 89.61, 0.20, 1.93, 0.32, 0.85, 52.93, 0.057, 0.07, 0
29, 3, 327, 73.62, 0.10, 56.88, 0.08, 6.94, 0.13, 5.21, 0.12, 39.42, 2.46, 1.33, 0.14, 0.66, 113.46, 0.049, 5.15, 6
30, 1, 400, 61.98, 0.13, 57.84, 0.02, 4.38, 0.17, 0.49, 0.03, 5.75, 0.63, 9.02, 0.80, 0.99, 6.68, 0.001, 0.76, 6
30, 2, 400, 55.92, 0.11, 69.01, 0.02, 3.77, 0.15, 0.54, 0.03, 7.33, 0.72, 6.97, 0.75, 0.99, 6.40, 0.001, 0.80, 6
30, 3, 159, 40.30, 0.01, 81.53, 0.02, 4.94, 0.02, 3.00, 0.01, 91.76, 0.39, 1.64, 0.24, 0.79, 46.57, 0.056, 0.08, 0
31, 1, 400, 19.78, 0.14, 12.37, 0.02, 5.12, 0.19, 0.38, 0.02, 3.81, 0.35, 13.32, 0.86, 1.00, 6.18, 0.000, 0.65, 6
31, 2, 400, 91.52, 0.12, 21.34, 0.03, 3.86, 0.16, 0.54, 0.03, 6.95, 0.84, 7.11, 0.75, 0.99, 6.60, 0.001, 0.83, 6
31, 3, 400, 9.94, 0.13, 71.67, 0.01, 4.68, 0.20, 0.42, 0.02, 4.56, 0.36, 11.17, 0.84, 1.00, 6.15, 0.000, 0.67, 6
32, 1, 192, 74.10, 0.01, 56.28, 0.01, 5.32, 0.01, 3.46, 0.01, 89.56, 0.26, 1.54, 0.21, 0.76, 57.87, 0.056, 0.07, 0
32, 2, 196, 48.45, 0.01, 60.73, 0.03, 6.09, 0.03, 3.24, 0.01, 85.22, 0.31, 1.88, 0.31, 0.85, 61.89, 0.053, 0.13, 0
32, 3, 178, 93.71, 0.01, 71.08, 0.01, 5.04, 0.01, 3.08, 0.01, 89.24, 0.25, 1.64, 0.24, 0.79, 48.80, 0.057, 0.07, 0
32, 4, 233, 67.70, 0.01, 81.61, 0.02, 7.83, 0.03, 3.05, 0.01, 89.88, 0.14, 2.57, 0.44, 0.92, 74.91, 0.064, 0.10, 0
33, 1, 400, 85.45, 0.15, 2.29, 0.03, 4.41, 0.20, 0.48, 0.03, 5.52, 0.66, 9.11, 0.80, 0.99, 6.71, 0.000, 0.78, 6
33, 2, 168, 82.10, 0.01, 31.75, 0.01, 4.73, 0.01, 3.24, 0.01, 89.78, 0.30, 1.46, 0.19, 0.73, 48.19, 0.068, 0.06, 0
33, 3, 171, 75.69, 0.01, 73.85, 0.01, 5.14, 0.02, 2.77, 0.01, 90.02, 0.23, 1.86, 0.30, 0.84, 44.76, 0.052, 0.07, 0
33, 4, 159, 61.49, 0.04, 82.15, 0.07, 4.31, 0.11, 3.20, 0.04, 61.58, 1.72, 1.35, 0.15, 0.67, 43.36, 0.049, 0.23, 6
34, 1, 400, 37.16, 0.11, 9.89, 0.02, 3.90, 0.15, 0.52, 0.02, 6.59, 0.62, 7.56, 0.77, 0.99, 6.33, 0.001, 0.77, 6
34, 2, 400, 9.73, 0.15, 18.88, 0.01, 5.54, 0.22, 0.35, 0.02, 3.33, 0.28, 15.65, 0.88, 1.00, 6.17, 0.000, 0.64, 6
34, 3, 162, 59.21, 0.01, 28.63, 0.02, 5.18, 0.02, 3.05, 0.01, 87.70, 0.24, 1.70, 0.26, 0.81, 49.63, 0.052, 0.07, 0
34, 4, 200, 41.78, 0.01, 44.89, 0.02, 6.50, 0.03, 2.91, 0.01, 90.93, 0.15, 2.23, 0.38, 0.89, 59.43, 0.054, 0.09, 0
34, 5, 400, 76.31, 0.15, 59.18, 0.01, 5.22, 0.19, 0.37, 0.02, 3.69, 0.34, 13.98, 0.87, 1.00, 6.13, 0.000, 0.65, 6
34, 6, 400, 92.97, 0.13, 76.46, 0.02, 4.13, 0.18, 0.48, 0.02, 5.94, 0.50, 8.61, 0.79, 0.99, 6.21, 0.000, 0.72, 6
35, 1, 199, 95.51, 0.01, 25.53, 0.02, 6.65, 0.03, 3.11, 0.01, 88.22, 0.18, 2.14, 0.36, 0.88, 64.94, 0.058, 0.09, 0
35, 2, 400, 63.85, 0.14, 57.68, 0.03, 4.39, 0.19, 0.48, 0.03, 5.79, 0.69, 9.06, 0.80, 0.99, 6.69, 0.000, 0.76, 6
35, 3, 400, 53.03, 0.13, 72.27, 0.02, 4.28, 0.19, 0.48, 0.03, 5.80, 0.61, 8.89, 0.80, 0.99, 6.47, 0.000, 0.75, 6
36, 1, 400, 16.33, 0.16, 0.42, 0.01, 5.46, 0.22, 0.36, 0.02, 3.39, 0.27, 15.35, 0.88, 1.00, 6.11, 0.000, 0.63, 6
36, 2, 400, 9.83, 0.19, 6.78, 0.02, 5.95, 0.25, 0.35, 0.02, 2.96, 0.39, 17.10, 0.89, 1.00, 6.50, 0.001, 0.67, 6
36, 3, 400, 37.65, 0.13, 23.44, 0.03, 4.40, 0.18, 0.48, 0.03, 5.74, 0.67, 9.13, 0.80, 0.99, 6.67, 0.000, 0.75, 6
36, 4, 175, 28.57, 0.01, 31.63, 0.01, 5.09, 0.01, 3.13, 0.01, 89.39, 0.25, 1.63, 0.24, 0.79, 49.97, 0.060, 0.06, 0
36, 5, 185, 91.93, 0.01, 42.93, 0.05, 5.81, 0.04, 3.08, 0.03, 84.98, 0.54, 1.89, 0.31, 0.85, 56.22, 0.053, 0.21, 3
36, 6, 400, 33.31, 0.13, 43.81, 0.02, 4.86, 0.20, 0.42, 0.02, 4.40, 0.44, 11.69, 0.84, 1.00, 6.34, 0.000, 0.69, 6
36, 7, 170, 54.06, 0.01, 68.02, 0.01, 4.47, 0.02, 3.36, 0.01, 89.92, 0.51, 1.33, 0.14, 0.66, 47.21, 0.056, 0.08, 0
36, 8, 400, 78.62, 0.11, 68.96, 0.02, 3.90, 0.15, 0.52, 0.02, 6.63, 0.71, 7.56, 0.77, 0.99, 6.31, 0.002, 0.77, 6
36, 9, 185, 34.71, 0.01, 78.24, 0.01, 5.11, 0.02, 3.35, 0.01, 89.88, 0.30, 1.53, 0.21, 0.76, 53.79, 0.057, 0.07, 0
37, 1, 400, 37.08, 0.15, 1.42, 0.01, 5.56, 0.22, 0.35, 0.02, 3.30, 0.29, 15.77, 0.88, 1.00, 6.16, 0.000, 0.63, 6
37, 2, 400, 44.25, 0.14, 28.74, 0.02, 4.46, 0.17, 0.44, 0.02, 5.04, 0.49, 10.05, 0.82, 1.00, 6.22, 0.001, 0.70, 6
37, 3, 400, 79.07, 0.11, 39.05, 0.02, 4.01, 0.17, 0.49, 0.02, 6.23, 0.59, 8.15, 0.78, 0.99, 6.19, 0.001, 0.73, 6
37, 4, 193, 95.43, 0.01, 59.94, 0.02, 5.82, 0.02, 3.09, 0.01, 87.29, 0.22, 1.88, 0.31, 0.85, 56.46, 0.059, 0.08, 0
37, 5, 292, 20.40, 0.15, 71.07, 0.18, 7.97, 0.45, 4.87, 0.11, 85.64, 6.57, 1.64, 0.24, 0.79, 121.98, 0.058, 13.55, 3
38, 1, 163, 93.08, 0.01, 13.00, 0.01, 4.80, 0.02, 3.06, 0.01, 87.77, 0.35, 1.57, 0.22, 0.77, 46.09, 0.060, 0.07, 0
38, 2, 171, 59.79, 0.01, 15.09, 0.01, 4.66, 0.01, 3.10, 0.01, 89.63, 0.31, 1.50, 0.20, 0.75, 45.35, 0.056, 0.06, 0
38, 3, 400, 16.44, 0.14, 24.79, 0.01, 5.12, 0.19, 0.39, 0.02, 3.84, 0.40, 13.27, 0.86, 1.00, 6.21, 0.000, 0.66, 6
38, 4, 400, 56.67, 0.11, 28.80, 0.02, 4.21, 0.18, 0.48, 0.02, 5.77, 0.55, 8.78, 0.80, 0.99, 6.34, 0.001, 0.74, 6
38, 5, 156, 70.22, 0.01, 48.34, 0.02, 5.02, 0.02, 3.51, 0.01, 87.02, 0.49, 1.43, 0.18, 0.71, 55.39, 0.064, 0.07, 0
38, 6, 400, 81.81, 0.11, 54.86, 0.02, 3.89, 0.15, 0.52, 0.02, 6.66, 0.65, 7.55, 0.77, 0.99, 6.29, 0.002, 0.77, 6
39, 1, 187, 63.58, 0.01, 9.30, 0.02, 6.26, 0.03, 2.94, 0.01, 88.08, 0.16, 2.13, 0.36, 0.88, 57.72, 0.053, 0.08, 0
39, 2, 400, 30.04, 0.12, 23.10, 0.02, 4.29, 0.18, 0.48, 0.03, 5.73, 0.63, 8.94, 0.80, 0.99, 6.48, 0.000, 0.75, 6
39, 3, 200, 87.51, 0.01, 35.40, 0.02, 6.56, 0.03, 3.16, 0.01, 89.75, 0.17, 2.08, 0.35, 0.88, 65.17, 0.060, 0.08, 0
39, 4, 400, 25.40, 0.12, 68.25, 0.02, 4.39, 0.17, 0.48, 0.03, 5.77, 0.67, 9.07, 0.80, 0.99, 6.67, 0.001, 0.76, 6
40, 1, 400, 62.26, 0.13, 7.99, 0.02, 4.14, 0.19, 0.48, 0.02, 5.86, 0.54, 8.64, 0.79, 0.99, 6.22, 0.001, 0.72, 6
40, 2, 189, 93.58, 0.01, 51.48, 0.02, 6.29, 0.03, 3.05, 0.01, 89.13, 0.23, 2.06, 0.35, 0.87, 60.38, 0.079, 0.10, 0
41, 1, 400, 53.93, 0.12, 5.23, 0.03, 3.90, 0.17, 0.54, 0.03, 6.97, 0.77, 7.18, 0.76, 0.99, 6.64, 0.001, 0.83, 6
41, 2, 400, 27.86, 0.12, 10.34, 0.02, 4.28, 0.18, 0.48, 0.03, 5.76, 0.56, 8.90, 0.80, 0.99, 6.47, 0.000, 0.75, 6
41, 3, 190, 62.31, 0.01, 37.97, 0.01, 6.01, 0.02, 3.18, 0.01, 90.31, 0.16, 1.89, 0.31, 0.85, 60.00, 0.068, 0.07, 0
41, 4, 400, 87.37, 0.11, 30.92, 0.03, 3.88, 0.16, 0.54, 0.03, 7.32, 0.78, 7.13, 0.75, 0.99, 6.63, 0.001, 0.82, 6
41, 5, 166, 54.75, 0.05, 48.22, 0.10, 4.78, 0.11, 2.93, 0.06, 66.06, 2.71, 1.63, 0.24, 0.79, 44.00, 0.054, 0.45, 3
41, 6, 188, 49.52, 0.03, 53.44, 0.07, 5.43, 0.09, 3.16, 0.05, 74.39, 1.32, 1.72, 0.26, 0.81, 54.01, 0.059, 0.38, 3
41, 7, 226, 15.26, 0.07, 72.49, 0.13, 6.60, 0.15, 3.10, 0.07, 90.65, 0.95, 2.13, 0.36, 0.88, 64.35, 0.050, 0.64, 6
41, 8, 198, 19.94, 0.04, 82.51, 0.06, 5.92, 0.16, 3.55, 0.06, 92.00, 0.99, 1.67, 0.25, 0.80, 65.98, 0.057, 0.43, 3
42, 1, 400, 31.21, 0.12, 18.23, 0.02, 4.12, 0.18, 0.48, 0.02, 5.96, 0.51, 8.60, 0.79, 0.99, 6.20, 0.001, 0.73, 6
42, 2, 400, 91.96, 0.12, 31.32, 0.02, 4.12, 0.18, 0.48, 0.02, 5.96, 0.51, 8.60, 0.79, 0.99, 6.20, 0.001, 0.73, 6
42, 3, 209, 87.43, 0.01, 50.78, 0.02, 5.74, 0.02, 3.52, 0.01, 85.20, 0.28, 1.63, 0.24, 0.79, 63.38, 0.061, 0.10, 0
42, 4, 204, 31.31, 0.01, 55.11, 0.02, 6.48, 0.03, 3.17, 0.01, 89.74, 0.18, 2.05, 0.34, 0.87, 64.51, 0.059, 0.10, 0
42, 5, 168, 48.18, 0.01, 64.58, 0.02, 5.28, 0.02, 2.91, 0.01, 88.72, 0.25, 1.81, 0.29, 0.83, 48.34, 0.057, 0.07, 0
42, 6, 400, 62.16, 0.10, 70.64, 0.02, 3.89, 0.16, 0.52, 0.03, 6.65, 0.60, 7.55, 0.77, 0.99, 6.30, 0.000, 0.77, 6
42, 7, 150, 36.87, 0.01, 82.92, 0.01, 3.89, 0.01, 3.54, 0.01, 88.78, 1.44, 1.10, 0.05, 0.41, 43.32, 0.055, 0.06, 0
43, 1, 166, 25.92, 0.01, 8.09, 0.01, 4.37, 0.01, 3.16, 0.01, 86.18, 0.38, 1.38, 0.16, 0.69, 43.48, 0.054, 0.06, 0
43, 2, 400, 50.62, 0.17, 10.92, 0.01, 6.25, 0.21, 0.31, 0.01, 2.60, 0.22, 20.32, 0.91, 1.00, 6.04, 0.000, 0.61, 6
43, 3, 400, 30.31, 0.13, 38.53, 0.02, 4.21, 0.18, 0.48, 0.02, 5.72, 0.50, 8.86, 0.80, 0.99, 6.29, 0.000, 0.73, 6
43, 4, 193, 50.19, 0.01, 58.68, 0.01, 5.21, 0.01, 3.31, 0.01, 90.99, 0.28, 1.57, 0.22, 0.77, 54.07, 0.058, 0.07, 0
43, 5, 201, 65.53, 0.01, 62.22, 0.01, 6.25, 0.02, 3.07, 0.01, 88.55, 0.16, 2.04, 0.34, 0.87, 60.23, 0.062, 0.07, 0
43, 6, 400, 38.58, 0.13, 59.76, 0.02, 4.95, 0.20, 0.42, 0.02, 4.41, 0.47, 11.82, 0.84, 1.00, 6.51, 0.000, 0.70, 6
43, 7, 400, 86.67, 0.12, 78.40, 0.03, 3.89, 0.16, 0.54, 0.03, 6.87, 0.75, 7.20, 0.76, 0.99, 6.60, 0.000, 0.83, 6
44, 1, 400, 76.93, 0.15, 10.40, 0.02, 5.04, 0.21, 0.41, 0.02, 4.07, 0.51, 12.17, 0.85, 1.00, 6.55, 0.000, 0.71, 6
44, 2, 192, 71.07, 0.01, 29.41, 0.01, 5.61, 0.01, 3.26, 0.01, 90.65, 0.20, 1.72, 0.27, 0.81, 57.42, 0.060, 0.06, 0
44, 3, 217, 61.43, 0.03, 36.50, 0.04, 6.01, 0.05, 4.32, 0.04, 64.93, 1.23, 1.39, 0.16, 0.70, 81.63, 0.063, 0.28, 3
44, 4, 400, 89.89, 0.11, 29.47, 0.02, 4.20, 0.18, 0.48, 0.02, 5.81, 0.55, 8.79, 0.80, 0.99, 6.30, 0.000, 0.74, 6
44, 5, 246, 27.07, 0.02, 53.83, 0.04, 7.79, 0.05, 3.67, 0.02, 76.19, 0.34, 2.12, 0.36, 0.88, 89.71, 0.062, 0.22, 3
44, 6, 400, 89.83, 0.12, 68.88, 0.02, 4.37, 0.19, 0.47, 0.02, 5.39, 0.63, 9.35, 0.81, 0.99, 6.40, 0.000, 0.75, 6
44, 7, 400, 40.74, 0.11, 71.52, 0.02, 3.70, 0.18, 0.54, 0.02, 7.42, 0.67, 6.89, 0.75, 0.99, 6.25, 0.000, 0.78, 6
45, 1, 175, 47.27, 0.01, 14.23, 0.01, 4.75, 0.01, 3.58, 0.01, 101.43, 0.32, 1.33, 0.14, 0.66, 53.35, 0.070, 0.05, 0
45, 2, 400, 95.66, 0.11, 27.90, 0.02, 3.59, 0.14, 0.55, 0.02, 7.88, 0.73, 6.51, 0.73, 0.99, 6.23, 0.002, 0.79, 6
45, 3, 400, 68.75, 0.11, 30.47, 0.02, 4.20, 0.18, 0.48, 0.02, 5.81, 0.55, 8.79, 0.80, 0.99, 6.30, 0.002, 0.74, 6
45, 4, 400, 23.59, 0.14, 35.77, 0.01, 4.57, 0.19, 0.43, 0.02, 4.82, 0.46, 10.64, 0.83, 1.00, 6.17, 0.000, 0.68, 6
45, 5, 400, 10.47, 0.14, 57.07, 0.01, 4.68, 0.19, 0.42, 0.02, 4.62, 0.43, 11.11, 0.83, 1.00, 6.19, 0.001, 0.68, 6
45, 6, 400, 87.00, 0.12, 60.61, 0.03, 3.90, 0.15, 0.54, 0.03, 6.92, 0.80, 7.21, 0.76, 0.99, 6.63, 0.000, 0.83, 6
45, 7, 400, 19.57, 0.11, 68.24, 0.02, 4.20, 0.18, 0.48, 0.02, 5.81, 0.55, 8.79, 0.80, 0.99, 6.30, 0.000, 0.74, 6
46, 1, 400, 32.57, 0.13, 4.13, 0.02, 4.30, 0.18, 0.48, 0.03, 5.73, 0.59, 8.96, 0.80, 0.99, 6.49, 0.000, 0.75, 6
46, 2, 400, 82.01, 0.17, 25.94, 0.02, 5.92, 0.22, 0.36, 0.02, 3.28, 0.37, 16.40, 0.89, 1.00, 6.71, 0.000, 0.65, 6
46, 3, 400, 70.35, 0.12, 34.35, 0.02, 4.02, 0.16, 0.49, 0.02, 6.20, 0.51, 8.19, 0.78, 0.99, 6.18, 0.001, 0.73, 6
46, 4, 400, 88.89, 0.11, 39.64, 0.03, 3.88, 0.17, 0.54, 0.03, 7.30, 0.81, 7.14, 0.75, 0.99, 6.64, 0.001, 0.82, 6
46, 5, 177, 76.69, 0.01, 49.58, 0.01, 5.20, 0.02, 2.93, 0.01, 88.93, 0.21, 1.78, 0.28, 0.83, 47.90, 0.054, 0.07, 0
46, 6, 400, 79.51, 0.17, 59.26, 0.03, 5.14, 0.21, 0.42, 0.03, 4.35, 0.61, 12.16, 0.85, 1.00, 6.84, 0.000, 0.71, 6
46, 7, 200, 17.17, 0.01, 70.12, 0.01, 5.62, 0.01, 3.43, 0.01, 88.73, 0.25, 1.64, 0.24, 0.79, 60.62, 0.054, 0.07, 0
46, 8, 400, 57.90, 0.12, 76.46, 0.02, 4.13, 0.17, 0.48, 0.02, 5.90, 0.52, 8.64, 0.79, 0.99, 6.19, 0.000, 0.72, 6
47, 1, 181, 58.79, 0.01, 25.72, 0.01, 5.07, 0.01, 3.28, 0.01, 89.61, 0.23, 1.55, 0.21, 0.76, 52.28, 0.064, 0.06, 0
47, 2, 400, 17.82, 0.16, 31.91, 0.02, 5.07, 0.20, 0.42, 0.03, 4.43, 0.60, 11.98, 0.85, 1.00, 6.74, 0.000, 0.70, 6
47, 3, 400, 49.24, 0.12, 62.13, 0.03, 3.90, 0.17, 0.54, 0.03, 6.94, 0.79, 7.20, 0.76, 0.99, 6.64, 0.001, 0.83, 6
47, 4, 400, 74.41, 0.13, 62.04, 0.02, 4.40, 0.19, 0.48, 0.03, 5.73, 0.64, 9.10, 0.80, 0.99, 6.69, 0.000, 0.76, 6
47, 5, 400, 15.21, 0.12, 72.43, 0.02, 4.22, 0.17, 0.48, 0.02, 5.74, 0.52, 8.88, 0.80, 0.99, 6.30, 0.000, 0.73, 6
48, 1, 227, 44.78, 0.11, 9.62, 0.16, 5.90, 0.17, 3.01, 0.14, 74.30, 2.21, 1.96, 0.32, 0.86, 55.80, 0.034, 1.02, 6
48, 2, 400, 54.62, 0.14, 6.65, 0.03, 4.41, 0.18, 0.48, 0.03, 5.80, 0.73, 9.12, 0.80, 0.99, 6.71, 0.001, 0.76, 6
48, 3, 179, 24.96, 0.01, 21.87, 0.01, 5.24, 0.02, 3.35, 0.01, 86.66, 0.27, 1.57, 0.22, 0.77, 55.07, 0.051, 0.07, 0
48, 4, 400, 8.84, 0.22, 17.37, 0.03, 5.99, 0.28, 0.36, 0.03, 3.05, 0.43, 16.67, 0.89, 1.00, 6.75, 0.000, 0.69, 6
48, 5, 400, 36.41, 0.10, 26.06, 0.03, 3.20, 0.15, 0.66, 0.03, 10.51, 1.24, 4.87, 0.66, 0.98, 6.59, 0.001, 0.94, 6
48, 6, 400, 94.60, 0.12, 42.50, 0.03, 3.88, 0.18, 0.54, 0.03, 7.28, 0.81, 7.14, 0.75, 0.99, 6.63, 0.001, 0.81, 6
48, 7, 180, 72.71, 0.01, 52.85, 0.02, 5.76, 0.03, 3.06, 0.01, 88.33, 0.32, 1.88, 0.31, 0.85, 55.30, 0.052, 0.10, 0
48, 8, 400, 22.53, 0.11, 58.19, 0.02, 4.02, 0.18, 0.49, 0.02, 6.23, 0.61, 8.19, 0.78, 0.99, 6.21, 0.001, 0.73, 6
48, 9, 185, 60.11, 0.01, 65.63, 0.02, 5.50, 0.02, 3.17, 0.01, 89.51, 0.28, 1.74, 0.27, 0.82, 54.73, 0.059, 0.08, 0
48, 10, 400, 43.41, 0.12, 68.91, 0.02, 4.20, 0.20, 0.48, 0.03, 5.84, 0.63, 8.78, 0.80, 0.99, 6.30, 0.001, 0.74, 6
49, 1, 400, 12.93, 0.13, 9.23, 0.02, 4.77, 0.20, 0.42, 0.02, 4.45, 0.38, 11.48, 0.84, 1.00, 6.24, 0.001, 0.68, 6
49, 2, 197, 60.14, 0.01, 18.15, 0.01, 6.07, 0.01, 2.93, 0.01, 89.56, 0.14, 2.07, 0.35, 0.88, 55.96, 0.064, 0.06, 0
49, 3, 167, 38.02, 0.01, 41.78, 0.01, 4.92, 0.02, 3.02, 0.01, 84.55, 0.29, 1.63, 0.24, 0.79, 46.71, 0.051, 0.07, 0
49, 4, 187, 90.84, 0.01, 46.13, 0.02, 5.76, 0.02, 3.29, 0.01, 95.01, 0.21, 1.75, 0.27, 0.82, 59.56, 0.061, 0.08, 0
49, 5, 400, 29.80, 0.12, 41.14, 0.01, 4.57, 0.18, 0.43, 0.02, 4.79, 0.42, 10.65, 0.83, 1.00, 6.15, 0.002, 0.68, 6
