Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
87, 1, 144, 49.32, 0.11, 11.30, 0.24, 6.29, 0.34, 2.51, 0.10, 69.50, 1.65, 2.51, 0.43, 0.92, 49.63, 0.039, 0.76, 3
87, 2, 147, 112.53, 0.02, 16.34, 0.04, 6.05, 0.05, 2.39, 0.02, 89.14, 0.40, 2.53, 0.43, 0.92, 45.50, 0.034, 0.15, 0
87, 3, 147, 121.04, 0.02, 23.77, 0.04, 5.32, 0.06, 2.67, 0.02, 82.38, 0.50, 1.99, 0.33, 0.86, 44.61, 0.030, 0.15, 0
87, 4, 122, 101.31, 0.02, 32.16, 0.04, 4.74, 0.05, 2.12, 0.02, 86.03, 0.47, 2.23, 0.38, 0.89, 31.62, 0.031, 0.15, 0
87, 5, 137, 24.41, 0.01, 35.71, 0.02, 5.28, 0.02, 2.44, 0.01, 90.92, 0.22, 2.17, 0.37, 0.89, 40.46, 0.031, 0.08, 0
87, 6, 147, 70.90, 0.01, 49.93, 0.04, 6.79, 0.05, 2.11, 0.01, 85.24, 0.15, 3.22, 0.53, 0.95, 44.94, 0.024, 0.08, 6
87, 7, 144, 104.04, 0.01, 86.61, 0.03, 6.13, 0.03, 2.40, 0.01, 84.42, 0.19, 2.56, 0.44, 0.92, 46.15, 0.025, 0.08, 6
87, 8, 400, 43.94, 0.11, 86.72, 0.04, 3.95, 0.18, 0.81, 0.04, 10.45, 1.24, 4.85, 0.66, 0.98, 10.11, 0.002, 1.16, 6
87, 9, 400, 35.16, 0.08, 100.78, 0.04, 3.17, 0.13, 0.99, 0.04, 17.52, 1.69, 3.20, 0.52, 0.95, 9.89, 0.003, 1.30, 6
88, 1, 125, 88.43, 0.01, 8.95, 0.03, 5.77, 0.05, 2.18, 0.01, 87.68, 0.23, 2.65, 0.45, 0.93, 39.51, 0.026, 0.09, 6
88, 2, 146, 43.82, 0.01, 11.22, 0.03, 6.39, 0.03, 2.07, 0.01, 88.71, 0.17, 3.09, 0.51, 0.95, 41.58, 0.039, 0.09, 0
88, 3, 115, 93.77, 0.05, 26.53, 0.08, 3.58, 0.10, 2.55, 0.05, 67.02, 2.80, 1.40, 0.17, 0.70, 28.70, 0.031, 0.31, 3
88, 4, 121, 9.58, 0.02, 42.87, 0.05, 5.14, 0.07, 1.96, 0.02, 90.99, 0.43, 2.62, 0.45, 0.92, 31.62, 0.034, 0.13, 0
88, 5, 137, 74.16, 0.01, 43.66, 0.03, 5.50, 0.04, 2.37, 0.01, 87.41, 0.31, 2.32, 0.40, 0.90, 40.98, 0.034, 0.11, 0
88, 6, 127, 63.16, 0.02, 43.85, 0.13, 5.62, 0.14, 2.68, 0.03, 87.75, 0.93, 2.10, 0.35, 0.88, 47.24, 0.031, 0.23, 3
88, 7, 183, 38.98, 0.02, 48.23, 0.13, 8.60, 0.16, 2.19, 0.03, 84.55, 0.36, 3.92, 0.59, 0.97, 59.30, 0.022, 0.28, 6
88, 8, 400, 113.45, 0.11, 57.05, 0.04, 3.65, 0.16, 0.89, 0.04, 12.95, 1.37, 4.12, 0.61, 0.97, 10.15, 0.002, 1.22, 6
88, 9, 89, 98.59, 0.02, 64.33, 0.03, 2.97, 0.04, 2.23, 0.03, 78.14, 1.94, 1.33, 0.14, 0.66, 20.78, 0.029, 0.13, 6
88, 10, 400, 81.44, 0.15, 64.91, 0.03, 5.33, 0.22, 0.59, 0.03, 5.71, 0.53, 8.98, 0.80, 0.99, 9.93, 0.001, 0.92, 6
88, 11, 162, 27.18, 0.03, 75.80, 0.06, 6.27, 0.07, 2.81, 0.04, 93.90, 0.51, 2.24, 0.38, 0.89, 55.33, 0.033, 0.29, 3
88, 12, 137, 99.86, 0.03, 81.26, 0.03, 4.95, 0.04, 3.01, 0.03, 88.83, 0.74, 1.64, 0.24, 0.79, 46.91, 0.043, 0.18, 0
88, 13, 88, 4.14, 0.02, 98.07, 0.02, 2.75, 0.03, 2.62, 0.03, 78.98, 10.72, 1.05, 0.02, 0.31, 22.70, 0.033, 0.11, 0
90, 1, 96, 34.42, 0.01, 15.39, 0.03, 4.05, 0.03, 2.09, 0.02, 82.05, 0.43, 1.94, 0.32, 0.86, 26.55, 0.027, 0.08, 6
90, 2, 189, 8.08, 0.14, 25.69, 0.17, 4.91, 0.26, 3.14, 0.12, 65.91, 7.09, 1.56, 0.22, 0.77, 48.48, 0.018, 1.05, 6
90, 3, 146, 8.62, 0.01, 39.58, 0.02, 5.46, 0.03, 2.86, 0.01, 90.93, 0.29, 1.91, 0.31, 0.85, 49.14, 0.028, 0.09, 6
90, 4, 176, 78.79, 0.05, 40.73, 0.08, 5.28, 0.10, 2.99, 0.04, 89.48, 1.65, 1.77, 0.28, 0.82, 49.64, 0.017, 0.37, 6
90, 5, 213, 41.58, 0.03, 61.29, 0.13, 8.46, 0.15, 2.83, 0.03, 86.49, 0.84, 2.98, 0.50, 0.94, 75.28, 0.026, 0.38, 6
90, 6, 85, 76.24, 0.02, 57.01, 0.02, 3.10, 0.02, 2.42, 0.03, 84.47, 1.42, 1.28, 0.12, 0.62, 23.51, 0.043, 0.10, 0
90, 7, 149, 57.38, 0.04, 60.74, 0.07, 4.43, 0.06, 3.09, 0.07, 73.33, 2.43, 1.44, 0.18, 0.72, 43.04, 0.031, 0.39, 3
90, 8, 310, 95.54, 0.24, 72.89, 0.18, 10.50, 0.51, 4.63, 0.14, 43.48, 1.57, 2.27, 0.39, 0.90, 152.80, 0.032, 8.77, 3
90, 9, 400, 39.45, 0.09, 77.91, 0.04, 3.14, 0.14, 1.00, 0.04, 18.26, 1.80, 3.12, 0.52, 0.95, 9.90, 0.003, 1.31, 6
90, 10, 400, 23.60, 0.09, 85.10, 0.04, 3.00, 0.13, 1.06, 0.04, 21.36, 2.22, 2.84, 0.48, 0.94, 9.98, 0.001, 1.36, 6
90, 11, 400, 85.90, 0.09, 94.57, 0.04, 3.14, 0.14, 1.00, 0.04, 18.26, 1.80, 3.12, 0.52, 0.95, 9.90, 0.002, 1.31, 6
91, 1, 400, 66.91, 0.11, 1.84, 0.03, 3.56, 0.16, 0.88, 0.04, 13.15, 1.18, 4.06, 0.60, 0.97, 9.80, 0.002, 1.18, 6
91, 2, 132, 91.42, 0.01, 6.14, 0.04, 5.57, 0.05, 2.24, 0.01, 88.37, 0.27, 2.48, 0.43, 0.92, 39.20, 0.020, 0.11, 6
91, 3, 145, 80.73, 0.01, 12.23, 0.03, 6.41, 0.04, 2.13, 0.01, 86.95, 0.17, 3.01, 0.50, 0.94, 42.98, 0.033, 0.09, 0
91, 4, 145, 7.89, 0.16, 12.26, 0.22, 5.30, 0.23, 2.78, 0.15, 75.64, 3.25, 1.90, 0.31, 0.85, 46.34, 0.034, 0.80, 3
91, 5, 155, 15.73, 0.03, 14.85, 0.04, 6.06, 0.10, 2.66, 0.05, 91.29, 0.34, 2.28, 0.39, 0.90, 50.64, 0.038, 0.18, 0
91, 6, 400, 26.86, 0.10, 8.86, 0.03, 3.67, 0.14, 0.85, 0.04, 12.05, 1.13, 4.34, 0.63, 0.97, 9.74, 0.002, 1.14, 6
91, 7, 400, 118.33, 0.11, 9.47, 0.05, 3.42, 0.15, 0.95, 0.04, 15.46, 1.55, 3.62, 0.57, 0.96, 10.18, 0.002, 1.28, 6
91, 8, 98, 64.81, 0.02, 20.45, 0.02, 3.65, 0.03, 2.32, 0.02, 99.36, 0.80, 1.57, 0.22, 0.77, 26.64, 0.032, 0.10, 0
91, 9, 299, 30.04, 0.18, 28.94, 0.19, 10.06, 0.36, 3.98, 0.23, 60.35, 2.42, 2.53, 0.43, 0.92, 125.78, 0.030, 11.18, 3
91, 10, 400, 84.84, 0.09, 22.82, 0.04, 3.00, 0.13, 1.06, 0.04, 21.36, 2.22, 2.84, 0.48, 0.94, 9.98, 0.002, 1.36, 6
91, 11, 165, 33.84, 0.04, 32.15, 0.10, 5.80, 0.16, 2.59, 0.07, 82.63, 1.08, 2.24, 0.38, 0.89, 47.19, 0.018, 0.41, 6
91, 12, 204, 69.46, 0.01, 38.29, 0.03, 8.97, 0.05, 2.66, 0.01, 87.49, 0.11, 3.37, 0.54, 0.95, 75.07, 0.038, 0.11, 4
91, 13, 97, 9.68, 0.02, 33.57, 0.03, 3.77, 0.05, 2.10, 0.02, 77.76, 0.65, 1.80, 0.28, 0.83, 24.92, 0.030, 0.10, 6
91, 14, 400, 88.19, 0.10, 30.84, 0.03, 3.40, 0.14, 0.91, 0.04, 14.46, 1.34, 3.74, 0.58, 0.96, 9.72, 0.001, 1.21, 6
91, 15, 143, 43.80, 0.01, 42.28, 0.03, 6.60, 0.05, 2.09, 0.01, 86.22, 0.17, 3.15, 0.52, 0.95, 43.39, 0.028, 0.08, 6
91, 16, 400, 13.19, 0.10, 42.30, 0.03, 3.40, 0.14, 0.91, 0.04, 14.46, 1.34, 3.74, 0.58, 0.96, 9.72, 0.002, 1.21, 6
91, 17, 166, 111.64, 0.04, 57.04, 0.15, 7.73, 0.18, 2.31, 0.04, 77.99, 0.48, 3.34, 0.54, 0.95, 56.17, 0.035, 0.38, 3
91, 18, 143, 56.59, 0.05, 57.64, 0.15, 5.76, 0.18, 2.86, 0.06, 74.76, 1.22, 2.01, 0.34, 0.87, 51.71, 0.024, 0.43, 6
91, 19, 142, 4.44, 0.01, 64.85, 0.02, 4.63, 0.03, 3.45, 0.02, 100.28, 0.74, 1.34, 0.15, 0.67, 50.20, 0.031, 0.11, 0
91, 20, 138, 98.47, 0.01, 66.53, 0.04, 6.57, 0.06, 1.92, 0.01, 87.65, 0.18, 3.43, 0.55, 0.96, 39.53, 0.036, 0.09, 0
92, 1, 135, 27.49, 0.01, 9.44, 0.05, 6.05, 0.09, 2.00, 0.02, 88.32, 0.29, 3.03, 0.50, 0.94, 37.93, 0.033, 0.14, 0
92, 2, 90, 108.25, 0.02, 8.52, 0.04, 3.36, 0.05, 2.39, 0.02, 94.66, 1.50, 1.40, 0.17, 0.70, 25.26, 0.038, 0.13, 0
92, 3, 285, 21.12, 0.04, 15.43, 0.15, 11.70, 0.26, 2.56, 0.05, 77.93, 0.36, 4.56, 0.64, 0.98, 94.28, 0.033, 4.97, 3
92, 4, 152, 76.08, 0.01, 13.31, 0.03, 6.87, 0.05, 2.37, 0.01, 89.25, 0.15, 2.90, 0.49, 0.94, 51.05, 0.037, 0.10, 0
92, 5, 128, 54.95, 0.02, 16.32, 0.08, 5.65, 0.12, 2.18, 0.04, 90.01, 0.55, 2.59, 0.44, 0.92, 38.73, 0.034, 0.17, 0
92, 6, 198, 12.16, 0.03, 19.75, 0.12, 8.52, 0.27, 3.26, 0.06, 83.73, 0.87, 2.62, 0.45, 0.92, 87.15, 0.033, 0.39, 3
92, 7, 138, 63.84, 0.01, 18.01, 0.02, 5.08, 0.03, 3.08, 0.02, 93.80, 0.43, 1.65, 0.25, 0.80, 49.13, 0.042, 0.12, 0
92, 8, 400, 121.09, 0.09, 16.36, 0.05, 2.99, 0.13, 1.06, 0.04, 21.62, 2.16, 2.81, 0.48, 0.93, 9.98, 0.001, 1.36, 6
92, 9, 147, 29.81, 0.02, 19.78, 0.15, 6.93, 0.17, 2.54, 0.02, 88.69, 0.57, 2.73, 0.46, 0.93, 55.20, 0.020, 0.22, 6
92, 10, 400, 49.70, 0.14, 19.63, 0.03, 4.81, 0.20, 0.67, 0.04, 7.29, 0.73, 7.13, 0.75, 0.99, 10.20, 0.002, 1.01, 6
92, 11, 203, 8.04, 0.08, 40.43, 0.25, 8.19, 0.42, 2.56, 0.07, 76.20, 1.49, 3.20, 0.52, 0.95, 65.74, 0.027, 0.69, 6
92, 12, 154, 91.42, 0.02, 47.83, 0.04, 6.23, 0.05, 2.94, 0.03, 86.12, 0.39, 2.12, 0.36, 0.88, 57.55, 0.036, 0.17, 0
92, 13, 138, 26.74, 0.03, 50.97, 0.04, 5.62, 0.07, 2.52, 0.02, 85.12, 1.51, 2.24, 0.38, 0.89, 44.45, 0.024, 0.16, 6
92, 14, 141, 70.97, 0.01, 52.88, 0.04, 5.67, 0.05, 2.83, 0.02, 85.77, 0.45, 2.01, 0.33, 0.87, 50.30, 0.042, 0.15, 0
92, 15, 141, 108.42, 0.03, 52.95, 0.07, 5.20, 0.09, 2.36, 0.03, 84.00, 0.77, 2.20, 0.38, 0.89, 38.62, 0.016, 0.25, 6
92, 16, 129, 8.26, 0.02, 64.31, 0.05, 6.26, 0.06, 2.75, 0.02, 88.65, 0.39, 2.27, 0.39, 0.90, 54.10, 0.035, 0.11, 0
92, 17, 400, 32.36, 0.09, 59.36, 0.04, 3.13, 0.13, 1.01, 0.04, 18.38, 1.78, 3.11, 0.51, 0.95, 9.90, 0.002, 1.31, 6
92, 18, 162, 115.28, 0.01, 70.10, 0.02, 7.04, 0.03, 2.95, 0.01, 85.32, 0.16, 2.38, 0.41, 0.91, 65.34, 0.039, 0.07, 0
92, 19, 123, 50.88, 0.01, 69.38, 0.04, 5.42, 0.05, 2.11, 0.02, 87.83, 0.28, 2.58, 0.44, 0.92, 35.88, 0.034, 0.11, 0
92, 20, 138, 43.91, 0.01, 83.80, 0.05, 7.68, 0.08, 2.59, 0.01, 87.14, 0.19, 2.97, 0.50, 0.94, 62.45, 0.035, 0.08, 0
93, 1, 132, 64.97, 0.02, 6.49, 0.04, 4.43, 0.04, 2.78, 0.03, 90.72, 0.90, 1.59, 0.23, 0.78, 38.72, 0.043, 0.20, 0
93, 2, 146, 90.78, 0.01, 7.98, 0.04, 6.65, 0.05, 1.90, 0.01, 88.32, 0.21, 3.50, 0.56, 0.96, 39.70, 0.023, 0.10, 6
93, 3, 400, 74.77, 0.12, 20.89, 0.04, 3.96, 0.20, 0.81, 0.04, 10.43, 1.12, 4.87, 0.66, 0.98, 10.13, 0.002, 1.16, 6
93, 4, 161, 61.74, 0.03, 27.84, 0.10, 6.84, 0.12, 2.82, 0.03, 87.47, 0.71, 2.43, 0.42, 0.91, 60.64, 0.041, 0.35, 3
93, 5, 400, 17.80, 0.10, 23.20, 0.03, 3.30, 0.14, 0.94, 0.04, 15.75, 1.39, 3.52, 0.56, 0.96, 9.71, 0.002, 1.23, 6
93, 6, 139, 97.71, 0.02, 42.26, 0.03, 5.69, 0.05, 2.67, 0.02, 86.56, 0.36, 2.13, 0.36, 0.88, 47.86, 0.039, 0.13, 0
93, 7, 151, 111.92, 0.01, 45.40, 0.02, 7.25, 0.03, 2.28, 0.01, 88.07, 0.11, 3.17, 0.52, 0.95, 52.03, 0.032, 0.06, 0
93, 8, 238, 49.65, 0.16, 46.86, 0.12, 8.41, 0.25, 3.79, 0.10, 43.78, 1.24, 2.22, 0.38, 0.89, 100.14, 0.020, 0.90, 6
93, 9, 150, 23.74, 0.03, 64.75, 0.10, 5.97, 0.14, 2.49, 0.04, 87.14, 0.73, 2.40, 0.41, 0.91, 46.65, 0.027, 0.33, 6
93, 10, 214, 79.28, 0.17, 67.02, 0.19, 7.42, 0.38, 3.04, 0.15, 62.15, 2.77, 2.44, 0.42, 0.91, 70.81, 0.017, 1.12, 6
93, 11, 149, 52.42, 0.01, 75.12, 0.02, 5.68, 0.03, 2.94, 0.01, 90.76, 0.31, 1.93, 0.32, 0.86, 52.43, 0.034, 0.10, 0
93, 12, 247, 86.87, 0.07, 82.87, 0.29, 9.64, 0.45, 2.57, 0.09, 89.88, 1.23, 3.74, 0.58, 0.96, 77.92, 0.039, 0.90, 3
93, 13, 149, 61.29, 0.02, 84.75, 0.09, 6.83, 0.09, 2.24, 0.01, 85.44, 0.72, 3.05, 0.51, 0.94, 48.00, 0.019, 0.14, 6
93, 14, 400, 40.33, 0.08, 83.67, 0.06, 2.77, 0.12, 1.15, 0.04, 28.15, 2.83, 2.41, 0.41, 0.91, 10.05, 0.002, 1.45, 6
93, 15, 138, 18.74, 0.01, 93.49, 0.03, 5.66, 0.05, 2.46, 0.01, 85.03, 0.30, 2.30, 0.39, 0.90, 43.75, 0.035, 0.11, 0
93, 16, 177, 56.49, 0.03, 104.72, 0.07, 6.43, 0.09, 2.33, 0.04, 91.97, 0.56, 2.75, 0.47, 0.93, 47.16, 0.022, 0.33, 6
93, 17, 150, 106.52, 0.01, 105.89, 0.03, 6.62, 0.04, 2.12, 0.01, 86.36, 0.17, 3.12, 0.51, 0.95, 44.19, 0.027, 0.09, 6
94, 1, 151, 52.81, 0.01, 9.02, 0.04, 6.77, 0.06, 2.21, 0.01, 84.29, 0.17, 3.06, 0.51, 0.95, 47.06, 0.025, 0.10, 6
94, 2, 400, 113.73, 0.10, 17.82, 0.03, 3.66, 0.15, 0.85, 0.04, 12.17, 1.20, 4.32, 0.62, 0.97, 9.76, 0.002, 1.15, 6
94, 3, 400, 98.02, 0.08, 22.46, 0.04, 2.88, 0.12, 1.09, 0.04, 23.56, 2.47, 2.65, 0.45, 0.93, 9.84, 0.002, 1.36, 6
94, 4, 135, 52.78, 0.01, 27.78, 0.02, 5.58, 0.02, 2.15, 0.01, 85.32, 0.17, 2.59, 0.44, 0.92, 37.77, 0.033, 0.07, 0
94, 5, 400, 68.21, 0.09, 39.78, 0.04, 3.13, 0.14, 1.01, 0.04, 18.35, 1.80, 3.11, 0.51, 0.95, 9.92, 0.002, 1.31, 6
94, 6, 400, 85.28, 0.10, 42.09, 0.03, 3.43, 0.16, 0.91, 0.04, 14.14, 1.37, 3.79, 0.58, 0.96, 9.75, 0.002, 1.20, 6
94, 7, 132, 75.16, 0.03, 48.72, 0.08, 5.82, 0.09, 2.02, 0.02, 81.27, 0.69, 2.87, 0.48, 0.94, 37.00, 0.029, 0.22, 6
94, 8, 306, 56.00, 0.18, 81.80, 0.33, 10.13, 0.74, 4.12, 0.11, 78.62, 3.09, 2.46, 0.42, 0.91, 131.20, 0.031, 10.81, 3
94, 9, 110, 71.32, 0.02, 72.28, 0.04, 3.69, 0.05, 2.21, 0.03, 85.72, 1.10, 1.67, 0.25, 0.80, 25.62, 0.035, 0.18, 0
94, 10, 166, 33.88, 0.05, 78.02, 0.12, 6.37, 0.14, 2.97, 0.05, 72.28, 1.49, 2.15, 0.37, 0.89, 59.39, 0.036, 0.48, 3
94, 11, 140, 112.30, 0.03, 93.06, 0.18, 4.94, 0.26, 2.51, 0.06, 93.70, 1.37, 1.97, 0.33, 0.86, 38.93, 0.033, 0.46, 3
94, 12, 400, 44.06, 0.10, 98.20, 0.04, 3.29, 0.17, 0.95, 0.04, 15.80, 1.58, 3.47, 0.55, 0.96, 9.77, 0.002, 1.24, 6
95, 1, 143, 14.80, 0.02, 7.86, 0.04, 5.94, 0.07, 2.67, 0.02, 87.10, 0.37, 2.23, 0.38, 0.89, 49.76, 0.045, 0.15, 0
95, 2, 140, 92.15, 0.04, 10.59, 0.12, 6.67, 0.17, 2.11, 0.04, 84.11, 1.05, 3.16, 0.52, 0.95, 44.25, 0.029, 0.32, 6
95, 3, 147, 54.39, 0.01, 13.84, 0.03, 6.39, 0.04, 2.32, 0.01, 86.95, 0.20, 2.76, 0.47, 0.93, 46.49, 0.035, 0.09, 0
95, 4, 126, 42.61, 0.01, 14.30, 0.02, 5.53, 0.03, 2.57, 0.01, 83.28, 0.25, 2.15, 0.37, 0.89, 44.67, 0.021, 0.08, 6
95, 5, 146, 79.74, 0.01, 17.14, 0.03, 6.32, 0.04, 2.44, 0.01, 87.23, 0.19, 2.59, 0.44, 0.92, 48.48, 0.022, 0.08, 6
95, 6, 146, 29.80, 0.01, 21.74, 0.03, 6.61, 0.04, 1.99, 0.01, 89.41, 0.14, 3.32, 0.54, 0.95, 41.24, 0.034, 0.08, 0
95, 7, 221, 21.64, 0.09, 25.11, 0.18, 7.10, 0.21, 3.10, 0.07, 85.30, 2.05, 2.30, 0.39, 0.90, 69.07, 0.024, 0.87, 6
95, 8, 154, 117.52, 0.01, 24.91, 0.03, 7.21, 0.04, 2.22, 0.01, 83.43, 0.12, 3.25, 0.53, 0.95, 50.29, 0.022, 0.08, 6
95, 9, 142, 100.26, 0.02, 24.52, 0.04, 5.51, 0.05, 2.67, 0.02, 88.42, 0.41, 2.06, 0.35, 0.87, 46.27, 0.041, 0.15, 0
95, 10, 120, 52.38, 0.01, 33.72, 0.06, 5.65, 0.08, 1.52, 0.01, 84.12, 0.24, 3.71, 0.58, 0.96, 26.99, 0.023, 0.10, 6
95, 11, 148, 40.65, 0.02, 41.24, 0.07, 6.35, 0.08, 2.45, 0.03, 87.93, 0.50, 2.59, 0.44, 0.92, 48.94, 0.026, 0.23, 6
95, 12, 400, 17.29, 0.11, 37.80, 0.05, 3.41, 0.15, 0.95, 0.04, 15.55, 1.71, 3.59, 0.56, 0.96, 10.19, 0.002, 1.28, 6
95, 13, 143, 22.87, 0.01, 44.00, 0.06, 6.37, 0.08, 1.94, 0.02, 83.33, 0.31, 3.28, 0.53, 0.95, 38.81, 0.032, 0.15, 0
95, 14, 232, 83.47, 0.14, 56.40, 0.20, 10.36, 0.53, 3.13, 0.08, 57.67, 0.76, 3.31, 0.54, 0.95, 101.88, 0.038, 0.73, 3
95, 15, 122, 37.45, 0.03, 59.78, 0.08, 4.15, 0.11, 2.38, 0.04, 79.12, 1.56, 1.74, 0.27, 0.82, 31.09, 0.021, 0.32, 6
95, 16, 151, 48.12, 0.02, 74.60, 0.06, 6.45, 0.07, 2.45, 0.02, 84.46, 0.40, 2.63, 0.45, 0.92, 49.73, 0.027, 0.17, 6
95, 17, 139, 12.32, 0.02, 85.21, 0.04, 5.28, 0.06, 3.50, 0.02, 88.12, 0.75, 1.51, 0.20, 0.75, 58.02, 0.041, 0.15, 0
95, 18, 134, 98.96, 0.01, 93.99, 0.04, 5.61, 0.06, 2.23, 0.02, 85.93, 0.34, 2.52, 0.43, 0.92, 39.24, 0.026, 0.14, 6
95, 19, 110, 56.17, 0.02, 101.06, 0.04, 4.11, 0.07, 2.12, 0.03, 100.09, 0.73, 1.94, 0.32, 0.86, 27.34, 0.034, 0.18, 0
95, 20, 127, 50.14, 0.03, 105.68, 0.05, 5.88, 0.10, 1.97, 0.04, 86.87, 0.36, 2.98, 0.50, 0.94, 36.50, 0.031, 0.15, 0
96, 1, 152, 72.56, 0.01, 8.23, 0.03, 6.88, 0.05, 2.08, 0.01, 85.00, 0.20, 3.32, 0.54, 0.95, 44.86, 0.025, 0.10, 6
96, 2, 193, 103.29, 0.05, 20.60, 0.07, 7.43, 0.08, 4.17, 0.08, 57.08, 1.14, 1.78, 0.28, 0.83, 97.49, 0.042, 0.44, 3
96, 3, 224, 63.13, 0.09, 45.29, 0.15, 7.54, 0.19, 3.93, 0.09, 88.48, 1.97, 1.92, 0.31, 0.85, 93.13, 0.038, 1.06, 3
96, 4, 78, 88.04, 0.03, 40.83, 0.03, 3.29, 0.04, 2.42, 0.02, 82.37, 1.73, 1.36, 0.15, 0.68, 25.03, 0.041, 0.08, 0
96, 5, 400, 79.07, 0.08, 42.45, 0.04, 2.88, 0.11, 1.08, 0.04, 23.34, 2.30, 2.65, 0.45, 0.93, 9.79, 0.002, 1.36, 6
96, 6, 136, 57.56, 0.05, 51.11, 0.10, 6.28, 0.12, 2.65, 0.03, 81.95, 1.26, 2.36, 0.41, 0.91, 52.34, 0.031, 0.26, 3
96, 7, 105, 95.58, 0.01, 56.97, 0.05, 4.55, 0.06, 2.31, 0.02, 82.61, 0.54, 1.97, 0.33, 0.86, 33.04, 0.019, 0.12, 6
96, 8, 103, 79.17, 0.01, 57.98, 0.06, 5.11, 0.08, 2.01, 0.02, 86.83, 0.34, 2.54, 0.44, 0.92, 32.35, 0.023, 0.11, 6
96, 9, 212, 120.66, 0.02, 62.77, 0.13, 8.70, 0.13, 2.60, 0.03, 87.23, 0.42, 3.34, 0.54, 0.95, 71.23, 0.029, 0.33, 6
96, 10, 163, 70.20, 0.02, 73.46, 0.06, 6.61, 0.08, 2.70, 0.02, 86.39, 0.36, 2.44, 0.42, 0.91, 56.13, 0.040, 0.23, 3
96, 11, 145, 49.50, 0.01, 73.51, 0.03, 6.49, 0.04, 1.77, 0.01, 88.51, 0.14, 3.68, 0.57, 0.96, 36.00, 0.030, 0.07, 0
96, 12, 135, 28.03, 0.01, 72.31, 0.02, 4.88, 0.02, 3.05, 0.01, 86.35, 0.40, 1.60, 0.23, 0.78, 46.80, 0.036, 0.07, 0
96, 13, 194, 97.78, 0.07, 75.17, 0.14, 7.02, 0.18, 3.00, 0.09, 80.74, 1.18, 2.34, 0.40, 0.90, 66.14, 0.023, 0.65, 6
96, 14, 142, 113.55, 0.07, 85.59, 0.08, 5.45, 0.08, 3.47, 0.10, 106.61, 2.04, 1.57, 0.22, 0.77, 59.34, 0.037, 0.47, 3
96, 15, 138, 81.74, 0.02, 88.00, 0.16, 7.22, 0.21, 1.93, 0.03, 87.45, 0.41, 3.74, 0.58, 0.96, 43.85, 0.018, 0.19, 6
96, 16, 136, 98.95, 0.01, 97.84, 0.04, 5.76, 0.05, 2.17, 0.02, 85.92, 0.27, 2.65, 0.45, 0.93, 39.32, 0.022, 0.11, 6
98, 1, 245, 96.81, 0.05, 16.29, 0.27, 12.39, 0.41, 2.54, 0.04, 82.50, 0.33, 4.87, 0.66, 0.98, 98.97, 0.030, 0.46, 3
98, 2, 145, 70.19, 0.01, 11.90, 0.04, 6.02, 0.05, 2.15, 0.02, 87.17, 0.24, 2.80, 0.47, 0.93, 40.70, 0.027, 0.12, 6
98, 3, 129, 120.48, 0.01, 13.69, 0.02, 5.30, 0.03, 2.35, 0.01, 86.47, 0.26, 2.26, 0.39, 0.90, 39.06, 0.024, 0.08, 6
98, 4, 136, 20.57, 0.01, 20.43, 0.03, 6.05, 0.03, 2.05, 0.01, 88.76, 0.17, 2.95, 0.49, 0.94, 39.06, 0.037, 0.08, 0
98, 5, 93, 6.60, 0.02, 20.60, 0.02, 2.92, 0.03, 2.38, 0.03, 81.90, 2.28, 1.23, 0.10, 0.58, 21.86, 0.041, 0.12, 0
98, 6, 152, 81.63, 0.07, 41.43, 0.06, 4.58, 0.13, 3.15, 0.12, 95.94, 3.02, 1.45, 0.19, 0.73, 45.27, 0.034, 0.48, 3
98, 7, 155, 71.67, 0.33, 52.60, 0.07, 6.42, 0.65, 2.25, 0.12, 10.51, 2.70, 2.86, 0.48, 0.94, 45.34, 0.039, 0.76, 3
98, 8, 186, 105.43, 0.04, 63.96, 0.08, 6.57, 0.10, 4.66, 0.05, 68.96, 2.16, 1.41, 0.17, 0.71, 96.12, 0.044, 0.43, 3
98, 9, 156, 34.77, 0.01, 70.81, 0.04, 6.51, 0.06, 3.07, 0.02, 86.53, 0.32, 2.12, 0.36, 0.88, 62.71, 0.039, 0.14, 0
98, 10, 400, 91.56, 0.11, 78.62, 0.03, 3.30, 0.16, 0.94, 0.04, 15.83, 1.41, 3.50, 0.56, 0.96, 9.78, 0.002, 1.24, 6
98, 11, 400, 98.53, 0.11, 79.04, 0.04, 3.40, 0.15, 0.95, 0.04, 15.43, 1.61, 3.58, 0.56, 0.96, 10.15, 0.002, 1.28, 6
98, 12, 96, 28.36, 0.01, 105.70, 0.03, 4.75, 0.05, 1.62, 0.01, 87.28, 0.22, 2.94, 0.49, 0.94, 24.15, 0.037, 0.06, 0
98, 13, 201, 80.40, 0.33, 107.52, 0.16, 6.00, 0.38, 2.59, 0.12, 22.39, 4.56, 2.32, 0.40, 0.90, 48.78, 0.020, 1.06, 6
99, 1, 148, 74.54, 0.01, 15.65, 0.02, 6.60, 0.03, 1.99, 0.01, 90.64, 0.12, 3.31, 0.54, 0.95, 41.31, 0.028, 0.07, 6
