Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
8, 16, 83, 90.92, 65.88, 86.31, 72.53, 21.10, 96.47, 0.94, 1.02, 102.10, 64.62, 22.44, 0.91, 1.00, 62.33, 0.041, 3.14, 3
8, 17, 189, 10.36, 0.05, 85.51, 0.16, 6.24, 0.18, 2.30, 0.07, 82.08, 1.98, 2.72, 0.46, 0.93, 45.02, 0.028, 0.68, 6
8, 18, 168, 103.58, 0.01, 88.76, 0.02, 6.89, 0.02, 2.58, 0.01, 87.61, 0.12, 2.67, 0.45, 0.93, 55.92, 0.046, 0.07, 0
8, 19, 255, 77.04, 0.10, 101.77, 0.14, 7.27, 0.11, 4.96, 0.08, 74.41, 2.37, 1.46, 0.19, 0.73, 113.31, 0.032, 0.87, 3
8, 20, 158, 54.62, 0.01, 102.23, 0.02, 6.39, 0.03, 2.63, 0.01, 85.33, 0.17, 2.43, 0.42, 0.91, 52.90, 0.033, 0.08, 0
9, 1, 189, 22.46, 0.01, 12.79, 0.03, 7.56, 0.03, 2.89, 0.01, 85.75, 0.15, 2.62, 0.45, 0.92, 68.59, 0.039, 0.10, 0
9, 2, 176, 49.69, 0.01, 27.72, 0.02, 7.64, 0.03, 2.86, 0.01, 87.37, 0.12, 2.68, 0.46, 0.93, 68.53, 0.040, 0.08, 0
9, 3, 239, 101.07, 0.07, 26.24, 0.12, 7.44, 0.15, 2.74, 0.08, 72.72, 0.95, 2.71, 0.46, 0.93, 64.12, 0.019, 0.66, 6
9, 4, 140, 110.26, 0.05, 27.22, 0.08, 6.06, 0.10, 3.23, 0.03, 79.85, 1.25, 1.87, 0.30, 0.85, 61.54, 0.046, 0.26, 3
9, 5, 131, 13.79, 0.01, 31.20, 0.02, 5.84, 0.03, 3.07, 0.01, 85.16, 0.31, 1.90, 0.31, 0.85, 56.22, 0.041, 0.07, 0
9, 6, 201, 105.00, 0.13, 44.54, 0.33, 10.03, 0.55, 3.25, 0.09, 67.05, 0.87, 3.08, 0.51, 0.95, 102.53, 0.044, 0.74, 3
9, 7, 158, 9.50, 0.01, 46.96, 0.03, 7.25, 0.03, 2.54, 0.01, 86.21, 0.14, 2.85, 0.48, 0.94, 57.87, 0.043, 0.08, 0
9, 8, 159, 33.42, 0.02, 49.38, 0.08, 7.39, 0.09, 2.48, 0.02, 89.82, 0.41, 2.99, 0.50, 0.94, 57.45, 0.048, 0.17, 0
9, 9, 165, 37.07, 0.03, 57.49, 0.12, 7.58, 0.17, 2.62, 0.05, 86.89, 0.63, 2.89, 0.49, 0.94, 62.47, 0.046, 0.23, 3
9, 10, 166, 47.37, 0.01, 56.96, 0.02, 6.41, 0.02, 3.16, 0.01, 92.25, 0.19, 2.03, 0.34, 0.87, 63.64, 0.038, 0.09, 0
9, 11, 183, 97.80, 0.02, 71.89, 0.04, 6.83, 0.06, 3.50, 0.03, 87.97, 0.45, 1.95, 0.32, 0.86, 75.13, 0.036, 0.25, 3
9, 12, 181, 110.97, 0.01, 74.82, 0.06, 7.14, 0.05, 2.80, 0.02, 88.74, 0.58, 2.55, 0.44, 0.92, 62.75, 0.033, 0.17, 0
9, 13, 174, 88.86, 0.03, 78.59, 0.10, 6.99, 0.12, 2.64, 0.03, 81.17, 1.15, 2.64, 0.45, 0.93, 58.11, 0.038, 0.38, 3
9, 14, 171, 51.67, 0.02, 89.07, 0.04, 6.50, 0.04, 2.92, 0.02, 87.20, 0.59, 2.22, 0.38, 0.89, 59.66, 0.033, 0.15, 0
9, 15, 219, 84.66, 0.03, 91.94, 0.11, 9.60, 0.15, 3.01, 0.03, 80.85, 0.55, 3.19, 0.52, 0.95, 90.81, 0.045, 0.33, 3
9, 16, 136, 95.22, 0.01, 98.08, 0.02, 4.85, 0.02, 2.83, 0.02, 87.23, 0.44, 1.71, 0.26, 0.81, 43.17, 0.048, 0.11, 0
10, 1, 175, 55.86, 0.03, 10.31, 0.07, 6.42, 0.09, 3.05, 0.03, 89.47, 0.77, 2.11, 0.36, 0.88, 61.43, 0.038, 0.31, 3
10, 2, 160, 43.63, 0.01, 12.32, 0.02, 6.93, 0.02, 2.67, 0.01, 89.43, 0.15, 2.59, 0.44, 0.92, 58.14, 0.038, 0.08, 0
10, 3, 155, 60.80, 0.04, 16.69, 0.13, 7.40, 0.15, 2.54, 0.04, 77.28, 0.79, 2.91, 0.49, 0.94, 59.19, 0.042, 0.45, 3
10, 4, 147, 89.19, 0.01, 20.42, 0.02, 5.99, 0.03, 2.52, 0.01, 85.04, 0.19, 2.38, 0.41, 0.91, 47.41, 0.036, 0.08, 0
10, 5, 221, 71.69, 0.02, 28.59, 0.04, 8.77, 0.06, 3.45, 0.02, 94.68, 0.26, 2.54, 0.44, 0.92, 94.93, 0.037, 0.22, 3
10, 6, 163, 13.47, 0.01, 30.79, 0.02, 6.81, 0.02, 2.89, 0.01, 88.67, 0.16, 2.35, 0.40, 0.91, 61.89, 0.038, 0.08, 0
10, 7, 203, 87.36, 0.11, 36.17, 0.24, 7.13, 0.13, 3.12, 0.05, 88.52, 1.14, 2.29, 0.39, 0.90, 69.85, 0.030, 0.50, 6
10, 8, 167, 95.05, 0.01, 42.70, 0.02, 6.42, 0.02, 2.95, 0.01, 85.45, 0.20, 2.17, 0.37, 0.89, 59.54, 0.038, 0.09, 0
10, 9, 151, 45.84, 0.01, 50.93, 0.02, 5.99, 0.02, 2.86, 0.01, 83.11, 0.17, 2.10, 0.35, 0.88, 53.77, 0.029, 0.07, 6
10, 10, 166, 102.22, 0.01, 59.20, 0.02, 6.74, 0.03, 2.51, 0.01, 84.96, 0.18, 2.68, 0.46, 0.93, 53.25, 0.033, 0.10, 0
10, 11, 105, 30.92, 0.02, 64.53, 0.02, 3.73, 0.02, 2.93, 0.02, 85.09, 1.29, 1.27, 0.12, 0.62, 34.33, 0.052, 0.09, 0
10, 12, 147, 22.44, 0.01, 70.84, 0.02, 6.52, 0.03, 2.39, 0.01, 88.70, 0.15, 2.73, 0.46, 0.93, 48.88, 0.042, 0.07, 0
10, 13, 238, 103.10, 0.26, 77.64, 0.11, 6.65, 0.24, 3.40, 0.13, 19.61, 2.81, 1.96, 0.32, 0.86, 71.10, 0.034, 1.24, 3
10, 14, 123, 106.62, 0.07, 82.29, 0.47, 5.95, 0.51, 2.37, 0.07, 81.21, 2.50, 2.51, 0.43, 0.92, 44.31, 0.033, 0.31, 3
10, 15, 156, 98.83, 0.06, 87.35, 0.18, 6.92, 0.24, 2.34, 0.06, 84.01, 1.10, 2.96, 0.49, 0.94, 50.87, 0.045, 0.49, 3
10, 16, 242, 17.34, 0.01, 95.70, 0.03, 12.01, 0.05, 2.68, 0.01, 86.26, 0.07, 4.47, 0.63, 0.97, 101.26, 0.043, 0.09, 4
10, 17, 167, 53.88, 0.01, 99.33, 0.03, 7.12, 0.04, 2.31, 0.01, 85.95, 0.17, 3.09, 0.51, 0.95, 51.61, 0.035, 0.11, 0
10, 18, 170, 5.42, 0.02, 101.44, 0.06, 7.36, 0.11, 2.94, 0.04, 87.84, 0.37, 2.50, 0.43, 0.92, 67.88, 0.036, 0.19, 0
10, 19, 162, 41.89, 0.01, 106.72, 0.02, 6.60, 0.03, 2.54, 0.01, 85.25, 0.16, 2.60, 0.44, 0.92, 52.64, 0.034, 0.08, 0
10, 20, 146, 66.87, 0.01, 106.62, 0.02, 6.21, 0.03, 2.84, 0.01, 85.11, 0.24, 2.19, 0.37, 0.89, 55.40, 0.035, 0.09, 0
11, 1, 149, 76.41, 0.01, 9.67, 0.02, 6.37, 0.03, 2.84, 0.01, 89.75, 0.15, 2.24, 0.38, 0.89, 56.90, 0.043, 0.07, 0
11, 2, 158, 86.78, 0.01, 10.02, 0.02, 6.88, 0.03, 2.61, 0.01, 88.75, 0.13, 2.63, 0.45, 0.93, 56.42, 0.046, 0.07, 0
11, 3, 147, 12.23, 0.01, 11.73, 0.02, 6.64, 0.03, 2.33, 0.01, 86.28, 0.14, 2.85, 0.48, 0.94, 48.65, 0.044, 0.07, 0
11, 4, 323, 54.20, 0.06, 30.42, 0.48, 18.36, 0.85, 2.35, 0.05, 82.56, 0.24, 7.82, 0.77, 0.99, 135.48, 0.039, 2.78, 3
11, 5, 167, 80.68, 0.01, 28.53, 0.03, 6.94, 0.03, 2.43, 0.01, 88.25, 0.15, 2.85, 0.48, 0.94, 53.07, 0.044, 0.09, 0
11, 6, 161, 98.30, 0.02, 37.52, 0.05, 6.39, 0.07, 2.32, 0.02, 79.42, 0.38, 2.76, 0.47, 0.93, 46.49, 0.033, 0.17, 0
11, 7, 133, 34.72, 0.01, 40.42, 0.02, 5.12, 0.02, 3.09, 0.01, 86.25, 0.28, 1.66, 0.25, 0.80, 49.72, 0.045, 0.06, 0
11, 8, 167, 81.98, 0.01, 53.56, 0.03, 7.46, 0.04, 2.42, 0.01, 86.23, 0.14, 3.08, 0.51, 0.95, 56.78, 0.038, 0.09, 0
11, 9, 173, 109.42, 0.01, 53.78, 0.02, 7.88, 0.03, 2.57, 0.01, 88.71, 0.11, 3.07, 0.51, 0.95, 63.63, 0.046, 0.07, 0
11, 10, 159, 120.91, 0.01, 56.26, 0.02, 7.28, 0.03, 2.56, 0.01, 86.84, 0.12, 2.84, 0.48, 0.94, 58.58, 0.049, 0.07, 0
11, 11, 147, 27.09, 0.01, 63.68, 0.02, 5.32, 0.02, 3.37, 0.01, 94.92, 0.36, 1.58, 0.22, 0.77, 56.39, 0.052, 0.09, 0
11, 12, 228, 77.03, 0.02, 73.38, 0.05, 9.81, 0.06, 3.10, 0.02, 80.80, 0.18, 3.17, 0.52, 0.95, 95.40, 0.039, 0.19, 4
11, 13, 152, 4.82, 0.01, 73.12, 0.01, 6.37, 0.02, 2.89, 0.01, 89.37, 0.14, 2.20, 0.38, 0.89, 57.86, 0.043, 0.06, 0
11, 14, 170, 97.04, 0.01, 81.01, 0.03, 7.31, 0.04, 2.54, 0.01, 89.05, 0.13, 2.88, 0.48, 0.94, 58.34, 0.045, 0.09, 0
11, 15, 175, 51.11, 0.01, 81.16, 0.02, 7.23, 0.03, 2.77, 0.01, 88.83, 0.13, 2.61, 0.45, 0.92, 62.84, 0.040, 0.08, 0
11, 16, 196, 88.95, 0.02, 96.17, 0.04, 8.00, 0.05, 3.77, 0.02, 71.92, 0.43, 2.12, 0.36, 0.88, 94.83, 0.041, 0.22, 3
11, 17, 195, 50.64, 0.01, 97.78, 0.02, 7.71, 0.03, 3.18, 0.01, 87.37, 0.13, 2.43, 0.42, 0.91, 76.91, 0.032, 0.09, 4
12, 1, 169, 39.38, 0.01, 9.15, 0.02, 6.95, 0.02, 2.50, 0.01, 87.44, 0.12, 2.77, 0.47, 0.93, 54.69, 0.041, 0.06, 0
12, 2, 162, 14.47, 0.01, 11.26, 0.02, 6.70, 0.03, 2.60, 0.01, 87.78, 0.16, 2.58, 0.44, 0.92, 54.62, 0.040, 0.08, 0
12, 3, 172, 61.08, 0.01, 15.47, 0.02, 7.48, 0.03, 2.74, 0.01, 89.45, 0.12, 2.73, 0.46, 0.93, 64.37, 0.042, 0.08, 0
12, 4, 180, 83.45, 0.01, 16.33, 0.03, 7.58, 0.04, 2.52, 0.01, 89.58, 0.14, 3.00, 0.50, 0.94, 60.11, 0.044, 0.11, 0
12, 5, 168, 101.95, 0.02, 26.82, 0.05, 7.97, 0.07, 3.08, 0.03, 85.59, 0.30, 2.59, 0.44, 0.92, 77.19, 0.044, 0.19, 4
12, 6, 170, 30.49, 0.01, 33.18, 0.02, 7.42, 0.03, 2.66, 0.01, 88.91, 0.13, 2.79, 0.47, 0.93, 61.93, 0.045, 0.08, 0
12, 7, 262, 71.77, 0.04, 49.03, 0.12, 10.57, 0.17, 3.31, 0.04, 95.51, 0.50, 3.20, 0.52, 0.95, 109.74, 0.040, 27.25, 3
12, 8, 164, 112.31, 0.01, 48.12, 0.02, 5.93, 0.03, 3.20, 0.01, 86.44, 0.30, 1.85, 0.30, 0.84, 59.65, 0.038, 0.11, 0
12, 9, 192, 61.90, 0.02, 53.13, 0.08, 7.87, 0.12, 3.26, 0.02, 92.21, 0.41, 2.41, 0.41, 0.91, 80.59, 0.041, 0.31, 3
12, 10, 167, 43.38, 0.01, 52.52, 0.02, 6.96, 0.03, 2.75, 0.01, 88.19, 0.15, 2.54, 0.43, 0.92, 60.07, 0.046, 0.08, 0
12, 11, 180, 75.80, 0.01, 72.10, 0.02, 7.67, 0.03, 2.82, 0.01, 89.22, 0.14, 2.72, 0.46, 0.93, 67.96, 0.041, 0.10, 0
12, 12, 130, 57.38, 0.01, 68.78, 0.01, 4.30, 0.02, 2.98, 0.01, 89.10, 0.49, 1.44, 0.18, 0.72, 40.27, 0.051, 0.07, 0
12, 13, 139, 52.34, 0.01, 79.51, 0.02, 5.78, 0.02, 2.85, 0.01, 83.73, 0.22, 2.03, 0.34, 0.87, 51.73, 0.033, 0.07, 0
12, 14, 189, 39.79, 0.03, 85.55, 0.08, 7.68, 0.12, 2.74, 0.03, 81.84, 0.56, 2.80, 0.47, 0.93, 66.07, 0.036, 0.33, 3
12, 15, 218, 101.45, 0.04, 93.09, 0.16, 10.60, 0.24, 2.96, 0.04, 79.67, 0.45, 3.58, 0.56, 0.96, 98.59, 0.036, 0.44, 3
12, 16, 205, 34.31, 0.02, 94.33, 0.08, 8.05, 0.10, 2.89, 0.03, 81.67, 0.48, 2.79, 0.47, 0.93, 73.05, 0.033, 0.31, 3
12, 17, 400, 22.05, 0.12, 92.34, 0.03, 3.79, 0.18, 0.81, 0.04, 11.25, 0.98, 4.66, 0.65, 0.98, 9.70, 0.002, 1.12, 6
12, 18, 400, 79.91, 0.11, 95.81, 0.05, 3.65, 0.15, 0.89, 0.05, 13.29, 1.50, 4.11, 0.61, 0.97, 10.21, 0.002, 1.23, 6
13, 1, 169, 7.56, 0.03, 9.80, 0.08, 6.91, 0.09, 3.06, 0.03, 87.02, 0.48, 2.25, 0.39, 0.90, 66.44, 0.035, 0.28, 3
13, 2, 172, 72.81, 0.01, 17.27, 0.02, 7.32, 0.03, 2.34, 0.01, 85.35, 0.11, 3.13, 0.52, 0.95, 53.71, 0.040, 0.07, 0
13, 3, 187, 42.39, 0.08, 19.10, 0.13, 4.47, 0.17, 3.02, 0.11, 54.78, 3.53, 1.48, 0.19, 0.74, 42.40, 0.026, 0.75, 6
13, 4, 138, 90.34, 0.01, 20.36, 0.02, 4.83, 0.02, 3.42, 0.01, 90.66, 0.55, 1.41, 0.17, 0.71, 51.87, 0.052, 0.09, 0
13, 5, 162, 50.08, 0.06, 25.11, 0.21, 7.78, 0.30, 2.63, 0.04, 81.01, 0.93, 2.96, 0.50, 0.94, 64.15, 0.040, 0.46, 3
13, 6, 261, 111.13, 0.03, 32.24, 0.10, 11.62, 0.12, 3.02, 0.03, 77.88, 0.23, 3.84, 0.59, 0.97, 110.30, 0.036, 16.04, 3
13, 7, 168, 45.26, 0.05, 35.88, 0.14, 8.15, 0.14, 2.61, 0.05, 80.66, 0.67, 3.13, 0.52, 0.95, 66.72, 0.041, 0.44, 3
13, 8, 157, 93.10, 0.01, 35.87, 0.03, 6.40, 0.04, 2.70, 0.02, 83.85, 0.26, 2.37, 0.41, 0.91, 54.30, 0.031, 0.11, 0
13, 9, 177, 84.54, 0.11, 38.97, 0.22, 6.34, 0.19, 2.88, 0.10, 83.44, 1.68, 2.20, 0.38, 0.89, 57.42, 0.032, 0.74, 3
13, 10, 313, 4.99, 0.15, 42.92, 0.26, 11.00, 0.31, 4.09, 0.10, 67.60, 1.21, 2.69, 0.46, 0.93, 141.46, 0.035, 5.95, 3
13, 11, 170, 38.80, 0.02, 40.78, 0.05, 7.14, 0.06, 2.32, 0.02, 84.63, 0.30, 3.08, 0.51, 0.95, 52.01, 0.029, 0.19, 6
13, 12, 243, 86.13, 0.02, 54.48, 0.13, 11.75, 0.21, 2.57, 0.02, 87.13, 0.26, 4.57, 0.64, 0.98, 94.81, 0.043, 0.28, 3
13, 13, 165, 36.09, 0.01, 65.12, 0.02, 6.89, 0.03, 2.63, 0.01, 85.02, 0.15, 2.62, 0.45, 0.92, 56.89, 0.037, 0.09, 0
13, 14, 174, 94.02, 0.01, 67.58, 0.04, 7.35, 0.05, 2.39, 0.01, 84.63, 0.20, 3.08, 0.51, 0.95, 55.08, 0.036, 0.13, 0
13, 15, 182, 106.97, 0.04, 67.26, 0.12, 6.17, 0.18, 2.97, 0.05, 79.54, 1.56, 2.08, 0.35, 0.88, 57.69, 0.029, 0.49, 6
13, 16, 174, 101.29, 0.03, 68.71, 0.08, 6.89, 0.10, 2.85, 0.04, 80.86, 0.89, 2.41, 0.41, 0.91, 61.73, 0.039, 0.38, 3
13, 17, 230, 75.55, 0.05, 82.18, 0.09, 9.01, 0.12, 3.72, 0.04, 64.85, 0.69, 2.42, 0.42, 0.91, 105.32, 0.039, 0.46, 3
13, 18, 115, 58.15, 0.01, 78.68, 0.01, 3.54, 0.01, 3.15, 0.01, 96.19, 1.49, 1.12, 0.06, 0.46, 34.97, 0.051, 0.06, 0
13, 19, 181, 95.69, 0.01, 105.61, 0.04, 7.14, 0.05, 2.93, 0.01, 86.71, 0.23, 2.44, 0.42, 0.91, 65.61, 0.046, 0.14, 0
14, 1, 162, 40.89, 0.01, 8.60, 0.02, 6.73, 0.03, 2.48, 0.01, 84.56, 0.13, 2.72, 0.46, 0.93, 52.34, 0.038, 0.08, 0
14, 2, 177, 52.11, 0.01, 10.61, 0.03, 7.19, 0.03, 2.75, 0.01, 90.28, 0.15, 2.62, 0.45, 0.92, 62.08, 0.039, 0.10, 0
14, 3, 162, 93.29, 0.01, 20.36, 0.03, 6.88, 0.03, 2.51, 0.01, 87.23, 0.14, 2.74, 0.46, 0.93, 54.32, 0.045, 0.09, 0
14, 4, 166, 17.80, 0.01, 25.09, 0.03, 7.48, 0.04, 2.65, 0.02, 88.20, 0.18, 2.82, 0.48, 0.94, 62.15, 0.039, 0.11, 0
14, 5, 138, 23.62, 0.01, 24.80, 0.02, 6.33, 0.03, 2.36, 0.01, 89.55, 0.18, 2.68, 0.46, 0.93, 47.01, 0.042, 0.09, 0
14, 6, 155, 110.05, 0.01, 25.45, 0.02, 6.39, 0.02, 2.42, 0.01, 83.29, 0.14, 2.64, 0.45, 0.93, 48.55, 0.035, 0.07, 0
14, 7, 167, 58.75, 0.01, 29.53, 0.02, 7.09, 0.03, 2.59, 0.01, 85.98, 0.15, 2.74, 0.47, 0.93, 57.64, 0.039, 0.09, 0
14, 8, 151, 42.85, 0.03, 29.16, 0.04, 4.60, 0.06, 4.17, 0.04, 71.21, 3.98, 1.10, 0.05, 0.43, 60.25, 0.033, 0.23, 3
14, 9, 148, 13.44, 0.01, 41.95, 0.02, 6.78, 0.02, 2.61, 0.01, 89.15, 0.14, 2.60, 0.44, 0.92, 55.63, 0.043, 0.06, 0
14, 10, 223, 60.13, 0.02, 49.87, 0.08, 8.51, 0.10, 3.58, 0.03, 93.66, 0.40, 2.38, 0.41, 0.91, 95.66, 0.035, 0.38, 3
14, 11, 171, 4.91, 0.01, 48.14, 0.02, 6.86, 0.03, 2.73, 0.01, 86.23, 0.16, 2.51, 0.43, 0.92, 58.89, 0.042, 0.09, 0
14, 12, 162, 93.11, 0.01, 48.52, 0.02, 7.12, 0.02, 2.73, 0.01, 90.87, 0.12, 2.61, 0.45, 0.92, 61.12, 0.045, 0.06, 0
14, 13, 198, 38.05, 0.05, 51.65, 0.18, 7.43, 0.19, 3.18, 0.05, 85.00, 1.26, 2.33, 0.40, 0.90, 74.30, 0.045, 0.58, 3
14, 14, 149, 79.29, 0.01, 54.79, 0.03, 6.85, 0.03, 2.20, 0.01, 85.85, 0.12, 3.11, 0.51, 0.95, 47.40, 0.044, 0.07, 0
14, 15, 303, 41.98, 0.11, 63.57, 0.43, 14.40, 0.66, 3.00, 0.10, 79.47, 0.65, 4.80, 0.66, 0.98, 135.70, 0.044, 5.26, 3
14, 16, 161, 59.56, 0.01, 66.99, 0.02, 7.09, 0.03, 2.66, 0.01, 87.90, 0.14, 2.67, 0.45, 0.93, 59.10, 0.045, 0.08, 0
14, 17, 186, 99.98, 0.01, 78.89, 0.02, 8.15, 0.03, 2.47, 0.01, 88.28, 0.11, 3.30, 0.53, 0.95, 63.28, 0.041, 0.07, 0
14, 18, 156, 16.60, 0.01, 82.92, 0.02, 6.97, 0.03, 2.74, 0.01, 83.97, 0.15, 2.55, 0.44, 0.92, 59.95, 0.037, 0.09, 0
14, 19, 153, 23.62, 0.01, 83.09, 0.02, 6.33, 0.03, 2.43, 0.01, 81.43, 0.16, 2.61, 0.45, 0.92, 48.30, 0.038, 0.07, 0
14, 20, 166, 30.47, 0.02, 86.27, 0.04, 6.87, 0.06, 2.69, 0.03, 86.06, 0.33, 2.55, 0.44, 0.92, 58.08, 0.041, 0.17, 0
15, 1, 183, 79.10, 0.04, 13.47, 0.12, 7.38, 0.16, 2.73, 0.03, 81.00, 0.75, 2.71, 0.46, 0.93, 63.17, 0.043, 0.45, 3
15, 2, 400, 9.22, 0.12, 9.02, 0.04, 3.90, 0.16, 0.82, 0.04, 10.97, 1.17, 4.78, 0.65, 0.98, 10.00, 0.002, 1.14, 6
15, 3, 186, 73.77, 0.04, 22.29, 0.13, 7.61, 0.16, 2.70, 0.04, 81.24, 0.93, 2.82, 0.48, 0.93, 64.50, 0.043, 0.50, 3
15, 4, 165, 111.17, 0.01, 27.93, 0.02, 7.05, 0.03, 2.39, 0.01, 86.58, 0.14, 2.95, 0.49, 0.94, 52.86, 0.035, 0.08, 0
15, 5, 164, 106.06, 0.01, 40.52, 0.04, 7.64, 0.05, 3.01, 0.01, 89.50, 0.21, 2.54, 0.44, 0.92, 72.20, 0.042, 0.11, 4
15, 6, 157, 84.79, 0.01, 40.81, 0.02, 7.00, 0.03, 2.47, 0.01, 88.17, 0.12, 2.83, 0.48, 0.94, 54.35, 0.043, 0.07, 0
15, 7, 163, 60.95, 0.01, 41.87, 0.02, 6.47, 0.02, 2.77, 0.01, 89.82, 0.17, 2.33, 0.40, 0.90, 56.43, 0.040, 0.09, 0
15, 8, 158, 94.52, 0.01, 51.53, 0.02, 6.78, 0.03, 2.57, 0.01, 88.02, 0.15, 2.63, 0.45, 0.92, 54.82, 0.047, 0.08, 0
15, 9, 119, 14.60, 0.01, 49.51, 0.02, 3.66, 0.02, 2.97, 0.02, 81.39, 1.18, 1.23, 0.10, 0.58, 34.20, 0.037, 0.09, 0
16, 1, 170, 102.35, 0.01, 11.60, 0.03, 7.05, 0.03, 2.61, 0.01, 84.25, 0.18, 2.70, 0.46, 0.93, 57.82, 0.032, 0.10, 0
16, 2, 172, 58.29, 0.01, 19.27, 0.02, 7.40, 0.03, 2.52, 0.01, 88.39, 0.11, 2.94, 0.49, 0.94, 58.49, 0.046, 0.08, 0
16, 3, 209, 87.34, 0.01, 26.01, 0.03, 8.53, 0.05, 3.16, 0.01, 86.74, 0.16, 2.70, 0.46, 0.93, 84.66, 0.043, 0.14, 4
16, 4, 229, 66.76, 0.06, 31.80, 0.15, 6.38, 0.16, 3.13, 0.07, 83.02, 2.22, 2.04, 0.34, 0.87, 62.78, 0.022, 0.82, 6
16, 5, 235, 11.64, 0.07, 34.99, 0.22, 6.69, 0.37, 2.53, 0.09, 77.84, 1.99, 2.64, 0.45, 0.93, 53.27, 0.022, 0.98, 6
16, 6, 182, 26.52, 0.04, 39.76, 0.14, 7.27, 0.15, 2.35, 0.04, 83.15, 0.96, 3.09, 0.51, 0.95, 53.66, 0.042, 0.46, 3
16, 7, 169, 115.56, 0.01, 41.02, 0.02, 7.25, 0.02, 2.60, 0.01, 84.39, 0.12, 2.79, 0.47, 0.93, 59.13, 0.032, 0.07, 0
16, 8, 156, 103.06, 0.01, 51.69, 0.02, 6.45, 0.02, 2.65, 0.01, 87.32, 0.17, 2.44, 0.42, 0.91, 53.62, 0.046, 0.08, 0
16, 9, 164, 90.16, 0.02, 51.81, 0.03, 6.51, 0.05, 2.50, 0.02, 81.56, 0.25, 2.60, 0.45, 0.92, 51.16, 0.038, 0.14, 0
16, 10, 162, 69.64, 0.01, 60.59, 0.02, 6.96, 0.02, 2.48, 0.01, 89.39, 0.12, 2.80, 0.47, 0.93, 54.24, 0.042, 0.07, 0
16, 11, 181, 32.77, 0.06, 66.64, 0.16, 7.02, 0.21, 3.03, 0.06, 90.04, 1.10, 2.32, 0.40, 0.90, 66.75, 0.042, 0.59, 3
16, 12, 318, 36.11, 0.09, 78.96, 0.23, 11.92, 0.34, 3.36, 0.09, 74.34, 0.79, 3.54, 0.56, 0.96, 125.91, 0.034, 4.68, 3
16, 13, 400, 47.24, 0.11, 69.01, 0.03, 3.80, 0.15, 0.81, 0.03, 11.08, 0.96, 4.69, 0.65, 0.98, 9.65, 0.002, 1.10, 6
16, 14, 177, 60.83, 0.01, 83.65, 0.03, 6.93, 0.03, 3.04, 0.01, 86.22, 0.18, 2.28, 0.39, 0.90, 66.26, 0.047, 0.10, 0
16, 15, 400, 18.81, 0.17, 79.38, 0.02, 5.81, 0.22, 0.52, 0.02, 4.55, 0.39, 11.18, 0.84, 1.00, 9.49, 0.001, 0.83, 6
16, 16, 400, 34.32, 0.09, 81.62, 0.04, 3.16, 0.13, 0.99, 0.04, 17.41, 1.68, 3.18, 0.52, 0.95, 9.86, 0.002, 1.29, 6
16, 17, 159, 50.15, 0.01, 96.57, 0.03, 6.24, 0.04, 2.99, 0.01, 82.92, 0.30, 2.09, 0.35, 0.88, 58.66, 0.032, 0.13, 0
16, 18, 195, 106.85, 0.05, 98.60, 0.08, 7.03, 0.08, 3.27, 0.05, 79.35, 0.94, 2.15, 0.37, 0.89, 72.07, 0.032, 0.40, 3
16, 19, 162, 36.77, 0.01, 101.15, 0.02, 7.19, 0.03, 2.59, 0.01, 85.18, 0.14, 2.78, 0.47, 0.93, 58.45, 0.037, 0.07, 0
16, 20, 156, 71.27, 0.02, 104.72, 0.04, 5.84, 0.05, 3.40, 0.02, 87.09, 0.56, 1.72, 0.26, 0.81, 62.43, 0.041, 0.18, 0
17, 1, 176, 119.54, 0.01, 10.24, 0.02, 6.61, 0.03, 3.19, 0.01, 84.77, 0.20, 2.07, 0.35, 0.88, 66.29, 0.033, 0.10, 0
17, 2, 154, 65.15, 0.02, 19.29, 0.10, 7.16, 0.16, 2.55, 0.03, 90.30, 0.38, 2.80, 0.47, 0.93, 57.35, 0.045, 0.19, 0
17, 3, 213, 86.56, 0.01, 30.62, 0.04, 8.75, 0.05, 3.59, 0.02, 94.90, 0.25, 2.43, 0.42, 0.91, 98.80, 0.038, 0.20, 4
17, 4, 184, 17.83, 0.02, 30.20, 0.04, 7.51, 0.05, 2.98, 0.02, 86.44, 0.27, 2.52, 0.43, 0.92, 70.43, 0.044, 0.19, 4
17, 5, 258, 114.90, 0.03, 34.04, 0.08, 9.68, 0.11, 3.42, 0.04, 77.00, 0.39, 2.83, 0.48, 0.94, 104.06, 0.037, 49.84, 3
17, 6, 171, 103.98, 0.01, 47.72, 0.03, 7.62, 0.04, 2.46, 0.01, 87.87, 0.13, 3.10, 0.51, 0.95, 58.80, 0.046, 0.09, 0
17, 7, 177, 83.77, 0.01, 50.62, 0.02, 7.57, 0.03, 2.77, 0.01, 90.77, 0.11, 2.73, 0.46, 0.93, 65.88, 0.038, 0.07, 0
17, 8, 162, 23.32, 0.01, 53.16, 0.02, 6.78, 0.02, 2.44, 0.01, 83.95, 0.11, 2.78, 0.47, 0.93, 51.91, 0.042, 0.07, 0
