Picture, Cell, Edge pxls, X0 um, X0 se, Y0 um, Y0 se, A um, A se, B um, B se, Phi deg, Phi se, A/B, EI, ECC, Area um2, Focus, Eof um, Error code
8, 6, 248, 39.84, 0.05, 25.05, 0.22, 11.10, 0.33, 2.61, 0.08, 91.52, 0.56, 4.25, 0.62, 0.97, 90.98, 0.041, 0.66, 3
8, 7, 148, 51.42, 0.02, 25.96, 0.11, 7.46, 0.12, 2.37, 0.01, 90.99, 0.41, 3.15, 0.52, 0.95, 55.51, 0.039, 0.12, 0
8, 8, 141, 75.41, 0.01, 32.81, 0.02, 6.77, 0.03, 2.31, 0.01, 90.23, 0.13, 2.93, 0.49, 0.94, 49.18, 0.040, 0.05, 0
8, 9, 207, 56.66, 0.05, 35.65, 0.18, 6.50, 0.21, 3.18, 0.08, 91.38, 2.72, 2.04, 0.34, 0.87, 64.92, 0.032, 0.76, 3
8, 10, 108, 96.41, 0.01, 37.56, 0.01, 3.86, 0.02, 3.16, 0.01, 87.54, 0.88, 1.22, 0.10, 0.57, 38.36, 0.046, 0.06, 0
8, 11, 145, 11.05, 0.01, 46.07, 0.02, 6.92, 0.03, 2.38, 0.01, 86.88, 0.12, 2.90, 0.49, 0.94, 51.81, 0.036, 0.06, 0
8, 12, 290, 74.05, 0.14, 52.13, 0.39, 9.11, 0.41, 3.59, 0.12, 83.40, 2.72, 2.54, 0.43, 0.92, 102.83, 0.038, 12.87, 3
8, 13, 133, 97.49, 0.02, 46.72, 0.11, 6.21, 0.16, 2.05, 0.02, 88.75, 0.59, 3.02, 0.50, 0.94, 40.03, 0.046, 0.22, 3
8, 14, 146, 87.04, 0.01, 59.81, 0.02, 6.57, 0.02, 2.30, 0.01, 89.32, 0.12, 2.86, 0.48, 0.94, 47.40, 0.041, 0.06, 0
8, 15, 314, 74.09, 0.12, 65.49, 0.23, 9.79, 0.27, 5.24, 0.14, 82.55, 2.40, 1.87, 0.30, 0.85, 161.01, 0.034, 8.48, 3
8, 16, 190, 20.97, 0.04, 69.28, 0.19, 9.20, 0.24, 2.36, 0.03, 79.31, 0.39, 3.89, 0.59, 0.97, 68.32, 0.027, 0.32, 6
8, 17, 156, 79.87, 0.02, 79.87, 0.06, 5.91, 0.11, 2.84, 0.03, 90.36, 0.59, 2.08, 0.35, 0.88, 52.76, 0.036, 0.24, 3
8, 18, 267, 88.10, 83.90, 117.70, 745.70, 187.39, 727.94, 2.75, 3.62, 122.26, 47.55, 68.16, 0.97, 1.00, 1618.43, 0.039, 385.21, 3
8, 19, 400, 49.50, 0.08, 81.08, 0.04, 3.02, 0.13, 1.03, 0.04, 19.95, 1.91, 2.93, 0.49, 0.94, 9.81, 0.002, 1.31, 6
8, 20, 186, 117.18, 0.03, 101.39, 0.06, 6.72, 0.07, 4.55, 0.03, 86.43, 1.15, 1.48, 0.19, 0.74, 96.10, 0.032, 0.30, 3
9, 1, 227, 61.94, 0.07, 11.03, 0.09, 7.04, 0.11, 3.90, 0.08, 55.82, 1.53, 1.81, 0.29, 0.83, 86.21, 0.041, 0.70, 3
9, 2, 116, 24.68, 0.01, 13.29, 0.02, 5.26, 0.03, 2.19, 0.01, 86.85, 0.19, 2.40, 0.41, 0.91, 36.21, 0.041, 0.06, 0
9, 3, 144, 44.60, 0.01, 19.26, 0.02, 5.87, 0.03, 2.39, 0.01, 84.60, 0.20, 2.46, 0.42, 0.91, 43.95, 0.033, 0.09, 0
9, 4, 128, 89.77, 0.01, 32.16, 0.02, 5.29, 0.02, 2.43, 0.01, 89.27, 0.20, 2.18, 0.37, 0.89, 40.45, 0.043, 0.07, 0
9, 5, 136, 104.18, 0.01, 37.95, 0.02, 5.96, 0.02, 2.33, 0.01, 84.63, 0.17, 2.56, 0.44, 0.92, 43.60, 0.038, 0.07, 0
9, 6, 124, 45.05, 0.01, 48.36, 0.01, 3.67, 0.01, 3.33, 0.02, 151.19, 63.13, 1.10, 0.05, 0.43, 38.40, 0.031, 0.11, 5
9, 7, 138, 31.56, 0.01, 58.55, 0.02, 6.12, 0.03, 2.24, 0.01, 84.02, 0.16, 2.73, 0.46, 0.93, 43.08, 0.030, 0.08, 0
9, 8, 146, 43.06, 0.01, 60.21, 0.03, 6.65, 0.04, 2.19, 0.01, 82.43, 0.16, 3.03, 0.50, 0.94, 45.81, 0.031, 0.08, 0
9, 9, 139, 81.88, 0.01, 61.99, 0.03, 6.38, 0.04, 2.05, 0.01, 85.08, 0.12, 3.12, 0.51, 0.95, 41.09, 0.038, 0.06, 0
9, 10, 147, 55.00, 0.01, 60.45, 0.01, 4.88, 0.01, 3.65, 0.01, 79.21, 0.44, 1.34, 0.14, 0.66, 55.98, 0.039, 0.07, 0
9, 11, 135, 61.82, 0.03, 70.11, 0.16, 6.49, 0.20, 2.03, 0.02, 83.44, 1.05, 3.20, 0.52, 0.95, 41.31, 0.035, 0.23, 3
9, 12, 400, 16.44, 0.10, 69.67, 0.04, 3.40, 0.14, 0.95, 0.05, 15.65, 1.88, 3.57, 0.56, 0.96, 10.17, 0.002, 1.28, 6
9, 13, 164, 57.22, 0.03, 76.31, 0.13, 7.35, 0.18, 2.26, 0.03, 82.23, 0.57, 3.25, 0.53, 0.95, 52.16, 0.032, 0.36, 3
9, 14, 154, 71.88, 0.01, 91.12, 0.02, 6.97, 0.03, 2.44, 0.01, 87.36, 0.12, 2.86, 0.48, 0.94, 53.34, 0.038, 0.07, 0
9, 15, 121, 53.02, 0.01, 91.05, 0.02, 5.17, 0.03, 2.18, 0.01, 83.15, 0.18, 2.37, 0.41, 0.91, 35.37, 0.027, 0.06, 6
10, 1, 136, 69.41, 0.01, 12.38, 0.02, 5.81, 0.03, 2.21, 0.01, 85.16, 0.16, 2.63, 0.45, 0.92, 40.36, 0.040, 0.07, 0
10, 2, 157, 97.42, 0.01, 27.46, 0.02, 7.04, 0.02, 2.20, 0.01, 88.54, 0.11, 3.20, 0.52, 0.95, 48.65, 0.050, 0.06, 0
10, 3, 153, 105.56, 0.01, 28.14, 0.02, 6.75, 0.03, 2.15, 0.01, 85.67, 0.12, 3.14, 0.52, 0.95, 45.56, 0.042, 0.07, 0
10, 4, 166, 79.53, 0.01, 29.59, 0.04, 7.37, 0.06, 3.26, 0.01, 84.40, 0.24, 2.26, 0.39, 0.90, 75.46, 0.043, 0.13, 4
10, 5, 145, 69.25, 0.01, 32.78, 0.04, 6.09, 0.06, 3.10, 0.01, 83.19, 0.41, 1.96, 0.32, 0.86, 59.27, 0.043, 0.15, 0
10, 6, 151, 99.05, 0.01, 44.60, 0.02, 6.67, 0.03, 2.30, 0.01, 87.22, 0.13, 2.90, 0.49, 0.94, 48.24, 0.046, 0.07, 0
10, 7, 136, 110.88, 0.01, 49.71, 0.02, 6.10, 0.02, 2.20, 0.01, 87.49, 0.13, 2.78, 0.47, 0.93, 42.12, 0.050, 0.06, 0
10, 8, 139, 46.60, 0.01, 55.21, 0.03, 6.63, 0.03, 2.33, 0.01, 88.18, 0.15, 2.84, 0.48, 0.94, 48.62, 0.038, 0.06, 0
10, 9, 178, 22.38, 0.01, 62.46, 0.05, 9.00, 0.08, 2.42, 0.01, 84.91, 0.14, 3.72, 0.58, 0.96, 68.38, 0.032, 0.12, 0
10, 10, 227, 52.87, 0.07, 68.46, 0.13, 8.43, 0.24, 2.77, 0.09, 95.06, 0.95, 3.05, 0.51, 0.94, 73.24, 0.030, 0.73, 6
10, 11, 400, 42.23, 0.09, 86.41, 0.04, 3.17, 0.14, 0.99, 0.04, 17.58, 1.90, 3.20, 0.52, 0.95, 9.88, 0.002, 1.29, 6
10, 12, 139, 99.19, 0.01, 103.79, 0.02, 6.20, 0.04, 2.41, 0.01, 87.73, 0.18, 2.57, 0.44, 0.92, 46.98, 0.034, 0.08, 0
11, 1, 145, 92.42, 0.01, 10.67, 0.02, 6.38, 0.03, 2.53, 0.01, 85.85, 0.14, 2.52, 0.43, 0.92, 50.77, 0.042, 0.07, 0
11, 2, 146, 18.13, 0.01, 13.11, 0.02, 6.30, 0.02, 2.31, 0.01, 89.58, 0.12, 2.73, 0.46, 0.93, 45.79, 0.037, 0.05, 0
11, 3, 140, 113.46, 0.01, 17.87, 0.02, 5.87, 0.03, 2.12, 0.01, 84.82, 0.17, 2.76, 0.47, 0.93, 39.12, 0.042, 0.07, 0
11, 4, 151, 98.60, 0.01, 19.29, 0.02, 6.45, 0.02, 2.27, 0.01, 91.14, 0.12, 2.85, 0.48, 0.94, 45.92, 0.044, 0.06, 0
11, 5, 164, 28.96, 0.01, 39.38, 0.02, 7.29, 0.04, 2.70, 0.01, 86.96, 0.13, 2.69, 0.46, 0.93, 61.91, 0.032, 0.07, 0
11, 6, 157, 81.44, 0.02, 44.32, 0.10, 7.23, 0.16, 2.15, 0.02, 83.01, 0.65, 3.36, 0.54, 0.95, 48.86, 0.041, 0.18, 0
11, 7, 131, 104.42, 0.01, 43.28, 0.02, 5.99, 0.02, 2.29, 0.01, 87.48, 0.13, 2.61, 0.45, 0.92, 43.09, 0.049, 0.06, 0
11, 8, 151, 13.30, 0.01, 47.24, 0.10, 7.21, 0.15, 2.20, 0.02, 81.04, 0.51, 3.27, 0.53, 0.95, 49.90, 0.029, 0.13, 6
11, 9, 145, 20.43, 0.01, 54.47, 0.02, 6.13, 0.03, 2.21, 0.01, 79.50, 0.18, 2.78, 0.47, 0.93, 42.52, 0.026, 0.08, 6
11, 10, 150, 77.51, 0.04, 56.16, 0.15, 7.81, 0.15, 2.37, 0.03, 81.44, 0.69, 3.29, 0.53, 0.95, 58.23, 0.039, 0.30, 3
11, 11, 137, 54.64, 0.01, 56.60, 0.02, 5.72, 0.02, 2.39, 0.01, 85.26, 0.16, 2.40, 0.41, 0.91, 42.92, 0.039, 0.06, 0
11, 12, 114, 27.26, 0.01, 63.51, 0.01, 3.90, 0.01, 2.69, 0.01, 89.50, 0.48, 1.45, 0.18, 0.72, 33.04, 0.033, 0.06, 0
11, 13, 134, 73.57, 0.02, 66.54, 0.08, 6.66, 0.11, 2.38, 0.02, 82.86, 0.47, 2.79, 0.47, 0.93, 49.79, 0.037, 0.11, 0
11, 14, 129, 106.36, 0.01, 68.58, 0.02, 5.44, 0.02, 2.28, 0.01, 80.52, 0.19, 2.38, 0.41, 0.91, 39.03, 0.040, 0.06, 0
11, 15, 128, 55.65, 0.01, 68.80, 0.03, 5.30, 0.04, 2.06, 0.01, 83.49, 0.21, 2.58, 0.44, 0.92, 34.21, 0.029, 0.08, 6
11, 16, 143, 65.97, 0.01, 71.63, 0.02, 6.23, 0.03, 2.70, 0.01, 86.04, 0.19, 2.31, 0.40, 0.90, 52.87, 0.037, 0.09, 0
11, 17, 110, 20.50, 0.01, 75.06, 0.01, 3.76, 0.02, 2.63, 0.01, 74.89, 0.61, 1.43, 0.18, 0.72, 31.01, 0.025, 0.08, 6
11, 18, 133, 66.19, 0.02, 83.65, 0.18, 6.50, 0.30, 2.08, 0.02, 84.29, 0.62, 3.12, 0.51, 0.95, 42.52, 0.033, 0.20, 3
11, 19, 136, 91.97, 0.01, 92.35, 0.03, 5.99, 0.04, 2.37, 0.01, 84.39, 0.18, 2.53, 0.43, 0.92, 44.64, 0.036, 0.07, 0
11, 20, 147, 75.08, 0.01, 95.55, 0.02, 6.38, 0.02, 2.45, 0.01, 87.98, 0.13, 2.61, 0.45, 0.92, 49.09, 0.037, 0.06, 0
13, 1, 215, 37.99, 0.05, 35.44, 0.15, 9.57, 0.18, 3.08, 0.03, 72.86, 0.60, 3.11, 0.51, 0.95, 92.46, 0.029, 0.50, 6
13, 2, 400, 49.54, 0.28, 60.28, 0.01, 11.16, 0.37, 0.29, 0.02, 1.47, 0.15, 38.86, 0.95, 1.00, 10.07, 0.000, 0.84, 6
13, 3, 204, 28.57, 7.91, 68.70, 2.69, 12.19, 8.26, 1.92, 0.36, 10.66, 1.25, 6.36, 0.73, 0.99, 73.40, 0.015, 0.69, 6
13, 4, 148, 87.00, 0.01, 81.89, 0.03, 6.41, 0.04, 2.13, 0.01, 93.60, 0.15, 3.00, 0.50, 0.94, 42.93, 0.035, 0.08, 0
13, 5, 105, 113.65, 0.01, 83.23, 0.01, 3.26, 0.01, 2.92, 0.01, 77.00, 1.81, 1.11, 0.05, 0.44, 29.94, 0.048, 0.06, 0
13, 6, 150, 80.84, 0.01, 87.47, 0.05, 6.25, 0.07, 2.31, 0.02, 95.07, 0.30, 2.70, 0.46, 0.93, 45.37, 0.037, 0.16, 0
13, 7, 400, 52.00, 0.08, 100.66, 0.04, 3.02, 0.11, 1.03, 0.04, 20.04, 1.94, 2.93, 0.49, 0.94, 9.78, 0.002, 1.31, 6
14, 1, 151, 103.62, 0.01, 9.06, 0.02, 6.50, 0.03, 2.31, 0.01, 88.70, 0.15, 2.81, 0.48, 0.93, 47.18, 0.044, 0.08, 0
14, 2, 144, 81.86, 0.01, 11.45, 0.02, 6.36, 0.03, 2.17, 0.01, 85.03, 0.14, 2.93, 0.49, 0.94, 43.33, 0.043, 0.07, 0
14, 3, 172, 68.77, 0.02, 18.91, 0.08, 7.46, 0.11, 3.78, 0.03, 78.55, 0.83, 1.98, 0.33, 0.86, 88.59, 0.039, 0.30, 3
14, 4, 94, 35.24, 0.02, 14.72, 0.03, 3.52, 0.04, 2.86, 0.02, 102.57, 1.55, 1.23, 0.10, 0.58, 31.69, 0.033, 0.11, 0
14, 5, 152, 117.69, 0.01, 22.61, 0.02, 6.33, 0.03, 2.50, 0.01, 88.53, 0.18, 2.53, 0.43, 0.92, 49.71, 0.039, 0.08, 0
14, 6, 136, 20.39, 0.01, 21.53, 0.01, 5.14, 0.01, 2.93, 0.01, 84.70, 0.23, 1.76, 0.27, 0.82, 47.27, 0.038, 0.06, 0
14, 7, 145, 44.48, 0.07, 30.90, 0.27, 6.26, 0.22, 2.43, 0.05, 87.92, 0.98, 2.58, 0.44, 0.92, 47.80, 0.038, 0.45, 3
14, 8, 126, 10.66, 0.01, 31.09, 0.05, 5.49, 0.07, 2.90, 0.01, 98.17, 0.32, 1.89, 0.31, 0.85, 50.07, 0.024, 0.09, 6
14, 9, 131, 107.54, 0.01, 32.83, 0.02, 5.58, 0.02, 2.49, 0.01, 89.63, 0.17, 2.25, 0.38, 0.90, 43.59, 0.053, 0.06, 0
14, 10, 173, 49.55, 0.03, 37.77, 0.13, 7.48, 0.23, 2.75, 0.05, 86.98, 0.54, 2.72, 0.46, 0.93, 64.52, 0.039, 0.37, 3
14, 11, 134, 113.86, 0.01, 41.24, 0.03, 6.00, 0.05, 1.91, 0.01, 84.90, 0.18, 3.13, 0.52, 0.95, 36.07, 0.044, 0.08, 0
14, 12, 147, 59.67, 0.01, 41.99, 0.02, 6.58, 0.02, 2.20, 0.01, 87.21, 0.12, 2.99, 0.50, 0.94, 45.44, 0.043, 0.06, 0
14, 13, 210, 87.60, 0.10, 50.70, 0.24, 8.03, 0.24, 3.96, 0.10, 86.84, 1.84, 2.03, 0.34, 0.87, 99.97, 0.041, 0.82, 3
14, 14, 124, 5.41, 0.01, 46.66, 0.02, 4.33, 0.03, 3.07, 0.01, 74.42, 0.65, 1.41, 0.17, 0.70, 41.75, 0.028, 0.08, 6
14, 15, 131, 61.51, 0.01, 57.79, 0.02, 5.88, 0.03, 2.26, 0.01, 84.48, 0.17, 2.60, 0.44, 0.92, 41.74, 0.036, 0.07, 0
14, 16, 129, 91.76, 0.03, 62.32, 0.20, 6.20, 0.40, 2.03, 0.05, 87.26, 0.57, 3.06, 0.51, 0.95, 39.44, 0.043, 0.30, 3
14, 17, 400, 4.79, 0.11, 71.34, 0.05, 3.41, 0.15, 0.95, 0.05, 15.41, 1.80, 3.60, 0.57, 0.96, 10.14, 0.002, 1.28, 6
14, 18, 183, 43.42, 0.01, 79.37, 0.02, 7.51, 0.04, 2.54, 0.01, 83.91, 0.13, 2.95, 0.49, 0.94, 59.99, 0.027, 0.08, 6
14, 19, 145, 80.66, 0.01, 81.51, 0.02, 6.80, 0.03, 2.51, 0.01, 87.44, 0.13, 2.71, 0.46, 0.93, 53.68, 0.041, 0.06, 0
14, 20, 86, 87.14, 0.01, 81.75, 0.01, 2.97, 0.02, 2.67, 0.02, 79.90, 2.83, 1.11, 0.05, 0.43, 24.95, 0.032, 0.07, 0
15, 1, 84, 15.29, 0.02, 5.66, 0.15, 6.35, 0.17, 2.25, 0.02, 79.92, 0.40, 2.82, 0.48, 0.93, 44.89, 0.039, 0.06, 0
15, 2, 123, 53.92, 0.01, 18.55, 0.02, 5.24, 0.02, 2.53, 0.01, 88.41, 0.21, 2.07, 0.35, 0.88, 41.75, 0.043, 0.06, 0
15, 3, 183, 15.36, 0.04, 24.74, 0.12, 6.80, 0.11, 3.94, 0.05, 80.23, 1.93, 1.72, 0.27, 0.81, 84.25, 0.032, 0.50, 3
15, 4, 134, 33.15, 0.01, 24.62, 0.02, 5.29, 0.02, 2.34, 0.01, 76.41, 0.22, 2.26, 0.39, 0.90, 38.93, 0.032, 0.07, 0
15, 5, 143, 85.94, 0.01, 27.25, 0.02, 6.48, 0.03, 2.22, 0.01, 91.89, 0.13, 2.91, 0.49, 0.94, 45.22, 0.039, 0.06, 0
15, 6, 148, 65.14, 0.01, 27.65, 0.02, 6.46, 0.02, 2.36, 0.01, 84.14, 0.12, 2.74, 0.47, 0.93, 47.86, 0.043, 0.06, 0
15, 7, 129, 43.67, 0.01, 27.91, 0.02, 5.65, 0.03, 2.14, 0.01, 90.26, 0.18, 2.64, 0.45, 0.93, 38.02, 0.040, 0.07, 0
15, 8, 137, 79.34, 0.01, 28.58, 0.02, 6.24, 0.03, 2.15, 0.01, 89.26, 0.15, 2.90, 0.49, 0.94, 42.20, 0.043, 0.07, 0
15, 9, 151, 38.17, 0.07, 35.10, 0.14, 6.11, 0.20, 2.50, 0.05, 75.27, 1.30, 2.44, 0.42, 0.91, 48.10, 0.034, 0.56, 3
15, 10, 122, 33.23, 0.04, 42.10, 0.11, 6.02, 0.19, 1.89, 0.02, 80.88, 0.82, 3.19, 0.52, 0.95, 35.79, 0.034, 0.15, 0
15, 11, 144, 107.67, 0.02, 46.37, 0.04, 4.67, 0.06, 2.79, 0.02, 88.22, 1.44, 1.68, 0.25, 0.80, 40.91, 0.035, 0.26, 3
15, 12, 132, 89.36, 0.01, 48.35, 0.02, 5.72, 0.03, 2.20, 0.01, 85.35, 0.18, 2.61, 0.45, 0.92, 39.45, 0.040, 0.07, 0
15, 13, 220, 67.59, 0.03, 52.75, 0.08, 9.89, 0.11, 2.66, 0.03, 73.66, 0.29, 3.72, 0.58, 0.96, 82.66, 0.037, 0.27, 3
15, 14, 137, 14.76, 0.01, 54.41, 0.02, 6.05, 0.02, 2.35, 0.01, 86.38, 0.15, 2.58, 0.44, 0.92, 44.57, 0.034, 0.06, 0
15, 15, 117, 120.19, 0.01, 53.07, 0.01, 4.08, 0.02, 2.85, 0.01, 94.74, 0.50, 1.43, 0.18, 0.72, 36.58, 0.042, 0.07, 0
15, 16, 400, 5.34, 0.09, 61.50, 0.04, 3.04, 0.12, 1.03, 0.04, 20.16, 2.01, 2.96, 0.50, 0.94, 9.78, 0.002, 1.31, 6
15, 17, 115, 30.32, 0.02, 68.09, 0.02, 3.66, 0.02, 3.10, 0.02, 5.75, 20.29, 1.18, 0.08, 0.53, 35.65, 0.031, 0.09, 0
15, 18, 202, 80.58, 0.02, 75.63, 0.07, 9.34, 0.11, 2.66, 0.02, 75.93, 0.22, 3.51, 0.56, 0.96, 78.04, 0.039, 0.20, 3
15, 19, 185, 60.63, 0.02, 84.00, 0.09, 8.33, 0.12, 2.54, 0.03, 91.08, 0.28, 3.28, 0.53, 0.95, 66.47, 0.029, 0.26, 6
15, 20, 127, 96.94, 0.01, 85.64, 0.02, 5.52, 0.03, 2.12, 0.01, 82.08, 0.17, 2.61, 0.45, 0.92, 36.79, 0.039, 0.06, 0
16, 1, 137, 100.05, 0.02, 8.17, 0.24, 6.86, 0.40, 1.94, 0.02, 85.37, 0.57, 3.54, 0.56, 0.96, 41.82, 0.043, 0.24, 3
16, 2, 227, 42.69, 0.07, 13.77, 0.20, 11.09, 0.28, 2.63, 0.04, 71.02, 0.37, 4.22, 0.62, 0.97, 91.57, 0.041, 0.40, 3
16, 3, 155, 55.47, 0.01, 21.87, 0.02, 6.81, 0.03, 2.42, 0.01, 85.64, 0.12, 2.81, 0.48, 0.93, 51.81, 0.044, 0.07, 0
16, 4, 146, 87.01, 0.01, 22.37, 0.02, 6.55, 0.02, 2.32, 0.01, 83.83, 0.12, 2.83, 0.48, 0.94, 47.74, 0.048, 0.06, 0
16, 5, 133, 29.13, 0.01, 22.95, 0.02, 5.62, 0.03, 2.27, 0.01, 88.66, 0.19, 2.48, 0.42, 0.91, 40.14, 0.040, 0.07, 0
16, 6, 141, 16.90, 0.01, 23.93, 0.02, 6.36, 0.03, 2.18, 0.01, 85.09, 0.14, 2.92, 0.49, 0.94, 43.61, 0.038, 0.07, 0
16, 7, 151, 99.39, 0.06, 31.57, 0.24, 6.28, 0.22, 2.40, 0.05, 86.47, 0.92, 2.61, 0.45, 0.92, 47.45, 0.042, 0.51, 3
16, 8, 154, 70.35, 0.01, 35.80, 0.03, 6.91, 0.05, 2.52, 0.01, 94.38, 0.13, 2.74, 0.46, 0.93, 54.81, 0.030, 0.08, 6
16, 9, 153, 102.79, 0.02, 41.07, 0.18, 7.21, 0.29, 2.07, 0.03, 87.01, 0.48, 3.48, 0.55, 0.96, 46.90, 0.043, 0.30, 3
16, 10, 203, 82.13, 0.01, 47.35, 0.05, 7.22, 0.07, 4.16, 0.02, 97.48, 0.49, 1.73, 0.27, 0.82, 94.48, 0.039, 0.24, 3
16, 11, 147, 51.95, 0.01, 46.77, 0.02, 6.90, 0.03, 2.04, 0.01, 86.47, 0.11, 3.38, 0.54, 0.96, 44.24, 0.039, 0.06, 0
16, 12, 123, 72.69, 0.01, 50.12, 0.02, 5.36, 0.03, 2.09, 0.01, 87.34, 0.18, 2.56, 0.44, 0.92, 35.20, 0.045, 0.06, 0
16, 13, 106, 11.82, 0.01, 53.82, 0.03, 5.47, 0.05, 2.14, 0.01, 91.33, 0.19, 2.55, 0.44, 0.92, 36.84, 0.037, 0.06, 0
16, 14, 151, 59.88, 0.01, 65.24, 0.03, 7.35, 0.03, 2.09, 0.01, 85.68, 0.10, 3.51, 0.56, 0.96, 48.30, 0.038, 0.06, 0
16, 15, 203, 45.36, 0.42, 73.56, 0.46, 10.66, 1.19, 2.93, 0.10, 50.22, 1.22, 3.64, 0.57, 0.96, 98.21, 0.035, 0.91, 3
16, 16, 146, 87.99, 0.01, 74.69, 0.02, 6.49, 0.04, 2.40, 0.01, 88.66, 0.14, 2.71, 0.46, 0.93, 48.92, 0.044, 0.07, 0
16, 17, 131, 112.04, 0.01, 75.86, 0.02, 6.27, 0.03, 2.24, 0.01, 89.74, 0.14, 2.79, 0.47, 0.93, 44.22, 0.042, 0.06, 0
16, 18, 137, 81.31, 0.01, 77.10, 0.02, 6.24, 0.03, 2.21, 0.01, 84.76, 0.15, 2.82, 0.48, 0.94, 43.32, 0.038, 0.07, 0
16, 19, 400, 26.34, 0.10, 83.62, 0.04, 3.29, 0.15, 0.95, 0.04, 16.02, 1.54, 3.48, 0.55, 0.96, 9.76, 0.002, 1.24, 6
16, 20, 400, 44.00, 0.13, 84.19, 0.03, 4.68, 0.21, 0.67, 0.04, 7.33, 0.75, 6.99, 0.75, 0.99, 9.86, 0.001, 0.99, 6
17, 1, 123, 108.16, 0.01, 20.30, 0.02, 5.50, 0.02, 2.35, 0.01, 86.69, 0.17, 2.34, 0.40, 0.90, 40.65, 0.046, 0.06, 0
17, 2, 146, 66.17, 0.01, 25.37, 0.02, 6.53, 0.02, 2.38, 0.01, 93.74, 0.11, 2.74, 0.47, 0.93, 48.83, 0.038, 0.06, 0
17, 3, 141, 52.22, 0.02, 27.10, 0.06, 4.77, 0.09, 3.38, 0.03, 99.48, 1.63, 1.41, 0.17, 0.70, 50.62, 0.039, 0.29, 3
17, 4, 147, 44.06, 0.01, 28.00, 0.02, 6.11, 0.02, 2.55, 0.01, 98.21, 0.16, 2.40, 0.41, 0.91, 48.96, 0.042, 0.07, 0
17, 5, 143, 120.35, 0.01, 35.22, 0.02, 6.23, 0.02, 2.31, 0.01, 83.45, 0.15, 2.70, 0.46, 0.93, 45.23, 0.040, 0.07, 0
17, 6, 151, 60.62, 0.01, 39.25, 0.02, 6.63, 0.02, 2.55, 0.01, 96.01, 0.13, 2.60, 0.44, 0.92, 53.15, 0.039, 0.06, 0
17, 7, 210, 28.51, 0.02, 45.50, 0.08, 9.74, 0.13, 2.71, 0.02, 91.87, 0.27, 3.60, 0.57, 0.96, 82.82, 0.037, 0.28, 3
17, 8, 151, 19.72, 0.01, 45.42, 0.02, 6.56, 0.03, 2.53, 0.01, 93.88, 0.16, 2.59, 0.44, 0.92, 52.11, 0.034, 0.08, 0
17, 9, 154, 72.64, 0.01, 50.05, 0.02, 6.51, 0.03, 2.72, 0.01, 93.60, 0.15, 2.39, 0.41, 0.91, 55.70, 0.041, 0.08, 0
17, 10, 122, 99.34, 0.01, 49.65, 0.02, 4.92, 0.02, 2.20, 0.01, 81.84, 0.21, 2.23, 0.38, 0.89, 34.07, 0.036, 0.06, 0
17, 11, 400, 8.05, 0.09, 46.91, 0.04, 3.02, 0.13, 1.03, 0.04, 20.21, 2.15, 2.92, 0.49, 0.94, 9.80, 0.002, 1.32, 6
17, 12, 124, 118.38, 0.01, 53.47, 0.02, 5.05, 0.03, 2.74, 0.01, 93.04, 0.26, 1.85, 0.30, 0.84, 43.45, 0.042, 0.06, 0
17, 13, 116, 56.25, 0.01, 54.20, 0.02, 4.65, 0.02, 2.31, 0.01, 96.35, 0.23, 2.01, 0.34, 0.87, 33.80, 0.033, 0.06, 0
17, 14, 188, 78.01, 0.08, 64.12, 0.09, 5.32, 0.09, 4.57, 0.09, 67.37, 7.52, 1.16, 0.08, 0.51, 76.31, 0.033, 0.70, 3
17, 15, 142, 92.69, 0.05, 69.48, 0.52, 7.60, 0.49, 2.18, 0.04, 85.14, 0.84, 3.49, 0.55, 0.96, 52.02, 0.039, 0.41, 3
17, 16, 147, 57.80, 0.01, 68.17, 0.02, 6.49, 0.02, 2.31, 0.01, 87.26, 0.13, 2.81, 0.48, 0.93, 47.01, 0.034, 0.07, 0
17, 17, 99, 47.25, 0.01, 69.60, 0.01, 3.01, 0.01, 2.81, 0.01, 153.34, 2.86, 1.07, 0.03, 0.36, 26.52, 0.033, 0.06, 0
17, 18, 377, 98.03, 0.31, 86.87, 0.63, 11.85, 1.04, 5.56, 0.17, 72.44, 1.50, 2.13, 0.36, 0.88, 207.12, 0.037, 7.32, 3
17, 19, 163, 72.24, 0.03, 84.66, 0.14, 7.41, 0.19, 2.34, 0.02, 85.48, 0.64, 3.17, 0.52, 0.95, 54.37, 0.036, 0.31, 3
17, 20, 170, 67.99, 0.03, 92.25, 0.13, 6.80, 0.17, 2.46, 0.04, 85.41, 0.73, 2.77, 0.47, 0.93, 52.47, 0.034, 0.45, 3
18, 1, 132, 90.79, 0.01, 10.27, 0.02, 5.95, 0.03, 2.09, 0.01, 84.85, 0.14, 2.85, 0.48, 0.94, 39.03, 0.043, 0.06, 0
18, 2, 141, 9.62, 0.01, 13.91, 0.02, 6.32, 0.03, 2.25, 0.01, 86.91, 0.13, 2.80, 0.47, 0.93, 44.75, 0.037, 0.06, 0
18, 3, 266, 107.04, 0.03, 31.16, 0.24, 14.48, 0.35, 2.10, 0.04, 85.81, 0.20, 6.88, 0.75, 0.99, 95.78, 0.041, 10.30, 3
